xi,eta,node_index
4.315007940717062,0.4205309576746802,0
4.3219410405119145,0.40580425089258876,1
4.330505695416553,0.39114627865003493,2
4.341707391830878,0.3772071449333209,3
4.3550965716524495,0.363917230401546,4
4.370136254063699,0.35114504667441565,5
4.386847135103377,0.33895549700424243,6
4.405251342293813,0.3273789058374992,7
4.42524178229777,0.31632419230819103,8
4.446727630610341,0.30570193801842815,9
4.469722837566832,0.29548759489324916,10
4.494246368361305,0.2856525433117578,11
4.520319125452276,0.27616429471164333,12
4.547964899110584,0.26698630361928255,13
4.577230667818223,0.2580992644900489,14
4.608166434068815,0.24948008320630222,15
4.640832268353829,0.24111379717592268,16
4.675290783164213,0.232981175074924,17
4.71161518080881,0.22507198041697918,18
4.74988195251059,0.21737218239408965,19
4.790175877686392,0.2098745359009103,20
4.832585493574118,0.20256823232152704,21
4.877207161353634,0.19544821089597036,22
4.924141698228207,0.18850627049420257,23
4.973497349973464,0.18173889767463855,24
5.025387494169054,0.1751398498654803,25
5.079932942395844,0.1687067146705906,26
5.137260379454955,0.16243485413224001,27
5.197504092177137,0.1563226487850484,28
5.260805042712002,0.15036689922483146,29
5.327312102816429,0.14456646821314262,30
5.397181698190616,0.13891945441615527,31
5.470578580475748,0.13342484889793058,32
5.547676001436851,0.12808178740346568,33
5.628656089036873,0.12288902368612771,34
5.713710456009272,0.1178463031846105,35
5.803040344587585,0.11295221072546023,36
5.8968574440282255,0.1082066780924077,37
5.995384084924436,0.10360883642520734,38
6.098853958055957,0.09915843581366458,39
6.207512598770279,0.09485547694894662,40
6.321617907284207,0.09069942658184771,41
6.441440870476158,0.08669031398565287,42
6.567266097022019,0.08282757008766103,43
6.699392529529177,0.07911029133651847,44
6.838134195087495,0.07553807334630791,45
6.983820897236871,0.07211034326094752,46
7.136799019334006,0.0688265910337157,47
7.29743235786004,0.06568656495248937,48
7.466102958304839,0.06268959146183584,49
7.643212028105891,0.059834580234505205,50
7.829180902344421,0.057120410218927324,51
8.024452047958462,0.0545462918989552,52
8.229490107749761,0.052111570166477654,53
8.44478300272081,0.049815472254388836,54
8.670843090621602,0.04765687697033435,55
8.908208386679945,0.04563444395506157,56
9.157443846772296,0.043747049401130875,57
