lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06954641884569318,3.723089507464266,-4.298856682213836,0,4.542379900318548,0.007021379597191402,4.557432500364287,-0.06087651143134939
0.0015044660806809186,0.06871866635583546,3.764909039157786,-4.29713953563524,6,4.543848704545964,0.007347005654876951,4.558722146162363,-0.05974275392293217
0.0030089321613618373,0.06793108864447477,3.8055321702584464,-4.295441390517957,464,4.545317508773381,0.0076726317125624995,4.560020487373985,-0.058648218890348526
0.004513398242042756,0.06718318355398814,3.844870913966474,-4.2937612773633465,162,4.546786313000797,0.007998257770248048,4.561327415312355,-0.057592416079116214
0.0060178643227236745,0.0664744631011214,3.882838204545566,-4.292098237114816,78,4.548255117228213,0.008323883827933597,4.562642824358562,-0.056574869073132625
0.007522330403404593,0.06580445203298282,3.9193484308285487,-4.2904513208997805,66,4.549723921455629,0.008649509885619145,4.5639666116490565,-0.055595113884897226
0.009026796484085511,0.06517268612766114,3.954317989183473,-4.288819589810708,50,4.551192725683045,0.008975135943304693,4.565298676707824,-0.054652697296411604
0.01053126256476643,0.06457871017134977,3.9876658716449938,-4.287202114733745,40,4.552661529910461,0.009300762000990243,4.566638921008568,-0.053747174884254026
0.012035728645447347,0.06402207552108502,4.019314290773775,-4.285597976235424,32,4.554130334137877,0.009626388058675791,4.567987247447177,-0.0528781086400904
0.013540194726128265,0.06350233713154471,4.049189345306923,-4.284006264521111,26,4.555599138365293,0.00995201411636134,4.569343559698212,-0.0520450640679497
0.015044660806809183,0.06301904988095128,4.077221733170853,-4.282426079483052,21,4.55706794259271,0.010277640174046889,4.570707761419689,-0.05124760659721782
0.016549126887490103,0.06257176396905599,4.10334752245481,-4.280856530861665,17,4.558536746820126,0.010603266231732437,4.572079755257014,-0.05048529708970789
0.018053592968171023,0.06216001906905191,4.127508996355105,-4.27929673855158,14,4.560005551047542,0.010928892289417987,4.573459441577232,-0.04975768613019636
0.019558059048851942,0.061783336781765626,4.149655598112899,-4.277745833095572,11,4.561474355274958,0.011254518347103535,4.574846716835811,-0.04906430665948042
0.021062525129532862,0.06144121073807653,4.169745015064282,-4.276202956425942,9,4.562943159502375,0.011580144404789085,4.576241471434413,-0.048404664311409454
0.022566991210213782,0.06113309338540787,4.187744462692447,-4.2746672629373395,13,4.564411963729791,0.011905770462474635,4.577643586860971,-0.04777822451258913
0.0240714572908947,0.06085837800944272,4.203632263125736,-4.273137921011637,16,4.565880767957206,0.012231396520160183,4.5790529317984685,-0.04718439493025436
0.02557592337157562,0.06061637377326368,4.217399866189846,-4.271614115171562,19,4.5673495721846225,0.01255702257784573,4.5804693567224355,-0.0466225011030811
0.02708038945225654,0.06040627032343656,4.229054547009889,-4.270095049127063,23,4.568818376412039,0.01288264863553128,4.581892686240284,-0.046091751886247215
0.02858485553293746,0.06022708654378523,4.238623151789877,-4.26857995011551,27,4.570287180639455,0.01320827469321683,4.583322707999608,-0.045591189419947414
0.03008932161361838,0.06007759500076286,4.246157474826131,-4.267068075150655,32,4.571755984866871,0.01353390075090238,4.584759156335166,-0.04511961536571092
0.0315937876942993,0.05995620950191637,4.251742136812187,-4.26555872011381,38,4.573224789094287,0.013859526808587926,4.586201687932074,-0.04467548113017929
0.03309825377498021,0.05986082003003043,4.255506047728978,-4.264051233019581,45,4.574693593321704,0.014185152866273476,4.587649846099022,-0.044256726711970215
0.03460271985566113,0.059788567792577074,4.257637916921364,-4.2625450329751855,54,4.57616239754912,0.014510778923959022,4.5891030120800576,-0.043860561083353476
0.036107185936342046,0.059735609850487086,4.258402213172809,-4.2610396351103175,63,4.577631201776536,0.014836404981644572,4.5905603541109326,-0.043483232398260185
0.03761165201702296,0.059697096043290085,4.258139635465311,-4.259534676140357,72,4.579100006003952,0.01516203103933012,4.592020822424788,-0.04312000546438921
0.03911611809770388,0.05966778254153018,4.2572218978664536,-4.25802992450992,79,4.580568810231368,0.015487657097015668,4.593483282049199,-0.04276576075198077
0.040620584178384794,0.05964328379692925,4.25596102177092,-4.256525258973528,83,4.582037614458784,0.015813283154701215,4.594946783777792,-0.04241621666776189
0.04212505025906571,0.05962089655804678,4.254549610158976,-4.255020626335179,85,4.5835064186862,0.016138909212386764,4.5964107425198675,-0.04206873403814494
0.04362951633974663,0.059599335746119746,4.253079272166259,-4.253516005766222,85,4.5849752229136165,0.016464535270072314,4.597874880133474,-0.04172205824586476
0.04513398242042754,0.059578080948420306,4.251587113451936,-4.252011389551254,85,4.586444027141033,0.01679016132775786,4.599339083980682,-0.04137568121405311
0.04663844850110846,0.059556936905546136,4.250087056846648,-4.250506774896777,86,4.587912831368449,0.01711578738544341,4.600803311799621,-0.04102941231173514
0.048142914581789376,0.05953583259995722,4.248584166654254,-4.249002160800194,86,4.589381635595865,0.01744141344312896,4.602267548219284,-0.04068318220477009
0.04964738066247029,0.05951474250421577,4.24708026318469,-4.247497546902858,86,4.5908504398232814,0.017767039500814506,4.603731787714519,-0.04033696597082238
0.05115184674315121,0.05949365748303852,4.245575997858566,-4.245992933076643,86,4.592319244050698,0.018092665558500053,4.605196028308092,-0.03999075469115145
0.052656312823832124,0.05947257427294539,4.244071603389018,-4.244488319275806,86,4.593788048278114,0.018418291616185602,4.606660269293656,-0.03964454517963471
0.05416077890451304,0.059451491708989945,4.24256716284639,-4.242983705484024,86,4.595256852505529,0.018743917673871152,4.608124510419067,-0.039298336298939605
0.05566524498519396,0.0594304093755028,4.241062705871358,-4.241479091695471,86,4.5967256567329455,0.0190695437315567,4.609588751594362,-0.03895212764324979
0.05716971106587487,0.05940932712421132,4.2395582430369965,-4.239974477908069,86,4.598194460960362,0.019395169789242245,4.611052992787449,-0.038605919067807276
0.05867417714655579,0.05938824490223879,4.238053778113855,-4.238469864121078,86,4.599663265187778,0.019720795846927795,4.61251723398688,-0.03825971052098873
0.060178643227236706,0.05936716269073292,4.236549312446261,-4.236965250334234,86,4.601132069415194,0.020046421904613344,4.613981475188576,-0.03791350198438874
0.06168310930791762,0.059346080482973844,4.235044846513401,-4.235460636547442,86,4.6026008736426105,0.02037204796229889,4.6154457163910845,-0.037567293451446736
0.06318757538859854,0.0593249982765668,4.233540380486043,-4.23395602276067,86,4.604069677870027,0.02069767401998444,4.616909957593886,-0.037221084919824704
0.06469204146927945,0.059303916070658616,4.232035914425029,-4.232451408973904,86,4.605538482097443,0.02102330007766999,4.6183741987967935,-0.03687487638868972
0.06619650754996037,0.05928283386494539,4.230531448352032,-4.2309467951871405,86,4.607007286324859,0.021348926135355537,4.619838439999745,-0.03652866785774507
