xi,eta,node_index
4.547328310225583,-0.016231856346261942,0
4.545534279414972,-0.016774333379853713,1
4.543605218426457,-0.017360681860378438,2
4.541534259585022,-0.017996747967603356,3
4.539313632601978,-0.018686380306609,4
4.536934942101227,-0.019432389653955825,5
4.534389385030657,-0.020237272302056436,6
4.53166750883708,-0.021102449233614443,7
4.528759126669008,-0.022027999453338512,8
4.525657339324907,-0.023025220169811667,9
4.522358733587399,-0.024116656992176213,10
4.518859987536003,-0.025324521685447576,11
4.515152173325303,-0.02665434959167028,12
4.511221448833259,-0.028099157776611507,13
4.507056409996654,-0.029660086113012407,14
4.502657753858994,-0.031370622196776436,15
4.498026051879546,-0.033261818202708446,16
4.493160547000385,-0.03535911821417492,17
4.488060383960023,-0.03768580005671837,18
4.482731018021445,-0.04027649937202518,19
4.477194141612145,-0.04319316458407565,20
4.471472754799267,-0.04648985080564933,21
4.465613560078976,-0.050248491591379695,22
4.45967858871887,-0.05455370913649094,23
4.453756065348269,-0.05949945600823264,24
4.447949018065778,-0.06516524478957796,25
4.4424383648523795,-0.07166778286718246,26
4.437446191644241,-0.07909278513140779,27
4.433191858506821,-0.08745727805200067,28
4.429928302290669,-0.09673466847972528,29
4.427925068243781,-0.10683644483861328,30
4.427376650253154,-0.11759816734241647,31
4.428327990860197,-0.12882416866968896,32
4.430797682562425,-0.14033225006380826,33
4.434778457661523,-0.15195674891167962,34
4.4401929585721485,-0.16357445346264068,35
4.4469042144048,-0.1751273923694812,36
4.4548627962782446,-0.18654432882013952,37
4.463996721389657,-0.19778802313316474,38
4.47422611253397,-0.20885154170515313,39
4.485485006021168,-0.2197391222807359,40
4.497726361237146,-0.23045441156751334,41
4.5109183968238815,-0.2409970946673445,42
4.525029372358905,-0.2513773057552386,43
4.540029920894376,-0.26161250363373656,44
4.55589708906804,-0.27172032489324965,45
4.5726291497139275,-0.2816912172198044,46
4.5902090095219465,-0.29154481552765354,47
4.6086263065919555,-0.30129482145285963,48
4.627880629963392,-0.3109397754054228,49
4.647964509388095,-0.32049460565864535,50
4.668874194781916,-0.3299698127751359,51
4.690609962536237,-0.3393691453164696,52
4.713171305735584,-0.3486994664990496,53
4.736557000434352,-0.3579708314951045,54
4.760769254470365,-0.36718578379435074,55
4.785808250382858,-0.3763527078962592,56
4.811677176659863,-0.3854722784532351,57
4.838376616596666,-0.39455256505224745,58
4.865909307269587,-0.4035954834124208,59
4.894276109582779,-0.41260843269981123,60
4.923479411679475,-0.42159384902456043,61
4.95352079689947,-0.4305562333494169,62
4.984402027161585,-0.4394989194584731,63
5.0161249140318604,-0.44842429353461405,64
5.048690660177338,-0.4573360149882375,65
5.082100277060633,-0.46623752629225135,66
5.116354784228408,-0.47513119597654946,67
5.151454649123507,-0.4840203652705628,68
