xi,eta,node_index
3.4647231037964543,0.2435226059212527,0
3.470556178890171,0.22749699407494692,1
3.4826942867103194,0.21433178401883696,2
3.499665592175368,0.20623858818006952,3
3.5175414596595296,0.19785926273103197,4
3.5374869478478472,0.19221220023488053,5
3.5583292211717823,0.18593879254548706,6
3.5806826247429435,0.18118042504867518,7
3.6041121663055624,0.17599291397453296,8
3.6289403861007816,0.17169891099783038,9
3.655003572831634,0.1671531250488804,10
3.6824892591394542,0.16312369653947573,11
3.711361919628137,0.1589802890195253,12
3.741745293741086,0.15512596706451506,13
3.773666968393484,0.15123271443804187,14
3.8072267604348773,0.14750557713344195,15
3.842484052620323,0.14377194232676307,16
3.8795333034667006,0.1401368482029977,17
3.918453243709125,0.13651057094882849,18
3.9593408431513173,0.13294310793091113,19
4.002289384065128,0.12939219584069886,20
4.047402545956241,0.12587788961927004,21
4.094786169934273,0.12238310152510631,22
4.144553378355023,0.11891438109773188,23
4.196822096376118,0.11546606342042269,24
4.251716760187993,0.11204021816062061,25
4.3093678609855735,0.10863580015822318,26
4.369912603251823,0.10525412656773357,27
4.433495052687225,0.10189606712735633,28
4.500266547688623,0.09856329804832695,29
4.570386020099018,0.09525764795774527,30
4.644020382584984,0.0919813180573039,31
4.721344916357545,0.08873672177887576,32
4.80254368765569,0.08552649001771326,33
4.887809982783724,0.08235341053925732,34
4.977346766922092,0.07922039601401841,35
5.0713671660988275,0.07613044283914626,36
5.170094973982886,0.07308659531331001,37
5.273765184428907,0.07009190971915899,38
5.382624551052657,0.0671494204213205,39
5.496932175088814,0.06426210738647653,40
5.616960122885279,0.06143286547747222,41
5.742994074450674,0.05866447548002893,42
5.875334004551002,0.0559595768186764,43
6.014294897931333,0.05332064177220664,44
6.1602075003264805,0.050749951027183195,45
6.313419107021074,0.048249570750921573,46
6.474294390822743,0.04582133213781268,47
6.643216271414357,0.043466815260252756,48
6.8205868281429565,0.04118733920530682,49
7.006828258384162,0.03898395917647696,50
7.202383883709476,0.03685746894503297,51
7.407719206202007,0.034808405483882005,52
7.623323017415913,0.03283705316996396,53
7.849708562633969,0.030943447001492104,54
8.087414763224189,0.029127376014630096,55
8.337007500029925,0.027388388447773773,56
8.599080960861768,0.025725799560279844,57
8.874259055304838,0.024138702218112446,58
9.163196900213887,0.022625979875795413,59
9.466582379438664,0.02118632142602008,60
9.7851377815011,0.019818237407013144,61
10.119621519133052,0.01852007713229166,62
10.470829934779125,0.01729004638107813,63
10.839599196373674,0.01612622534511783,64
11.226807287915594,0.015026586570075435,65
11.63337609958941,0.013989012662480201,66
12.060273622417133,0.013011313558800105,67
12.508516252673228,0.012091243177332562,68
12.979171211555217,0.011226515290920286,69
13.473359085875662,0.010414818426465243,70
13.992256495828977,0.00965382988416816,71
14.5370988961855,0.0089412272977219,72
15.10918351759112,0.008274702480305063,73
15.70987245495916,0.007651963391179228,74
16.34059591029642,0.007070702705628172,75
17.002855598101462,0.006529020128359196,76
17.69822831822966,0.006022233095054607,77
18.428369717279168,0.005552668761836387,78
19.19501827540097,0.0052264118685088085,79
19.9999993322224,0.005168278580480179,80
19.95750179015556,-1.303120215458856,81
19.829515050572233,-2.6058267131812958,82
19.61658735261451,-3.8973709904555442,83
19.319630785291267,-5.172220637214343,84
18.93991738048829,-6.424914755876344,85
18.47907366414075,-7.650087353439815,86
17.939073688908405,-8.842490327046685,87
17.322230578198536,-9.99701594455684,88
16.631186617758253,-11.108718723835747,89
15.868901937279528,-12.172836617034095,90
15.038641830499952,-13.184811409115301,91
14.143962768114346,-14.14030824325252,92
13.188697163411822,-15.035234189456876,93
12.176936955895625,-15.86575577689709,94
11.113016083206297,-16.62831541480971,95
10.001491916430847,-17.319646631659907,96
8.84712573832084,-17.936788067275057,97
7.654862348042243,-18.4770961580148,98
6.429808879821316,-18.938256460639952,99
5.177212926218208,-19.318293566373793,100
3.9024400597385234,-19.615579562688122,101
2.6109508490705196,-19.82884100656763,102
1.3082774684002296,-19.957164379382064,103
1.2246467991473533e-15,-20.0,104
0.0,-18.8125,105
0.0,-17.625,106
0.0,-16.4375,107
0.0,-15.25,108
0.0,-14.0625,109
0.0,-12.875,110
0.0,-11.6875,111
0.0,-10.5,112
0.0,-9.3125,113
0.0,-8.125,114
0.0,-6.9375,115
0.0,-5.75,116
0.0,-4.5625,117
0.0,-3.375,118
0.0,-2.1875,119
0.0,-1.0,120
0.07206433237351019,-0.9737707280637761,121
0.14412866474702,-0.9475414561275523,122
0.21619299712053017,-0.9213121841913282,123
0.28825732949404037,-0.8950829122551043,124
0.36032166186755016,-0.8688536403188805,125
0.43238599424106033,-0.8426243683826564,126
0.5044503266145706,-0.8163950964464325,127
0.5765146589880803,-0.7901658245102087,128
0.6485789913615905,-0.7639365525739847,129
0.7206433237351006,-0.7377072806377607,130
0.7927076561086105,-0.7114780087015369,131
0.8647719884821207,-0.685248736765313,132
0.9368363208556308,-0.659019464829089,133
1.0089006532291407,-0.6327901928928652,134
1.0809649856026509,-0.6065609209566412,135
1.153029317976161,-0.5803316490204172,136
1.2250936503496708,-0.5541023770841934,137
1.297157982723181,-0.5278731051479695,138
1.3692223150966911,-0.5016438332117454,139
1.441286647470201,-0.4754145612755216,140
1.5133509798437113,-0.4491852893392977,141
