panel_count,shape_mode,value,source_signed_root_defect,finite_difference_step
320,0,1.229785091257458,-0.0009500470086656096,3.274612100956649e-05
320,1,2.461153418098855,-0.0009500470086656096,1.600030386696288e-05
320,2,0.15018882414389387,-0.0009500470086656096,9.894598444811674e-06
320,3,0.13785534641611988,-0.0009500470086656096,1.3001260848932892e-05
320,4,0.1468357535584034,-0.0009500470086656096,1.3790372628897926e-05
320,5,0.1422414786113387,-0.0009500470086656096,1.4769958339843094e-05
320,6,0.1418409264250056,-0.0009500470086656096,1.6490790034886198e-05
320,7,0.147887920450365,-0.0009500470086656096,1.5624902129830305e-05
320,8,0.1478302080705802,-0.0009500470086656096,1.5771466279469864e-05
320,9,0.14483953740691025,-0.0009500470086656096,1.8272454457882307e-05
320,10,0.1504468528573063,-0.0009500470086656096,1.6885675920222047e-05
320,11,0.14733184262587837,-0.0009500470086656096,1.8267599574717684e-05
320,12,0.1518362765379292,-0.0009500470086656096,1.8139128895916032e-05
320,13,0.15191270665278153,-0.0009500470086656096,1.931834243674651e-05
320,14,0.14806283521540214,-0.0009500470086656096,1.894720333867688e-05
320,15,0.16082408560382846,-0.0009500470086656096,2.1770704796109434e-05
320,16,0.1377976215906406,-0.0009500470086656096,1.974885304554974e-05
320,17,0.1683777767737817,-0.0009500470086656096,2.136626436495677e-05
320,18,0.15250942458541222,-0.0009500470086656096,2.215540965892297e-05
320,19,0.1462361962744187,-0.0009500470086656096,2.1358334555930175e-05
320,20,0.16460929260592852,-0.0009500470086656096,2.2589319146163114e-05
320,21,0.16191499507177762,-0.0009500470086656096,2.5373807549227317e-05
320,22,0.1532802310557382,-0.0009500470086656096,2.3427050958162438e-05
320,23,0.1525293802925,-0.0009500470086656096,2.3385963881129505e-05
320,24,0.16085639156781864,-0.0009500470086656096,2.45689531786278e-05
320,25,0.16841320206860289,-0.0009500470086656096,2.9377246434169515e-05
320,26,0.16315102674976964,-0.0009500470086656096,2.7045030954838447e-05
320,27,0.15948890403933275,-0.0009500470086656096,2.6103609740884764e-05
320,28,0.15865574336344437,-0.0009500470086656096,2.6131085938989416e-05
320,29,0.16117167459363982,-0.0009500470086656096,2.6556729386443937e-05
320,30,0.16260832408959422,-0.0009500470086656096,2.7693617598666463e-05
320,31,0.16251705460281068,-0.0009500470086656096,2.974819768046074e-05
320,32,0.16465477875462392,-0.0009500470086656096,3.2613070976138806e-05
320,33,0.17068694752783498,-0.0009500470086656096,3.600686022922213e-05
320,34,0.16976165152025807,-0.0009500470086656096,3.42832802065747e-05
320,35,0.16910261715736274,-0.0009500470086656096,3.347947607097512e-05
320,36,0.16942028426604563,-0.0009500470086656096,3.309356124763795e-05
320,37,0.16930815877795133,-0.0009500470086656096,3.3023012738530424e-05
320,38,0.1697340816834039,-0.0009500470086656096,3.322079458222652e-05
320,39,0.16983145401171232,-0.0009500470086656096,3.364768866857744e-05
320,40,0.1701800313099253,-0.0009500470086656096,3.428354330482693e-05
320,41,0.17017708375439708,-0.0009500470086656096,3.513666037404969e-05
320,42,0.17008926181996387,-0.0009500470086656096,3.625816318399968e-05
320,43,0.16947113439701486,-0.0009500470086656096,3.7753930737043855e-05
320,44,0.1696341428246519,-0.0009500470086656096,3.959738591354256e-05
320,45,0.17920421153286067,-0.0009500470086656096,4.0158777015126954e-05
320,46,0.1807835017188767,-0.0009500470086656096,4.074565193883959e-05
320,47,0.1822669138150147,-0.0009500470086656096,4.1350840791389835e-05
640,0,1.236053126505535,-0.0008735327066829871,3.274612100956649e-05
640,1,2.473830693392515,-0.0008735327066829871,1.600030386696288e-05
640,2,0.1587055222476764,-0.0008735327066829871,9.894598444811674e-06
640,3,0.14413550892522786,-0.0008735327066829871,1.3001260848932892e-05
640,4,0.15276303303953448,-0.0008735327066829871,1.3790372628897926e-05
640,5,0.147701923378903,-0.0008735327066829871,1.4769958339843094e-05
