xi,eta
2.4913083753923857,0.39947209641848913
2.477545283202001,0.38752360357136606
2.46690323921277,0.37161808317127726
2.4576238891020283,0.35379473505298525
2.452042772842459,0.33344734258567044
2.454062525833188,0.3113857135261309
2.4631042524294355,0.289953299486445
2.4778126066613515,0.27045385150577667
2.4967233339022856,0.25313056253951255
2.5188367883001623,0.23776428236922673
2.54355514168741,0.2240363547232445
2.5705241044674585,0.21162378172765597
2.599575451397202,0.2003207135311105
2.630601879569852,0.18989458185022504
2.6635918563967507,0.1802603924882115
2.6985306653483554,0.17123241877200862
2.735472542880421,0.1628062454053845
2.7744492864312154,0.1548265398554654
2.8155441584918375,0.14732206714068918
2.8588185327116387,0.1401591431449158
2.9043753872317497,0.133394544544363
2.952296879528816,0.12690308799198166
3.002698795101866,0.12074169981598797
3.0556856175870806,0.11482648139423202
3.1113819530998006,0.10918049374060104
3.1699126795264,0.10376349975384587
3.231413800861004,0.09857131477295825
3.2960290647332613,0.0936041804867022
3.363906175848121,0.08881017159414338
3.4352095527025,0.0842585378607434
3.5100996103322175,0.079829169701651
3.5887607400098585,0.07565172236863724
3.6713707186442277,0.07157363244452372
3.758131772096756,0.06773103838230961
3.84924349171346,0.06399196355642713
3.9449260723496438,0.060457727589354776
4.045403164806473,0.057039427442123446
4.150915341734397,0.05379707947862874
4.261711560008846,0.050679087003017986
4.378055910144413,0.047715601150026106
4.500224167057234,0.044878694295521625
4.6285070583652494,0.042181146023518225
4.763209295076096,0.03960791198599451
4.904651314632273,0.03716273135703108
5.05316941629554,0.0348369577822258
5.209116927032407,0.03262996816692349
5.372864822628781,0.03053604146545817
5.544802730025406,0.02855260503483812
5.725339782908594,0.0266751590817201
5.914905629993162,0.024900336967341737
6.113951435213075,0.02322410990570991
6.322950959637781,0.02164283190525524
6.542401681806878,0.02015266129706268
6.772825982646378,0.01874989307750106
7.014772385967927,0.017430791541891387
7.268816863291522,0.016191692409961538
7.535564203290049,0.015028962399009051
7.815649450424828,0.013939032631511878
8.109739415573172,0.01291839387948455
8.418534262513026,0.011963610389700683
8.742769173906387,0.011071323754014708
9.083216100793353,0.010238260762618367
9.440685599728646,0.009461238367587976
9.816028761935888,0.008737168974762717
10.210139239059744,0.008063064475637465
10.62395537033268,0.007436039734125417
11.05846241621249,0.0068533152244596215
11.514694903801153,0.0063122185256907085
11.993739089623636,0.005810185517163959
12.496735545625642,0.005344763500399039
13.024881874522809,0.004913595413824371
13.579435560995025,0.004514416905817867
14.16171696561376,0.004145245820262935
14.773112468080136,0.0038039434905472046
15.415077767074727,0.00348622533878066
16.089141349255684,0.0031917658909754072
16.79690813601654,0.0029477598995105918
17.540063292426726,0.0028042688426563388
18.320376220081688,0.002762437322009738
19.13970479518258,0.002776113487528782
19.999999793897654,0.002871253016403482
