iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,3,5,0.9646416237118544,4.687397430271449e-05,905.7047282549095
1,3,6,1.0146298863705743,4.471908400801098e-05,905.7047282549095
1,3,7,1.0548862940682076,4.319526660721251e-05,905.7047282549095
1,3,8,1.089001960716229,4.205358661029529e-05,905.7047282549095
1,3,9,1.1192294816455697,4.115833356469352e-05,905.7047282549095
1,3,10,1.1470249242270953,4.043035387960605e-05,905.7047282549095
1,3,11,1.173359159645538,3.982088865213149e-05,905.7047282549095
1,3,12,1.1989018168023964,3.929851416000748e-05,905.7047282549095
1,3,13,1.2241262858822128,3.884219377462745e-05,905.7047282549095
1,3,14,1.2493744962301578,3.843737952437415e-05,905.7047282549095
1,3,15,1.2749033537964707,3.8073723932913066e-05,905.7047282549095
1,3,16,1.226801295861794,5.132651014394818e-05,905.7047282549095
1,4,0,2.000572111384158,0.0001886003312556259,905.7047282549095
1,4,1,4.094202600360038,9.223991452328064e-05,905.7047282549095
1,4,2,5.698590546698024,6.639035047498595e-05,905.7047282549095
1,4,3,6.8122343975546205,5.568469172886525e-05,905.7047282549095
1,4,4,7.58796230100911,5.0157551875895326e-05,905.7047282549095
1,4,5,8.149377825992994,4.687397430271449e-05,905.7047282549095
1,4,6,8.574203143836536,4.471908400801098e-05,905.7047282549095
1,4,7,8.90872393320861,4.319526660721251e-05,905.7047282549095
1,4,8,9.180136478558383,4.205358661029529e-05,905.7047282549095
1,4,9,9.405481580366285,4.115833356469352e-05,905.7047282549095
1,4,10,9.595215649004903,4.043035387960605e-05,905.7047282549095
1,4,11,9.755841276185901,3.982088865213149e-05,905.7047282549095
1,4,12,9.89215759243945,3.929851416000748e-05,905.7047282549095
1,4,13,10.007324422639808,3.884219377462745e-05,905.7047282549095
1,4,14,10.103047116152094,3.843737952437415e-05,905.7047282549095
1,4,15,10.181353020880643,3.8073723932913066e-05,905.7047282549095
1,4,16,6.31283075158958,5.132651014394818e-05,905.7047282549095
1,5,0,2.0885133730382672,0.0001886003312556259,905.7047282549095
1,5,1,4.270770237407414,9.223991452328064e-05,905.7047282549095
1,5,2,5.934852847196801,6.639035047498595e-05,905.7047282549095
1,5,3,7.078175791302689,5.568469172886525e-05,905.7047282549095
1,5,4,7.861814925548689,5.0157551875895326e-05,905.7047282549095
1,5,5,8.417722094661299,4.687397430271449e-05,905.7047282549095
1,5,6,8.830187413941394,4.471908400801098e-05,905.7047282549095
1,5,7,9.150299142308047,4.319526660721251e-05,905.7047282549095
1,5,8,9.409167608104466,4.205358661029529e-05,905.7047282549095
1,5,9,9.626203297635673,4.115833356469352e-05,905.7047282549095
1,5,10,9.813878001683934,4.043035387960605e-05,905.7047282549095
1,5,11,9.98044892047195,3.982088865213149e-05,905.7047282549095
1,5,12,10.131545416536754,3.929851416000748e-05,905.7047282549095
1,5,13,10.271103013904618,3.884219377462745e-05,905.7047282549095
1,5,14,10.401935798822352,3.843737952437415e-05,905.7047282549095
1,5,15,10.526107459709957,3.8073723932913066e-05,905.7047282549095
1,5,16,8.19527395132652,5.132651014394818e-05,905.7047282549095
1,6,0,-0.9242312460929696,0.0001886003312556259,905.7047282549095
1,6,1,-1.8870717443592953,9.223991452328064e-05,905.7047282549095
1,6,2,-2.6143172487808917,6.639035047498595e-05,905.7047282549095
1,6,3,-3.1041408724435198,5.568469172886525e-05,905.7047282549095
1,6,4,-3.4295091234320614,5.0157551875895326e-05,905.7047282549095
1,6,5,-3.651789078790974,4.687397430271449e-05,905.7047282549095
1,6,6,-3.8114540908776675,4.471908400801098e-05,905.7047282549095
1,6,7,-3.9338903308012343,4.319526660721251e-05,905.7047282549095
1,6,8,-4.035575763151304,4.205358661029529e-05,905.7047282549095
1,6,9,-4.1267352494516265,4.115833356469352e-05,905.7047282549095
1,6,10,-4.21444630975779,4.043035387960605e-05,905.7047282549095
1,6,11,-4.303824188277555,3.982088865213149e-05,905.7047282549095
1,6,12,-4.397991827045751,3.929851416000748e-05,905.7047282549095
1,6,13,-4.499328628841747,3.884219377462745e-05,905.7047282549095
1,6,14,-4.6100913859142345,3.843737952437415e-05,905.7047282549095
1,6,15,-4.731148517617012,3.8073723932913066e-05,905.7047282549095
1,6,16,-5.218729552673579,5.132651014394818e-05,905.7047282549095
1,7,0,-0.403687531838321,0.0001886003312556259,905.7047282549095
1,7,1,-0.8254021711224867,9.223991452328064e-05,905.7047282549095
1,7,2,-1.14676176896841,6.639035047498595e-05,905.7047282549095
1,7,3,-1.3672027005741172,5.568469172886525e-05,905.7047282549095
1,7,4,-1.5178182183491151,5.0157551875895326e-05,905.7047282549095
1,7,5,-1.6240835249071477,4.687397430271449e-05,905.7047282549095
1,7,6,-1.7022667619924405,4.471908400801098e-05,905.7047282549095
1,7,7,-1.762221841840445,4.319526660721251e-05,905.7047282549095
1,7,8,-1.809944788154494,4.205358661029529e-05,905.7047282549095
1,7,9,-1.8491713183848602,4.115833356469352e-05,905.7047282549095
1,7,10,-1.8822991329104855,4.043035387960605e-05,905.7047282549095
1,7,11,-1.910914260250875,3.982088865213149e-05,905.7047282549095
1,7,12,-1.9360959561274862,3.929851416000748e-05,905.7047282549095
1,7,13,-1.9585990289641497,3.884219377462745e-05,905.7047282549095
1,7,14,-1.9789650805627632,3.843737952437415e-05,905.7047282549095
1,7,15,-1.9975911092863283,3.8073723932913066e-05,905.7047282549095
1,7,16,-1.6268269795845642,5.132651014394818e-05,905.7047282549095
1,8,0,-0.261060105753293,0.0001886003312556259,905.7047282549095
1,8,1,-0.5315624924071854,9.223991452328064e-05,905.7047282549095
1,8,2,-0.7322847697661502,6.639035047498595e-05,905.7047282549095
1,8,3,-0.8626438053463291,5.568469172886525e-05,905.7047282549095
1,8,4,-0.9447423918431954,5.0157551875895326e-05,905.7047282549095
1,8,5,-0.9982596625977348,4.687397430271449e-05,905.7047282549095
1,8,6,-1.037071483380352,4.471908400801098e-05,905.7047282549095
1,8,7,-1.0704766418061864,4.319526660721251e-05,905.7047282549095
1,8,8,-1.1051805991236725,4.205358661029529e-05,905.7047282549095
1,8,9,-1.1453301277609425,4.115833356469352e-05,905.7047282549095
1,8,10,-1.1941056809928523,4.043035387960605e-05,905.7047282549095
1,8,11,-1.2540430885797411,3.982088865213149e-05,905.7047282549095
1,8,12,-1.3265054326897099,3.929851416000748e-05,905.7047282549095
1,8,13,-1.4126321119091627,3.884219377462745e-05,905.7047282549095
1,8,14,-1.513777384210889,3.843737952437415e-05,905.7047282549095
1,8,15,-1.6301345499889002,3.8073723932913066e-05,905.7047282549095
1,8,16,-2.635411850895936,5.132651014394818e-05,905.7047282549095
1,9,0,0.028932483766872748,0.0001886003312556259,905.7047282549095
1,9,1,0.05923146352267092,9.223991452328064e-05,905.7047282549095
1,9,2,0.08249581729665667,6.639035047498595e-05,905.7047282549095
1,9,3,0.09872572845165038,5.568469172886525e-05,905.7047282549095
1,9,4,0.11016228506381752,5.0157551875895326e-05,905.7047282549095
1,9,5,0.11863075049012226,4.687397430271449e-05,905.7047282549095
1,9,6,0.12529240217774312,4.471908400801098e-05,905.7047282549095
1,9,7,0.13084952299375038,4.319526660721251e-05,905.7047282549095
1,9,8,0.13572604964230986,4.205358661029529e-05,905.7047282549095
1,9,9,0.14018860910410835,4.115833356469352e-05,905.7047282549095
1,9,10,0.14440585706480147,4.043035387960605e-05,905.7047282549095
1,9,11,0.1484865538217175,3.982088865213149e-05,905.7047282549095
1,9,12,0.15250544409096858,3.929851416000748e-05,905.7047282549095
1,9,13,0.1565116137319908,3.884219377462745e-05,905.7047282549095
1,9,14,0.1605334472318683,3.843737952437415e-05,905.7047282549095
1,9,15,0.16459321932848714,3.8073723932913066e-05,905.7047282549095
1,9,16,0.07128483671315936,5.132651014394818e-05,905.7047282549095
1,10,0,-0.27583166284227884,0.0001886003312556259,905.7047282549095
1,10,1,-0.5623272162131125,9.223991452328064e-05,905.7047282549095
1,10,2,-0.7765646372689575,6.639035047498595e-05,905.7047282549095
1,10,3,-0.9183180362030339,5.568469172886525e-05,905.7047282549095
1,10,4,-1.0110587933435164,5.0157551875895326e-05,905.7047282549095
1,10,5,-1.0755539784690975,4.687397430271449e-05,905.7047282549095
1,10,6,-1.1263864155833474,4.471908400801098e-05,905.7047282549095
1,10,7,-1.1732990222986783,4.319526660721251e-05,905.7047282549095
1,10,8,-1.2232709389501721,4.205358661029529e-05,905.7047282549095
1,10,9,-1.280625637119818,4.115833356469352e-05,905.7047282549095
1,10,10,-1.3486468458864784,4.043035387960605e-05,905.7047282549095
1,10,11,-1.4299229345873825,3.982088865213149e-05,905.7047282549095
1,10,12,-1.525837353071901,3.929851416000748e-05,905.7047282549095
1,10,13,-1.6375179474394566,3.884219377462745e-05,905.7047282549095
1,10,14,-1.7662749650475449,3.843737952437415e-05,905.7047282549095
1,10,15,-1.9122454327800449,3.8073723932913066e-05,905.7047282549095
1,10,16,-2.6921109385370556,5.132651014394818e-05,905.7047282549095
1,11,0,-0.02091452440429435,0.0001886003312556259,905.7047282549095
1,11,1,-0.04271080763952481,9.223991452328064e-05,905.7047282549095
1,11,2,-0.059196056902480934,6.639035047498595e-05,905.7047282549095
1,11,3,-0.07031211561787382,5.568469172886525e-05,905.7047282549095
1,11,4,-0.07766244242587311,5.0157551875895326e-05,905.7047282549095
1,11,5,-0.08257018490048422,4.687397430271449e-05,905.7047282549095
1,11,6,-0.08588513590455439,4.471908400801098e-05,905.7047282549095
1,11,7,-0.08812432451646614,4.319526660721251e-05,905.7047282549095
1,11,8,-0.08960706216270732,4.205358661029529e-05,905.7047282549095
1,11,9,-0.09053147874059746,4.115833356469352e-05,905.7047282549095
1,11,10,-0.09102890814388832,4.043035387960605e-05,905.7047282549095
1,11,11,-0.09119058042582866,3.982088865213149e-05,905.7047282549095
1,11,12,-0.09107959202573615,3.929851416000748e-05,905.7047282549095
1,11,13,-0.09074507142826531,3.884219377462745e-05,905.7047282549095
1,11,14,-0.09023028235318516,3.843737952437415e-05,905.7047282549095
1,11,15,-0.08956747065979093,3.8073723932913066e-05,905.7047282549095
1,11,16,-0.11402630508948888,5.132651014394818e-05,905.7047282549095
1,12,0,-0.22045887372894435,0.0001886003312556259,905.7047282549095
1,12,1,-0.44962438146047395,9.223991452328064e-05,905.7047282549095
1,12,2,-0.6213972980714871,6.639035047498595e-05,905.7047282549095
1,12,3,-0.7359886838701224,5.568469172886525e-05,905.7047282549095
1,12,4,-0.8128330558725096,5.0157551875895326e-05,905.7047282549095
1,12,5,-0.8693592484982449,4.687397430271449e-05,905.7047282549095
1,12,6,-0.9180279134168754,4.471908400801098e-05,905.7047282549095
1,12,7,-0.9673053653685345,4.319526660721251e-05,905.7047282549095
1,12,8,-1.0233886770152225,4.205358661029529e-05,905.7047282549095
1,12,9,-1.0901074758731653,4.115833356469352e-05,905.7047282549095
1,12,10,-1.1704055957288593,4.043035387960605e-05,905.7047282549095
1,12,11,-1.2666163334822873,3.982088865213149e-05,905.7047282549095
1,12,12,-1.3799179735875593,3.929851416000748e-05,905.7047282549095
1,12,13,-1.5112526257037338,3.884219377462745e-05,905.7047282549095
1,12,14,-1.661746211562349,3.843737952437415e-05,905.7047282549095
1,12,15,-1.831357506120029,3.8073723932913066e-05,905.7047282549095
1,12,16,-2.4823360156273497,5.132651014394818e-05,905.7047282549095
1,13,0,-0.010063983951700203,0.0001886003312556259,905.7047282549095
1,13,1,-0.02053451092377229,9.223991452328064e-05,905.7047282549095
1,13,2,-0.0284099998021283,6.639035047498595e-05,905.7047282549095
1,13,3,-0.03364950886893073,5.568469172886525e-05,905.7047282549095
1,13,4,-0.03701815053188823,5.0157551875895326e-05,905.7047282549095
1,13,5,-0.039150160159475596,4.687397430271449e-05,905.7047282549095
1,13,6,-0.04045403694612237,4.471908400801098e-05,905.7047282549095
1,13,7,-0.041179162575241006,4.319526660721251e-05,905.7047282549095
1,13,8,-0.041481760461384694,4.205358661029529e-05,905.7047282549095
1,13,9,-0.041459561671814214,4.115833356469352e-05,905.7047282549095
1,13,10,-0.04118012356723473,4.043035387960605e-05,905.7047282549095
1,13,11,-0.04069362190013043,3.982088865213149e-05,905.7047282549095
1,13,12,-0.04003722448734372,3.929851416000748e-05,905.7047282549095
1,13,13,-0.03924335835376234,3.884219377462745e-05,905.7047282549095
1,13,14,-0.03834460888423892,3.843737952437415e-05,905.7047282549095
1,13,15,-0.03736809134790293,3.8073723932913066e-05,905.7047282549095
1,13,16,-0.062136286372653365,5.132651014394818e-05,905.7047282549095
1,14,0,-0.18117957034819884,0.0001886003312556259,905.7047282549095
1,14,1,-0.36981479246551774,9.223991452328064e-05,905.7047282549095
1,14,2,-0.5118980821438157,6.639035047498595e-05,905.7047282549095
1,14,3,-0.6080562313469525,5.568469172886525e-05,905.7047282549095
1,14,4,-0.6749360002921843,5.0157551875895326e-05,905.7047282549095
1,14,5,-0.7276532958018626,4.687397430271449e-05,905.7047282549095
1,14,6,-0.7772006291590661,4.471908400801098e-05,905.7047282549095
1,14,7,-0.831157649795113,4.319526660721251e-05,905.7047282549095
1,14,8,-0.8951692954072857,4.205358661029529e-05,905.7047282549095
1,14,9,-0.9727007563109079,4.115833356469352e-05,905.7047282549095
1,14,10,-1.06642610290218,4.043035387960605e-05,905.7047282549095
1,14,11,-1.1784543023645673,3.982088865213149e-05,905.7047282549095
1,14,12,-1.3097607927077028,3.929851416000748e-05,905.7047282549095
1,14,13,-1.4610856691761183,3.884219377462745e-05,905.7047282549095
1,14,14,-1.6333416161870327,3.843737952437415e-05,905.7047282549095
1,14,15,-1.826265746864301,3.8073723932913066e-05,905.7047282549095
1,14,16,-2.350660640762247,5.132651014394818e-05,905.7047282549095
1,15,0,-0.009729436786953073,0.0001886003312556259,905.7047282549095
1,15,1,-0.019859889077518365,9.223991452328064e-05,905.7047282549095
1,15,2,-0.02749854776950914,6.639035047498595e-05,905.7047282549095
1,15,3,-0.03260983869381097,5.568469172886525e-05,905.7047282549095
1,15,4,-0.035933979133970936,5.0157551875895326e-05,905.7047282549095
1,15,5,-0.0380831903414129,4.687397430271449e-05,905.7047282549095
1,15,6,-0.039451106727089846,4.471908400801098e-05,905.7047282549095
1,15,7,-0.040278364005218975,4.319526660721251e-05,905.7047282549095
1,15,8,-0.040715754928273847,4.205358661029529e-05,905.7047282549095
1,15,9,-0.0408590696880435,4.115833356469352e-05,905.7047282549095
1,15,10,-0.04077538543690954,4.043035387960605e-05,905.7047282549095
1,15,11,-0.04051572204333607,3.982088865213149e-05,905.7047282549095
1,15,12,-0.04011971524477231,3.929851416000748e-05,905.7047282549095
1,15,13,-0.039622970877341394,3.884219377462745e-05,905.7047282549095
1,15,14,-0.039061401580868446,3.843737952437415e-05,905.7047282549095
1,15,15,-0.038467126024406884,3.8073723932913066e-05,905.7047282549095
1,15,16,-0.05610612996299499,5.132651014394818e-05,905.7047282549095
1,16,0,-0.14343208631153093,0.0001886003312556259,905.7047282549095
1,16,1,-0.29314015919459097,9.223991452328064e-05,905.7047282549095
1,16,2,-0.40676152861612125,6.639035047498595e-05,905.7047282549095
1,16,3,-0.485338784763044,5.568469172886525e-05,905.7047282549095
1,16,4,-0.5428505839171616,5.0157551875895326e-05,905.7047282549095
1,16,5,-0.5921954334804914,4.687397430271449e-05,905.7047282549095
1,16,6,-0.6429530339641101,4.471908400801098e-05,905.7047282549095
1,16,7,-0.7018403743455274,4.319526660721251e-05,905.7047282549095
1,16,8,-0.7739535984615231,4.205358661029529e-05,905.7047282549095
1,16,9,-0.8623798233645433,4.115833356469352e-05,905.7047282549095
1,16,10,-0.9694983577636742,4.043035387960605e-05,905.7047282549095
1,16,11,-1.097159282099423,3.982088865213149e-05,905.7047282549095
1,16,12,-1.2460917845241175,3.929851416000748e-05,905.7047282549095
1,16,13,-1.4167831082513578,3.884219377462745e-05,905.7047282549095
1,16,14,-1.6098768750421835,3.843737952437415e-05,905.7047282549095
1,16,15,-1.8248253567789403,3.8073723932913066e-05,905.7047282549095
1,16,16,-2.234471607199503,5.132651014394818e-05,905.7047282549095
1,17,0,-0.00750079540156846,0.0001886003312556259,905.7047282549095
1,17,1,-0.015310627454829896,9.223991452328064e-05,905.7047282549095
1,17,2,-0.021199053289339905,6.639035047498595e-05,905.7047282549095
1,17,3,-0.025139642929224854,5.568469172886525e-05,905.7047282549095
1,17,4,-0.02770552094471446,5.0157551875895326e-05,905.7047282549095
1,17,5,-0.02937183567478382,4.687397430271449e-05,905.7047282549095
1,17,6,-0.03044577208065294,4.471908400801098e-05,905.7047282549095
1,17,7,-0.0311165433572386,4.319526660721251e-05,905.7047282549095
1,17,8,-0.0315047949179136,4.205358661029529e-05,905.7047282549095
1,17,9,-0.03168869595799991,4.115833356469352e-05,905.7047282549095
1,17,10,-0.03172531078922264,4.043035387960605e-05,905.7047282549095
1,17,11,-0.03166017426562007,3.982088865213149e-05,905.7047282549095
1,17,12,-0.03153042477195161,3.929851416000748e-05,905.7047282549095
1,17,13,-0.03137138640844176,3.884219377462745e-05,905.7047282549095
1,17,14,-0.03121984569657903,3.843737952437415e-05,905.7047282549095
1,17,15,-0.0311097943489028,3.8073723932913066e-05,905.7047282549095
1,17,16,-0.046366367961209735,5.132651014394818e-05,905.7047282549095
1,18,0,-0.11578414136182065,0.0001886003312556259,905.7047282549095
1,18,1,-0.23711881472421004,9.223991452328064e-05,905.7047282549095
1,18,2,-0.3303256165935211,6.639035047498595e-05,905.7047282549095
1,18,3,-0.39684422941028463,5.568469172886525e-05,905.7047282549095
1,18,4,-0.4487529554627646,5.0157551875895326e-05,905.7047282549095
1,18,5,-0.4973554119630581,4.687397430271449e-05,905.7047282549095
1,18,6,-0.5512052432596778,4.471908400801098e-05,905.7047282549095
1,18,7,-0.6163782469898003,4.319526660721251e-05,905.7047282549095
1,18,8,-0.6975408158437697,4.205358661029529e-05,905.7047282549095
1,18,9,-0.7974587504352575,4.115833356469352e-05,905.7047282549095
1,18,10,-0.9182339972705122,4.043035387960605e-05,905.7047282549095
1,18,11,-1.061449303371152,3.982088865213149e-05,905.7047282549095
1,18,12,-1.2275607506983337,3.929851416000748e-05,905.7047282549095
1,18,13,-1.416762814921391,3.884219377462745e-05,905.7047282549095
1,18,14,-1.6293800145077804,3.843737952437415e-05,905.7047282549095
1,18,15,-1.8645221183567007,3.8073723932913066e-05,905.7047282549095
1,18,16,-2.154300183639708,5.132651014394818e-05,905.7047282549095
1,19,0,-0.005607712680699771,0.0001886003312556259,905.7047282549095
1,19,1,-0.01144521785426363,9.223991452328064e-05,905.7047282549095
1,19,2,-0.015843317211300355,6.639035047498595e-05,905.7047282549095
1,19,3,-0.018782540143945446,5.568469172886525e-05,905.7047282549095
1,19,4,-0.020693810498238884,5.0157551875895326e-05,905.7047282549095
1,19,5,-0.021936273438005218,4.687397430271449e-05,905.7047282549095
1,19,6,-0.022744000054641143,4.471908400801098e-05,905.7047282549095
1,19,7,-0.023262949865494084,4.319526660721251e-05,905.7047282549095
1,19,8,-0.02358859714555746,4.205358661029529e-05,905.7047282549095
1,19,9,-0.023784515685759126,4.115833356469352e-05,905.7047282549095
1,19,10,-0.023899360200896533,4.043035387960605e-05,905.7047282549095
1,19,11,-0.023974260929680476,3.982088865213149e-05,905.7047282549095
1,19,12,-0.0240444296378083,3.929851416000748e-05,905.7047282549095
1,19,13,-0.024144621726158225,3.884219377462745e-05,905.7047282549095
1,19,14,-0.02431236862875361,3.843737952437415e-05,905.7047282549095
1,19,15,-0.024582999604947007,3.8073723932913066e-05,905.7047282549095
1,19,16,-0.03779150240213557,5.132651014394818e-05,905.7047282549095
1,20,0,-0.09305622007556888,0.0001886003312556259,905.7047282549095
1,20,1,-0.19115672043998375,9.223991452328064e-05,905.7047282549095
1,20,2,-0.26786279301151944,6.639035047498595e-05,905.7047282549095
1,20,3,-0.324999691236837,5.568469172886525e-05,905.7047282549095
1,20,4,-0.37311553327717223,5.0157551875895326e-05,905.7047282549095
1,20,5,-0.4222152826617183,4.687397430271449e-05,905.7047282549095
1,20,6,-0.48000504192117727,4.471908400801098e-05,905.7047282549095
1,20,7,-0.5520134003421775,4.319526660721251e-05,905.7047282549095
1,20,8,-0.6425175730502544,4.205358661029529e-05,905.7047282549095
1,20,9,-0.7539687887960601,4.115833356469352e-05,905.7047282549095
1,20,10,-0.8881758153577641,4.043035387960605e-05,905.7047282549095
1,20,11,-1.0464222878607563,3.982088865213149e-05,905.7047282549095
1,20,12,-1.2288477842901633,3.929851416000748e-05,905.7047282549095
1,20,13,-1.4353019939509157,3.884219377462745e-05,905.7047282549095
1,20,14,-1.6657312730986382,3.843737952437415e-05,905.7047282549095
1,20,15,-1.9188388946458108,3.8073723932913066e-05,905.7047282549095
1,20,16,-2.0902486694016007,5.132651014394818e-05,905.7047282549095
1,21,0,-0.004897059098420262,0.0001886003312556259,905.7047282549095
1,21,1,-0.009996075127809438,9.223991452328064e-05,905.7047282549095
1,21,2,-0.01384048879469236,6.639035047498595e-05,905.7047282549095
1,21,3,-0.0164140976945777,5.568469172886525e-05,905.7047282549095
1,21,4,-0.01809418205827848,5.0157551875895326e-05,905.7047282549095
1,21,5,-0.019195753933590336,4.687397430271449e-05,905.7047282549095
1,21,6,-0.019924854407238457,4.471908400801098e-05,905.7047282549095
1,21,7,-0.020411053464191815,4.319526660721251e-05,905.7047282549095
1,21,8,-0.020740407849634622,4.205358661029529e-05,905.7047282549095
1,21,9,-0.020971309826451345,4.115833356469352e-05,905.7047282549095
1,21,10,-0.02115000578695735,4.043035387960605e-05,905.7047282549095
1,21,11,-0.021316860685563314,3.982088865213149e-05,905.7047282549095
1,21,12,-0.021507435136988492,3.929851416000748e-05,905.7047282549095
1,21,13,-0.021757697046725772,3.884219377462745e-05,905.7047282549095
1,21,14,-0.02210673840151539,3.843737952437415e-05,905.7047282549095
1,21,15,-0.022591799778019932,3.8073723932913066e-05,905.7047282549095
1,21,16,-0.03254903152464923,5.132651014394818e-05,905.7047282549095
1,22,0,-0.07201050903129701,0.0001886003312556259,905.7047282549095
1,22,1,-0.14863892187902542,9.223991452328064e-05,905.7047282549095
1,22,2,-0.21019736928004462,6.639035047498595e-05,905.7047282549095
1,22,3,-0.2588939159422858,5.568469172886525e-05,905.7047282549095
1,22,4,-0.30387009070152354,5.0157551875895326e-05,905.7047282549095
1,22,5,-0.3539262322196746,4.687397430271449e-05,905.7047282549095
1,22,6,-0.41596955948946157,4.471908400801098e-05,905.7047282549095
1,22,7,-0.49499608980769666,4.319526660721251e-05,905.7047282549095
1,22,8,-0.5948850394753564,4.205358661029529e-05,905.7047282549095
1,22,9,-0.71774796872,4.115833356469352e-05,905.7047282549095
1,22,10,-0.8650627971466942,4.043035387960605e-05,905.7047282549095
1,22,11,-1.0377667867472657,3.982088865213149e-05,905.7047282549095
1,22,12,-1.2356284151423027,3.929851416000748e-05,905.7047282549095
1,22,13,-1.4580917068516615,3.884219377462745e-05,905.7047282549095
1,22,14,-1.7046594973640812,3.843737952437415e-05,905.7047282549095
1,22,15,-1.9735603837492168,3.8073723932913066e-05,905.7047282549095
1,22,16,-2.032607548809823,5.132651014394818e-05,905.7047282549095
1,23,0,-0.0041165741050543814,0.0001886003312556259,905.7047282549095
1,23,1,-0.008404057876915722,9.223991452328064e-05,905.7047282549095
1,23,2,-0.011639065180763816,6.639035047498595e-05,905.7047282549095
1,23,3,-0.013809379609996673,5.568469172886525e-05,905.7047282549095
1,23,4,-0.015234541044625943,5.0157551875895326e-05,905.7047282549095
1,23,5,-0.016182293757244677,4.687397430271449e-05,905.7047282549095
1,23,6,-0.01682923370886086,4.471908400801098e-05,905.7047282549095
1,23,7,-0.017287651794835476,4.319526660721251e-05,905.7047282549095
1,23,8,-0.01763385203944472,4.205358661029529e-05,905.7047282549095
1,23,9,-0.017920778563933575,4.115833356469352e-05,905.7047282549095
1,23,10,-0.01819184017351504,4.043035387960605e-05,905.7047282549095
1,23,11,-0.018486160096853294,3.982088865213149e-05,905.7047282549095
