iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.03608056224454811,8.194421403016085,0.05245459924175215,3.9904209456972497,3.993477441728844,0.0007659582969285836,0.5505971182758207,3.1497596513713773,36936.70943999503,,,0.022374583744271037,0.039410231792223374,,,,,,,,489.0,128.0,424.0,6.884794000127277e-05,0.0054456397264403345
