xi,eta,node_index
4.396260887699815,0.5011512366319325,0
4.381020986031304,0.49443667987591355,1
4.363570664895623,0.4856416441859254,2
4.343534804463775,0.4747769757382996,3
4.321812865386188,0.45972393379884113,4
4.302518707874238,0.43614780607487713,5
4.297142629458742,0.40163577712826665,6
4.312218108887168,0.3647650229951907,7
4.3420253480926165,0.33082404198210624,8
4.383293506730543,0.3009014886895615,9
4.433819657909743,0.2740285279529927,10
4.493023250195294,0.24988358708514716,11
4.560635819486931,0.22791021438444226,12
4.63676976260581,0.20803737991697435,13
4.72152042205995,0.18978251717550104,14
4.815108612395994,0.17288887050245752,15
4.91777023384392,0.15704408703253012,16
5.0298398674522815,0.1426296477553179,17
5.151456558231821,0.1286976339862729,18
5.282947456067951,0.11607118542510725,19
5.424428319427053,0.10393263516945608,20
5.576101090998924,0.09279998933634255,21
5.738048344687655,0.08229805159690198,22
5.9103428450467685,0.07255553784193365,23
6.0929981754352625,0.06358724289784991,24
6.28596720061937,0.05520497673128401,25
6.489158342323236,0.04735150204896114,26
6.702430818855566,0.0400528941817432,27
6.925588237785001,0.03323815461762175,28
7.1583846325472,0.026871524961249567,29
7.4005241050897945,0.02089754816808106,30
7.651664263368838,0.015299297802235894,31
7.911417430758247,0.01005847691261318,32
8.179353688872586,0.005169841650641722,33
8.455003550240747,0.0006223263571136752,34
8.73786135550701,-0.0035999102865450073,35
9.027388767223613,-0.007523157155614236,36
9.323018540874735,-0.011182153940847315,37
9.624158402221036,-0.014615876565371668,38
9.930194978740316,-0.017861389963304997,39
10.240497720400075,-0.020948502770785003,40
10.554422769897814,-0.02389701383881709,41
10.87131676086577,-0.02671653133651326,42
11.190520517381403,-0.029408999036363175,43
11.51137263577554,-0.03197332274413401,44
11.833212941886472,-0.03441023802206197,45
12.155385813691156,-0.03672593278633946,46
12.47724335808263,-0.03893305883009349,47
12.798148420380857,-0.04104939417516971,48
13.117477410727258,-0.04309449303507093,49
13.434622931439415,-0.04508576289354309,50
13.748996197595726,-0.04703510967043683,51
14.060029245652474,-0.04894726588607058,52
14.367176929781566,-0.05082012706490491,53
14.669918707468458,-0.05264711001792391,54
14.967760218387033,-0.05442138581215072,55
15.26023467443534,-0.056139878746379615,56
15.546904102880347,-0.05780078650950589,57
15.82736043791528,-0.05939590250584335,58
16.101226344766022,-0.06091892994940691,59
16.36815575843926,-0.062396042215451114,60
16.627834452445228,-0.06388118750487613,61
16.879980814664467,-0.06538467183013714,62
17.124346231658116,-0.06685383383157717,63
17.360714674848396,-0.06825968769284829,64
17.58890256096852,-0.06961142159050934,65
17.808759180715597,-0.07085315131468756,66
18.020166027579254,-0.07191654997817397,67
18.22303520086932,-0.07295454911013097,68
18.417310564334148,-0.07401288950019255,69
18.60296740722316,-0.07496720657695477,70
18.780009543578355,-0.07592139236878663,71
18.948470838481587,-0.07674516683174826,72
19.108411723901064,-0.07755041742476051,73
19.25992020470598,-0.07827456493309622,74
19.403108904601957,-0.07902701744954116,75
19.53811612317716,-0.07960615169018752,76
19.665101163991746,-0.08017190532794598,77
19.78424522550971,-0.08074419796565908,78
19.895749790435683,-0.08120603700475085,79
19.999833908745916,-0.08150842028325492,80
