panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.38864093686556,0.49779395825392303,0.01665352441063682,0.14049099339631854,-0.008970645947546929,0.28995263274018424,0.0004527090706879951
1,4.372295825463464,0.49003916203091946,0.01954140119148462,0.13732071198464002,0.07362925705100465,0.20101216691827584,0.00039491566319994334
2,4.353552734679699,0.48020930996211253,0.022792032022646586,0.15794222642389966,0.07811494596203139,0.2377695068857686,0.0006169775366270648
3,4.332673834924981,0.46725045476857036,0.02642795317313625,0.20328043642392402,-0.19287811490624374,0.5994389877540907,0.002474629012284664
4,4.312165786630214,0.44793586993685913,0.030464706014543885,0.34517477624599424,-0.3701925988105792,1.0605421513025681,0.008826512462263562
5,4.29983066866649,0.41889179160157186,0.03492824589270475,0.2448301251418865,-0.0701526226493705,0.5598128729331435,0.0032487867791457007
6,4.304680369172955,0.3832004000617287,0.039833686627509635,0.3113289412082674,0.6144170233375137,0.008240859079021945,0.005080647503040573
7,4.327121728489892,0.34779453248864844,0.04517146999137145,0.24847971819726888,0.6569387595315241,-0.15997932313698637,0.005301102370664831
8,4.36265942741158,0.3158627653358339,0.05097470071427827,0.18907055550534002,0.5042039304056929,-0.1260628193950124,0.0035096432972386827
9,4.408556582320143,0.2874650083212771,0.05722803484073673,0.12769846880688007,0.36661280556967535,-0.11121586795591609,0.002022071673824857
10,4.4634214540525186,0.2619560575190699,0.06393780969837372,0.10388996983760834,0.2846517304425429,-0.07687179076732598,0.0013864741741064343
11,4.526829534841113,0.2388969007347947,0.07109352033807688,0.08425626774996964,0.22487846297677638,-0.056365927476836886,0.0009733166880138569
12,4.598702791046371,0.2179737971507083,0.07868485778470986,0.08566241567753474,0.19760629102410587,-0.026281459669035723,0.000906071339482263
13,4.679145092332879,0.1989099485462377,0.08669437289479412,0.07562356395684855,0.16636718707757625,-0.015120059163879596,0.0007337573431836626
14,4.768314517227972,0.1813356938389793,0.09510070803253402,0.06434098997004156,0.1391049163963023,-0.010422936456219167,0.0005708874475046336
15,4.866439423119957,0.16496647876749382,0.10387716631448037,0.047421935905512136,0.10973716237771891,-0.014893290566694861,0.0003680612967512241
16,4.973805050648101,0.149836867393924,0.11299282648375863,0.05445199724609595,0.10732099441692644,0.0015830000752654616,0.00044030256966699527
17,5.090648212842051,0.1356636408707954,0.12241209288230899,0.02567052767165967,0.0705404968707164,-0.019199441527397165,0.00016281796254634593
18,5.217202007149886,0.12238440970569008,0.13209573580180084,0.03571182008843421,0.07444821115933553,-0.003024570982467001,0.00023453643135649274
19,5.353687887747501,0.11000191029728167,0.142000630629395,0.016828055650709106,0.05024359757888086,-0.01658748627746276,9.306479046677743e-05
20,5.500264705212988,0.09836631225289932,0.1520807858986096,0.02079522553063129,0.04992390167103267,-0.008333450609770143,0.00010877851897510515
21,5.65707471784329,0.08754902046662227,0.1622874107058378,0.013524916137972798,0.03895439674716633,-0.011904564471220791,6.466766821969383e-05
22,5.824195594867212,0.07742679471941782,0.17256972917711322,0.013111634027459407,0.035430092959813475,-0.009206824904894717,5.83204260310058e-05
23,6.0016705102410155,0.06807139036989178,0.18287536748707833,0.014945438345396245,0.03459021167047188,-0.004699334979679337,6.437307427258059e-05
24,6.189482688027317,0.05939610981456696,0.1931509955102277,0.012337973885591047,0.029666832329147186,-0.004990884557965036,4.87362541011801e-05
25,6.387562771471304,0.051278239390122576,0.2033428561113136,0.009685560526231707,0.025017818926044377,-0.005646697873580853,3.5009430799805696e-05
26,6.595794580589401,0.04370219811535217,0.21339732641959844,0.00942658647874789,0.0230269276519543,-0.00417375469445852,3.211991669909447e-05
27,6.814009528320284,0.03664552439968248,0.22326144830349473,0.008389807106422842,0.020475568496002905,-0.003695954283157138,2.6585394139769887e-05
28,7.0419864351661,0.03005483978943566,0.23288343734035524,0.007599675977254583,0.01836117314650726,-0.003161821191998121,2.2440263469584642e-05
29,7.279454368818497,0.023884536564665312,0.24221315522062603,0.006379821946007974,0.015978811693519807,-0.003219167801503886,1.7297813015822167e-05
30,7.526094184229317,0.01809842298515848,0.2512025467776586,0.005803083664903508,0.014380535898536523,-0.002774368568729507,1.4619990473725714e-05
