eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9838479466846268,0.045611991486193416,7.56157359880618,-3.299444334415699,-0.9426414910921784,body
-0.9515438400538806,0.13683597445858,7.579564793795717,-3.328906577781614,-0.9426414910921784,body
-0.9192397334231344,0.22805995743096658,7.58780494934536,-3.34891221658698,-0.9426414910921784,body
-0.886935626792388,0.3192839404033534,7.598053991151218,-3.363636630061657,-0.9426414910921784,body
-0.8546315201616418,0.41050792337574005,7.611091754734143,-3.374128613909043,-0.9426414910921784,body
-0.8223274135308956,0.5017319063481266,7.627124780146546,-3.380907753652001,-0.9426414910921784,body
-0.7900233069001492,0.5929558893205135,7.646255892011937,-3.384281625938184,-0.9426414910921784,body
-0.757719200269403,0.6841798722929,7.668566381155621,-3.3844494922082484,-0.9426414910921784,body
-0.7254150936386567,0.7754038552652867,7.694138263194093,-3.3815468832517723,-0.9426414910921784,body
-0.6931109870079104,0.8666278382376735,7.723062813345166,-3.3756679041419906,-0.9426414910921784,body
-0.6608068803771642,0.95785182121006,7.7554451076202024,-3.3668775364654238,-0.9426414910921784,body
-0.6285027737464179,1.0490758041824466,7.791407199037093,-3.355218892592389,-0.9426414910921784,body
-0.5961986671156716,1.1402997871548335,7.831090816320054,-3.340717691896934,-0.9426414910921784,body
-0.5638945604849254,1.23152377012722,7.874659971307674,-3.3233850971376944,-0.9426414910921784,body
-0.5315904538541791,1.3227477530996066,7.9223036969897915,-3.3032195210613553,-0.9426414910921784,body
-0.49928634722343285,1.4139717360719934,7.974239079720949,-3.2802077465849786,-0.9426414910921784,body
-0.46698224059268667,1.50519571904438,8.030714730428496,-3.254325560194596,-0.9426414910921784,body
-0.43467813396194044,1.5964197020167668,8.092014840643643,-3.225538016121333,-0.9426414910921784,body
-0.4023740273311941,1.6876436849891534,8.158463983402724,-3.193799399174316,-0.9426414910921784,body
-0.37006992070044786,1.77886766796154,8.23043284564148,-3.159052921967364,-0.9426414910921784,body
-0.33776581406970163,1.8700916509339267,8.308345118023325,-3.1212301696674993,-0.9426414910921784,body
-0.3054617074389553,1.9613156339063136,8.392685823710735,-3.080250287694631,-0.9426414910921784,body
-0.27315760080820906,2.0525396168787,8.484011442649651,-3.0360188920943356,-0.9426414910921784,body
-0.24085349417746282,2.143763599851087,8.58296228998119,-2.98842666648199,-0.9426414910921784,body
-0.2085493875467166,2.2349875828234733,8.69027774483223,-2.9373475916892486,-0.9426414910921784,body
-0.17624528091597025,2.32621156579586,8.806815113119184,-2.8826367326254556,-0.9426414910921784,body
-0.1439411742852239,2.417435548768247,8.93357316464495,-2.824127479056588,-0.9426414910921784,body
-0.11163706765447778,2.5086595317406335,9.071721739844726,-2.7616280998299922,-0.9426414910921784,body
-0.0793329610237315,2.59988351471302,9.222639317644871,-2.6949174189517233,-0.9426414910921784,body
-0.04702885439298515,2.691107497685407,9.387961136700598,-2.6237393499687816,-0.9426414910921784,body
-0.014724747762238921,2.7823314806577932,9.569641463075397,-2.5477959216591204,-0.9426414910921784,body
0.017579358868507367,2.87355546363018,9.770035042210516,-2.466738276141293,-0.9426414910921784,body
