reuse_step,step_factor,source_curvature_energy,source_maximum_turning_angle_deg,normalized_objective,normalized_relative_decrease,maximum_root_relative_mismatch,maximum_condition_number,maximum_condition_number_ratio,maximum_displacement_ratio,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,dipole_coefficient,accepted,rejection_reason,outer_shape_dipole_coefficient
1,1.0,21.825847836438662,21.610207233250904,0.898129148465714,0.10187085153428599,0.0034393879502518307,115487.02399056627,1.0020934363616771,0.359665127196241,20.928032327637908,0.9588645758218,18.7725610824051,2.839673286904845,False,displacement_limit,
1,0.5,21.825847836438662,21.610207233250904,0.9427401790857126,0.057259820914287385,0.001721869562721207,115274.17066440823,1.0002464849581312,0.181930181336456,21.156097269852026,0.9693138808807933,20.143056828929375,2.838047305426578,False,root_mismatch,
1,0.25,21.825847836438662,21.610207233250904,0.9699043521195405,0.030095647880459486,0.0011573344104448193,115260.01287087669,1.000123636247678,0.09164347331800034,21.442940902288054,0.9824562630043019,20.8708260803409,2.837192712427061,False,root_mismatch,
1,0.125,21.825847836438662,21.610207233250904,0.9846054186210338,0.01539458137896621,0.0009495355874697552,115252.84049012262,1.0000614007217428,0.04617047113578633,21.623601562944057,0.9907336349538298,21.240779891149163,2.836755384780833,True,,2.836312093362076
2,1.0,21.623601562944057,21.240779891149163,0.9027946482137598,0.09720535178624023,0.0039714793839790725,115493.90070175886,1.0020915771809504,0.358657249299676,20.95299634547745,0.968987348591559,18.4181786852542,2.840087310191483,False,displacement_limit,
2,0.5,21.623601562944057,21.240779891149163,0.9450120161092482,0.05498798389075177,0.00206792863711996,115466.50235696191,1.0018538533671133,0.18132004558782774,21.063417346056884,0.974093852254143,19.77687754128937,2.8384784408450248,False,root_mismatch,
2,0.25,21.623601562944057,21.240779891149163,0.9709930491670802,0.02900695083291982,0.0014092394654975644,115267.27422507167,1.0001252353908252,0.09120955605229253,21.294159414521758,0.9847646957671077,20.501392681421553,2.8376290797015464,False,root_mismatch,
2,0.125,21.623601562944057,21.240779891149163,0.9851406985789276,0.01485930142107239,0.0011542554930675276,115260.0217516829,1.0000623087561504,0.04581800406171024,21.44766738497904,0.9918637893205307,20.870402150180585,2.837195344350255,False,root_mismatch,
