panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.600263680279469,0.4019058850802306,0.018154818150591844,0.04054043060124313,0.320282737448111,-0.23920187624562428,0.0005034109450032617
1,2.585677051283543,0.39042083907807823,0.019062591453716523,-0.27592230691103103,-0.5506605687308617,-0.001184045091200625,0.0019309164222627035
2,2.572020359776294,0.37649594756817206,0.02001604829960181,-0.10728527951399269,-0.2513523287173165,0.03678176968933178,0.0003688671356522537
3,2.560263304311194,0.35981226530908406,0.021011944888674288,0.03513093517223176,-0.32190971598288654,0.3921715863273496,0.0009187863332209426
4,2.5534896062280623,0.33975335052973743,0.022069095021491954,0.1995593592786431,-0.035526698825698144,0.4346454173829839,0.0012854311262795787
5,2.5531969249099973,0.3173205799590815,0.023174219624020404,0.2676022197710015,0.3396320950360776,0.19557234450592542,0.0016996061275780308
6,2.558006785868544,0.29416922870809403,0.02431008294888244,0.19980200531297054,0.23423944992857582,0.16536456069736438,0.0009800890444590163
7,2.56903690946731,0.2721952749027959,0.025566210964926162,0.3681341499678914,0.46189621822323,0.2743720817125528,0.0035397235713549857
8,2.5859570325004393,0.25229908676910373,0.02681283966499341,0.3402619220427634,0.4910004262027652,0.1895234178827616,0.003307422970181447
9,2.606309434745964,0.233885878285095,0.02816793671194693,0.2695350151373048,0.3900968136638432,0.14897321661076668,0.0021828509739335576
10,2.629609954614735,0.21689887394399904,0.029570859318699665,0.2392656766608754,0.34156497782499673,0.1369663754967545,0.0017960289110523474
11,2.655707252520827,0.20155542568193102,0.031051352254292,0.2642209995081257,0.35287144988491526,0.1755705491313364,0.002249123057169753
12,2.6845072143837467,0.18808047976080638,0.032603722556683874,0.3017628033670161,0.3820275516352425,0.22149805509878973,0.003038936447939209
13,2.715760638705164,0.17629946241082733,0.034233295126957254,0.31528507576325926,0.38474870063667255,0.24582145088984575,0.0034580104900617543
14,2.749264956214454,0.16591490549356291,0.03594558122513256,0.319230435738749,0.38345228384717533,0.25500858763032275,0.0037125633808233085
