panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.6174893977518705,0.391334932224738,0.008917681151384197,0.015215732262543469,0.313673886993987,-0.2832424224689001,0.0002668521725097661
1,2.6125108330174838,0.3838072924869165,0.009137913273881913,-0.2646241260030209,-0.37045238859710716,-0.15879586340893415,0.0006740045798595541
2,2.608012221784623,0.375737669930925,0.0093636069548131,-0.17662658062385783,-0.3215625230452295,-0.031690638202485744,0.0003576812783818689
3,2.604578530007731,0.3669391059220902,0.00959499626225752,-0.0038805179688590208,-0.2525145724036095,0.24475353646589149,0.000197861834650312
4,2.6029106994354985,0.3574328101269676,0.009831347772762507,0.2170551278273698,0.06242360657171764,0.37168664908302107,0.0005415424001275771
5,2.6029850781223915,0.3475037531397764,0.010074600570030344,0.2859117376691116,0.3255035750760644,0.24631990026215966,0.0008288175043220089
6,2.603988702868202,0.337356956401881,0.010323286836727081,0.1788045551017925,0.24244336826037705,0.1151657419432075,0.00034398260308791733
7,2.605677998534342,0.3270524366320604,0.010578377786509864,0.12385494775209738,0.12271533434793769,0.12499456115625751,0.00016227740332748153
8,2.608555905816937,0.3167639629530863,0.01083932657251133,0.183675645617988,0.1787505367463651,0.1886007544896109,0.0003657712147163672
9,2.6128486276452394,0.30668741686824197,0.011107267457490739,0.24262383795682885,0.27830750970587514,0.20694016620778344,0.0006585584203951783
10,2.6183199106805986,0.29687702363403706,0.011381460273431095,0.2375776984389999,0.29792361230801934,0.17723178456998,0.0006562213015459307
11,2.6246463348470357,0.28725259846979634,0.011662529927507648,0.16934774046022483,0.2438637728851476,0.09483170803530161,0.00035605163771206417
12,2.6315362966585107,0.27766637403078,0.011950555943192763,0.0613308026908137,0.13125415511841743,-0.008592549736790467,6.442814509033725e-05
13,2.6389393543485857,0.2681012286428061,0.012245672508619847,-0.0022955428583517623,0.051211222192948824,-0.05580230790965146,1.175087573187959e-05
14,2.6470718160419873,0.2587552334068006,0.012548013596687209,0.018672339767166868,0.05418029064591501,-0.01683561111158216,9.648516458942803e-06
15,2.6562357399690493,0.2499859539665931,0.012858275385035714,0.15321548798869689,0.17518956657838824,0.1312414093990053,0.0003039174143976716
16,2.6666375368518898,0.24220776787706896,0.013175013398045545,0.3428217528179103,0.39249751683802137,0.2931459887977992,0.0015592538070258474
17,2.67798122869804,0.2351984857008279,0.013501187983239838,0.3233445650353066,0.39268166205610555,0.25400746801450746,0.001433208512538296
18,2.6896321107367553,0.22805769947235982,0.013833883718693603,0.12113499002592754,0.17150278656665074,0.07076719348520366,0.00021469252524164642
19,2.701508493967432,0.22063646542385612,0.01417632023045294,0.08363183860427248,0.11418763232756324,0.05307604488098172,0.0001035651538240213
20,2.7140728552322395,0.21373302650846,0.014525542350849211,0.2246782977745112,0.2599850382692228,0.18937155727979915,0.0007392899621510062
21,2.727372684759379,0.207464164214556,0.014884942560191072,0.2214158998350051,0.2683989633187016,0.17443283635130857,0.000740686701119812
22,2.7409894690772827,0.20101675049230006,0.015252042209170513,0.05112816533640996,0.08864052377337095,0.013615806899448968,4.702430804688711e-05
23,2.754846003490842,0.19420460206075096,0.015629091510524155,0.0001305286851065457,0.02804466069322875,-0.027783603323016104,4.0596558893800135e-06
24,2.769284002856573,0.18775493735609067,0.01601474579673584,0.1128583884916583,0.13540025660178334,0.09031652038153326,0.00020669262641166477
25,2.7844853298427905,0.18214434428319665,0.016410412698625174,0.23095095986626513,0.25870069370973003,0.2032012260228,0.0008795165352830865
26,2.800364257236571,0.17727557866747784,0.016815578510747223,0.2919565321286741,0.32374641010055627,0.2601666541567921,0.001439001237843512
27,2.8167765764368937,0.1727571279895545,0.01723092927606437,0.2623916178223562,0.2922904867584235,0.2324927488862889,0.0011914729577571575
28,2.8335879416646135,0.16810497810143119,0.017656331164891383,0.17159610050554708,0.19398224623648885,0.1492099547746054,0.0005228440141583176
29,2.850815182813111,0.16334041544772915,0.01809253036910384,0.16888016053957822,0.18780667567190013,0.1499536454072563,0.0005181684947963137
30,2.8686003786272476,0.15898259178590013,0.018539093611968885,0.247619077735719,0.2715011903218669,0.22373696514957075,0.0011402529980644035
31,2.8869419631697153,0.15500504181054725,0.018997161124766584,0.22645845793533126,0.2501890964485395,0.20272781942212315,0.0009778056836993211
32,2.905698219122799,0.1507634500023513,0.019466042420023567,0.11131617135206029,0.1279965773114351,0.0946357653926857,0.00024301476108891992
33,2.924889871826198,0.14628993884595487,0.019947073911233026,0.11786646540295487,0.1313192977628228,0.10441363304308704,0.00027831812927459694
34,2.944697043826949,0.14240250354326053,0.020439310522277352,0.247060491895295,0.266378955318736,0.2277420284718541,0.0012501354291529325
35,2.9651376066900306,0.13919422366948875,0.02094435497241202,0.2638600143586365,0.2853209073573353,0.24239912135993746,0.0014614055733388417
36,2.986073102831935,0.13584808674681337,0.021461375826475892,0.15605578218255534,0.16967377366398295,0.1424377907011276,0.000523984292069552
37,3.007477386598073,0.1321206385507417,0.021991514860158476,0.12077137479641697,0.1331209564308944,0.10842179316193967,0.00032188017862102533
38,3.029454903329214,0.1285806710087336,0.02253449223825616,0.17793939768789646,0.19194904115577882,0.1639297542200141,0.0007149710485920951
39,3.0520551581517306,0.12548144859171612,0.023091040286214243,0.20508871308147547,0.22001017069435047,0.19016725546860036,0.0009729547647129485
40,3.075246234936321,0.12254587299195052,0.023661256664771278,0.18413090548110822,0.19686905282241596,0.17139275813980048,0.0008034955115992716
41,3.099021197732812,0.11962809947562908,0.024245584248488827,0.17576971484544412,0.18768280837645207,0.1638566213144363,0.0007502141396172247
42,3.123406046683664,0.11683218832844926,0.02484431669470401,0.18374232303480942,0.19618153113571668,0.17130311493390205,0.0008400563895464828
43,3.14840914568565,0.11410779068229737,0.02545786695847671,0.16239355356868646,0.17398333138143918,0.15080377575593373,0.000672506229222949
44,3.1740197802929258,0.11122823144357216,0.026086526108668597,0.1173076259677227,0.12695381558475938,0.10766143635068604,0.0003597878576555697
45,3.2002630436739556,0.10827899483810399,0.026730774066199236,0.12239655183683662,0.13147134253434062,0.11332176113933257,0.0004011852542890573
46,3.2271956989919066,0.10566649687949403,0.027390841866615084,0.17486389627608012,0.18566958304267128,0.16405820950948902,0.0008386063188437737
47,3.254832428838278,0.10340796378560181,0.028067304977823507,0.17842269932067223,0.18919835509491922,0.16764704354642518,0.0008945994435502399
48,3.283149392939241,0.10106735477171858,0.02876039719581934,0.12857701511572617,0.13693659011620668,0.12021744011524577,0.00047613823984080593
49,3.3121550137360094,0.09853990098309245,0.029470663273270522,0.11376168196760306,0.12164767640663388,0.10587568752857224,0.000382011996794715
50,3.3418941407709295,0.09616467415376599,0.03019842307838112,0.14306618635391272,0.15164914662834988,0.13448322607947555,0.0006188408652394279
51,3.3723939105693246,0.09407913160930612,0.030944186995269848,0.15611776718819803,0.16482276620628178,0.14741276817011423,0.0007549767766728632
52,3.403657077548126,0.09209180149675399,0.03170835265025811,0.1415420364358918,0.14946268370317822,0.13362138916860544,0.000635912924291888
53,3.435691034243942,0.09003591512937927,0.03249139437468282,0.12017307389585191,0.12750907079991786,0.11283707699178597,0.00046980953269611315
54,3.468513133078642,0.08788382680980111,0.03329376862798822,0.10271029452677038,0.10945394900937033,0.09596664004417044,0.000351734134834617
55,3.5021518957115365,0.085776941558627,0.03411596967773933,0.1128041275114342,0.11936285385746814,0.10624540116540027,0.00043460709550928244
56,3.536640401223683,0.08395684788705116,0.0349584514517948,0.14398184118916668,0.15131297690031575,0.1366507054780176,0.0007253419243828113
57,3.5719948613396166,0.08236964535451494,0.03582176846367268,0.14023597222810202,0.14729718853085977,0.13317475592534428,0.0007050708475068395
58,3.608218502275398,0.08066284090431299,0.03670637604220989,0.10119278669732651,0.10696986394850982,0.0954157094461432,0.0003762809132686153
59,3.6453305418266964,0.07878306901392149,0.037612855187799374,0.09050212341741554,0.09605085277542352,0.08495339405940755,0.000308459156620506
60,3.6833676821336656,0.07704479876697577,0.03854169716222968,0.11405772613509915,0.12002350983891127,0.10809194243128703,0.0005018525339570492
61,3.722356765141467,0.07555734480328713,0.03949349360936931,0.12256937501012857,0.12853596507956153,0.11660278494069565,0.0005937893533440303
62,3.762312331389375,0.07412763767972236,0.04046878614844997,0.10850524182757482,0.11389766413653224,0.10311281951861745,0.0004768469545447619
63,3.8032539731320503,0.07264506324252949,0.041468166782342664,0.09745623658741523,0.10257996888515583,0.0923325042896746,0.000394215838989895
64,3.8452081041787167,0.07116657926242172,0.04249222593705131,0.09518186490134128,0.10017924740071452,0.09018448240196802,0.0003853157661914372
65,3.888202053665392,0.06976318243018605,0.04354157506907829,0.0973682744162977,0.1022491078709642,0.0924874409616312,0.0004131451802381568
66,3.9322621978617907,0.06846917642091281,0.04461683714378791,0.1009854563087374,0.10581407234015469,0.0961568402773201,0.00045535204376281
67,3.977413599514694,0.06725470793265943,0.045718653778087974,0.097625915122628,0.1022811783623446,0.09297065188291134,0.0004360664915264247
68,4.0236808718108605,0.06604186320371108,0.046847679025743355,0.08795893917164141,0.09232148474010993,0.08359639360317284,0.00036274714957931363
69,4.071091529466679,0.06483091973577695,0.04800458683909316,0.08536831125797711,0.08960588221463583,0.08113074030131842,0.00035013269852499887
70,4.11967553930068,0.06369549320391021,0.0491900623454064,0.0884553988556323,0.09274252434981647,0.08416827336144814,0.0003851819995181577
71,4.169460332421554,0.06257362265755731,0.05040481692955717,0.07548375204340119,0.07953755009430571,0.07142995399249671,0.0002874725112095212
72,4.220470737533182,0.0612707431320116,0.05164956496149708,0.04741609062232671,0.05111241855148091,0.04371976269317257,0.0001163582023102194
73,4.272736898354522,0.059783916518378125,0.05292505745610835,0.03583118952664108,0.03944698414912562,0.03221539490415659,6.817975966349027e-05
74,4.326295655827003,0.05833085743731099,0.05423204394316061,0.04399049835551014,0.047608346261273554,0.04037265044974675,0.00010518450734967901
75,4.381181134601881,0.05699861902704595,0.055571309482706714,0.04616673304189031,0.04970465211578004,0.04262881396800064,0.00011867472814635232
76,4.437423275053733,0.05568506535388969,0.056943646826082064,0.0380192637135259,0.04139092698558017,0.03464760044147164,8.252579565978098e-05
77,4.495054275883636,0.05433720220096877,0.058349874732910895,0.032321794083607525,0.035584922235966626,0.02905866593124845,6.116512244479451e-05
78,4.554109444234104,0.05299843740031312,0.05979082923942189,0.03136391016083323,0.03454441354771584,0.028183406773950648,5.901753817228462e-05
79,4.614624458449443,0.0516930762020906,0.061267368403714946,0.02961716832812822,0.032702248315692545,0.026532088340563892,5.393668075885143e-05
80,4.676634893413846,0.05040230777975429,0.06278037075147315,0.026008394147478103,0.028991476714989695,0.023025311579966512,4.265316134765498e-05
81,4.740177378809252,0.04911363689179105,0.06433073681627088,0.022674871162101373,0.02556428593265167,0.019785456391551104,3.325466071138885e-05
82,4.8052898182637085,0.04783159519182699,0.06591938928578116,0.020039543818057337,0.022840402632946066,0.01723868500316858,2.6644501997114773e-05
83,4.8720110135097485,0.0465591017821054,0.06754727365549787,0.017404680403547146,0.02011836116353441,0.014690999643559799,2.0627423484987387e-05
84,4.940380608942868,0.04529319774904051,0.06921535875250667,0.014600571825528513,0.01722912116920236,0.011972022481854638,1.4914510843009217e-05
85,5.010439232099467,0.04403079120838372,0.07092463733813184,0.011789436390579416,0.014335637137176588,0.009243235643982273,1.0011144231027906e-05
86,5.082228542462536,0.042770027122019286,0.07267612668989394,0.008993655726487804,0.011460047690870973,0.006527263762104579,6.025834920431811e-06
87,5.155791230218673,0.04150893419810508,0.07447086920499574,0.006177833592803217,0.00856681923100433,0.0037888479546021314,2.9839021653201675e-06
88,5.231171038474151,0.04024524747640085,0.07630993302457208,0.003340599842585751,0.005654574599661594,0.001026625085509908,9.877888687194543e-07
89,5.308412805072965,0.03897736369211437,0.07819441266531361,0.0005774992288668512,0.0028188845283929898,-0.0016638860706592595,1.5702282925041206e-07
90,5.387562494239223,0.03770470760378272,0.08012542967555507,-0.0020681542285000964,0.00010294577447753084,-0.00423925423147771,4.686125327990978e-07
91,5.468667224480969,0.03642786906742683,0.08210413329943182,-0.004490405215470797,-0.002387475697021524,-0.006593334733920042,1.776556361226724e-06
92,5.551775276592378,0.03514738055120217,0.0841317011586008,-0.006812753064631402,-0.004776307328794874,-0.008849198800467958,4.021156662678918e-06
93,5.636936034443158,0.033857876574606635,0.08620933996367498,-0.009688627857186063,-0.007716100839243206,-0.011661154875128948,8.204238051037632e-06
94,5.724200050738909,0.0325502501072269,0.08833828621721768,-0.01293253321820026,-0.011019544893577302,-0.014845521542823217,1.488237377163935e-05
95,5.813619353454062,0.03123022775208012,0.09051980696251817,-0.01480125555495039,-0.012945869843021152,-0.0166566412668796,1.9934692931573377e-05
96,5.90524762572954,0.02993006143182588,0.09275520048568765,-0.013712074183080389,-0.011913589114917064,-0.015510559251243713,1.7539930613335822e-05
97,5.999140419773792,0.028730884938857927,0.09504579747635603,-0.005273756705727148,-0.0035449551142776176,-0.007002558297176678,2.7381517052506493e-06
98,6.095354556904162,0.027735874634086617,0.09739296034898424,0.008482809461172039,0.010160705781384768,0.0068049131409593094,7.0996061004604415e-06
99,6.193946614885176,0.02691107140566698,0.09979808729985414,0.01213899510303916,0.013767479327745816,0.010510510878332505,1.479398753189927e-05
100,6.294973585881154,0.02608583219919562,0.10226260850106601,0.004477162599589732,0.0060393239349596645,0.002915001264219813,2.1330378996487244e-06
101,6.398495095356963,0.025199935893880768,0.10478799158982008,0.0009582307054768341,0.0024715135133068084,-0.0005550521023531402,1.7620600663772598e-07
102,6.504573455339399,0.024339008927244173,0.10737573897286071,0.004048998585730129,0.0055135935814572545,0.00258440359000299,1.8371347240525786e-06
103,6.613272073624333,0.023539238169123927,0.11002739112417781,0.004972087303556652,0.006388176127034628,0.003555998480078662,2.7936051437335135e-06
104,6.724655251291481,0.0227521596981079,0.11274452595721247,0.0022522710385383393,0.0036191684861759943,0.0008853735909006843,6.421395715700256e-07
105,6.838789111204452,0.021955108576418116,0.11552876067051243,0.0006122921499495254,0.0019336843832754996,-0.0007091000833764488,1.105526467772961e-07
106,6.9557417472714835,0.021172608329376903,0.11838175225736355,0.0009619660133528413,0.0022390839871440915,-0.0003151519604383951,1.7390935050203648e-07
107,7.075582863402564,0.02042101476285596,0.12130519870012846,0.0013338460347181447,0.0025677607567720084,9.993131266426702e-05,2.773837971860883e-07
108,7.198383744511094,0.01969663876119307,0.1243008398733867,0.0013022179510769616,0.002494099994241418,0.0001103359079125052,2.6964571171519146e-07
109,7.324217446775496,0.018996970097605818,0.1273704586351424,0.0014381342077618917,0.0025893006162144155,0.0002869677993093539,3.196945057992431e-07
110,7.453158862983159,0.018324792056474908,0.13051588186646426,0.0017818676249881371,0.00289356798191652,0.0006701672680597612,4.6816196407740024e-07
111,7.5852847142911095,0.017678846816323385,0.13373898156655994,0.001823862198425702,0.0028972005787532076,0.0007505238180981963,4.962373870973591e-07
112,7.720673592317133,0.01705227311756481,0.13704167596038025,0.0014471303693728704,0.0024832231535621765,0.00041103758518357125,3.360283444504163e-07
113,7.859406039010251,0.016438885186968823,0.1404259306448193,0.0008690878504796912,0.0018691220938378411,-0.00013094639287845877,1.5287747748046087e-07
114,8.001564601582212,0.015835110813532997,0.1438937597583643,0.00018434824152438467,0.0011494862992164137,-0.0007807898161676444,4.95687282670535e-08
115,8.147233879589226,0.015240158014235346,0.14744722717712555,-0.00038555736205649754,0.0005458241166194366,-0.0013169388407324387,6.455411121975582e-08
116,8.296500573631302,0.014656056814498677,0.1510884477461865,-0.000754163828238695,0.00014453163159108134,-0.0016528592880684645,1.2660923689646097e-07
117,8.449453531317822,0.014086707637357579,0.15481958853610783,-0.0008168614471995087,5.015693849713676e-05,-0.001683879832896168,1.4209903071811552e-07
118,8.606183796082634,0.013537129285921806,0.158642870133374,-0.0005761650036307173,0.00026013606372415204,-0.0014124660709855727,8.964897007585193e-08
119,8.766784651773598,0.013010851741630297,0.16256056796292298,-0.00021131300346241555,0.0005952179936841995,-0.0010178440006090375,4.2506977022285636e-08
120,8.931351676169617,0.0125089413967642,0.1665750136400736,0.00017781420569548678,0.000955503740811138,-0.0005998753294201645,3.8848329747291596e-08
121,9.099982799119097,0.012029599725926234,0.17068859636098696,0.0003813833666838212,0.0011311323360578968,-0.00036836560269024043,5.680990626966751e-08
122,9.272778363274243,0.011568329142681237,0.17490376432219976,0.00032903185946432656,0.001051720126581411,-0.000393656407652751,4.938490719500773e-08
123,9.449841190750622,0.011120056387015333,0.17922302617900632,4.5095406026381124e-05,0.0007415929398616461,-0.00065140212780887,2.934535709401149e-08
