iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,9,5,2.0492168378527236,0.00010732287875997181,177.16533015979726
1,9,6,-1.9645229536591884,0.00015624225492815466,177.16533015979726
1,9,7,1.2229368008813082,0.00022381400531131041,177.16533015979726
1,9,8,-1.1939613686913852,0.0002970390151162839,177.16533015979726
1,9,9,0.5001038168478376,0.00047237405118312844,177.16533015979726
1,9,10,-0.784236964922678,0.0005189912319620288,177.16533015979726
1,9,11,0.08543259661577013,0.0011100291793124033,177.16533015979726
1,10,0,-1.3606302432648067,0.000664877691946363,177.16533015979726
1,10,1,-2.760531039069753,0.0003220026041366444,177.16533015979726
1,10,2,-3.7564958966407795,0.00022876209140487754,177.16533015979726
1,10,3,-4.3015191295321165,0.0001899645292655893,177.16533015979726
1,10,4,-9.188075823854284,6.847366947106294e-05,177.16533015979726
1,10,5,2.811169625736941,0.00010732287875997181,177.16533015979726
1,10,6,-2.050237388550459,0.00015624225492815466,177.16533015979726
1,10,7,1.3026612160758395,0.00022381400531131041,177.16533015979726
1,10,8,-0.7836559579280391,0.0002970390151162839,177.16533015979726
1,10,9,0.8131313423683397,0.00047237405118312844,177.16533015979726
1,10,10,-0.23518508485040476,0.0005189912319620288,177.16533015979726
1,10,11,0.6256010722497707,0.0011100291793124033,177.16533015979726
1,11,0,0.10218917314550628,0.000664877691946363,177.16533015979726
1,11,1,0.19749690414310567,0.0003220026041366444,177.16533015979726
1,11,2,0.24158564954207862,0.00022876209140487754,177.16533015979726
1,11,3,0.22503103927601534,0.0001899645292655893,177.16533015979726
1,11,4,0.00973334925640765,6.847366947106294e-05,177.16533015979726
1,11,5,1.4765135158617482,0.00010732287875997181,177.16533015979726
1,11,6,-1.2724370513199093,0.00015624225492815466,177.16533015979726
1,11,7,1.0976716876727322,0.00022381400531131041,177.16533015979726
1,11,8,-0.9060732924802541,0.0002970390151162839,177.16533015979726
1,11,9,0.40856323076309414,0.00047237405118312844,177.16533015979726
1,11,10,-0.6638011670562738,0.0005189912319620288,177.16533015979726
1,11,11,-0.008220979303439556,0.0011100291793124033,177.16533015979726
1,12,0,0.09156733438303984,0.000664877691946363,177.16533015979726
1,12,1,0.1685800753752605,0.0003220026041366444,177.16533015979726
1,12,2,0.1818045264775462,0.00022876209140487754,177.16533015979726
1,12,3,0.10489176460344501,0.0001899645292655893,177.16533015979726
1,12,4,-1.1892274650061367,6.847366947106294e-05,177.16533015979726
1,12,5,4.819687907541513,0.00010732287875997181,177.16533015979726
1,12,6,-1.4902365145414103,0.00015624225492815466,177.16533015979726
1,12,7,1.8597427253458303,0.00022381400531131041,177.16533015979726
1,12,8,0.11203511948274003,0.0002970390151162839,177.16533015979726
1,12,9,1.5210483973053541,0.00047237405118312844,177.16533015979726
1,12,10,0.7731799652126249,0.0005189912319620288,177.16533015979726
1,12,11,1.5712357269625734,0.0011100291793124033,177.16533015979726
1,13,0,0.15205599011603804,0.000664877691946363,177.16533015979726
1,13,1,0.3031699882074215,0.0003220026041366444,177.16533015979726
1,13,2,0.39759221308119647,0.00022876209140487754,177.16533015979726
1,13,3,0.42484377363766623,0.0001899645292655893,177.16533015979726
1,13,4,0.5686687761571085,6.847366947106294e-05,177.16533015979726
1,13,5,0.008251751178227807,0.00010732287875997181,177.16533015979726
1,13,6,-0.32400792277574264,0.00015624225492815466,177.16533015979726
1,13,7,0.019965707419879672,0.00022381400531131041,177.16533015979726
1,13,8,-0.16809987967422427,0.0002970390151162839,177.16533015979726
1,13,9,0.016804528854974347,0.00047237405118312844,177.16533015979726
1,13,10,-0.09027620249365334,0.0005189912319620288,177.16533015979726
1,13,11,0.01567954038366393,0.0011100291793124033,177.16533015979726
1,14,0,0.2731384718396676,0.000664877691946363,177.16533015979726
1,14,1,0.5025645010002092,0.0003220026041366444,177.16533015979726
1,14,2,0.5475951583883892,0.00022876209140487754,177.16533015979726
1,14,3,0.37013614079830937,0.0001899645292655893,177.16533015979726
1,14,4,-2.505547093909671,6.847366947106294e-05,177.16533015979726
1,14,5,8.752129637697962,0.00010732287875997181,177.16533015979726
1,14,6,-2.803086565254449,0.00015624225492815466,177.16533015979726
1,14,7,3.1801469745707514,0.00022381400531131041,177.16533015979726
1,14,8,-0.10714154441722375,0.0002970390151162839,177.16533015979726
1,14,9,2.431333087031289,0.00047237405118312844,177.16533015979726
1,14,10,0.9892993745245037,0.0005189912319620288,177.16533015979726
1,14,11,2.3924659365707286,0.0011100291793124033,177.16533015979726
1,15,0,-0.024589700353311542,0.000664877691946363,177.16533015979726
1,15,1,-0.05042542089205263,0.0003220026041366444,177.16533015979726
1,15,2,-0.06984994774915403,0.00022876209140487754,177.16533015979726
1,15,3,-0.08201079186432375,0.0001899645292655893,177.16533015979726
1,15,4,-0.16866984045834277,6.847366947106294e-05,177.16533015979726
1,15,5,0.5324018856574279,0.00010732287875997181,177.16533015979726
1,15,6,0.07961280604570317,0.00015624225492815466,177.16533015979726
1,15,7,0.20966732078637781,0.00022381400531131041,177.16533015979726
1,15,8,0.1328622748175158,0.0002970390151162839,177.16533015979726
1,15,9,0.17589857179616417,0.00047237405118312844,177.16533015979726
1,15,10,0.1587717181786724,0.0005189912319620288,177.16533015979726
1,15,11,0.18341909414414714,0.0011100291793124033,177.16533015979726
1,16,0,0.3000345732417855,0.000664877691946363,177.16533015979726
1,16,1,0.5319972776578625,0.0003220026041366444,177.16533015979726
1,16,2,0.5256550736990787,0.00022876209140487754,177.16533015979726
1,16,3,0.24773229938443558,0.0001899645292655893,177.16533015979726
1,16,4,-4.245070904843782,6.847366947106294e-05,177.16533015979726
1,16,5,5.637202166897579,0.00010732287875997181,177.16533015979726
1,16,6,-0.6787678552830863,0.00015624225492815466,177.16533015979726
1,16,7,-0.7608933005746229,0.00022381400531131041,177.16533015979726
1,16,8,0.5067219621190496,0.0002970390151162839,177.16533015979726
1,16,9,-0.6315373063751393,0.00047237405118312844,177.16533015979726
1,16,10,0.25628699558362456,0.0005189912319620288,177.16533015979726
1,16,11,-0.3922492265705515,0.0011100291793124033,177.16533015979726
1,17,0,-0.11337298341140649,0.000664877691946363,177.16533015979726
1,17,1,-0.23030901462795064,0.0003220026041366444,177.16533015979726
1,17,2,-0.313798129402241,0.00022876209140487754,177.16533015979726
1,17,3,-0.3587958292509626,0.0001899645292655893,177.16533015979726
1,17,4,-0.7436657412551035,6.847366947106294e-05,177.16533015979726
1,17,5,0.23744617223183173,0.00010732287875997181,177.16533015979726
1,17,6,-0.14432104867014123,0.00015624225492815466,177.16533015979726
1,17,7,0.14669028323664798,0.00022381400531131041,177.16533015979726
1,17,8,-0.014429306979071861,0.0002970390151162839,177.16533015979726
1,17,9,0.1404983063697993,0.00047237405118312844,177.16533015979726
1,17,10,0.06447002948241123,0.0005189912319620288,177.16533015979726
1,17,11,0.15330561409194726,0.0011100291793124033,177.16533015979726
1,18,0,0.20939350510843288,0.000664877691946363,177.16533015979726
1,18,1,0.3341964106664633,0.0003220026041366444,177.16533015979726
1,18,2,0.22619560160640476,0.00022876209140487754,177.16533015979726
1,18,3,-0.12925723479630558,0.0001899645292655893,177.16533015979726
1,18,4,-6.011697323514426,6.847366947106294e-05,177.16533015979726
1,18,5,-2.423583664759626,0.00010732287875997181,177.16533015979726
1,18,6,4.390238415957791,0.00015624225492815466,177.16533015979726
1,18,7,-8.489070637027865,0.00022381400531131041,177.16533015979726
1,18,8,1.9872014064036934,0.0002970390151162839,177.16533015979726
1,18,9,-6.547651484907826,0.00047237405118312844,177.16533015979726
1,18,10,-1.0079839899621483,0.0005189912319620288,177.16533015979726
1,18,11,-5.755156887951981,0.0011100291793124033,177.16533015979726
1,19,0,-0.08294198997863336,0.000664877691946363,177.16533015979726
1,19,1,-0.1669389262903399,0.0003220026041366444,177.16533015979726
1,19,2,-0.22329281603989687,0.00022876209140487754,177.16533015979726
1,19,3,-0.247691767478428,0.0001899645292655893,177.16533015979726
1,19,4,-0.4202383998497598,6.847366947106294e-05,177.16533015979726
1,19,5,-0.12308517996648391,0.00010732287875997181,177.16533015979726
1,19,6,0.09648874405022362,0.00015624225492815466,177.16533015979726
1,19,7,-0.07673837704356819,0.00022381400531131041,177.16533015979726
1,19,8,0.04630652101681091,0.0002970390151162839,177.16533015979726
1,19,9,-0.04066647662164754,0.00047237405118312844,177.16533015979726
1,19,10,0.020224842053273427,0.0005189912319620288,177.16533015979726
1,19,11,-0.019830585056707168,0.0011100291793124033,177.16533015979726
1,20,0,0.18326131661922657,0.000664877691946363,177.16533015979726
1,20,1,0.26995544101378616,0.0003220026041366444,177.16533015979726
1,20,2,0.1166608802693524,0.00022876209140487754,177.16533015979726
1,20,3,-0.27207323630199626,0.0001899645292655893,177.16533015979726
1,20,4,-5.762348311420974,6.847366947106294e-05,177.16533015979726
1,20,5,-3.2185714502573157,0.00010732287875997181,177.16533015979726
1,20,6,6.317164206019121,0.00015624225492815466,177.16533015979726
1,20,7,-8.226516634691917,0.00022381400531131041,177.16533015979726
1,20,8,2.685348052964707,0.0002970390151162839,177.16533015979726
1,20,9,-5.736867939521882,0.00047237405118312844,177.16533015979726
1,20,10,-0.13444577244685413,0.0005189912319620288,177.16533015979726
1,20,11,-4.707210276494229,0.0011100291793124033,177.16533015979726
1,21,0,-0.05888274629480524,0.000664877691946363,177.16533015979726
1,21,1,-0.11845440618837648,0.0003220026041366444,177.16533015979726
1,21,2,-0.15822537216766627,0.00022876209140487754,177.16533015979726
1,21,3,-0.17506876103666782,0.0001899645292655893,177.16533015979726
1,21,4,-0.36717547708943554,6.847366947106294e-05,177.16533015979726
1,21,5,-0.07987607437147515,0.00010732287875997181,177.16533015979726
1,21,6,-0.022495575521870412,0.00015624225492815466,177.16533015979726
1,21,7,-0.1216933429236421,0.00022381400531131041,177.16533015979726
1,21,8,-0.006636377230938835,0.0002970390151162839,177.16533015979726
1,21,9,-0.11687900183481846,0.00047237405118312844,177.16533015979726
1,21,10,-0.050951681027501035,0.0005189912319620288,177.16533015979726
1,21,11,-0.11716811869136427,0.0011100291793124033,177.16533015979726
1,22,0,0.12818324023267516,0.000664877691946363,177.16533015979726
1,22,1,0.15094941525776231,0.0003220026041366444,177.16533015979726
1,22,2,-0.055650121660406726,0.00022876209140487754,177.16533015979726
1,22,3,-0.462799767918223,0.0001899645292655893,177.16533015979726
1,22,4,1.7294626321002826,6.847366947106294e-05,177.16533015979726
1,22,5,-7.549635406438981,0.00010732287875997181,177.16533015979726
1,22,6,14.823614722884459,0.00015624225492815466,177.16533015979726
1,22,7,-1.4181271149115307,0.00022381400531131041,177.16533015979726
1,22,8,5.3106465647661825,0.0002970390151162839,177.16533015979726
1,22,9,2.9712378637158543,0.00047237405118312844,177.16533015979726
1,22,10,5.391115822257953,0.0005189912319620288,177.16533015979726
1,22,11,4.812092210542434,0.0011100291793124033,177.16533015979726
1,23,0,-0.041122625757059175,0.000664877691946363,177.16533015979726
1,23,1,-0.08215002883114089,0.0003220026041366444,177.16533015979726
1,23,2,-0.10824173170466422,0.00022876209140487754,177.16533015979726
1,23,3,-0.11723510036383687,0.0001899645292655893,177.16533015979726
1,23,4,-0.13938695088043923,6.847366947106294e-05,177.16533015979726
1,23,5,-0.019813904011347517,0.00010732287875997181,177.16533015979726
1,23,6,0.02953597768970945,0.00015624225492815466,177.16533015979726
1,23,7,0.052282533469758474,0.00022381400531131041,177.16533015979726
1,23,8,0.024935016573652366,0.0002970390151162839,177.16533015979726
1,23,9,0.060503768979711395,0.00047237405118312844,177.16533015979726
1,23,10,0.04935038865501837,0.0005189912319620288,177.16533015979726
1,23,11,0.07285751290390813,0.0011100291793124033,177.16533015979726
1,24,0,0.10502334826025957,0.000664877691946363,177.16533015979726
1,24,1,0.09788225874696316,0.0003220026041366444,177.16533015979726
1,24,2,-0.1340271747581031,0.00022876209140487754,177.16533015979726
1,24,3,-0.536747425043832,0.0001899645292655893,177.16533015979726
1,24,4,1.4048139332748375,6.847366947106294e-05,177.16533015979726
1,24,5,-8.36321788097639,0.00010732287875997181,177.16533015979726
1,24,6,8.943038654211325,0.00015624225492815466,177.16533015979726
1,24,7,1.6719374259941273,0.00022381400531131041,177.16533015979726
1,24,8,-0.36290505173085075,0.0002970390151162839,177.16533015979726
1,24,9,3.329193924739119,0.00047237405118312844,177.16533015979726
1,24,10,0.6478425314286375,0.0005189912319620288,177.16533015979726
1,24,11,3.090965632049703,0.0011100291793124033,177.16533015979726
1,25,0,-0.028150537910254705,0.000664877691946363,177.16533015979726
1,25,1,-0.05633311050763167,0.0003220026041366444,177.16533015979726
1,25,2,-0.07439715252341471,0.00022876209140487754,177.16533015979726
1,25,3,-0.08076138553316313,0.0001899645292655893,177.16533015979726
1,25,4,-0.10385188428347128,6.847366947106294e-05,177.16533015979726
1,25,5,0.0031503135498335277,0.00010732287875997181,177.16533015979726
1,25,6,0.013878131199928265,0.00015624225492815466,177.16533015979726
1,25,7,0.03425059558964009,0.00022381400531131041,177.16533015979726
1,25,8,0.030650641818789917,0.0002970390151162839,177.16533015979726
1,25,9,0.03683475464124696,0.00047237405118312844,177.16533015979726
1,25,10,0.042926013798783705,0.0005189912319620288,177.16533015979726
1,25,11,0.049177373027134125,0.0011100291793124033,177.16533015979726
1,26,0,0.06783332101253507,0.000664877691946363,177.16533015979726
1,26,1,0.018481597880152644,0.0003220026041366444,177.16533015979726
1,26,2,-0.24149787460432526,0.00022876209140487754,177.16533015979726
1,26,3,-0.6301583296782178,0.0001899645292655893,177.16533015979726
1,26,4,1.1699434352029108,6.847366947106294e-05,177.16533015979726
1,26,5,-9.18959344872712,0.00010732287875997181,177.16533015979726
1,26,6,-5.1167348514304445,0.00015624225492815466,177.16533015979726
1,26,7,9.080455770449818,0.00022381400531131041,177.16533015979726
1,26,8,-12.995119591086477,0.0002970390151162839,177.16533015979726
1,26,9,4.380842312800943,0.00047237405118312844,177.16533015979726
1,26,10,-9.781226348818315,0.0005189912319620288,177.16533015979726
1,26,11,-0.44822697080769086,0.0011100291793124033,177.16533015979726
1,27,0,-0.02050929702955069,0.000664877691946363,177.16533015979726
1,27,1,-0.040622769657450944,0.0003220026041366444,177.16533015979726
1,27,2,-0.05263560567226781,0.00022876209140487754,177.16533015979726
1,27,3,-0.05562282328644962,0.0001899645292655893,177.16533015979726
1,27,4,-0.10183137799346247,6.847366947106294e-05,177.16533015979726
1,27,5,0.016133977078422845,0.00010732287875997181,177.16533015979726
1,27,6,-0.11098754492336967,0.00015624225492815466,177.16533015979726
1,27,7,0.0008591099503649231,0.00022381400531131041,177.16533015979726
1,27,8,-0.06633751658574306,0.0002970390151162839,177.16533015979726
1,27,9,-0.013434705269036415,0.00047237405118312844,177.16533015979726
1,27,10,-0.06568148673177186,0.0005189912319620288,177.16533015979726
1,27,11,-0.04429157252534375,0.0011100291793124033,177.16533015979726
1,28,0,0.05051602961760325,0.000664877691946363,177.16533015979726
1,28,1,-0.020015267160065582,0.0003220026041366444,177.16533015979726
1,28,2,-0.2907223646051775,0.00022876209140487754,177.16533015979726
1,28,3,-0.6512020186798915,0.0001899645292655893,177.16533015979726
1,28,4,1.0975231583346992,6.847366947106294e-05,177.16533015979726
1,28,5,-0.6108869691554214,0.00010732287875997181,177.16533015979726
1,28,6,-10.170572276626842,0.00015624225492815466,177.16533015979726
1,28,7,17.00951672895541,0.00022381400531131041,177.16533015979726
1,28,8,-5.431193680560793,0.0002970390151162839,177.16533015979726
1,28,9,5.230797410924611,0.00047237405118312844,177.16533015979726
1,28,10,-0.6595344071346377,0.0005189912319620288,177.16533015979726
1,28,11,3.6458010636885354,0.0011100291793124033,177.16533015979726
1,29,0,-0.01447847544735659,0.000664877691946363,177.16533015979726
1,29,1,-0.028897983067244667,0.0003220026041366444,177.16533015979726
1,29,2,-0.03789632928997342,0.00022876209140487754,177.16533015979726
1,29,3,-0.04061263277728407,0.0001899645292655893,177.16533015979726
1,29,4,-0.07592054627687818,6.847366947106294e-05,177.16533015979726
1,29,5,0.06780447242925847,0.00010732287875997181,177.16533015979726
1,29,6,-0.07219036555024694,0.00015624225492815466,177.16533015979726
1,29,7,0.06639785803353256,0.00022381400531131041,177.16533015979726
1,29,8,0.012762727342138461,0.0002970390151162839,177.16533015979726
1,29,9,0.015076046395979691,0.00047237405118312844,177.16533015979726
1,29,10,0.022679263867418784,0.0005189912319620288,177.16533015979726
1,29,11,0.024284652307017547,0.0011100291793124033,177.16533015979726
1,30,0,0.008857024683972063,0.000664877691946363,177.16533015979726
1,30,1,-0.10588233541038829,0.0003220026041366444,177.16533015979726
1,30,2,-0.3980705944647946,0.00022876209140487754,177.16533015979726
1,30,3,-0.7265628565316632,0.0001899645292655893,177.16533015979726
1,30,4,0.9366098722784517,6.847366947106294e-05,177.16533015979726
1,30,5,1.5212480070541423,0.00010732287875997181,177.16533015979726
1,30,6,-11.97007205744498,0.00015624225492815466,177.16533015979726
1,30,7,8.29433062658408,0.00022381400531131041,177.16533015979726
1,30,8,2.663518358604041,0.0002970390151162839,177.16533015979726
1,30,9,-3.818749837868536,0.00047237405118312844,177.16533015979726
1,30,10,3.568561533418745,0.0005189912319620288,177.16533015979726
1,30,11,-2.309423827021462,0.0011100291793124033,177.16533015979726
1,31,0,-0.011019791942228204,0.000664877691946363,177.16533015979726
1,31,1,-0.021620845703913073,0.0003220026041366444,177.16533015979726
1,31,2,-0.02751885861199983,0.00022876209140487754,177.16533015979726
1,31,3,-0.028438242182680214,0.0001899645292655893,177.16533015979726
1,31,4,-0.06458642352121248,6.847366947106294e-05,177.16533015979726
1,31,5,0.04674156995230882,0.00010732287875997181,177.16533015979726
1,31,6,0.006506646933139719,0.00015624225492815466,177.16533015979726
1,31,7,-0.06272045929196254,0.00022381400531131041,177.16533015979726
1,31,8,0.04356827509677079,0.0002970390151162839,177.16533015979726
1,31,9,-0.033262661784725416,0.00047237405118312844,177.16533015979726
1,31,10,0.02791640052178618,0.0005189912319620288,177.16533015979726
1,31,11,-0.016947676578755188,0.0011100291793124033,177.16533015979726
1,32,0,0.013067569551910855,0.000664877691946363,177.16533015979726
1,32,1,-0.09968636483220684,0.0003220026041366444,177.16533015979726
1,32,2,-0.3816771650045198,0.00022876209140487754,177.16533015979726
1,32,3,-0.662621478506391,0.0001899645292655893,177.16533015979726
1,32,4,0.976276031933389,6.847366947106294e-05,177.16533015979726
1,32,5,1.3497913466366924,0.00010732287875997181,177.16533015979726
1,32,6,-9.302924796414128,0.00015624225492815466,177.16533015979726
1,32,7,-7.804159256816583,0.00022381400531131041,177.16533015979726
1,32,8,13.517920932613551,0.0002970390151162839,177.16533015979726
1,32,9,-13.118036144235525,0.00047237405118312844,177.16533015979726
1,32,10,6.187230646792749,0.0005189912319620288,177.16533015979726
1,32,11,-8.1375176150963,0.0011100291793124033,177.16533015979726
1,33,0,-0.007956807992969717,0.000664877691946363,177.16533015979726
1,33,1,-0.015777738902604133,0.0003220026041366444,177.16533015979726
1,33,2,-0.020409097542960407,0.00022876209140487754,177.16533015979726
1,33,3,-0.0214688894198571,0.0001899645292655893,177.16533015979726
1,33,4,-0.04833071313700279,6.847366947106294e-05,177.16533015979726
1,33,5,0.021347239350453732,0.00010732287875997181,177.16533015979726
1,33,6,0.011347163131381026,0.00015624225492815466,177.16533015979726
1,33,7,-0.0992907369896191,0.00022381400531131041,177.16533015979726
1,33,8,0.04912369592621891,0.0002970390151162839,177.16533015979726
1,33,9,-0.044290070548692356,0.00047237405118312844,177.16533015979726
1,33,10,0.016929122154639483,0.0005189912319620288,177.16533015979726
1,33,11,-0.03139337504930069,0.0011100291793124033,177.16533015979726
1,34,0,-0.0244606421656112,0.000664877691946363,177.16533015979726
1,34,1,-0.17573488873122503,0.0003220026041366444,177.16533015979726
1,34,2,-0.4698146719108947,0.00022876209140487754,177.16533015979726
1,34,3,-0.7051505984423919,0.0001899645292655893,177.16533015979726
1,34,4,0.8358629632139961,6.847366947106294e-05,177.16533015979726
1,34,5,1.186348935949834,0.00010732287875997181,177.16533015979726
1,34,6,1.403580207856457,0.00015624225492815466,177.16533015979726
1,34,7,-13.754848686376489,0.00022381400531131041,177.16533015979726
1,34,8,19.501813440812256,0.0002970390151162839,177.16533015979726
1,34,9,-1.1310819838927177,0.00047237405118312844,177.16533015979726
