benchmark,row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,computed_value,raw_computed_value,abs_error,rel_error,tolerance,near_zero_abs_tolerance,effective_abs_tolerance,gate_error_ratio,error_metric,status,normalization,normalization_scale,speed_mps,fn_l,hull_length_m,hull_beam_m,hull_draft_m,station_count,lcg_from_transom_m,lcg_aft_of_amidship_m,lcg_source,trim_by_stern_m,trim_source,pitch_radius_gyration_m,pitch_radius_source,geometry_source,geometry_status,offsets_file,resolved_offsets_file,hydro_model,solver_status,matched_inner_a_scale,matched_inner_b_scale,matched_inner_diagonal_sign,matched_inner_free_surface_self_diagonal_scale,matched_pitch_oscillation_scale,matched_pitch_forward_speed_scale,matched_use_free_surface_marching,matched_time_step_scale,matched_free_surface_velocity_scale,matched_free_surface_time_direction_sign,matched_free_surface_dynamic_gravity_sign,matched_free_surface_potential_elevation_level,matched_history_rhs_scale,ma2005_eq34_normalization_formula,ma2005_eq34_documented_length_power,ma2005_eq34_documented_scale,ma2005_required_normalization_scale,ma2005_required_normalization_scale_over_documented,ma2005_required_magnitude_scale_over_documented,ma2005_normalization_scale_diagnosis,ma2005_candidate_length_power_0_value,ma2005_candidate_length_power_0_gate_error_ratio,ma2005_candidate_length_power_1_value,ma2005_candidate_length_power_1_gate_error_ratio,ma2005_candidate_length_power_2_value,ma2005_candidate_length_power_2_gate_error_ratio,ma2005_best_length_power_candidate,ma2005_best_length_power_candidate_value,ma2005_best_length_power_candidate_gate_error_ratio,ma2005_best_length_power_candidate_status,ma2005_best_length_power_candidate_note,provider_route,provider_formulation,matched_validity_status,matched_validity_note,matched_diagnostic_scope,matched_body_pressure_component_raw,matched_body_pressure_component_value,matched_time_derivative_component_raw,matched_time_derivative_component_value,matched_pressure_gradient_component_raw,matched_pressure_gradient_component_value,matched_stokes_body_forward_component_raw,matched_stokes_body_forward_component_value,matched_end_term_component_raw,matched_end_term_component_value,matched_force_closure_residual_raw,matched_force_closure_residual_value,matched_candidate_time_only_value,matched_candidate_time_only_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_value,matched_candidate_time_plus_pressure_gradient_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_plus_end_value,matched_candidate_time_plus_pressure_gradient_plus_end_raw_to_reference_raw_ratio,matched_candidate_time_plus_stokes_body_value,matched_candidate_time_plus_stokes_body_raw_to_reference_raw_ratio,matched_candidate_time_plus_stokes_body_plus_end_value,matched_candidate_time_plus_stokes_body_plus_end_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_plus_stokes_body_value,matched_candidate_time_plus_pressure_gradient_plus_stokes_body_raw_to_reference_raw_ratio,matched_candidate_all_terms_value,matched_candidate_all_terms_raw_to_reference_raw_ratio,matched_candidate_best_combination,matched_candidate_best_value,matched_candidate_best_raw_to_reference_raw_ratio,matched_candidate_best_abs_relative_error,matched_pressure_sign_candidate_time_derivative_flipped_keep_gradient_end_value,matched_pressure_sign_candidate_time_derivative_flipped_keep_gradient_end_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_pressure_gradient_flipped_keep_time_end_value,matched_pressure_sign_candidate_pressure_gradient_flipped_keep_time_end_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_body_pressure_flipped_keep_end_value,matched_pressure_sign_candidate_body_pressure_flipped_keep_end_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_body_pressure_and_end_flipped_value,matched_pressure_sign_candidate_body_pressure_and_end_flipped_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_all_terms_flipped_value,matched_pressure_sign_candidate_all_terms_flipped_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_best_combination,matched_pressure_sign_candidate_best_value,matched_pressure_sign_candidate_best_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_best_abs_relative_error,matched_dominant_force_component,matched_dominant_force_component_value,matched_heave_condition_number_max,matched_pitch_condition_number_max,matched_heave_residual_max,matched_pitch_residual_max,matched_heave_free_surface_potential_norm_max,matched_pitch_free_surface_potential_norm_max,matched_heave_free_surface_elevation_norm_max,matched_pitch_free_surface_elevation_norm_max,matched_heave_outer_history_rhs_norm_max,matched_pitch_outer_history_rhs_norm_max,matched_heave_inner_free_surface_normal_derivative_norm_max,matched_pitch_inner_free_surface_normal_derivative_norm_max,matched_heave_free_surface_potential_increment_norm_max,matched_pitch_free_surface_potential_increment_norm_max,matched_heave_free_surface_potential_increment_to_normal_derivative_gain_max,matched_pitch_free_surface_potential_increment_to_normal_derivative_gain_max,matched_heave_free_surface_potential_increment_normal_derivative_alignment_median,matched_pitch_free_surface_potential_increment_normal_derivative_alignment_median,matched_heave_free_surface_potential_increment_normal_derivative_phase_deg_median,matched_pitch_free_surface_potential_increment_normal_derivative_phase_deg_median,matched_heave_body_potential_norm_max,matched_pitch_body_potential_norm_max,matched_heave_body_pressure_norm_max,matched_pitch_body_pressure_norm_max,matched_heave_body_pressure_time_derivative_norm_max,matched_pitch_body_pressure_time_derivative_norm_max,matched_heave_body_pressure_forward_speed_norm_max,matched_pitch_body_pressure_forward_speed_norm_max,matched_heave_body_pressure_to_body_potential_gain_max,matched_pitch_body_pressure_to_body_potential_gain_max,matched_heave_body_pressure_to_free_surface_potential_after_gain_max,matched_pitch_body_pressure_to_free_surface_potential_after_gain_max,matched_heave_body_pressure_forward_to_time_norm_ratio_max,matched_pitch_body_pressure_forward_to_time_norm_ratio_max,matched_heave_pressure_time_formula_ratio_median,matched_pitch_pressure_time_formula_ratio_median,matched_heave_pressure_forward_formula_ratio_median,matched_pitch_pressure_forward_formula_ratio_median,matched_heave_body_potential_x_gradient_norm_max,matched_pitch_body_potential_x_gradient_norm_max,matched_heave_body_potential_x_gradient_to_potential_gain_max,matched_pitch_body_potential_x_gradient_to_potential_gain_max,matched_heave_body_potential_x_gradient_characteristic_length_min,matched_pitch_body_potential_x_gradient_characteristic_length_min,matched_heave_body_potential_x_gradient_gain_times_hull_length_max,matched_pitch_body_potential_x_gradient_gain_times_hull_length_max,matched_heave_adjacent_body_potential_relative_jump_max,matched_pitch_adjacent_body_potential_relative_jump_max,matched_heave_adjacent_body_potential_symmetric_norm_ratio_max,matched_pitch_adjacent_body_potential_symmetric_norm_ratio_max,matched_heave_adjacent_body_potential_phase_deg_abs_max,matched_pitch_adjacent_body_potential_phase_deg_abs_max,matched_heave_adjacent_body_potential_real_alignment_min,matched_pitch_adjacent_body_potential_real_alignment_min,matched_heave_phase_aligned_body_potential_x_gradient_to_potential_gain_max,matched_pitch_phase_aligned_body_potential_x_gradient_to_potential_gain_max,matched_heave_phase_aligned_body_potential_x_gradient_characteristic_length_min,matched_pitch_phase_aligned_body_potential_x_gradient_characteristic_length_min,matched_heave_phase_aligned_body_potential_x_gradient_gain_times_hull_length_max,matched_pitch_phase_aligned_body_potential_x_gradient_gain_times_hull_length_max,matched_heave_phase_aligned_gradient_gain_to_raw_gain_ratio_median,matched_pitch_phase_aligned_gradient_gain_to_raw_gain_ratio_median,matched_heave_phase_aligned_adjacent_body_potential_relative_jump_max,matched_pitch_phase_aligned_adjacent_body_potential_relative_jump_max,matched_heave_phase_aligned_adjacent_body_potential_phase_deg_abs_max,matched_pitch_phase_aligned_adjacent_body_potential_phase_deg_abs_max,matched_heave_phase_aligned_adjacent_body_potential_real_alignment_min,matched_pitch_phase_aligned_adjacent_body_potential_real_alignment_min,matched_station_waterplane_beam_adjacent_relative_jump_max,matched_station_effective_draft_adjacent_relative_jump_max,matched_station_submerged_area_adjacent_relative_jump_max,matched_station_waterplane_beam_gradient_to_beam_gain_max,matched_station_effective_draft_gradient_to_draft_gain_max,matched_station_submerged_area_gradient_to_area_gain_max,matched_station_waterplane_beam_gradient_peak_x_over_l,matched_station_submerged_area_gradient_peak_x_over_l,matched_heave_body_potential_norm_to_beam_squared_ratio_max,matched_pitch_body_potential_norm_to_beam_squared_ratio_max,matched_heave_body_potential_norm_to_submerged_area_ratio_max,matched_pitch_body_potential_norm_to_submerged_area_ratio_max,matched_body_panel_mid_y_adjacent_relative_jump_max,matched_body_panel_mid_z_adjacent_relative_jump_max,matched_body_panel_normal_adjacent_relative_jump_max,matched_body_panel_length_adjacent_relative_jump_max,matched_selected_pressure_time_formula_ratio_median,matched_selected_pressure_forward_formula_ratio_median,matched_selected_body_potential_x_gradient_norm_max,matched_selected_body_potential_x_gradient_to_potential_gain_max,matched_selected_body_potential_x_gradient_characteristic_length_min,matched_selected_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_adjacent_body_potential_relative_jump_max,matched_selected_adjacent_body_potential_symmetric_norm_ratio_max,matched_selected_adjacent_body_potential_phase_deg_abs_max,matched_selected_adjacent_body_potential_real_alignment_min,matched_selected_body_potential_norm_to_beam_squared_ratio_max,matched_selected_body_potential_norm_to_submerged_area_ratio_max,matched_selected_body_potential_norm_to_beam_squared_peak_x_over_l,matched_selected_body_potential_norm_to_submerged_area_peak_x_over_l,matched_selected_central_body_potential_x_gradient_to_potential_gain_max,matched_selected_forward_body_potential_x_gradient_to_potential_gain_max,matched_selected_backward_body_potential_x_gradient_to_potential_gain_max,matched_selected_central_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_forward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_backward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_body_potential_x_gradient_characteristic_length_min,matched_selected_phase_aligned_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_gradient_gain_to_raw_gain_ratio_median,matched_selected_phase_aligned_central_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_forward_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_backward_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_central_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_forward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_backward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_adjacent_body_potential_relative_jump_max,matched_selected_phase_aligned_adjacent_body_potential_phase_deg_abs_max,matched_selected_phase_aligned_adjacent_body_potential_real_alignment_min,matched_selected_body_pressure_to_body_potential_gain_max,matched_selected_body_pressure_forward_to_time_norm_ratio_max,matched_selected_generalized_force_to_pressure_norm_gain_max,matched_selected_total_force_density_peak_x_over_l,matched_selected_time_derivative_force_density_peak_x_over_l,matched_selected_forward_speed_force_density_peak_x_over_l,matched_selected_total_force_density_abs_centroid_x_over_l,matched_selected_time_derivative_force_density_abs_centroid_x_over_l,matched_selected_forward_speed_force_density_abs_centroid_x_over_l,matched_selected_total_force_density_peak_to_integral_abs_ratio,matched_selected_time_derivative_force_density_peak_to_integral_abs_ratio,matched_selected_forward_speed_force_density_peak_to_integral_abs_ratio,matched_selected_total_density_positive_integral_value,matched_selected_total_density_negative_integral_value,matched_selected_total_density_cancellation_index,matched_selected_time_derivative_density_positive_integral_value,matched_selected_time_derivative_density_negative_integral_value,matched_selected_time_derivative_density_cancellation_index,matched_selected_forward_speed_density_positive_integral_value,matched_selected_forward_speed_density_negative_integral_value,matched_selected_forward_speed_density_cancellation_index,matched_selected_stokes_body_forward_density_positive_integral_value,matched_selected_stokes_body_forward_density_negative_integral_value,matched_selected_stokes_body_forward_density_cancellation_index,matched_aft_active_station_x_over_l,matched_aft_active_station_waterplane_beam,matched_aft_active_station_effective_draft,matched_aft_active_station_submerged_area,matched_aft_active_station_body_panel_length_sum,matched_aft_active_station_body_panel_length_max,matched_aft_active_station_body_panel_normal_z_norm,matched_aft_active_station_heave_generalized_row_norm,matched_aft_active_station_pitch_generalized_row_norm,matched_selected_aft_active_body_potential_norm,matched_selected_aft_active_body_potential_x_gradient_norm,matched_selected_aft_active_body_potential_x_gradient_to_potential_gain,matched_selected_aft_active_body_pressure_norm,matched_selected_aft_active_body_pressure_time_derivative_norm,matched_selected_aft_active_body_pressure_forward_speed_norm,matched_selected_aft_active_body_pressure_forward_to_time_norm_ratio,matched_selected_aft_active_total_force_density_abs,matched_selected_aft_active_time_derivative_force_density_abs,matched_selected_aft_active_forward_speed_force_density_abs,matched_selected_pressure_integral_excluding_aft_active_station_value,matched_selected_pressure_integral_excluding_aft_active_station_raw_to_reference_raw_ratio,matched_selected_pressure_integral_excluding_bow_active_station_value,matched_selected_pressure_integral_excluding_bow_active_station_raw_to_reference_raw_ratio,matched_selected_pressure_integral_excluding_end_active_stations_value,matched_selected_pressure_integral_excluding_end_active_stations_raw_to_reference_raw_ratio,matched_selected_time_integral_excluding_aft_active_station_value,matched_selected_forward_integral_excluding_aft_active_station_value,matched_selected_coefficient_raw_from_total_force,matched_selected_reference_raw_coefficient,matched_selected_raw_to_reference_raw_ratio,matched_selected_required_scale_to_reference,matched_heave_eq24_outer_control_relative_residual_max,matched_pitch_eq24_outer_control_relative_residual_max
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.289989439187291,822.6846556630239,9.289989439187291,9.289989439187291,0.15,0.0,0.15,61.93326292791528,relative,FAIL,ma2005,79.95,2.1696064159197173,0.4,3.0,0.3,0.1875,41,1.5,0.0,default_midship_lcg,0.0,default_zero_trim,0.75,defaulted_from_ma2005_table1_kyy,wigley_iii_analytic_formula_with_ma2005_table1_particulars,ANALYTIC_FORMULA,,,matched_bie_provider,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,1.0,1.0,-1.0,1.0,1.0,1.0,True,1.0,1.0,1.0,-1.0,updated,1.0,A33 = raw_a33 / (rho*displacement_volume),0,79.95,822.6846556630239,10.289989439187291,10.289989439187291,normalization_scale_unlikely_as_sole_explanation,10.289989439187291,61.93326292791528,3.429996479729097,16.199976531527312,1.1433321599096988,0.9555477327313255,2,1.1433321599096988,0.9555477327313255,PASS,Best candidate uses a different length power and is diagnostic only; A1 Eq. (34) remains the documented hard-gate convention.,matched_bie_station_sweep,matched_bie,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,"FrequencyDomainHydrodynamics wrapper for matched StationHull sweeps. Only heave/pitch radiation and hydrostatic restoring are populated; wave excitation remains zero pending diffraction. Routed through LinearFrequencyProvider(source='linear_2p5d', formulation='matched_bie').","body pressure is decomposed into time-derivative and pressure-gradient terms; free-surface state norms, inner free-surface normal-derivative update gain/phase, pressure-to-state gains, adjacent-station body-potential continuity, panel-index geometry continuity, station geometry normalization, central/forward/backward gradient comparisons, diagnostic-only phase-aligned gradient checks, force-density peak locations, aft-active-station single-section audits, diagnostic-only end-station exclusion matrices, Eq.24 outer-control residuals, Stokes body forward-speed term, end contour term, component-closure residuals, diagnostic-only Eq.30/Eq.32 term-combination candidates, and diagnostic-only pressure-sign candidates motivated by the closed-cylinder audit are reported for failure triage.",822.6846556630239,10.289989439187291,822.6846556630239,10.289989439187291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,10.289989439187291,time_only,10.289989439187291,10.289989439187291,9.289989439187291,-10.289989439187291,-10.289989439187291,10.289989439187291,10.289989439187291,-10.289989439187291,-10.289989439187291,-10.289989439187291,-10.289989439187291,-10.289989439187291,-10.289989439187291,pressure_gradient_flipped_keep_time_end,10.289989439187291,10.289989439187291,9.289989439187291,body_pressure,10.289989439187291,87.11923888348164,87.11923888348164,1.6830015050973985e-15,4.299379204311216e-15,2.141293816109691,2.6788030739603026,0.8745547362674904,1.193610223108649,0.07267532750416185,0.08721626929007166,6.388131097467603,8.374474846407967,0.2964749323248315,0.40463506221310747,0.464513032180465,0.26584768546070003,-0.9273727222284074,-0.8277319550063129,180.0,157.22938725117126,16.369287027554044,32.66818813653882,765010.6683186598,1738164.28440353,30335.652427489968,60540.86528495389,764763.2906167221,1740379.7311274123,82301.45327044607,79915.70501472187,145466946.6638338,141250161.89906955,44.39906255459733,43.11921381723768,1.0,1.0,1.0,1.0,343.8921096270196,782.5988310799606,36.99921879549776,35.93267818103139,0.027027597677864612,0.02782982094910735,110.99765638649328,107.79803454309418,1.292027962209225,1.3230324097414452,2.842088803351651,3.0753373190414286,180.0,178.42667403055535,-0.7752295934003148,-0.7748584796365757,27.387373842219258,31.573599762566136,0.03651317595330885,0.03167203003521969,82.16212152665777,94.72079928769841,1.0,0.958635636355114,1.1311224359018708,1.1218489922000034,7.016709298534875e-15,1.4438950831580547e-14,0.11053536601249998,0.11057701719577571,0.4868421052631576,0.0,0.4868421052631576,12.991452991452965,7.105427357601002e-15,12.991452991452965,0.975,0.975,12269.266238186921,38183.286593952864,2871.0082997357404,8934.889062984972,0.4848677120508088,0.008416720465871965,0.08279478320069453,0.022520598800111983,1.0,1.0,343.8921096270196,36.99921879549776,0.027027597677864612,110.99765638649328,1.292027962209225,2.842088803351651,180.0,-0.7752295934003148,12269.266238186921,2871.0082997357404,0.024999999999999998,0.024999999999999998,36.99921879549776,47.99351276477008,48.96077606682772,110.99765638649328,143.98053829431024,146.88232820048316,27.387373842219258,0.03651317595330885,82.16212152665777,1.0,27.387373842219258,29.68822072354751,28.8164338028826,82.16212152665777,89.06466217064252,86.4493014086478,1.1311224359018708,7.016709298534875e-15,0.11053536601249998,82301.45327044607,44.39906255459733,0.09806947797795537,0.024999999999999998,0.3,0.024999999999999998,0.333399194854822,0.35727411073433574,0.3343596184211408,4.267627051301084,2.753467802284377,5.113360563820588,10.345398620822738,-0.05540918163544516,1.0107695312930898,10.345398620822738,-0.05540918163544516,1.0107695312930898,0.0,0.0,0.0,0.0,0.0,0.0,0.024999999999999998,0.02925000000000001,0.1875,0.003656250000000001,0.37649095342642774,0.047061501354674413,0.25128125970192233,0.011825653385902964,0.016851556074911726,10.497124095908804,343.8921096270196,32.76060247406712,765010.6683186598,19453.327901557437,764763.2906167221,39.31272296888056,8867.845734091148,130.98030436932277,8866.87837536446,10.29608430159019,10.29608430159019,10.291098685735632,10.291098685735632,10.297193548138528,10.297193548138528,10.29608430159019,0.0,822.6846556630239,79.95,10.289989439187291,0.09718182957425664,2.266475306085067e-06,3.245370453949394e-06
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,9.646482723616819,1394.399342597508,7.546482723616819,3.5935632017222945,0.15,0.0,0.315,23.957088011481964,relative,FAIL,ma2005,144.55002746065114,2.1696064159197173,0.4,3.0,0.3,0.1875,41,1.5,0.0,default_midship_lcg,0.0,default_zero_trim,0.75,defaulted_from_ma2005_table1_kyy,wigley_iii_analytic_formula_with_ma2005_table1_particulars,ANALYTIC_FORMULA,,,matched_bie_provider,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,1.0,1.0,-1.0,1.0,1.0,1.0,True,1.0,1.0,1.0,-1.0,updated,1.0,B33 = raw_b33 / (rho*displacement_volume*sqrt(g/L)); equivalent to raw/(rho*...)*sqrt(L/g),0,144.55002746065114,663.9996869511942,4.5935632017222945,4.5935632017222945,normalization_scale_unlikely_as_sole_explanation,9.646482723616819,23.957088011481964,3.2154942412056062,3.5412515593828764,1.0718314137352019,3.2640272579834866,2,1.0718314137352019,3.2640272579834866,FAIL,Best candidate uses a different length power and is diagnostic only; A1 Eq. (34) remains the documented hard-gate convention.,matched_bie_station_sweep,matched_bie,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,"FrequencyDomainHydrodynamics wrapper for matched StationHull sweeps. Only heave/pitch radiation and hydrostatic restoring are populated; wave excitation remains zero pending diffraction. Routed through LinearFrequencyProvider(source='linear_2p5d', formulation='matched_bie').","body pressure is decomposed into time-derivative and pressure-gradient terms; free-surface state norms, inner free-surface normal-derivative update gain/phase, pressure-to-state gains, adjacent-station body-potential continuity, panel-index geometry continuity, station geometry normalization, central/forward/backward gradient comparisons, diagnostic-only phase-aligned gradient checks, force-density peak locations, aft-active-station single-section audits, diagnostic-only end-station exclusion matrices, Eq.24 outer-control residuals, Stokes body forward-speed term, end contour term, component-closure residuals, diagnostic-only Eq.30/Eq.32 term-combination candidates, and diagnostic-only pressure-sign candidates motivated by the closed-cylinder audit are reported for failure triage.",1307.465769342992,9.045074513727819,-0.0,-0.0,1307.465769342992,9.045074513727819,-0.0,-0.0,86.93357325451608,0.6014082098890006,-0.0,-0.0,-0.0,-0.0,9.045074513727819,4.30717833987039,9.646482723616819,4.5935632017222945,-0.0,-0.0,0.6014082098890006,0.28638486185190504,9.045074513727819,4.30717833987039,9.646482723616819,4.5935632017222945,time_plus_stokes_body_plus_end,0.6014082098890006,0.28638486185190504,0.713615138148095,9.646482723616819,4.5935632017222945,-8.443666303838818,-4.020793478018485,-8.443666303838818,-4.020793478018485,-9.646482723616819,-4.5935632017222945,-9.646482723616819,-4.5935632017222945,time_derivative_flipped_keep_gradient_end,9.646482723616819,4.5935632017222945,3.5935632017222945,body_pressure,9.045074513727819,87.11923888348164,87.11923888348164,1.6830015050973985e-15,5.573228831564345e-15,4.282587632219382,2.9908512131542353,1.7491094725349807,1.5474775591824874,0.1453506550083237,0.08723389577025986,12.776262194935207,11.0029160762816,0.592949864649663,0.5245964438897041,0.464513032180465,0.18340202288928012,-0.9273727222284074,-0.6950503477725034,180.0,148.73072303330832,32.73857405510809,61.58589879823443,1531504.6438593636,3097691.9928620616,121342.60970995987,228262.65031983764,1529526.5812334442,3096623.76571014,82364.02322667143,78879.56564263938,145577538.3985275,139418796.53690836,22.199531277298664,21.26419740583145,1.0,1.0,1.0,1.0,687.7842192540392,1392.4628608317003,36.99921879549776,35.44032900971908,0.027027597677864612,0.028216442339622814,110.99765638649328,106.32098702915724,1.292027962209225,1.3663736491879432,2.842088803351651,3.521278210983712,180.0,178.80592591865206,-0.7752295934003148,-0.7749410401729926,27.387373842219258,32.891518259534756,0.03651317595330885,0.03040297477633508,82.16212152665777,98.67455477860426,1.0,0.9419328060670178,1.1311224359018708,1.1176539892373172,7.016709298534875e-15,1.3290085904307415e-14,0.11053536601249998,0.11059760702607743,0.4868421052631576,0.0,0.4868421052631576,12.991452991452965,7.105427357601002e-15,12.991452991452965,0.975,0.975,24538.532476373843,71982.93379879833,5742.016599471481,16844.006508918814,0.4848677120508088,0.008416720465871965,0.08279478320069453,0.022520598800111983,1.0,1.0,687.7842192540392,36.99921879549776,0.027027597677864612,110.99765638649328,1.292027962209225,2.842088803351651,180.0,-0.7752295934003148,24538.532476373843,5742.016599471481,0.024999999999999998,0.024999999999999998,36.99921879549776,47.99351276477008,48.96077606682772,110.99765638649328,143.98053829431024,146.88232820048316,27.387373842219258,0.03651317595330885,82.16212152665777,1.0,27.387373842219258,29.68822072354751,28.8164338028826,82.16212152665777,89.06466217064252,86.4493014086478,1.1311224359018708,7.016709298534875e-15,0.11053536601249998,82364.02322667143,22.199531277298664,0.09579926370175738,0.024999999999999998,0.3,0.024999999999999998,0.33683539189762923,0.35727411073433574,0.3343596184211408,3.2708974172225265,2.753467802284377,5.113360563820588,14.475163701356545,-5.430089187628726,2.200673179505025,0.0,0.0,0.0,14.475163701356545,-5.430089187628726,2.200673179505025,0.0,0.0,0.0,0.024999999999999998,0.02925000000000001,0.1875,0.003656250000000001,0.37649095342642774,0.047061501354674413,0.25128125970192233,0.011825653385902964,0.016851556074911726,20.994248191817608,687.7842192540392,32.76060247406712,1531504.6438593636,77813.31160622975,1529526.5812334442,19.65636148444028,17741.494354651935,523.9212174772911,17733.75675072892,8.263739093509727,3.935113854052251,9.118692176440002,4.342234369733333,8.337356756221912,3.970169883915196,-0.0,8.263739093509727,1394.399342597508,303.5550576673674,4.5935632017222945,0.2176959271236463,4.532950612170134e-06,6.235812146400922e-06
