iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,1,0,-0.03564305040118419,0.00021043804134472524,0.4093291941816417,-0.001977873064133767,455.5295478765149
1,1,1,-0.048679691203867,0.00014883758310332336,0.5632170943759338,-0.001977873064133767,455.5295478765149
1,1,2,-0.04357638879846575,0.00014894390779046743,0.5173607483099402,-0.001977873064133767,455.5295478765149
1,1,3,-0.03530547013572304,0.00014912136108911732,0.444299267106321,-0.001977873064133767,455.5295478765149
1,1,4,-0.024224564799824957,0.0001493703124625777,0.3493382270969379,-0.001977873064133767,455.5295478765149
1,1,5,-0.010717227015778086,0.00014969128163693903,0.23815216081449547,-0.001977873064133767,455.5295478765149
1,1,6,0.004804846810765549,0.00015008494110458267,0.11677210410126085,-0.001977873064133767,455.5295478765149
1,1,7,0.02193080494528601,0.00015055211938057905,-0.00885826464417074,-0.001977873064133767,455.5295478765149
1,1,8,0.04025804721792064,0.00015109380504090662,-0.13302664782163887,-0.001977873064133767,455.5295478765149
1,1,9,0.059415959680181,0.00015171115157868045,-0.2506204693807731,-0.001977873064133767,455.5295478765149
1,1,10,0.07906796717382152,0.00015240548312235816,-0.3571710198619508,-0.001977873064133767,455.5295478765149
1,1,11,0.09893152176480738,0.00015317830106829108,-0.4491632881281724,-0.001977873064133767,455.5295478765149
1,1,12,0.11877385244845454,0.00015403129168920618,-0.5239756610218482,-0.001977873064133767,455.5295478765149
1,1,13,0.13842618660177494,0.00015496633479031194,-0.5800997010842792,-0.001977873064133767,455.5295478765149
1,1,14,0.15777183170638084,0.00015598551349594724,-0.616956169321954,-0.001977873064133767,455.5295478765149
1,1,15,0.17675513870320403,0.0001570911252621967,-0.6350313382062396,-0.001977873064133767,455.5295478765149
1,1,16,0.19536261382135345,0.00015828569422496065,-0.6355808121901187,-0.001977873064133767,455.5295478765149
1,1,17,0.21362836747044012,0.0001595719850087509,-0.6207097938052055,-0.001977873064133767,455.5295478765149
1,1,18,0.23161010712034957,0.00016095301813944562,-0.5929932410973827,-0.001977873064133767,455.5295478765149
1,1,19,0.2493935449082562,0.00016243208722456886,-0.5555391236229014,-0.001977873064133767,455.5295478765149
1,1,20,0.26706561463436096,0.00016401277808792702,-0.5115617979724896,-0.001977873064133767,455.5295478765149
1,1,21,0.28472043783634826,0.00016569899007203638,-0.4644695647807203,-0.001977873064133767,455.5295478765149
1,1,22,0.3024320273959082,0.00016749495975238308,-0.4174273382140844,-0.001977873064133767,455.5295478765149
1,1,23,0.3202639982852032,0.00016940528734278248,-0.3735032210468757,-0.001977873064133767,455.5295478765149
1,1,24,0.3382434114095281,0.00017143496611187907,-0.3352475731168643,-0.001977873064133767,455.5295478765149
1,1,25,0.35637551988724686,0.0001735894151781007,-0.30492059387374576,-0.001977873064133767,455.5295478765149
1,1,26,0.3746195889115882,0.00017587451610534487,-0.2841014853162323,-0.001977873064133767,455.5295478765149
1,1,27,0.3929091368106583,0.0001782966537858464,-0.27400436024535624,-0.001977873064133767,455.5295478765149
1,1,28,0.41112960433815887,0.00018086276217171545,-0.2751174565434722,-0.001977873064133767,455.5295478765149
1,1,29,0.4291436917220884,0.00018358037550477747,-0.28760168989480206,-0.001977873064133767,455.5295478765149
1,1,30,0.4467702108254478,0.00018645768579807543,-0.3109490277266766,-0.001977873064133767,455.5295478765149
1,1,31,0.4638135594978377,0.00018950360744496514,-0.34444852154678357,-0.001977873064133767,455.5295478765149
1,2,0,-0.1285373132254888,0.00021043804134472524,0.4093291941816417,-0.001977873064133767,455.5295478765149
1,2,1,-0.18218627332805445,0.00014883758310332336,0.5632170943759338,-0.001977873064133767,455.5295478765149
1,2,2,-0.18360856943642256,0.00014894390779046743,0.5173607483099402,-0.001977873064133767,455.5295478765149
1,2,3,-0.1865551904091345,0.00014912136108911732,0.444299267106321,-0.001977873064133767,455.5295478765149
1,2,4,-0.1920308067243863,0.0001493703124625777,0.3493382270969379,-0.001977873064133767,455.5295478765149
1,2,5,-0.2010414140453437,0.00014969128163693903,0.23815216081449547,-0.001977873064133767,455.5295478765149
1,2,6,-0.21460562042919135,0.00015008494110458267,0.11677210410126085,-0.001977873064133767,455.5295478765149
1,2,7,-0.23367737246191883,0.00015055211938057905,-0.00885826464417074,-0.001977873064133767,455.5295478765149
1,2,8,-0.259120035552112,0.00015109380504090662,-0.13302664782163887,-0.001977873064133767,455.5295478765149
1,2,9,-0.2916480284215515,0.00015171115157868045,-0.2506204693807731,-0.001977873064133767,455.5295478765149
1,2,10,-0.33182326634789205,0.00015240548312235816,-0.3571710198619508,-0.001977873064133767,455.5295478765149
1,2,11,-0.3800082440064481,0.00015317830106829108,-0.4491632881281724,-0.001977873064133767,455.5295478765149
1,2,12,-0.43638108818796056,0.00015403129168920618,-0.5239756610218482,-0.001977873064133767,455.5295478765149
1,2,13,-0.5009052917288755,0.00015496633479031194,-0.5800997010842792,-0.001977873064133767,455.5295478765149
1,2,14,-0.5733658603106009,0.00015598551349594724,-0.616956169321954,-0.001977873064133767,455.5295478765149
1,2,15,-0.6533524837529275,0.0001570911252621967,-0.6350313382062396,-0.001977873064133767,455.5295478765149
1,2,16,-0.7403128503817831,0.00015828569422496065,-0.6355808121901187,-0.001977873064133767,455.5295478765149
1,2,17,-0.8335429214468182,0.0001595719850087509,-0.6207097938052055,-0.001977873064133767,455.5295478765149
1,2,18,-0.9322515148370945,0.00016095301813944562,-0.5929932410973827,-0.001977873064133767,455.5295478765149
1,2,19,-1.0355508753682676,0.00016243208722456886,-0.5555391236229014,-0.001977873064133767,455.5295478765149
1,2,20,-1.1425265934185467,0.00016401277808792702,-0.5115617979724896,-0.001977873064133767,455.5295478765149
1,2,21,-1.2522223458007093,0.00016569899007203638,-0.4644695647807203,-0.001977873064133767,455.5295478765149
1,2,22,-1.3637102226305784,0.00016749495975238308,-0.4174273382140844,-0.001977873064133767,455.5295478765149
1,2,23,-1.4760650821430734,0.00016940528734278248,-0.3735032210468757,-0.001977873064133767,455.5295478765149
1,2,24,-1.588432076779444,0.00017143496611187907,-0.3352475731168643,-0.001977873064133767,455.5295478765149
1,2,25,-1.69998809286778,0.0001735894151781007,-0.30492059387374576,-0.001977873064133767,455.5295478765149
1,2,26,-1.810005292857887,0.00017587451610534487,-0.2841014853162323,-0.001977873064133767,455.5295478765149
1,2,27,-1.9177991709451216,0.0001782966537858464,-0.27400436024535624,-0.001977873064133767,455.5295478765149
1,2,28,-2.022788807404477,0.00018086276217171545,-0.2751174565434722,-0.001977873064133767,455.5295478765149
1,2,29,-2.1244327691049567,0.00018358037550477747,-0.28760168989480206,-0.001977873064133767,455.5295478765149
1,2,30,-2.2222881434674044,0.00018645768579807543,-0.3109490277266766,-0.001977873064133767,455.5295478765149
1,2,31,-2.315936611972065,0.00018950360744496514,-0.34444852154678357,-0.001977873064133767,455.5295478765149
1,3,0,0.008702903174260666,0.00021043804134472524,0.4093291941816417,-0.001977873064133767,455.5295478765149
1,3,1,0.013111663664191099,0.00014883758310332336,0.5632170943759338,-0.001977873064133767,455.5295478765149
1,3,2,0.015526305527424969,0.00014894390779046743,0.5173607483099402,-0.001977873064133767,455.5295478765149
1,3,3,0.019555028342915365,0.00014912136108911732,0.444299267106321,-0.001977873064133767,455.5295478765149
1,3,4,0.02520314611566096,0.0001493703124625777,0.3493382270969379,-0.001977873064133767,455.5295478765149
1,3,5,0.03245570968439565,0.00014969128163693903,0.23815216081449547,-0.001977873064133767,455.5295478765149
1,3,6,0.04128096370725844,0.00015008494110458267,0.11677210410126085,-0.001977873064133767,455.5295478765149
1,3,7,0.051626179101595955,0.00015055211938057905,-0.00885826464417074,-0.001977873064133767,455.5295478765149
1,3,8,0.0634187121830939,0.00015109380504090662,-0.13302664782163887,-0.001977873064133767,455.5295478765149
1,3,9,0.07656323466354763,0.00015171115157868045,-0.2506204693807731,-0.001977873064133767,455.5295478765149
1,3,10,0.09094325097791502,0.00015240548312235816,-0.3571710198619508,-0.001977873064133767,455.5295478765149
1,3,11,0.10641903668465828,0.00015317830106829108,-0.4491632881281724,-0.001977873064133767,455.5295478765149
1,3,12,0.12282994683500739,0.00015403129168920618,-0.5239756610218482,-0.001977873064133767,455.5295478765149
1,3,13,0.13999325598419318,0.00015496633479031194,-0.5800997010842792,-0.001977873064133767,455.5295478765149
1,3,14,0.1577074272211531,0.00015598551349594724,-0.616956169321954,-0.001977873064133767,455.5295478765149
1,3,15,0.17575166398860378,0.0001570911252621967,-0.6350313382062396,-0.001977873064133767,455.5295478765149
1,3,16,0.1938899413897341,0.00015828569422496065,-0.6355808121901187,-0.001977873064133767,455.5295478765149
1,3,17,0.211870929166948,0.0001595719850087509,-0.6207097938052055,-0.001977873064133767,455.5295478765149
1,3,18,0.22943249652438286,0.00016095301813944562,-0.5929932410973827,-0.001977873064133767,455.5295478765149
1,3,19,0.24630169213780373,0.00016243208722456886,-0.5555391236229014,-0.001977873064133767,455.5295478765149
1,3,20,0.26219944317409144,0.00016401277808792702,-0.5115617979724896,-0.001977873064133767,455.5295478765149
1,3,21,0.2768403362915165,0.00016569899007203638,-0.4644695647807203,-0.001977873064133767,455.5295478765149
1,3,22,0.28993731518905896,0.00016749495975238308,-0.4174273382140844,-0.001977873064133767,455.5295478765149
1,3,23,0.3012010843187508,0.00016940528734278248,-0.3735032210468757,-0.001977873064133767,455.5295478765149
1,3,24,0.3103447103063088,0.00017143496611187907,-0.3352475731168643,-0.001977873064133767,455.5295478765149
1,3,25,0.31708257891761776,0.0001735894151781007,-0.30492059387374576,-0.001977873064133767,455.5295478765149
1,3,26,0.3211348929635921,0.00017587451610534487,-0.2841014853162323,-0.001977873064133767,455.5295478765149
1,3,27,0.32222616519611375,0.0001782966537858464,-0.27400436024535624,-0.001977873064133767,455.5295478765149
1,3,28,0.32008965604799505,0.00018086276217171545,-0.2751174565434722,-0.001977873064133767,455.5295478765149
1,3,29,0.3144654826917189,0.00018358037550477747,-0.28760168989480206,-0.001977873064133767,455.5295478765149
1,3,30,0.305105059477732,0.00018645768579807543,-0.3109490277266766,-0.001977873064133767,455.5295478765149
1,3,31,0.29176887653121,0.00018950360744496514,-0.34444852154678357,-0.001977873064133767,455.5295478765149
1,4,0,-0.1447134498833924,0.00021043804134472524,0.4093291941816417,-0.001977873064133767,455.5295478765149
1,4,1,-0.20606567822920777,0.00014883758310332336,0.5632170943759338,-0.001977873064133767,455.5295478765149
1,4,2,-0.21052019964392674,0.00014894390779046743,0.5173607483099402,-0.001977873064133767,455.5295478765149
1,4,3,-0.2185766851447811,0.00014912136108911732,0.444299267106321,-0.001977873064133767,455.5295478765149
1,4,4,-0.2313573483719178,0.0001493703124625777,0.3493382270969379,-0.001977873064133767,455.5295478765149
1,4,5,-0.24993714376767123,0.00014969128163693903,0.23815216081449547,-0.001977873064133767,455.5295478765149
1,4,6,-0.2753616447786858,0.00015008494110458267,0.11677210410126085,-0.001977873064133767,455.5295478765149
1,4,7,-0.3085555302413346,0.00015055211938057905,-0.00885826464417074,-0.001977873064133767,455.5295478765149
1,4,8,-0.3502938596932702,0.00015109380504090662,-0.13302664782163887,-0.001977873064133767,455.5295478765149
1,4,9,-0.40113486448355534,0.00015171115157868045,-0.2506204693807731,-0.001977873064133767,455.5295478765149
1,4,10,-0.46141868735460306,0.00015240548312235816,-0.3571710198619508,-0.001977873064133767,455.5295478765149
1,4,11,-0.5312146674833413,0.00015317830106829108,-0.4491632881281724,-0.001977873064133767,455.5295478765149
1,4,12,-0.6103430198266752,0.00015403129168920618,-0.5239756610218482,-0.001977873064133767,455.5295478765149
1,4,13,-0.6983429222787664,0.00015496633479031194,-0.5800997010842792,-0.001977873064133767,455.5295478765149
1,4,14,-0.7945202367763888,0.00015598551349594724,-0.616956169321954,-0.001977873064133767,455.5295478765149
1,4,15,-0.8979322740207167,0.0001570911252621967,-0.6350313382062396,-0.001977873064133767,455.5295478765149
1,4,16,-1.0074565781771516,0.00015828569422496065,-0.6355808121901187,-0.001977873064133767,455.5295478765149
1,4,17,-1.1217844003549349,0.0001595719850087509,-0.6207097938052055,-0.001977873064133767,455.5295478765149
1,4,18,-1.2395031918518749,0.00016095301813944562,-0.5929932410973827,-0.001977873064133767,455.5295478765149
1,4,19,-1.359090289109218,0.00016243208722456886,-0.5555391236229014,-0.001977873064133767,455.5295478765149
1,4,20,-1.4790017518321399,0.00016401277808792702,-0.5115617979724896,-0.001977873064133767,455.5295478765149
1,4,21,-1.5976587855226794,0.00016569899007203638,-0.4644695647807203,-0.001977873064133767,455.5295478765149
1,4,22,-1.7135368743229926,0.00016749495975238308,-0.4174273382140844,-0.001977873064133767,455.5295478765149
1,4,23,-1.8251393981787123,0.00016940528734278248,-0.3735032210468757,-0.001977873064133767,455.5295478765149
1,4,24,-1.931083231601913,0.00017143496611187907,-0.3352475731168643,-0.001977873064133767,455.5295478765149
1,4,25,-2.030056500564381,0.0001735894151781007,-0.30492059387374576,-0.001977873064133767,455.5295478765149
1,4,26,-2.120899254287292,0.00017587451610534487,-0.2841014853162323,-0.001977873064133767,455.5295478765149
1,4,27,-2.202544753793701,0.0001782966537858464,-0.27400436024535624,-0.001977873064133767,455.5295478765149
1,4,28,-2.27409603102573,0.00018086276217171545,-0.2751174565434722,-0.001977873064133767,455.5295478765149
1,4,29,-2.33475212519097,0.00018358037550477747,-0.28760168989480206,-0.001977873064133767,455.5295478765149
1,4,30,-2.3838829056268462,0.00018645768579807543,-0.3109490277266766,-0.001977873064133767,455.5295478765149
1,4,31,-2.420942885678868,0.00018950360744496514,-0.34444852154678357,-0.001977873064133767,455.5295478765149
1,5,0,0.008178010765366003,0.00021043804134472524,0.4093291941816417,-0.001977873064133767,455.5295478765149
1,5,1,0.012152025568458352,0.00014883758310332336,0.5632170943759338,-0.001977873064133767,455.5295478765149
1,5,2,0.013906704997129406,0.00014894390779046743,0.5173607483099402,-0.001977873064133767,455.5295478765149
1,5,3,0.01680738932162534,0.00014912136108911732,0.444299267106321,-0.001977873064133767,455.5295478765149
1,5,4,0.0208251948912452,0.0001493703124625777,0.3493382270969379,-0.001977873064133767,455.5295478765149
1,5,5,0.025892604883665404,0.00014969128163693903,0.23815216081449547,-0.001977873064133767,455.5295478765149
1,5,6,0.03190764892907585,0.00015008494110458267,0.11677210410126085,-0.001977873064133767,455.5295478765149
1,5,7,0.038730061789362155,0.00015055211938057905,-0.00885826464417074,-0.001977873064133767,455.5295478765149
1,5,8,0.04618310685958569,0.00015109380504090662,-0.13302664782163887,-0.001977873064133767,455.5295478765149
1,5,9,0.05405179802951243,0.00015171115157868045,-0.2506204693807731,-0.001977873064133767,455.5295478765149
1,5,10,0.06208630965103915,0.00015240548312235816,-0.3571710198619508,-0.001977873064133767,455.5295478765149
1,5,11,0.07000145311145621,0.00015317830106829108,-0.4491632881281724,-0.001977873064133767,455.5295478765149
1,5,12,0.07748157335392757,0.00015403129168920618,-0.5239756610218482,-0.001977873064133767,455.5295478765149
1,5,13,0.08418153440888838,0.00015496633479031194,-0.5800997010842792,-0.001977873064133767,455.5295478765149
1,5,14,0.0897332147654049,0.00015598551349594724,-0.616956169321954,-0.001977873064133767,455.5295478765149
1,5,15,0.0937476531315752,0.0001570911252621967,-0.6350313382062396,-0.001977873064133767,455.5295478765149
1,5,16,0.09582278269913125,0.00015828569422496065,-0.6355808121901187,-0.001977873064133767,455.5295478765149
1,5,17,0.09554621355487573,0.0001595719850087509,-0.6207097938052055,-0.001977873064133767,455.5295478765149
1,5,18,0.09250374822857486,0.00016095301813944562,-0.5929932410973827,-0.001977873064133767,455.5295478765149
1,5,19,0.08628224222319537,0.00016243208722456886,-0.5555391236229014,-0.001977873064133767,455.5295478765149
1,5,20,0.07647844814787524,0.00016401277808792702,-0.5115617979724896,-0.001977873064133767,455.5295478765149
1,5,21,0.06270151855959973,0.00016569899007203638,-0.4644695647807203,-0.001977873064133767,455.5295478765149
1,5,22,0.04458179344534425,0.00016749495975238308,-0.4174273382140844,-0.001977873064133767,455.5295478765149
1,5,23,0.021772606721050306,0.00016940528734278248,-0.3735032210468757,-0.001977873064133767,455.5295478765149
1,5,24,-0.006041223788206195,0.00017143496611187907,-0.3352475731168643,-0.001977873064133767,455.5295478765149
1,5,25,-0.039142518365101124,0.0001735894151781007,-0.30492059387374576,-0.001977873064133767,455.5295478765149
1,5,26,-0.07777368159186454,0.00017587451610534487,-0.2841014853162323,-0.001977873064133767,455.5295478765149
1,5,27,-0.12213686074056264,0.0001782966537858464,-0.27400436024535624,-0.001977873064133767,455.5295478765149
1,5,28,-0.1723863785185122,0.00018086276217171545,-0.2751174565434722,-0.001977873064133767,455.5295478765149
1,5,29,-0.22862998744486968,0.00018358037550477747,-0.28760168989480206,-0.001977873064133767,455.5295478765149
1,5,30,-0.29092177619164994,0.00018645768579807543,-0.3109490277266766,-0.001977873064133767,455.5295478765149
1,5,31,-0.3592645132309777,0.00018950360744496514,-0.34444852154678357,-0.001977873064133767,455.5295478765149
1,6,0,-0.17069459108146137,0.00021043804134472524,0.4093291941816417,-0.001977873064133767,455.5295478765149
1,6,1,-0.24330096579452015,0.00014883758310332336,0.5632170943759338,-0.001977873064133767,455.5295478765149
1,6,2,-0.2492572974072736,0.00014894390779046743,0.5173607483099402,-0.001977873064133767,455.5295478765149
1,6,3,-0.25986666193788016,0.00014912136108911732,0.444299267106321,-0.001977873064133767,455.5295478765149
1,6,4,-0.27637460619323406,0.0001493703124625777,0.3493382270969379,-0.001977873064133767,455.5295478765149
1,6,5,-0.2998953519688439,0.00014969128163693903,0.23815216081449547,-0.001977873064133767,455.5295478765149
1,6,6,-0.33144166307625467,0.00015008494110458267,0.11677210410126085,-0.001977873064133767,455.5295478765149
1,6,7,-0.37181480251985943,0.00015055211938057905,-0.00885826464417074,-0.001977873064133767,455.5295478765149
1,6,8,-0.42157589148722907,0.00015109380504090662,-0.13302664782163887,-0.001977873064133767,455.5295478765149
1,6,9,-0.4809688581156228,0.00015171115157868045,-0.2506204693807731,-0.001977873064133767,455.5295478765149
1,6,10,-0.5499276119549735,0.00015240548312235816,-0.3571710198619508,-0.001977873064133767,455.5295478765149
1,6,11,-0.6280186246482454,0.00015317830106829108,-0.4491632881281724,-0.001977873064133767,455.5295478765149
1,6,12,-0.7144779950953641,0.00015403129168920618,-0.5239756610218482,-0.001977873064133767,455.5295478765149
1,6,13,-0.8081812836694856,0.00015496633479031194,-0.5800997010842792,-0.001977873064133767,455.5295478765149
1,6,14,-0.9077140594376933,0.00015598551349594724,-0.616956169321954,-0.001977873064133767,455.5295478765149
1,6,15,-1.0113632303598803,0.0001570911252621967,-0.6350313382062396,-0.001977873064133767,455.5295478765149
1,6,16,-1.1172142612294222,0.00015828569422496065,-0.6355808121901187,-0.001977873064133767,455.5295478765149
1,6,17,-1.223153355418973,0.0001595719850087509,-0.6207097938052055,-0.001977873064133767,455.5295478765149
1,6,18,-1.326981514270852,0.00016095301813944562,-0.5929932410973827,-0.001977873064133767,455.5295478765149
1,6,19,-1.4264162759594066,0.00016243208722456886,-0.5555391236229014,-0.001977873064133767,455.5295478765149
1,6,20,-1.5192128609857396,0.00016401277808792702,-0.5115617979724896,-0.001977873064133767,455.5295478765149
1,6,21,-1.6031555674450564,0.00016569899007203638,-0.4644695647807203,-0.001977873064133767,455.5295478765149
1,6,22,-1.6761779723732304,0.00016749495975238308,-0.4174273382140844,-0.001977873064133767,455.5295478765149
1,6,23,-1.7363366572730548,0.00016940528734278248,-0.3735032210468757,-0.001977873064133767,455.5295478765149
1,6,24,-1.7819252973652548,0.00017143496611187907,-0.3352475731168643,-0.001977873064133767,455.5295478765149
1,6,25,-1.8114265611260325,0.0001735894151781007,-0.30492059387374576,-0.001977873064133767,455.5295478765149
1,6,26,-1.8236180442756287,0.00017587451610534487,-0.2841014853162323,-0.001977873064133767,455.5295478765149
1,6,27,-1.8175012786430045,0.0001782966537858464,-0.27400436024535624,-0.001977873064133767,455.5295478765149
1,6,28,-1.792400285146668,0.00018086276217171545,-0.2751174565434722,-0.001977873064133767,455.5295478765149
1,6,29,-1.7478691348175992,0.00018358037550477747,-0.28760168989480206,-0.001977873064133767,455.5295478765149
1,6,30,-1.6837858565013297,0.00018645768579807543,-0.3109490277266766,-0.001977873064133767,455.5295478765149
1,6,31,-1.600241613326604,0.00018950360744496514,-0.34444852154678357,-0.001977873064133767,455.5295478765149
1,7,0,0.0069093254422509355,0.00021043804134472524,0.4093291941816417,-0.001977873064133767,455.5295478765149
1,7,1,0.010137926495695782,0.00014883758310332336,0.5632170943759338,-0.001977873064133767,455.5295478765149
1,7,2,0.011228451601535572,0.00014894390779046743,0.5173607483099402,-0.001977873064133767,455.5295478765149
1,7,3,0.013004737624267982,0.00014912136108911732,0.444299267106321,-0.001977873064133767,455.5295478765149
1,7,4,0.015415902058891932,0.0001493703124625777,0.3493382270969379,-0.001977873064133767,455.5295478765149
1,7,5,0.01835199946669933,0.00014969128163693903,0.23815216081449547,-0.001977873064133767,455.5295478765149
1,7,6,0.021650904028904964,0.00015008494110458267,0.11677210410126085,-0.001977873064133767,455.5295478765149
1,7,7,0.025094872650635123,0.00015055211938057905,-0.00885826464417074,-0.001977873064133767,455.5295478765149
1,7,8,0.028414836446997983,0.00015109380504090662,-0.13302664782163887,-0.001977873064133767,455.5295478765149
1,7,9,0.03129076086455287,0.00015171115157868045,-0.2506204693807731,-0.001977873064133767,455.5295478765149
1,7,10,0.0333590887302071,0.00015240548312235816,-0.3571710198619508,-0.001977873064133767,455.5295478765149
1,7,11,0.03421553802896075,0.00015317830106829108,-0.4491632881281724,-0.001977873064133767,455.5295478765149
1,7,12,0.03342533303652289,0.00015403129168920618,-0.5239756610218482,-0.001977873064133767,455.5295478765149
1,7,13,0.03052857039997279,0.00015496633479031194,-0.5800997010842792,-0.001977873064133767,455.5295478765149
1,7,14,0.025053133276018488,0.00015598551349594724,-0.616956169321954,-0.001977873064133767,455.5295478765149
1,7,15,0.01652186177637013,0.0001570911252621967,-0.6350313382062396,-0.001977873064133767,455.5295478765149
1,7,16,0.0044673259198081,0.00015828569422496065,-0.6355808121901187,-0.001977873064133767,455.5295478765149
1,7,17,-0.01156030506301037,0.0001595719850087509,-0.6207097938052055,-0.001977873064133767,455.5295478765149
1,7,18,-0.03197769009179915,0.00016095301813944562,-0.5929932410973827,-0.001977873064133767,455.5295478765149
1,7,19,-0.057160878594866286,0.00016243208722456886,-0.5555391236229014,-0.001977873064133767,455.5295478765149
1,7,20,-0.08742996573777945,0.00016401277808792702,-0.5115617979724896,-0.001977873064133767,455.5295478765149
1,7,21,-0.12304315531331121,0.00016569899007203638,-0.4644695647807203,-0.001977873064133767,455.5295478765149
1,7,22,-0.1641825294793424,0.00016749495975238308,-0.4174273382140844,-0.001977873064133767,455.5295478765149
1,7,23,-0.2109504474794449,0.00016940528734278248,-0.3735032210468757,-0.001977873064133767,455.5295478765149
1,7,24,-0.2633571372077209,0.00017143496611187907,-0.3352475731168643,-0.001977873064133767,455.5295478765149
1,7,25,-0.32132001913914854,0.0001735894151781007,-0.30492059387374576,-0.001977873064133767,455.5295478765149
1,7,26,-0.38465357130474337,0.00017587451610534487,-0.2841014853162323,-0.001977873064133767,455.5295478765149
1,7,27,-0.4530719584613158,0.0001782966537858464,-0.27400436024535624,-0.001977873064133767,455.5295478765149
1,7,28,-0.5261813800102859,0.00018086276217171545,-0.2751174565434722,-0.001977873064133767,455.5295478765149
1,7,29,-0.6034861650223448,0.00018358037550477747,-0.28760168989480206,-0.001977873064133767,455.5295478765149
1,7,30,-0.6843836510820335,0.00018645768579807543,-0.3109490277266766,-0.001977873064133767,455.5295478765149
1,7,31,-0.7681737255685487,0.00018950360744496514,-0.34444852154678357,-0.001977873064133767,455.5295478765149
1,8,0,-0.20013798309843112,0.00021043804134472524,0.4093291941816417,-0.001977873064133767,455.5295478765149
1,8,1,-0.2848674016169947,0.00014883758310332336,0.5632170943759338,-0.001977873064133767,455.5295478765149
1,8,2,-0.29064184056784204,0.00014894390779046743,0.5173607483099402,-0.001977873064133767,455.5295478765149
1,8,3,-0.3010230620722734,0.00014912136108911732,0.444299267106321,-0.001977873064133767,455.5295478765149
1,8,4,-0.31743859615631514,0.0001493703124625777,0.3493382270969379,-0.001977873064133767,455.5295478765149
