panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.550122170470051,-0.036512302237846885,0.003034885309709792,-0.10760557272824967,-0.2276927291303974,0.012481583673898289,4.97294313731394e-05
1,4.547154606375904,-0.037394144816223274,0.003156757946037954,0.008979434902106842,-0.002540312052008664,0.020499181856222126,3.941689211993559e-07
2,4.54407190454757,-0.03832344268799777,0.0032827126947842142,0.012992719271546438,0.0013439277788400705,0.02464151076425325,7.026390531211815e-07
3,4.540870452285011,-0.03930237502163536,0.0034128499565644335,0.01260526389979244,0.009391080464971724,0.015819447334613823,5.540295585211463e-07
4,4.537545437628338,-0.04032954754024645,0.003547271078088278,-0.0006705283047705457,0.006077348830431095,-0.007418405439972853,5.5435180322001776e-08
5,4.534091427278988,-0.04140199659387596,0.003686078306649892,-0.01448180265589838,-0.010209185930187381,-0.01875441938160871,7.954840545654124e-07
6,4.53050581201998,-0.04252618097116331,0.0038293747477897225,-0.018841547511278423,-0.03945954924248696,0.0017764542199298905,1.9020679671441037e-06
7,4.526791101054722,-0.04372464390703625,0.0039772642571564805,-0.0054580408629945065,-0.04805836211763914,0.03714228039165035,2.5244465193642557e-06
8,4.522950051806191,-0.04501956008572394,0.004129851325781759,0.010882030811905752,-0.024834149554628038,0.04659821117843976,2.2451266647007763e-06
9,4.518978987842377,-0.04641313333376293,0.0042872413382367466,0.01374825420613468,0.002942777855635459,0.024553730556634346,9.772077818176105e-07
10,4.514869254552343,-0.04789392037236172,0.0044495399421905415,0.0035083940536524416,-0.002781594940627574,0.009798383047932457,1.134491012726659e-07
11,4.510617149347936,-0.04946522066886523,0.004616853506418955,-0.005875773754518976,-0.031353970023532796,0.019602422514494844,1.1583879921252008e-06
12,4.506226751140514,-0.051151033410634685,0.0047892885946510064,-0.0064896813476189585,-0.045070205351046555,0.03209084265580886,2.577921949655235e-06
13,4.5017027098650715,-0.05297510164437888,0.004966952465150252,-0.0009996621113101956,-0.04194747243902541,0.039948148216405244,2.781031691730707e-06
14,4.497047607540075,-0.054953870378229484,0.005149952157316003,-0.00226548978681973,-0.040471695169843835,0.03594071559620393,2.53225115147471e-06
15,4.49226359422288,-0.05710135713165476,0.005338395375302317,-0.0038650426786437375,-0.04747263174592509,0.03974254638863739,3.4636176298358916e-06
16,4.487358332747098,-0.059441644384277084,0.005532389417145018,-0.006441030501917577,-0.06460537158837876,0.05172331058454471,6.468379705250031e-06
17,4.482346894789367,-0.062010629851528,0.00573204197051397,-0.005860783303607953,-0.07146587291369544,0.059744306306478645,8.42051128492643e-06
18,4.477247491018243,-0.06484426284442499,0.005937460137319242,-0.0020258361417329063,-0.07949660120205637,0.07544492891858967,1.1902690716295795e-05
19,4.472087128227064,-0.06798631913642883,0.006148751757218247,0.0011325954056551346,-0.08933451029928374,0.09159970111059401,1.678229140877371e-05
20,4.466902748727092,-0.07148665846613778,0.006366022049173582,0.008401131849300914,-0.0926921425568139,0.10949440625541706,2.2135904663550754e-05
21,4.46174134002975,-0.07539622892894265,0.006589380663532265,0.008544366496883615,-0.09573248448494143,0.11282121747870999,2.4364630909182647e-05
22,4.456657584782718,-0.07976144548601642,0.006818929083774274,0.00602228479595146,-0.10056972155972366,0.11261429115162613,2.6072538031144204e-05
23,4.451723290855375,-0.08463036016760753,0.0070547747019220055,0.0035025129850057013,-0.11870708571037891,0.12571211168038943,3.52080026194632e-05
24,4.4470438501498,-0.09006160025260669,0.007297023328440128,0.00657245715866539,-0.12216067101392936,0.1353055853312597,4.062449874565097e-05
25,4.442741282240506,-0.0960979251758583,0.007545778630840697,0.009241331362341398,-0.10634899412372878,0.12483165684841113,3.4251119145509195e-05
26,4.438934961891256,-0.10274921109566974,0.007801137271278937,0.0051141765726834265,-0.09251978066538147,0.10274813381074743,2.499186381398087e-05
27,4.435750524141016,-0.11000113689142499,0.00806321199993811,-0.00105630283421565,-0.08224443940718906,0.08013183373875776,1.7725253707087532e-05
28,4.433325266929057,-0.11781733732568647,0.0083320856305378,0.0010250527101076656,-0.060351413625860495,0.0624015190460776,1.047127312488808e-05
29,4.431789319784636,-0.12613137483959097,0.008607890279766063,0.009743766245183139,-0.02038122687790711,0.0398687593682725,3.421171997953572e-06
30,4.431223749244113,-0.13484768947789438,0.008890689147718423,0.01368104343807186,0.02124953615208902,0.006112550724053811,1.833837791457927e-06
31,4.431648845590786,-0.14386008255801824,0.009180588880973664,0.008147963248525514,0.04333721185866324,-0.02704128536161221,4.398882629655725e-06
32,4.433064273677956,-0.1530688035809809,0.009477690823585731,0.004450396086633113,0.056707683361958416,-0.0478068911886913,8.815017471522533e-06
33,4.43546554668524,-0.16238278743942555,0.009782085487087096,0.008832467884846373,0.07413627796055788,-0.056471342190866025,1.46686450265575e-05
34,4.438827595001582,-0.17172424912612383,0.010093848553082098,0.015311109079734209,0.09150695412579068,-0.06088473596632227,2.1900613064794233e-05
35,4.443096170426109,-0.18103809351182593,0.01041310769625404,0.01425170287561306,0.0984208468453831,-0.06991744109415698,2.6705379291974438e-05
36,4.4482005804114975,-0.19029405668035992,0.010739859110758579,0.00520162961824866,0.08990363653801614,-0.07950037730151882,2.5974710219922148e-05
37,4.454097571136803,-0.19946252183687913,0.011074319218457123,0.008100724472512422,0.08999003292562247,-0.07378858398059807,2.548098986838391e-05
38,4.460759247008214,-0.2085161420845773,0.011416444521489976,0.013093615656208257,0.09362977597282995,-0.06744254466041388,2.6639898189920426e-05
39,4.468142355887238,-0.21744671232111074,0.011766385548913768,0.01517063658889617,0.09294757546155585,-0.06260630228376307,2.643395726130177e-05
40,4.476206945517838,-0.2262541254949864,0.012124193611310806,0.015474427539180269,0.08982075219862606,-0.058871897120266414,2.5241559590870414e-05
41,4.484919224554316,-0.23494264668342563,0.012489940286718758,0.013706331926589765,0.08418889347947678,-0.05677622962629725,2.3028877326141528e-05
42,4.494253144393369,-0.2435169086726564,0.012863700068630388,0.012851788445549683,0.07916095198976336,-0.053457375098663995,2.0978167389368952e-05
43,4.504191258801882,-0.251978657268985,0.013245537633291336,0.013905641238198818,0.07627404686576522,-0.04846276438936714,1.9735491657093364e-05
44,4.514718801371797,-0.26033144676284486,0.013635510756775843,0.014982140989329373,0.07368302343333166,-0.04371874145467336,1.8722407332079732e-05
45,4.525821861459061,-0.2685821672944418,0.014033683589145292,0.015464524090927245,0.0707476969087133,-0.03981864872685836,1.765289439734603e-05
46,4.537487339282093,-0.27674109532972474,0.014440108930307352,0.013683732076540167,0.06577980374766668,-0.0384123395945859,1.5767319819084505e-05
47,4.54970438308173,-0.2848193917990537,0.014854831691164224,0.01109960739450555,0.05995612167204545,-0.03775690688303435,1.3649425679531686e-05
48,4.562470507309773,-0.2928186950029274,0.01527791124053048,0.012862844257894857,0.05870134488489187,-0.03297565636910216,1.3228259398572756e-05
49,4.575785724064148,-0.3007388112006323,0.015709380982305995,0.014650147746644304,0.057959516923765886,-0.028659221430477277,1.3193690899415452e-05
