lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06437206796740762,4.026016269067393,-4.163317536024168,0,4.5373707573252915,0.02670218120051082,4.551577507612729,-0.036082620946752075
0.001517442654854896,0.06400644806830354,4.045970268461562,-4.1617566676372135,11,4.5388507833655165,0.027037076902229513,4.552976842279029,-0.035391120684217126
0.003034885309709792,0.06367437389947242,4.0640279864751605,-4.160203314662395,10,4.540330809405741,0.027371972603948205,4.554383580401955,-0.03473233899208975
0.004552327964564688,0.06337529881462105,4.080164540336059,-4.158656680213938,13,4.541810835445966,0.0277068683056669,4.5557976013380745,-0.034105742703105846
0.006069770619419584,0.06310861247057802,4.094365329235185,-4.157115981081443,16,4.543290861486191,0.028041764007385592,4.557218770386214,-0.03351073652374029
0.00758721327427448,0.06287361532889546,4.10662791890316,-4.155580449946177,19,4.544770887526416,0.028376659709104284,4.558646933160032,-0.03294663816454006
0.009104655929129376,0.06266948273291369,4.116964563470131,-4.154049338478153,23,4.54625091356664,0.028711555410822976,4.560081907659919,-0.03241264330296509
0.01062209858398427,0.062495213373009895,4.125405698497845,-4.1525219216979075,27,4.547730939606865,0.029046451112541668,4.5615234728994105,-0.0319077753193643
0.012139541238839167,0.062349554317031826,4.132004910539446,-4.150997504179194,32,4.54921096564709,0.029381346814260363,4.562971352359593,-0.031430812175984875
0.013656983893694064,0.06223089165382377,4.136846091895707,-4.149475428938474,38,4.550690991687315,0.029716242515979055,4.564425189854416,-0.030980179756975118
0.015174426548548961,0.06213709493232311,4.140053537072015,-4.147955090148685,45,4.552171017727539,0.030051138217697747,4.565884515198791,-0.03055380014325188
0.016691869203403858,0.06206531634542719,4.141804872316966,-4.14643595079487,53,4.553651043767764,0.03038603391941644,4.567348699888998,-0.030148895748027302
0.018209311858258755,0.06201180497201397,4.14234273410033,-4.144917564915767,62,4.555131069807989,0.030720929621135134,4.568816916106367,-0.029761808139190157
0.01972675451311365,0.06197194744232577,4.14197103932372,-4.143399598897226,71,4.556611095848213,0.031055825322853826,4.570288145692023,-0.02938803770197564
0.021244197167968548,0.061940870416266225,4.141013506764106,-4.141881838049028,77,4.558091121888438,0.03139072102457252,4.571761313112308,-0.029022831261545527
0.022761639822823445,0.06191452269517791,4.139740184903706,-4.1403641666705076,80,4.559571147928663,0.03172561672629121,4.57323552427807,-0.02866223751240044
0.024279082477678342,0.061890350787805644,4.138321525884142,-4.138846531506221,82,4.561051173968888,0.032060512428009905,4.574710215640338,-0.028303765926454172
0.02579652513253324,0.06186708161359393,4.136842558307115,-4.137328910451662,83,4.562531200009112,0.032395408129728596,4.576185106233499,-0.027946174814363504
0.027313967787388135,0.061844167748135566,4.135339852447601,-4.135811294803349,83,4.564011226049337,0.03273030383144729,4.577660075242391,-0.027588930249936833
0.028831410442243032,0.061821390548054266,4.133828015730772,-4.134293681212339,83,4.565491252089562,0.03306519953316598,4.579135074412981,-0.02723181898103616
0.03034885309709793,0.061798665424805034,4.132312699639923,-4.132776068402035,83,4.566971278129787,0.03340009523488467,4.580610085076795,-0.026874758504873725
0.03186629575195282,0.061775960071006705,4.130796062703402,-4.131258455887635,83,4.568451304170011,0.033734990936603364,4.582085100103674,-0.026517717310693405
0.033383738406807716,0.061753262210263456,4.129278925138239,-4.1297408434853216,83,4.5699313302102365,0.034069886638322056,4.583560116784253,-0.026160683424806812
0.03490118106166261,0.06173056718745798,4.12776159796508,-4.1282232311254505,83,4.5714113562504615,0.03440478234004075,4.585035134091156,-0.02580365230688103
0.0364186237165175,0.06170787323905796,4.126244199010227,-4.126705618781647,83,4.572891382290686,0.03473967804175944,4.586510151635178,-0.02544662223686836
0.037936066371372396,0.06168517969730338,4.1247267728885095,-4.125188006443923,83,4.574371408330911,0.03507457374347814,4.587985169268946,-0.0250895925634742
0.03945350902622729,0.06166248630943099,4.123209336487724,-4.123670394108501,83,4.575851434371136,0.03540946944519682,4.589460186936676,-0.024732563040167854
0.04097095168108218,0.061639792979789367,4.121691896198597,-4.122152781773949,83,4.577331460411361,0.03574436514691552,4.590935204617257,-0.024375533573656433
0.042488394335937076,0.061617099672190624,4.120174454438943,-4.120635169439727,83,4.578811486451585,0.036079260848634206,4.592410222302702,-0.024018504128644376
0.04400583699079197,0.061594406372947046,4.118657012123281,-4.11911755710563,83,4.58029151249181,0.036414156550352905,4.593885239989992,-0.023661474691781453
0.04552327964564686,0.061571713076882556,4.117139569597439,-4.11759994477158,83,4.581771538532035,0.03674905225207159,4.595360257677983,-0.023304445258019238
0.047040722300501756,0.061549019782040304,4.115622126992167,-4.116082332437549,83,4.58325156457226,0.03708394795379029,4.596835275366244,-0.022947415825449118
0.04855816495535665,0.06152632648768068,4.1141046843568825,-4.114564720103525,83,4.584731590612484,0.037418843655508974,4.598310293054611,-0.022590386393349732
0.05007560761021154,0.06150363319352419,4.112587241710264,-4.113047107769504,83,4.586211616652709,0.03775373935722767,4.599785310743024,-0.02223335696144846
0.051593050265066435,0.061480939899465306,4.111069799059363,-4.111529495435485,83,4.587691642692934,0.03808863505894636,4.601260328431458,-0.0218763275296424
0.05311049291992133,0.061458246603391775,4.109552356322901,-4.110011883101435,84,4.589171668733158,0.038423530760665056,4.602735346119446,-0.02151929809587136
0.05462793557477622,0.061435553306575616,4.108034913637975,-4.108494270767374,84,4.590651694773383,0.03875842646238375,4.6042103638072716,-0.021162268661376007
0.056145378229631115,0.061412860009497104,4.106517470972501,-4.106976658433309,84,4.592131720813608,0.03909332216410244,4.605685381495039,-0.02080523922662477
0.05766282088448601,0.06139016671233755,4.105000028314367,-4.105459046099243,84,4.593611746853833,0.03942821786582113,4.6071603991827885,-0.020448209791794493
0.0591802635393409,0.061367473415165436,4.1034825856590045,-4.103941433765177,84,4.595091772894057,0.03976311356753982,4.608635416870535,-0.020091180356951954
0.060697706194195795,0.06134478011800662,4.101965143004687,-4.1024238214311115,84,4.596571798934282,0.040098009269258515,4.610110434558285,-0.019734150922122398
0.06221514884905069,0.06132208682087088,4.100447700350765,-4.100906209097046,84,4.598051824974507,0.04043290497097721,4.6115854522460396,-0.019377121487315345
0.06373259150390559,0.061299393523761965,4.098930257696994,-4.099388596762981,84,4.599531851014732,0.0407678006726959,4.613060469933801,-0.01902009205253445
0.06525003415876049,0.06127670022668129,4.097412815043279,-4.097870984428916,84,4.601011877054956,0.04110269637441459,4.614535487621567,-0.018663062617781105
0.06676747681361539,0.061254006929629436,4.095895372389588,-4.0963533720948515,84,4.602491903095181,0.04143759207613329,4.61601050530934,-0.01830603318305586
0.06828491946847029,0.06123131363260665,4.094377929735906,-4.094835759760787,84,4.603971929135406,0.04177248777785198,4.617485522997121,-0.017949003748358977
