panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.325611531815702,0.4216414430865494,0.005453641144660239,-0.015711511881004725,-0.12021893702274156,0.08879591326073122,2.1200769495811888e-05
1,4.327523416634278,0.416374090137676,0.005753559567175232,0.010807685334045303,0.08681406347598042,-0.0651986928078907,1.1751430050811986e-05
2,4.329734390840363,0.41089753970831666,0.0060659027017453135,0.01239833224329523,0.02226596008732784,0.0025307043992626177,1.129321470635552e-06
3,4.33248422790717,0.4053141165343622,0.00639095070049357,0.07706952265087619,0.12097107191989309,0.033167973381859284,4.206626004810773e-05
4,4.335765798447472,0.39963698482214177,0.006728978251286811,0.0755065872831091,0.13628383552133627,0.014729339044881495,4.6648884133634236e-05
5,4.3395476193423805,0.39386327810271937,0.0070802534557798105,0.06580372872416884,0.12678021292456787,0.0048272445237693695,3.9433527715163824e-05
6,4.343846953254054,0.3880130808124119,0.007445037970142956,0.06114947649325764,0.12414155097447743,-0.001842597987962158,3.768622847680429e-05
7,4.348678740987523,0.3821055336668615,0.007823585323651383,0.05837919404441472,0.12243063218267691,-0.005672244093847922,3.73627772784885e-05
8,4.354055100990718,0.3761577942931512,0.00821614120190923,0.05700028464086904,0.12134841638021143,-0.007347847098473803,3.8034652192908e-05
9,4.359987000784871,0.37018587265994995,0.008622942148402995,0.05747653525984253,0.12148945067195305,-0.00653638015226754,4.0264281253493625e-05
10,4.366484256104014,0.36420414767287923,0.009044215312616124,0.05860784960639087,0.12195715481752778,-0.004741455604745148,4.316434535786882e-05
11,4.373554306718163,0.35822357578403635,0.009480177566528252,0.05893584133191654,0.12134925020651455,-0.003477567542681914,4.523856610132274e-05
12,4.381202033332848,0.35225047387598524,0.009931035018131062,0.05647381181949651,0.1176863881103305,-0.004738764471336587,4.407675965205132e-05
13,4.3894307712378335,0.3462868901665842,0.010396982330480057,0.050971314524418165,0.11044514875369904,-0.00850251970486271,3.927065569113004e-05
14,4.398246276472264,0.3403357741568728,0.010878202090101733,0.045523849830941376,0.10279803082025207,-0.011750331158369764,3.443891751325464e-05
15,4.40765833119907,0.3344041782848403,0.011374864250152956,0.04197786679185178,0.0970165906977396,-0.013060857114035596,3.152992945583662e-05
16,4.417677599185685,0.32849943544319005,0.011887125565885127,0.03920609922268348,0.09208274612497824,-0.013670547679612177,2.9350479689682542e-05
17,4.428313915442386,0.3226264975174751,0.012415128960321136,0.03656131600337087,0.08729519383780993,-0.014172561831067743,2.7247549096884954e-05
18,4.439576727954085,0.3167882826986319,0.012959003036652655,0.03339696734581077,0.08205085456945937,-0.015256919877837394,2.4679440829597474e-05
