lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06422706281753794,3.9993960276445892,-4.1416400974514715,0,4.51388454118525,0.12543781771842566,4.529422473970868,0.06311857315530865
0.002058774340520036,0.06373502948637784,4.026137853802784,-4.1395233431945595,17,4.515882161129223,0.12593588030949623,4.531301060278668,0.06409405358478923
0.004117548681040072,0.063303565382256,4.0494476019369925,-4.13741984300242,20,4.517879781073197,0.12643394290056678,4.53319429960869,0.06501076395213069
0.006176323021560108,0.06293113904137218,4.069282491381161,-4.135327654396064,24,4.51987740101717,0.12693200549163736,4.535101821466305,0.06587019023011345
0.008235097362080144,0.06261593885508132,4.0856387980733535,-4.133244891101154,29,4.521875020961144,0.1274300680827079,4.537023187583718,0.06667409021486341
0.010293871702600179,0.06235572580906257,4.098562199346497,-4.131169737464793,34,4.523872640905116,0.12792813067377848,4.5389578562943385,0.06742463641240723
0.012352646043120214,0.06214760560894272,4.10816304113815,-4.129100470492437,41,4.52587026084909,0.12842619326484903,4.5409051274049865,0.06812463714420577
0.01441142038364025,0.061987676153550476,4.114639324559246,-4.127035493684847,49,4.527867880793063,0.1289242558559196,4.542864056911949,0.0687778786023491
0.016470194724160284,0.061870511963860654,4.118309770112976,-4.124973388151047,59,4.529865500737037,0.12942231844699015,4.544833332273056,0.06938962510594826
0.01852896906468032,0.061788568961607254,4.119651127637015,-4.1229129837148255,70,4.53186312068101,0.12992038103806072,4.546811128410592,0.06996719664190354
0.020587743405200355,0.06173206633525168,4.119302363105628,-4.120853434168938,81,4.533860740624983,0.1304184436291313,4.548795079132092,0.0705200834898503
0.02264651774572039,0.06169053677996772,4.117956509873213,-4.118794241004335,87,4.535858360568956,0.13091650622020184,4.550782652167327,0.07105844203092701
0.024705292086240425,0.06165588494660617,4.116152179015681,-4.116735175066892,91,4.53785598051293,0.13141456881127242,4.552771889074088,0.07159012714781593
0.02676406642676046,0.06162380108234133,4.114176596774283,-4.114676150744663,92,4.539853600456903,0.13191263140234297,4.5547617472288,0.07211932057526507
0.028822840767280495,0.061592571196478076,4.112144057312373,-4.112617139552135,92,4.5418512204008765,0.13241069399341354,4.556751811979586,0.07264768539112085
0.03088161510780053,0.06156161216575594,4.110093452035476,-4.11055813244997,92,4.543848840344849,0.1329087565844841,4.558741942256161,0.07317578739739072
0.03294038944832057,0.06153073763699255,4.108037210474773,-4.108499126616635,92,4.545846460288823,0.13340681917555466,4.56073209297561,0.07370380741177121
0.034999163788840604,0.061499889326225264,4.105979220167962,-4.106440121176267,92,4.547844080232796,0.13390488176662524,4.562722250037766,0.07423180198694211
0.03705793812936064,0.06146904913403199,4.103920688352037,-4.104381115857518,92,4.54984170017677,0.13440294435769579,4.564712409063984,0.07475978868469532
0.039116712469880674,0.06143821145369668,4.101861988997226,-4.102322110576391,92,4.5518393201207425,0.13490100694876636,4.566702568697874,0.07528777294520353
