iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,1,37,1.7502284344999228,0.00011342951535405591,-19.038517419396488,0.00021621182872488576,1681.5366296268394
1,1,38,1.757370786806751,0.00011396053309077842,-18.98588925408885,0.00021621182872488576,1681.5366296268394
1,1,39,1.7644139310366687,0.00011450951189677563,-18.930860028426427,0.00021621182872488576,1681.5366296268394
1,1,40,1.7712780296480752,0.00011507679113486795,-18.872712666533562,0.00021621182872488576,1681.5366296268394
1,1,41,1.7779060863340383,0.00011566272464178514,-18.810968325787822,0.00021621182872488576,1681.5366296268394
1,1,42,1.784242818036467,0.00011626768127289555,-18.745189470175532,0.00021621182872488576,1681.5366296268394
1,1,43,1.7902568338236364,0.00011689204547709326,-18.675188901101716,0.00021621182872488576,1681.5366296268394
1,1,44,1.7959176693937062,0.00011753621790359216,-18.60081473553504,0.00021621182872488576,1681.5366296268394
1,1,45,1.8012174372246317,0.0001182006160424791,-18.522150253581046,0.00021621182872488576,1681.5366296268394
1,1,46,1.806146413330399,0.00011888567490103095,-18.43928547861289,0.00021621182872488576,1681.5366296268394
1,1,47,1.8107144221053861,0.00011959184771793024,-18.352511889553035,0.00021621182872488576,1681.5366296268394
1,1,48,1.814925572787436,0.00012031960671767335,-18.262085854917643,0.00021621182872488576,1681.5366296268394
1,1,49,1.8187998435727466,0.00012106944390763347,-18.168422657445955,0.00021621182872488576,1681.5366296268394
1,1,50,1.8223472720086091,0.0001218418719204264,-18.07185745082159,0.00021621182872488576,1681.5366296268394
1,1,51,1.8255902250278566,0.0001226374249044051,-17.97284229272313,0.00021621182872488576,1681.5366296268394
1,1,52,1.828537478581359,0.00012345665946534865,-17.871709409519248,0.00021621182872488576,1681.5366296268394
1,1,53,1.8312073318354276,0.00012430015566260947,-17.76887375915953,0.00021621182872488576,1681.5366296268394
1,1,54,1.8336018392137043,0.00012516851806326334,-17.66460186852978,0.00021621182872488576,1681.5366296268394
1,1,55,1.8357309312571335,0.00012606237685804534,-17.559221108205875,0.00021621182872488576,1681.5366296268394
1,1,56,1.8375869022991065,0.00012698238904317358,-17.452895588767014,0.00021621182872488576,1681.5366296268394
1,1,57,1.839169435324143,0.00012792923967246453,-17.345841770587786,0.00021621182872488576,1681.5366296268394
1,1,58,1.840460470089203,0.00012890364318449824,-17.23811172605267,0.00021621182872488576,1681.5366296268394
1,1,59,1.8414498329156423,0.00012990634480996758,-17.129813051637594,0.00021621182872488576,1681.5366296268394
1,1,60,1.8468031412639059,0.0001304646902022364,-17.07987783213976,0.00021621182872488576,1681.5366296268394
1,1,61,1.867246012328974,0.00012949409938202826,-17.223354370413155,0.00021621182872488576,1681.5366296268394
1,1,62,1.8842444620501844,0.00012885007887513934,-17.327608740499993,0.00021621182872488576,1681.5366296268394
1,1,63,1.8977671121516753,0.0001285237387371252,-17.392496413711275,0.00021621182872488576,1681.5366296268394
1,2,0,0.5634514216898655,0.0001475585822930157,-14.14806003379325,0.00021621182872488576,1681.5366296268394
1,2,1,0.7973904749196399,0.00010434592068068777,-20.017136235428342,0.00021621182872488576,1681.5366296268394
1,2,2,0.798950298901249,0.00010436466349906781,-20.042740711083958,0.00021621182872488576,1681.5366296268394
1,2,3,0.80119992656778,0.00010439591240465517,-20.08305681580911,0.00021621182872488576,1681.5366296268394
1,2,4,0.8036487098110828,0.00010443968372359683,-20.13490009701947,0.00021621182872488576,1681.5366296268394
1,2,5,0.8057459397985886,0.0001044960003399672,-20.194636522744347,0.00021621182872488576,1681.5366296268394
1,2,6,0.8069285399738444,0.00010456489172330189,-20.25846011145824,0.00021621182872488576,1681.5366296268394
1,2,7,0.8066567363146815,0.00010464639396411181,-20.322624122513893,0.00021621182872488576,1681.5366296268394
1,2,8,0.804424161416789,0.00010474054981744104,-20.383538280331216,0.00021621182872488576,1681.5366296268394
1,2,9,0.7997838206640694,0.00010484740875457284,-20.437958708082427,0.00021621182872488576,1681.5366296268394
1,2,10,0.7923526195748795,0.00010496702702299697,-20.48304697669374,0.00021621182872488576,1681.5366296268394
1,2,11,0.7818332150133964,0.00010509946771477032,-20.51653151160418,0.00021621182872488576,1681.5366296268394
1,2,12,0.7680088371663822,0.00010524480084341868,-20.53669870329831,0.00021621182872488576,1681.5366296268394
1,2,13,0.7507580730499364,0.00010540310342956642,-20.54250511706497,0.00021621182872488576,1681.5366296268394
1,2,14,0.730039041997759,0.00010557445959546514,-20.533492047962127,0.00021621182872488576,1681.5366296268394
1,2,15,0.7058981234380061,0.00010575896066865256,-20.50984980540954,0.00021621182872488576,1681.5366296268394
1,2,16,0.6784454747530263,0.00010595670529496664,-20.472264504966148,0.00021621182872488576,1681.5366296268394
1,2,17,0.6478601678866573,0.00010616779956117787,-20.421947736906056,0.00021621182872488576,1681.5366296268394
1,2,18,0.6143600691749651,0.00010639235712751691,-20.360433838268285,0.00021621182872488576,1681.5366296268394
1,2,19,0.5782064760580302,0.00010663049937040584,-20.289595304593483,0.00021621182872488576,1681.5366296268394
1,2,20,0.5396713403515245,0.00010688235553572541,-20.211413584990762,0.00021621182872488576,1681.5366296268394
1,2,21,0.49904428162646663,0.00010714806290297559,-20.128002487297913,0.00021621182872488576,1681.5366296268394
1,2,22,0.4565997903907771,0.00010742776696071567,-20.04137521403247,0.00021621182872488576,1681.5366296268394
1,2,23,0.4126087235074765,0.00010772162159370196,-19.953494847556815,0.00021621182872488576,1681.5366296268394
1,2,24,0.3673073308245911,0.00010802978928217458,-19.86605516784743,0.00021621182872488576,1681.5366296268394
1,2,25,0.3209144294106372,0.00010835244131376935,-19.780570632219288,0.00021621182872488576,1681.5366296268394
1,2,26,0.27360294937794744,0.00010868975800857267,-19.698180909620355,0.00021621182872488576,1681.5366296268394
1,2,27,0.2255231082583744,0.00010904192895787807,-19.61978502946745,0.00021621182872488576,1681.5366296268394
1,2,28,0.1767762720749974,0.00010940915327723685,-19.54587147783107,0.00021621182872488576,1681.5366296268394
1,2,29,0.12744354572965558,0.00010979163987442579,-19.47669347869579,0.00021621182872488576,1681.5366296268394
1,2,30,0.07756111565274025,0.00011018960773303364,-19.412120526086586,0.00021621182872488576,1681.5366296268394
1,2,31,0.027153100310802085,0.00011060328621237314,-19.351846210651765,0.00021621182872488576,1681.5366296268394
1,2,32,-0.02379281906198102,0.00011103291536450608,-19.29525236856625,0.00021621182872488576,1681.5366296268394
1,2,33,-0.07528967368295253,0.00011147874626921201,-19.24163840230216,0.00021621182872488576,1681.5366296268394
1,2,34,-0.12737660016567615,0.00011194104138778384,-19.190087399365943,0.00021621182872488576,1681.5366296268394
1,2,35,-0.18008146447608944,0.00011242007493660336,-19.139705414269695,0.00021621182872488576,1681.5366296268394
1,2,36,-0.23344844566795406,0.0001129161332815116,-19.089479627760245,0.00021621182872488576,1681.5366296268394
1,2,37,-0.28750002178365575,0.00011342951535405591,-19.038517419396488,0.00021621182872488576,1681.5366296268394
1,2,38,-0.3422675025665787,0.00011396053309077842,-18.98588925408885,0.00021621182872488576,1681.5366296268394
1,2,39,-0.39775292118378935,0.00011450951189677563,-18.930860028426427,0.00021621182872488576,1681.5366296268394
1,2,40,-0.45396295630530104,0.00011507679113486795,-18.872712666533562,0.00021621182872488576,1681.5366296268394
1,2,41,-0.5108709449207806,0.00011566272464178514,-18.810968325787822,0.00021621182872488576,1681.5366296268394
1,2,42,-0.5684540925269785,0.00011626768127289555,-18.745189470175532,0.00021621182872488576,1681.5366296268394
1,2,43,-0.6266554506010208,0.00011689204547709326,-18.675188901101716,0.00021621182872488576,1681.5366296268394
1,2,44,-0.6854241331973802,0.00011753621790359216,-18.60081473553504,0.00021621182872488576,1681.5366296268394
1,2,45,-0.7446768584943164,0.0001182006160424791,-18.522150253581046,0.00021621182872488576,1681.5366296268394
1,2,46,-0.8043406508985257,0.00011888567490103095,-18.43928547861289,0.00021621182872488576,1681.5366296268394
1,2,47,-0.8643134254547932,0.00011959184771793024,-18.352511889553035,0.00021621182872488576,1681.5366296268394
1,2,48,-0.9245086431910038,0.00012031960671767335,-18.262085854917643,0.00021621182872488576,1681.5366296268394
1,2,49,-0.9848144185659888,0.00012106944390763347,-18.168422657445955,0.00021621182872488576,1681.5366296268394
1,2,50,-1.0451396044993901,0.0001218418719204264,-18.07185745082159,0.00021621182872488576,1681.5366296268394
1,2,51,-1.1053710480619963,0.0001226374249044051,-17.97284229272313,0.00021621182872488576,1681.5366296268394
1,2,52,-1.1654207065814868,0.00012345665946534865,-17.871709409519248,0.00021621182872488576,1681.5366296268394
1,2,53,-1.2251808540711842,0.00012430015566260947,-17.76887375915953,0.00021621182872488576,1681.5366296268394
1,2,54,-1.284571951637594,0.00012516851806326334,-17.66460186852978,0.00021621182872488576,1681.5366296268394
1,2,55,-1.343495718368925,0.00012606237685804534,-17.559221108205875,0.00021621182872488576,1681.5366296268394
1,2,56,-1.4018837795092216,0.00012698238904317358,-17.452895588767014,0.00021621182872488576,1681.5366296268394
1,2,57,-1.4596486377588491,0.00012792923967246453,-17.345841770587786,0.00021621182872488576,1681.5366296268394
1,2,58,-1.516733151540955,0.00012890364318449824,-17.23811172605267,0.00021621182872488576,1681.5366296268394
1,2,59,-1.5730596267682246,0.00012990634480996758,-17.129813051637594,0.00021621182872488576,1681.5366296268394
1,2,60,-1.626014363615959,0.0001304646902022364,-17.07987783213976,0.00021621182872488576,1681.5366296268394
1,2,61,-1.669652844331635,0.00012949409938202826,-17.223354370413155,0.00021621182872488576,1681.5366296268394
1,2,62,-1.7140495134020912,0.00012885007887513934,-17.327608740499993,0.00021621182872488576,1681.5366296268394
1,2,63,-1.7591428447174684,0.0001285237387371252,-17.392496413711275,0.00021621182872488576,1681.5366296268394
1,3,0,0.041712298942136065,0.0001475585822930157,-14.14806003379325,0.00021621182872488576,1681.5366296268394
1,3,1,0.05925622102842774,0.00010434592068068777,-20.017136235428342,0.00021621182872488576,1681.5366296268394
1,3,2,0.06005409290754415,0.00010436466349906781,-20.042740711083958,0.00021621182872488576,1681.5366296268394
1,3,3,0.061382215288978796,0.00010439591240465517,-20.08305681580911,0.00021621182872488576,1681.5366296268394
1,3,4,0.06323765861473797,0.00010443968372359683,-20.13490009701947,0.00021621182872488576,1681.5366296268394
1,3,5,0.0656156896851837,0.0001044960003399672,-20.194636522744347,0.00021621182872488576,1681.5366296268394
1,3,6,0.06850985022901719,0.00010456489172330189,-20.25846011145824,0.00021621182872488576,1681.5366296268394
1,3,7,0.07191203928039033,0.00010464639396411181,-20.322624122513893,0.00021621182872488576,1681.5366296268394
1,3,8,0.07581278226471573,0.00010474054981744104,-20.383538280331216,0.00021621182872488576,1681.5366296268394
1,3,9,0.08020123394522748,0.00010484740875457284,-20.437958708082427,0.00021621182872488576,1681.5366296268394
1,3,10,0.08506543857858181,0.00010496702702299697,-20.48304697669374,0.00021621182872488576,1681.5366296268394
1,3,11,0.09039234744021261,0.00010509946771477032,-20.51653151160418,0.00021621182872488576,1681.5366296268394
1,3,12,0.09616798002955163,0.00010524480084341868,-20.53669870329831,0.00021621182872488576,1681.5366296268394
1,3,13,0.10237748847688542,0.00010540310342956642,-20.54250511706497,0.00021621182872488576,1681.5366296268394
1,3,14,0.10900524367526952,0.00010557445959546514,-20.533492047962127,0.00021621182872488576,1681.5366296268394
1,3,15,0.11603489341931365,0.00010575896066865256,-20.50984980540954,0.00021621182872488576,1681.5366296268394
1,3,16,0.12344938460332984,0.00010595670529496664,-20.472264504966148,0.00021621182872488576,1681.5366296268394
1,3,17,0.13123099813245417,0.00010616779956117787,-20.421947736906056,0.00021621182872488576,1681.5366296268394
1,3,18,0.13936127137087528,0.00010639235712751691,-20.360433838268285,0.00021621182872488576,1681.5366296268394
1,3,19,0.1478210190234788,0.00010663049937040584,-20.289595304593483,0.00021621182872488576,1681.5366296268394
1,3,20,0.15659022829134575,0.00010688235553572541,-20.211413584990762,0.00021621182872488576,1681.5366296268394
1,3,21,0.165648046438175,0.00010714806290297559,-20.128002487297913,0.00021621182872488576,1681.5366296268394
1,3,22,0.17497262561832252,0.00010742776696071567,-20.04137521403247,0.00021621182872488576,1681.5366296268394
1,3,23,0.18454111372780208,0.00010772162159370196,-19.953494847556815,0.00021621182872488576,1681.5366296268394
1,3,24,0.19432956892082498,0.00010802978928217458,-19.86605516784743,0.00021621182872488576,1681.5366296268394
1,3,25,0.2043128783519011,0.00010835244131376935,-19.780570632219288,0.00021621182872488576,1681.5366296268394
1,3,26,0.21446474860268186,0.00010868975800857267,-19.698180909620355,0.00021621182872488576,1681.5366296268394
1,3,27,0.22475767589987794,0.00010904192895787807,-19.61978502946745,0.00021621182872488576,1681.5366296268394
1,3,28,0.23516293725049858,0.00010940915327723685,-19.54587147783107,0.00021621182872488576,1681.5366296268394
1,3,29,0.24565058271954673,0.00010979163987442579,-19.47669347869579,0.00021621182872488576,1681.5366296268394
1,3,30,0.25618956211650673,0.00011018960773303364,-19.412120526086586,0.00021621182872488576,1681.5366296268394
1,3,31,0.26674766665923727,0.00011060328621237314,-19.351846210651765,0.00021621182872488576,1681.5366296268394
1,3,32,0.2772917053330538,0.00011103291536450608,-19.29525236856625,0.00021621182872488576,1681.5366296268394
1,3,33,0.28778752491231274,0.00011147874626921201,-19.24163840230216,0.00021621182872488576,1681.5366296268394
1,3,34,0.29820017239188557,0.00011194104138778384,-19.190087399365943,0.00021621182872488576,1681.5366296268394
1,3,35,0.3084939328391052,0.00011242007493660336,-19.139705414269695,0.00021621182872488576,1681.5366296268394
1,3,36,0.3186325232133642,0.0001129161332815116,-19.089479627760245,0.00021621182872488576,1681.5366296268394
1,3,37,0.3285790787774855,0.00011342951535405591,-19.038517419396488,0.00021621182872488576,1681.5366296268394
1,3,38,0.3382964274424088,0.00011396053309077842,-18.98588925408885,0.00021621182872488576,1681.5366296268394
1,3,39,0.34774699747607474,0.00011450951189677563,-18.930860028426427,0.00021621182872488576,1681.5366296268394
1,3,40,0.35689312481169616,0.00011507679113486795,-18.872712666533562,0.00021621182872488576,1681.5366296268394
1,3,41,0.3656968976477351,0.00011566272464178514,-18.810968325787822,0.00021621182872488576,1681.5366296268394
1,3,42,0.3741204561335146,0.00011626768127289555,-18.745189470175532,0.00021621182872488576,1681.5366296268394
1,3,43,0.38212584974876956,0.00011689204547709326,-18.675188901101716,0.00021621182872488576,1681.5366296268394
1,3,44,0.3896753072430139,0.00011753621790359216,-18.60081473553504,0.00021621182872488576,1681.5366296268394
1,3,45,0.3967310253215789,0.0001182006160424791,-18.522150253581046,0.00021621182872488576,1681.5366296268394
1,3,46,0.4032554593579172,0.00011888567490103095,-18.43928547861289,0.00021621182872488576,1681.5366296268394
1,3,47,0.4092111174471882,0.00011959184771793024,-18.352511889553035,0.00021621182872488576,1681.5366296268394
1,3,48,0.41456078594827594,0.00012031960671767335,-18.262085854917643,0.00021621182872488576,1681.5366296268394
1,3,49,0.41926733332845445,0.00012106944390763347,-18.168422657445955,0.00021621182872488576,1681.5366296268394
1,3,50,0.4232939923540345,0.0001218418719204264,-18.07185745082159,0.00021621182872488576,1681.5366296268394
1,3,51,0.42660403925048174,0.0001226374249044051,-17.97284229272313,0.00021621182872488576,1681.5366296268394
1,3,52,0.4291611916978741,0.00012345665946534865,-17.871709409519248,0.00021621182872488576,1681.5366296268394
1,3,53,0.4309292306815202,0.00012430015566260947,-17.76887375915953,0.00021621182872488576,1681.5366296268394
1,3,54,0.43187243560354005,0.00012516851806326334,-17.66460186852978,0.00021621182872488576,1681.5366296268394
1,3,55,0.4319551603755672,0.00012606237685804534,-17.559221108205875,0.00021621182872488576,1681.5366296268394
1,3,56,0.4311423796624586,0.00012698238904317358,-17.452895588767014,0.00021621182872488576,1681.5366296268394
1,3,57,0.42939917188870164,0.00012792923967246453,-17.345841770587786,0.00021621182872488576,1681.5366296268394
1,3,58,0.42669131833295304,0.00012890364318449824,-17.23811172605267,0.00021621182872488576,1681.5366296268394
1,3,59,0.42298482170635504,0.00012990634480996758,-17.129813051637594,0.00021621182872488576,1681.5366296268394
1,3,60,0.4184163527285214,0.0001304646902022364,-17.07987783213976,0.00021621182872488576,1681.5366296268394
1,3,61,0.4133413281609094,0.00012949409938202826,-17.223354370413155,0.00021621182872488576,1681.5366296268394
1,3,62,0.4070579614853338,0.00012885007887513934,-17.327608740499993,0.00021621182872488576,1681.5366296268394
1,3,63,0.3995345176351562,0.0001285237387371252,-17.392496413711275,0.00021621182872488576,1681.5366296268394
1,4,0,0.4134439363192498,0.0001475585822930157,-14.14806003379325,0.00021621182872488576,1681.5366296268394
1,4,1,0.5848206114103729,0.00010434592068068777,-20.017136235428342,0.00021621182872488576,1681.5366296268394
1,4,2,0.5850997306010202,0.00010436466349906781,-20.042740711083958,0.00021621182872488576,1681.5366296268394
1,4,3,0.5852155725696914,0.00010439591240465517,-20.08305681580911,0.00021621182872488576,1681.5366296268394
1,4,4,0.5846790204498717,0.00010443968372359683,-20.13490009701947,0.00021621182872488576,1681.5366296268394
1,4,5,0.5829447338350318,0.0001044960003399672,-20.194636522744347,0.00021621182872488576,1681.5366296268394
