xi,eta
4.324678762107859,0.42420376451560804
4.326085684219619,0.4203660814143959
4.327495893428828,0.4163511055102007
4.329054754042821,0.4122074164156279
4.330943525345893,0.4080056522108922
4.3331570827374755,0.40375838202128284
4.335652026329945,0.39945009910484314
4.3384230355187405,0.3950823768426043
4.341486442063137,0.3906683898707814
4.344846136732577,0.38621501443784
4.34850820581041,0.3817301788734146
4.3524776556707065,0.3772209210207087
4.356758801637034,0.3726938087417136
4.361356468035767,0.3681556297011203
4.366274298277175,0.36361184436951643
4.371515287308142,0.35906686000996485
4.377081684137178,0.3545237545119358
4.382974664712923,0.3499835975471735
4.389194880826759,0.34544563687108437
4.395748618544257,0.34091663579383447
4.402640746114469,0.336400760693705
4.409871543241183,0.33189526159943805
4.417449029026568,0.3274089812376434
4.425376271112182,0.32294222991727295
4.433654780389745,0.31849237550561377
4.4422890917246605,0.3140611130742195
4.451282542611294,0.309647453219029
4.460639677753775,0.30525241054407415
4.470365162521127,0.30087658558918356
4.4804646363023375,0.296522699840038
4.490949667803783,0.2922077039796598
4.501825056863291,0.28793307848433103
4.513089936998617,0.28368485003382654
4.524747768244464,0.2794589098125138
4.536818870864445,0.27529930040541306
4.54930568541421,0.27120004392184804
4.562204294819003,0.26713587538847494
4.575519017122597,0.2631030837106455
4.5892558812133695,0.25910383511259594
4.6034206566156355,0.25513925096048307
4.618019028008562,0.2512101076615259
4.633056602692123,0.24731671364182886
4.648538281819952,0.24345624866981494
4.664472354463773,0.2396400852656013
4.680864662774349,0.23586944822399628
4.697715408307113,0.2321209651957692
4.71502689436239,0.22837753365982574
4.732814538130938,0.22468495449318604
4.75109166079564,0.2210819835168231
4.769858796739909,0.2175474815519923
4.789114370987176,0.21404414941279126
4.8088616857559945,0.2105587258453828
4.8291082426657805,0.2071016043886478
4.849862101782479,0.20368777579844996
4.871127779437281,0.20031178111763112
4.892912693602231,0.1969879952655335
4.91522097078101,0.19370851615992127
4.938052638178054,0.19043812351430278
4.961416530513235,0.18720154016269513
4.985319486052746,0.18401138046055482
5.009766918432624,0.18087224393824503
5.0347648756562124,0.17779440009748138
5.060318361873945,0.17478166634809422
5.086431226482788,0.1718291052819621
5.113105098296975,0.16891112824278381
5.140341246536171,0.16599778649062172
5.168146877159107,0.16311457580801086
5.196528765040989,0.16028675270622966
5.225490848929786,0.1575139112256074
5.255035168596714,0.15477694236832487
5.285165838305215,0.15207882975787637
5.315887857870539,0.14943524816467377
5.347205233985333,0.14685288542696281
5.379120571591042,0.14432402937422192
5.411636888620814,0.14184731568826242
5.444754705469216,0.13938833707062434
5.478476231738805,0.1369370788676421
5.512806638271407,0.1345254615350659
5.547747564731112,0.13213940777662397
5.583302882188158,0.12980143746532155
5.619475406412951,0.1275196643232001
5.656265650750048,0.12527085395075685
5.693677965031958,0.12309700702725099
5.731712921124672,0.12097904678083109
5.770370262952477,0.11888674814793491
5.809651751051756,0.11682616199680487
5.849558232750786,0.11479040262894592
5.890091613122895,0.11279814438871463
5.93125292622057,0.11085392188018378
5.973041470460131,0.10893060849073204
6.015457806196464,0.10703041660480868
6.058502565402394,0.10516146604573827
