lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06961341859779319,3.727432636917872,-4.297003632317278,0,4.5423899244393695,0.007023601891275266,4.557457025885588,-0.06093970072771856
0.001504640386804791,0.06879095536409276,3.768970488597754,-4.295288876222553,6,4.543858898841158,0.007349265675710973,4.558747986662596,-0.059811069372218174
0.003009280773609582,0.06800850272434866,3.8093067231128335,-4.29359294732456,414,4.545327873242948,0.00767492946014668,4.560047607317115,-0.05872150019983986
0.0045139211604143725,0.06726556294550509,3.8483541429191592,-4.291914882305382,155,4.546796847644736,0.008000593244582386,4.5613557801199915,-0.057670507275788624
0.006018561547219164,0.06656165218166102,3.8860265262211366,-4.2902537281713355,80,4.548265822046525,0.008326257029018094,4.5626724003478065,-0.056657618223243195
0.007523201934023955,0.06589629901471795,3.922239158974378,-4.288608542002428,64,4.549734796448314,0.0086519208134538,4.56399736596701,-0.05568237279859638
0.009027842320828745,0.06526904273511228,3.9569093851492902,-4.286978390741376,50,4.551203770850103,0.008977584597889506,4.565330577261801,-0.05474432121294074
0.010532482707633536,0.06467943129284412,3.98995719157554,-4.285362351030707,39,4.552672745251892,0.009303248382325213,4.566671936390652,-0.05384302213166642
0.012037123094438327,0.06412701882638415,4.021305829705725,-4.283759509108775,32,4.554141719653681,0.009628912166760921,4.568021346851466,-0.05297804026194256
0.013541763481243118,0.06361136264473453,4.050882477721384,-4.282168960778393,26,4.55561069405547,0.009954575951196627,4.569378712828374,-0.05214894340631562
0.01504640386804791,0.06313201949442569,4.078618950748657,-4.280589811466468,21,4.557079668457258,0.010280239735632333,4.570743938383766,-0.051355298818193104
0.0165510442548527,0.0626885408786686,4.104452469389015,-4.279021176398571,17,4.558548642859048,0.01060590352006804,4.572116926445171,-0.05059666863195067
0.01805568464165749,0.062280467102777945,4.128326503571345,-4.277462180920651,14,4.560017617260836,0.010931567304503747,4.573497577516447,-0.04987260404950258
0.01956032502846228,0.06190731958245597,4.150191718342814,-4.275911961011888,11,4.561486591662625,0.011257231088939453,4.574885788012995,-0.049182637830909814
0.021064965415267072,0.06156859074328434,4.170007061960498,-4.274369664049532,10,4.5629555660644145,0.01158289487337516,4.576281448075605,-0.048526274433294485
0.022569605802071863,0.061263730520318166,4.187741058937795,-4.272834449911651,13,4.564424540466203,0.011908558657810868,4.577684438648429,-0.047902976830447204
0.024074246188876654,0.06099212796706663,4.2033734051900815,-4.271305492541239,16,4.565893514867992,0.012234222442246574,4.579094627498447,-0.04731214855774844
0.025578886575681446,0.06075308569045132,4.216897017601111,-4.269781982152822,20,4.567362489269781,0.01255988622668228,4.580511863682172,-0.04675310875312036
0.027083526962486237,0.06054578355901137,4.228320778668843,-4.268263128352319,23,4.56883146367157,0.012885550011117988,4.5819359696906625,-0.046225056725492375
0.028588167349291028,0.060369226108822324,4.237673357288097,-4.266748164581524,27,4.5703004380733585,0.013211213795553695,4.5833667300660945,-0.045727020607409824
0.03009280773609582,0.0602221649782125,4.245008702425502,-4.265236354517482,32,4.571769412475148,0.013536877579989401,4.5848038746135495,-0.045257781628357203
0.03159744812290061,0.060102983597733875,4.250414090154304,-4.263727001379526,38,4.573238386876937,0.013862541364425107,4.586247053443359,-0.04481576153803717
0.0331020885097054,0.06000952864134388,4.254021786184478,-4.262219461488685,46,4.574707361278725,0.014188205148860815,4.587695800490466,-0.04439885805283235
0.03460672889651019,0.059938883228678505,4.256024625007759,-4.260713163554033,54,4.576176335680515,0.014513868933296521,4.589149484426412,-0.04400422343409009
0.03611136928331498,0.059887139574611184,4.256691332784602,-4.259207633713964,64,4.577645310082303,0.014839532717732227,4.59060725945169,-0.04362804252679467
0.03761600967011977,0.059849409895919456,4.256364565825731,-4.257702520355356,73,4.579114284484092,0.015165196502167935,4.592068067656388,-0.043265543407702306
0.03912065005692456,0.059820495032129155,4.255411917291218,-4.256197602163908,79,4.5805832588858815,0.01549086028660364,4.593530783736222,-0.04291165015720172
0.04062529044372935,0.0597961379733058,4.254135402941367,-4.254692764644467,83,4.58205223328767,0.015816524071039346,4.594994486305603,-0.04256220667349159
