eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9858606202475102,0.03884762659505948,6.867485184351369,-2.9514402374794093,-0.9396926207859084,body
-0.9575818607425308,0.11654287978517822,6.885751930651863,-2.978229616385686,-0.9396926207859084,body
-0.9293031012375514,0.19423813297529696,6.891476764813612,-2.9965359124098887,-0.9396926207859084,body
-0.9010243417325718,0.2719333861654159,6.898322585250537,-3.0102193200370406,-0.9396926207859084,body
-0.8727455822275925,0.3496286393555347,6.90721615656826,-3.0202540553033645,-0.9396926207859084,body
-0.8444668227226131,0.4273238925456534,6.918382453616122,-3.027124590005296,-0.9396926207859084,body
-0.8161880632176335,0.5050191457357723,6.931915909308709,-3.031118763238024,-0.9396926207859084,body
-0.7879093037126541,0.582714398925891,6.947880865601355,-3.0324239046063126,-0.9396926207859084,body
-0.7596305442076747,0.6604096521160099,6.96633746530382,-3.031168361901229,-0.9396926207859084,body
-0.7313517847026952,0.7381049053061288,6.987350388629549,-3.0274424038900287,-0.9396926207859084,body
-0.7030730251977159,0.8158001584962475,7.010992742631776,-3.021309832161968,-0.9396926207859084,body
-0.6747942656927364,0.8934954116863663,7.037348399932714,-3.0128148861476776,-0.9396926207859084,body
-0.6465155061877569,0.9711906648764852,7.066513824078758,-3.0019865494845375,-0.9396926207859084,body
-0.6182367466827775,1.048885918066604,7.098599764110525,-2.988841320947686,-0.9396926207859084,body
-0.589957987177798,1.1265811712567226,7.1337329941161585,-2.9733850243516597,-0.9396926207859084,body
-0.5616792276728185,1.2042764244468416,7.172058202678507,-2.9556139842369586,-0.9396926207859084,body
-0.5334004681678391,1.2819716776369603,7.213740116433784,-2.935515760392726,-0.9396926207859084,body
-0.5051217086628597,1.3596669308270792,7.258965936913237,-2.9130695578798216,-0.9396926207859084,body
-0.4768429491578802,1.4373621840171982,7.307948177558319,-2.888246383272101,-0.9396926207859084,body
-0.4485641896529008,1.515057437207317,7.360927998093125,-2.8610089886604144,-0.9396926207859084,body
-0.42028543014792136,1.5927526903974356,7.418179154079763,-2.8313116252241093,-0.9396926207859084,body
-0.39200667064294187,1.6704479435875546,7.48001270297844,-2.7990996136922144,-0.9396926207859084,body
-0.36372791113796243,1.7481431967776733,7.546782644124766,-2.7643087272718314,-0.9396926207859084,body
-0.335449151632983,1.825838449967792,7.618892714175194,-2.7268643719057053,-0.9396926207859084,body
-0.30717039212800357,1.9035337031579107,7.696804622199932,-2.686680537747874,-0.9396926207859084,body
-0.2788916326230241,1.9812289563480296,7.781048087063904,-2.64365848336178,-0.9396926207859084,body
-0.2506128731180446,2.058924209538149,7.872233150952275,-2.5976850990767684,-0.9396926207859084,body
-0.2223341136130652,2.136619462728267,7.971065387145323,-2.5486308766183807,-0.9396926207859084,body
-0.19405535410808572,2.214314715918386,8.07836482121238,-2.4963473864559784,-0.9396926207859084,body
-0.16577659460310623,2.2920099691085047,8.195089656377094,-2.4406641292276348,-0.9396926207859084,body
-0.1374978350981269,2.3697052222986237,8.322366274270586,-2.381384578547727,-0.9396926207859084,body
-0.10921907559314742,2.4474004754887426,8.461527507164435,-2.3182811624815325,-0.9396926207859084,body
-0.08094031608816787,2.5250957286788616,8.614161919886163,-2.2510888289356337,-0.9396926207859084,body
-0.05266155658318855,2.6027909818689796,8.782177879952549,-2.1794966882647513,-0.9396926207859084,body
-0.024382797078209062,2.6804862350590986,8.967887661162274,-2.103136994801015,-0.9396926207859084,body
0.0038959624267704274,2.758181488249218,9.174118862206514,-2.0215703667718667,-0.9396926207859084,body
0.03217472193174986,2.835876741439337,9.404363154834165,-1.934265560931322,-0.9396926207859084,body
0.06045348143672935,2.9135719946294554,9.662975725404717,-1.8405711481506957,-0.9396926207859084,body
0.08873224094170873,2.9912672478195743,9.955441785206746,-1.7396747607341512,-0.9396926207859084,body
0.11701100044668822,3.0689625010096933,10.288725246001757,-1.6305425594912684,-0.9396926207859084,body
0.1452897599516677,3.146657754199812,10.67169478965907,-1.5118258288246138,-0.9396926207859084,body
0.17356851945664709,3.2243530073899307,11.115533427618686,-1.3817100237730522,-0.9396926207859084,body
0.20184727896162658,3.3020482605800496,11.633691455966828,-1.237656421512607,-0.9396926207859084,body
0.23012603846660606,3.379743513770168,12.239579501823329,-1.0759266338053748,-0.9396926207859084,body
0.25840479797158544,3.457438766960287,12.934307791930621,-0.890620655413018,-0.9396926207859084,body
0.28668355747656493,3.535134020150406,13.64687125473,-0.6714715455529496,-0.9396926207859084,body
