time_s,draft_m,jet_cut_count,contact_y_over_Vt,pressure_reference_nrmse,pressure_peak_z_over_Vt,pressure_peak_cp,vertical_force_coefficient
0.009333333333333336,0.019333333333333334,22,4.496030194669321,0.28451783909814893,0.3638443935926774,6.892340256330789,48.465188568305
0.009500000000000003,0.019500000000000003,22,4.497953431038544,0.2584782987703962,0.49656750572082387,7.718852406548347,52.166119026026855
0.00966666666666667,0.019666666666666673,22,4.502855416909176,0.22238850224411186,0.49656750572082387,8.979397251331715,57.212004494599974
0.009833333333333338,0.019833333333333338,22,4.511357717656769,0.1764596157682295,0.49656750572082387,10.611858415945683,63.69770573188225
0.010000000000000005,0.020000000000000004,22,4.52432140082541,0.1185582261934819,0.5102974828375286,12.763882565671125,71.94573621727952
0.010166666666666673,0.020166666666666673,22,4.542923405874664,0.05714768898019879,0.5148741418764302,15.581119644992919,82.11571432368765
0.01033333333333334,0.020333333333333342,22,4.568665418504702,0.07956278812987584,0.5240274599542334,18.867530631751464,94.01622739887837
0.010500000000000008,0.020500000000000008,22,4.60322940675742,0.16647515881094468,0.5331807780320366,22.095603647576922,105.63114582981041
