x_from_transom_m,mean_force_density_n_m,sine_force_density_n_m,cosine_force_density_n_m,harmonic_fit_residual_nrmse,cumulative_mean_vertical_force_n,cumulative_mean_pitch_moment_nm,cumulative_sine_vertical_force_n,cumulative_sine_pitch_moment_nm,cumulative_cosine_vertical_force_n,cumulative_cosine_pitch_moment_nm
0.019224545454545452,213.97223728638568,-1.288226071646107,22.938436042397523,0.012983254076760199,4.142655980284715,-1.8967999356020953,-0.02200463639067069,0.010065836240665474,0.437626509743228,-0.200355445093527
0.02059772727272727,213.75572108741113,-1.3087424347057874,22.96336322741552,0.01278968392794547,4.436330108068179,-2.0282335598382533,-0.023787691358327298,0.010863830793682631,0.46914226783279733,-0.21446027506230092
0.02197090909090909,213.53920488843661,-1.3292587977654604,22.988290412433525,0.012596479015768975,4.729706919743869,-2.1591312608845667,-0.02559891902271267,0.011671946860208999,0.5006922554796118,-0.2285371005611222
0.023344090909090908,213.32268868946224,-1.349775160825177,23.013217597451543,0.01240364930922374,5.022786415311785,-2.2894938552791833,-0.027438319383826834,0.012490107067774751,0.5322764726836715,-0.24258582758317956
0.024717272727272727,213.1061724904878,-1.3702915238848734,23.03814478246953,0.012211205388309809,5.3155685947719284,-2.4193221595602497,-0.029305892441669805,0.013318234043910063,0.5638949194449764,-0.2566063621216617
0.026090454545454545,212.88965629151332,-1.3908078869445402,23.06307196748753,0.012019158489659258,5.608053458124298,-2.548616990265913,-0.031201638196241548,0.014156250416145084,0.5955475957635264,-0.27059861016975734
0.027463636363636364,212.6731400925389,-1.4113242500042438,23.087999152505528,0.011827520556196895,5.900241005368893,-2.677379163934319,-0.03312555664754206,0.015004078812009982,0.6272345016393217,-0.28456247772065507
0.02883681818181818,212.4566238935644,-1.4318406130639192,23.112926337523522,0.011636304291246666,6.192131236505714,-2.8056094971036156,-0.035077647795571355,0.015861641859034922,0.658955637072362,-0.29849787076754364
0.030209999999999997,212.2401076945899,-1.4523569761236124,23.13785352254154,0.011445523217538039,6.483724151534763,-2.93330880631195,-0.037057911640329434,0.016728862184750073,0.6907110020626477,-0.3124046953036118
0.031583181818181816,212.02359149561542,-1.4728733391833018,23.162780707559534,0.011255191741619902,6.775019750456038,-3.0604779080974684,-0.0390663481818163,0.017605662416685604,0.7225005966101784,-0.3262828573220482
0.03295636363636363,211.80707529664096,-1.4933897022429796,23.18770789257754,0.011065325224246797,7.066018033269539,-3.1871176189983177,-0.04110295742003193,0.018491965182371672,0.7543244207149542,-0.3401322628160415
0.03432954545454545,211.59055909766658,-1.5139060653026817,23.212635077595547,0.010875940057368022,7.356718999975268,-3.3132287555526454,-0.04316773935497635,0.019387693109338452,0.7861824743769754,-0.35395281777878046
0.03570272727272727,211.37404289869204,-1.5344224283623613,23.237562262613537,0.010687053748422711,7.6471226505732215,-3.4388121342985976,-0.04526069398664955,0.020292768825116103,0.8180747575962416,-0.3677444282034537
0.03707590909090909,211.15752669971758,-1.5549387914220445,23.262489447631534,0.010498685012728048,7.9372289850634035,-3.563868571774322,-0.04738182131505153,0.021207114957234794,0.8500012703727531,-0.38150700008325
0.038449090909090905,210.9410105007432,-1.57545515448174,23.287416632649535,0.010310853874838162,8.22703800344581,-3.6883988845179645,-0.04953112134018228,0.022130654133224688,0.8819620127065096,-0.39524043941135795
0.03982227272727273,210.7244943017686,-1.5959715175414235,23.312343817667543,0.010123581779857588,8.516549705720443,-3.812403889067673,-0.05170859406204183,0.023063308980615958,0.9139569845975115,-0.4089446521809664
0.04119545454545454,210.50797810279423,-1.616487880601101,23.337271002685522,0.009936891715808131,8.805764091887303,-3.9358844019615935,-0.053914239480630136,0.024005002126938752,0.9459861860457583,-0.4226195443852638
0.042568636363636364,210.29146190381977,-1.6370042436608243,23.362198187703548,0.009750808348281183,9.09468116194639,-4.058841239737874,-0.05614805759594725,0.024955656199723262,0.9780496170512506,-0.43626502201743905
0.04394181818181818,210.07494570484528,-1.6575206067204817,23.387125372721535,0.009565358168752917,9.383300915897703,-4.18127521893466,-0.05841004840799314,0.025915193826499636,1.010147277613988,-0.44988099107068075
0.045314999999999994,209.8584295058708,-1.678036969780178,23.412052557739557,0.009380569658107123,9.671623353741241,-4.303187156090099,-0.06070021191676779,0.02688353763479804,1.0422791677339704,-0.4634673575381776
0.046688181818181816,209.64191330689636,-1.6985533328398508,23.436979742757558,0.009196473467093147,9.959648475477008,-4.4245778677423395,-0.06301854812227123,0.027860610252148643,1.0744452874111983,-0.4770240274131184
0.04806136363636363,209.42539710792192,-1.7190696958995486,23.46190692777554,0.009013102615654798,10.247376281105,-4.545448170429526,-0.06536505702450343,0.02884633430608161,1.106645636645671,-0.49055090668869167
0.04943454545454545,209.20888090894738,-1.739586058959229,23.486834112793552,0.008830492713295226,10.534806770625218,-4.665798880689807,-0.06773973862346443,0.02984063242412711,1.1388802154373892,-0.5040479013580863
0.05080772727272727,208.99236470997297,-1.7601024220188979,23.51176129781154,0.0086486822028986,10.821939944037663,-4.785630815061328,-0.07014259291915417,0.030843427233815297,1.1711490237863522,-0.5175149174144907
0.05218090909090909,208.77584851099857,-1.7806187850786148,23.53668848282955,0.008467712630712255,11.108775801342334,-4.904944790082237,-0.07257361991157273,0.03185464136267635,1.2034520616925606,-0.5309518608510939
0.053554090909090905,208.55933231202405,-1.8011351481383084,23.56161566784755,0.00828757614486855,11.395314342539232,-5.0237416222906806,-0.07503281960072007,0.03287419743824044,1.235789329156014,-0.5443586376610843
0.05492727272727273,208.3428161130496,-1.8216515111979779,23.586542852865552,0.00810823644826638,11.681555567628356,-5.142022128224806,-0.0775201919865962,0.03390201808803772,1.2681608261767128,-0.5577351538376508
0.05630045454545454,208.1262999140751,-1.8421678742576815,23.611470037883564,0.007929892667008895,11.967499476609706,-5.2597871244227585,-0.08003573706920108,0.03493802593959836,1.3005665527546566,-0.571081315373982
0.05767363636363636,207.90978371510067,-1.8626842373173436,23.636397222901557,0.007752549191392364,12.253146069483282,-5.377037427422686,-0.08257945484853475,0.035982143620452524,1.3330065088898455,-0.5843970282632666
0.05904681818181818,207.69326751612624,-1.88320060037704,23.66132440791955,0.0075761934704086185,12.538495346249087,-5.493773853762737,-0.0851513453245972,0.03703429375813038,1.3654806945822797,-0.5976821984986933
0.060419999999999995,207.47675131715178,-1.90371696343675,23.686251592937552,0.007401029196541525,12.823547306907116,-5.609997219981056,-0.08775140849738844,0.0380943989801621,1.397989109831959,-0.6109367320734508
0.06179318181818182,207.2602351181773,-1.9242333264964275,23.711178777955567,0.007227080340180746,13.108301951457374,-5.725708342615792,-0.09037964436690847,0.039162381914077844,1.4305317546388836,-0.6241605349807278
0.06316636363636363,207.0437189192028,-1.9447496895561034,23.73610596297356,0.007054355749590707,13.392759279899856,-5.8409080382050895,-0.09303605293315725,0.04023816518740777,1.4631086290030533,-0.6373535132137129
0.06453954545454545,206.82720272022834,-1.9652660526157837,23.761033147991572,0.006883072278548209,13.676919292234565,-5.955597123287097,-0.09572063419613482,0.04132167142768204,1.495719732924468,-0.6505155727655949
0.06591272727272726,206.61068652125383,-1.9857824156754662,23.78596033300956,0.006713282447208623,13.9607819884615,-6.069776414399961,-0.09843338815584114,0.04241282326243083,1.528365066403128,-0.6636466196295624
0.06728590909090909,206.39417032227942,-2.0062987787351734,23.81088751802755,0.006545015537834098,14.244347368580664,-6.1834467280818295,-0.10117431481227629,0.043511543319184325,1.5610446294390337,-0.6767465597988043
0.0686590909090909,206.17765412330496,-2.0268151417948657,23.835814703045557,0.006378512053381442,14.527615432592052,-6.296608880870847,-0.1039434141654402,0.044617754225472664,1.593758422032184,-0.689815299266509
0.07003227272727272,205.9611379243305,-2.0473315048545495,23.86074188806355,0.006213864148324469,14.810586180495667,-6.409263689305162,-0.10674068621533289,0.04573137860882602,1.6265064441825796,-0.7028527440258654
0.07140545454545454,205.74462172535607,-2.06784786791424,23.885669073081576,0.0060511224089188536,15.093259612291508,-6.521411969922921,-0.10956613096195436,0.04685233909677456,1.6592886958902202,-0.7158588000700621
0.07277863636363636,205.5281055263816,-2.088364230973924,23.91059625809956,0.005890563893095473,15.375635727979578,-6.633054539262273,-0.11241974840530464,0.047980558316848464,1.6921051771551063,-0.7288333733922879
0.07415181818181818,205.31158932740715,-2.108880594033618,23.93552344311756,0.005732333995826703,15.657714527559872,-6.744192213861361,-0.11530153854538368,0.04911595889657787,1.7249558879772373,-0.7417763699857314
0.075525,205.09507312843266,-2.1293969570933036,23.96045062813557,0.00557650782110343,15.939496011032393,-6.854825810258333,-0.1182115013821915,0.050258463463492956,1.7578408283566136,-0.7546876958435813
0.07689818181818181,204.87855692945826,-2.1499133201530136,23.985377813153566,0.005423414595315441,16.220980178397138,-6.964956144991338,-0.12114963691572811,0.0514079946451239,1.790759998293235,-0.7675672569590263
0.07827136363636363,204.6620407304837,-2.1704296832126753,24.01030499817156,0.005273269135555976,16.50216702965411,-7.074584034598521,-0.1241159451459935,0.052564475069000846,1.8237133977871016,-0.7804149593252551
0.07964454545454545,204.44552453150928,-2.190946046272355,24.03523218318957,0.005126176720120794,16.783056564803314,-7.183710295618031,-0.12711042607298767,0.053727827362653975,1.8567010268382136,-0.7932307089354564
0.08101772727272727,204.2290083325348,-2.2114624093320487,24.060159368207575,0.004982536571287646,17.06364878384474,-7.292335744588012,-0.1301330796967106,0.05489797415361344,1.8897228854465704,-0.806014411782819
0.08239090909090908,204.01249213356036,-2.231978772391711,24.085086553225572,0.0048426309941421684,17.343943686778392,-7.400461198046613,-0.1331839060171623,0.056074838069409404,1.9227789736121725,-0.8187659738605313
0.0837640909090909,203.79597593458587,-2.252495135451428,24.110013738243577,0.004706661157765939,17.62394127360427,-7.5080874725319795,-0.13626290503434277,0.05725834173757205,1.9558692913350197,-0.8314853011617822
0.08513727272727273,203.5794597356114,-2.273011498511112,24.134940923261585,0.004575054781231022,17.90364154432238,-7.61521538458226,-0.13937007674825208,0.058448407785631554,1.9889938386151125,-0.8441722996797605
0.08651045454545454,203.36294353663698,-2.2935278615707895,24.159868108279586,0.004448192336451095,18.183044498932713,-7.7218457507356,-0.14250542115889012,0.05964495884111805,2.02215261545245,-0.8568268754076547
0.08788363636363636,203.1464273376625,-2.314044224630479,24.184795293297576,0.004326387557612373,18.46215013743527,-7.827979387530147,-0.14566893826625693,0.06084791753156171,2.055345621847033,-0.8694489343386534
0.08925681818181817,202.929911138688,-2.3345605876901705,24.209722478315577,0.004210093104327213,18.740958459830054,-7.933617111504047,-0.14886062807035252,0.06205720648449272,2.088572857798861,-0.8820383824659456
0.09062999999999999,202.71339493971362,-2.35507695074987,24.234649663333574,0.004099793759596586,19.019469466117066,-8.038759739195449,-0.15208049057117692,0.06327274832744123,2.121834323307934,-0.8945951257827197
0.09200318181818182,202.49687874073913,-2.375593313809566,24.259576848351582,0.0039959128202854514,19.297683156296305,-8.143408087142499,-0.15532852576873013,0.06449446568793743,2.1551300183742526,-0.9071190702821648
0.09337636363636363,202.2803625417647,-2.3961096768692367,24.284504033369586,0.0038989076396724995,19.575599530367768,-8.247562971883342,-0.1586047336630121,0.06572228119351145,2.188459942997816,-0.919610121957469
0.09474954545454545,202.0638463427902,-2.4166260399289303,24.309431218387573,0.003809344950053379,19.85321858833146,-8.351225209956127,-0.16190911425402282,0.06695611747169347,2.221824097178625,-0.9320681868018215
0.09612272727272726,201.84733014381573,-2.4371424029886097,24.334358403405584,0.0037277209668249087,20.130540330187376,-8.454395617899,-0.16524166754176234,0.06819589715001366,2.2552224809166788,-0.9444931708084108
0.09749590909090909,201.63081394484124,-2.4576587660482847,24.35928558842359,0.0036544366507485562,20.40756475593552,-8.557075012250108,-0.16860239352623066,0.0694415428560022,2.288655094211978,-0.9568849799704257
0.0988690909090909,201.41429774586678,-2.478175129108009,24.384212773441583,0.0035900726886205787,20.68429186557589,-8.659264209547597,-0.17199129220742773,0.07069297721718922,2.322121937064522,-0.9692435202810546
0.10024227272727272,201.1977815468924,-2.498691492167684,24.409139958459573,0.003535076725535706,20.960721659108486,-8.760964026329615,-0.1754083635853536,0.07195012286110491,2.3556230094743116,-0.9815686977334865
0.10161545454545454,200.98126534791794,-2.5192078552273878,24.434067143477584,0.0034897880587465525,21.23685413653331,-8.862175279134311,-0.17885360766000827,0.07321290241527945,2.389158311441346,-0.99386041832091
0.10298863636363635,200.7647491489434,-2.5397242182870583,24.45899432849559,0.003454579992683884,21.512689297850358,-8.962898784499828,-0.1823270244313917,0.07448123850724298,2.422727842965626,-1.0061185880365138
0.10436181818181818,200.54823294996896,-2.5602405813467284,24.483921513513586,0.003429757912672108,21.788227143059636,-9.063135358964315,-0.18582861389950392,0.07575505376452567,2.456331604047151,-1.0183431128734866
0.105735,200.33171675099447,-2.5807569444064327,24.508848698531587,0.0034154889764630558,22.06346767216114,-9.162885819065918,-0.18935837606434489,0.07703427081465768,2.489969594685921,-1.030533898825017
0.10710818181818181,200.11520055202004,-2.6012733074661276,24.53377588354957,0.0034117995914708624,22.338410885154868,-9.262150981342785,-0.19291631092591466,0.07831881228516918,2.523641814881936,-1.0426908518842937
0.10848136363636363,199.8986843530456,-2.621789670525807,24.55870306856759,0.0034187223716230742,22.61305678204082,-9.360931662333062,-0.1965024184842132,0.07960860080359035,2.5573482646351966,-1.0548138780445053
0.10985454545454545,199.68216815407112,-2.6423060335854744,24.58363025358559,0.00343441959303517,22.887405362819006,-9.459228678574897,-0.20011669873924054,0.08090355899745134,2.5910889439457025,-1.066902883298841
0.11122772727272727,199.46663304489581,-2.6624852416222726,24.608674706710175,0.0034371145882236102,23.16145730109675,-9.557043086567107,-0.20375892020342296,0.08220352703093783,2.624863933328669,-1.0789578023226072
0.11260090909090908,199.25109793572042,-2.682664449659038,24.633719159834776,0.0034493009168831165,23.435213270481395,-9.654375940958545,-0.20742885138918676,0.08350834570398458,2.6586733132993126,-1.0909785695699872
0.1139740909090909,199.0360487760188,-2.702674347104589,24.65882165144349,0.003459423143829464,23.70867360462143,-9.751228172527453,-0.21112637604941922,0.0848178978239035,2.692517123706329,-1.102965104677874
0.11534727272727271,198.82148556579065,-2.722514933958837,24.683982181536358,0.0034683556576765155,23.98183897081384,-9.847600828617638,-0.2148512616898948,0.08613202558517549,2.7263954442471086,-1.1149173412049542
0.11672045454545454,198.60692235556255,-2.7423555208130734,24.70914271162922,0.0034856086446738133,24.254709702707117,-9.943494836800227,-0.2186033920635007,0.08745061291251142,2.760308314770348,-1.1268351984050846
0.11809363636363636,198.3933493726583,-2.7618516538657034,24.7344726463819,0.0034894837890924305,24.527286480182333,-10.03891124377572,-0.2223825306713881,0.08877350235722412,2.7942558515877463,-1.1387186220268448
0.11946681818181817,198.17977638975407,-2.7813477869183054,24.759802581134576,0.00350259329817745,24.79956998312057,-10.133851094377427,-0.2261884410147082,0.09010053712013825,2.8282381710110025,-1.1505675574993808
0.12083999999999999,197.96669328179772,-2.8006705236340106,24.785217237927128,0.003513159207148418,25.071560547865513,-10.228315310627316,-0.2300210040411124,0.0914316024104081,2.862255331209499,-1.16238192945968
0.1222131818181818,197.75410004878918,-2.8198198640127767,24.810716616759585,0.003522073583203209,25.343258847104536,-10.322304929745227,-0.2338799816459035,0.0927665426617044,2.896307448522001,-1.1741616824677696
0.12358636363636363,197.54150681578068,-2.838969204391545,24.83621599559204,0.0035390316826832175,25.614665217181326,-10.415820870520106,-0.23776525477673296,0.09410524422754504,2.930394581117891,-1.1859067406014974
0.12495954545454545,197.32988202474928,-2.857768728548478,24.861885088170848,0.0035430572522741075,25.885780323019336,-10.508864162432172,-0.2416765832529629,0.0954475526288759,2.9645168455210835,-1.197617047605656
0.12633272727272726,197.11825723371786,-2.876568252705411,24.887554180749635,0.00355600101191895,26.156604829542022,-10.601435833135527,-0.2456137268939556,0.09679331404626625,2.9986743582554944,-1.2092925469050215
0.1277059090909091,196.90711058108843,-2.8951909763098054,24.913308356257005,0.0035665079068438145,26.427139065034872,-10.6935367922579,-0.24957656431005903,0.09814241633925541,3.0328671777382894,-1.2209331615423298
0.1290790909090909,196.696442066861,-2.913636899361657,24.93914761469292,0.0035754407571718353,26.697383686068836,-10.785168059610962,-0.2535648527219689,0.09949470662482199,3.067095420803798,-1.2325388341671348
0.13045227272727272,196.48577355263345,-2.932082822413485,24.964986873128847,0.0035922101380652344,26.967339020929405,-10.876330541666874,-0.25757847074003315,0.10085007392933582,3.101359145869187,-1.2441094872606513
0.13182545454545452,196.2760482675635,-2.9501705194560985,24.990996883873745,0.0035967379700309653,27.23700571722913,-10.96702525027181,-0.26161717240953036,0.10220836613758645,3.1356584701714376,-1.255645062725186
0.13319863636363635,196.0663229824934,-2.9682582164986884,25.017006894618653,0.0036098200659877367,27.50638442258059,-11.057253195493368,-0.2656807117757394,0.10356943180984471,3.169993510947535,-1.2671455021410714
0.13457181818181818,195.85706233513832,-2.9861640279045476,25.043102617851478,0.0036204552057462784,27.775475455999814,-11.147015274456082,-0.26976896395763533,0.10493316116134623,3.2043643270468922,-1.2786107270081568
0.13594499999999998,195.64826632549804,-3.0038879536736545,25.069284053572208,0.003629710105820716,28.04427945551885,-11.23631248916695,-0.27388167919316886,0.10629940335036249,3.2387710361683397,-1.290040678174134
0.1373181818181818,195.43947031585776,-3.0216118794427618,25.095465489292952,0.003646472741741014,28.312796740153747,-11.32514573368404,-0.27801873260131543,0.1076680497925197,3.2732136971612937,-1.3014352765731765
0.13869136363636364,195.23158869989692,-3.038965486738941,25.121819060976403,0.003651576929308336,28.581027937718883,-11.413516001836364,-0.28217986992477795,0.1090389500545208,3.3076924282127402,-1.3127944623245458
0.14006454545454544,195.023707083936,-3.0563190940351053,25.148172632659858,0.0036647877547645374,28.848973676028642,-11.501424285728723,-0.28636483690625936,0.11041195440135167,3.342207347509666,-1.3241181752229196
0.14143772727272727,194.8162747498151,-3.073483726359009,25.174612623256472,0.003675740261120654,29.116634263555863,-11.588871469905053,-0.2905735037972618,0.11178695508720592,3.3767585143865126,-1.335406335226566
0.14281090909090907,194.6092916975343,-3.0904593837106127,25.201139032766207,0.003685415713196224,29.384010317246187,-11.675858538207525,-0.2948056111007891,0.11316380259988168,3.4113460475121586,-1.3466588813936697
0.1441840909090909,194.40230864525353,-3.107435041062204,25.22766544227594,0.0037021943997236685,29.65110214557245,-11.762386372214948,-0.2990610290683434,0.11454239044075049,3.445970006221046,-1.3578757331121605
0.14555727272727273,194.19620735994295,-3.124023950168713,25.254365335541753,0.003707928673333983,29.91791035394784,-11.848455947397682,-0.3033394921620954,0.11592256911290087,3.480630509625543,-1.3690568286867373
0.14693045454545453,193.9901060746325,-3.140612859275259,25.28106522880756,0.0037214413048620417,30.18443554778553,-11.934068237563398,-0.30764073484421584,0.11730418984868482,3.51532767683802,-1.3802021060949734
0.14830363636363636,193.7844367827752,-3.157003370619253,25.307852135929963,0.0037328093916289056,30.45067802368831,-12.0192241146356,-0.3119646208966048,0.11868714661219576,3.5500615676014,-1.3913114837120544
0.14967681818181816,193.57919948437134,-3.1731954842007233,25.33472605690893,0.0037429624959736865,30.716638374861727,-12.103924543978579,-0.31631087788306184,0.12007129045381013,3.584832301401528,-1.4023848987343852
0.15105,193.37396218596743,-3.1893875977822046,25.361599977887934,0.0037598276385116974,30.982316897908568,-12.188170394664809,-0.320679369585487,0.12145651664698685,3.619639937981329,-1.413422268962886
0.15242318181818182,193.1695700962982,-3.2051715385558097,25.38864832339471,0.0037660875384118893,31.24771417314146,-12.271962623516654,-0.3250698157561409,0.12284267583875447,3.654484597099096,-1.4244235307773765
0.15379636363636362,192.96517800662897,-3.2209554793294632,25.4156966689015,0.0037796110774029105,31.512830780873035,-12.355302185762726,-0.3294819361472844,0.12422961944580367,3.6893663985131244,-1.435388620228777
0.15516954545454545,192.7611986268012,-3.236528940523083,25.442832329390072,0.003791120386829166,31.777667004466124,-12.438189940709554,-0.33391558624555134,0.1256172428126987,3.7242854021730882,-1.4463174540325463
0.15654272727272725,192.55763195681482,-3.2518919221367386,25.470055304860413,0.003801566900134598,32.04222341064637,-12.520626834987839,-0.3383704770242093,0.1270053967491883,3.7592417279783312,-1.4572099673788883
0.15791590909090908,192.35406528682853,-3.267254903750359,25.497278280330754,0.0038183190475074985,32.30650028277661,-12.602613725180348,-0.34284646396989227,0.12839397798893856,3.7942354358785275,-1.4680660764070093
0.1592890909090909,192.15130322593583,-3.2821826546139725,25.524675856560567,0.003825485627530039,32.570498173294126,-12.68415154923433,-0.3473432482571238,0.12978283650488479,3.8292666457529707,-1.4788857153953938
0.1606622727272727,191.94854116504337,-3.297110405477608,25.552073432790394,0.003839600270528099,32.834217634636204,-12.765241243579846,-0.35186053106042753,0.1311718230906457,3.8643354774809544,-1.4896688182932944
0.16203545454545454,191.7461704884502,-3.311812626443499,25.579558156354445,0.003851759940822529,33.097658935523754,-12.845883654958616,-0.3563981575330261,0.13256083415583558,3.899441990897047,-1.5004153000523666
0.16340863636363637,191.54419119615642,-3.3262893175116472,25.60713002725269,0.0038630144495295253,33.360822613398575,-12.926079711079314,-0.36095581798136445,0.1339497194539603,3.934586305670383,-1.5111250936527196
0.16478181818181817,191.34221190386265,-3.340766008579788,25.634701898150954,0.0038802745361543214,33.623708936981565,-13.005830256100642,-0.3655333575586649,0.13533837688306355,3.969768481635529,-1.521798113470862
0.166155,191.1409925039156,-3.354774186236301,25.662447439560133,0.0038886014798497925,33.88631842800791,-13.085136208939764,-0.3701304545878784,0.1367266549249251,4.004988638033081,-1.532434291453981
0.1675281818181818,190.93977310396866,-3.368782363892857,25.690192980969343,0.0039034446777808022,34.148651608212774,-13.163998487080958,-0.37474678739195566,0.13811440294476693,4.04024689410363,-1.543033559221785
0.16890136363636363,190.73892169266537,-3.382546715357713,25.71802486651293,0.003916570549721808,34.41070873025383,-13.242417924807347,-0.37938218856205025,0.13950151813279946,4.075543309130277,-1.5535958298381987
0.17027454545454546,190.53843827000594,-3.396067240630979,25.745943096190892,0.003928920783063717,34.67249029944639,-13.320395430794338,-0.3840363232804689,0.14088784838752455,4.1108780016792155,-1.5641210338224074
0.17164772727272726,190.3379548473465,-3.4095877659042553,25.77386132586887,0.003946871925213353,34.933996568448094,-13.397931836896433,-0.38870902413836494,0.1422732925083321,4.146251031033543,-1.5746090836684903
0.1730209090909091,190.13818244820035,-3.422599761285652,25.801950864787273,0.003956610790678556,35.195228025441246,-13.475028042928015,-0.39339994198373784,0.14365769670185416,4.181662514812628,-1.5850599087213788
0.1743940909090909,189.93841004905426,-3.4356117566671096,25.830040403705695,0.00397254506482792,35.45618515860811,-13.551684947362736,-0.3981087276645867,0.14504090813362103,4.2171125706358366,-1.5954734380029783
0.17576727272727272,189.73898016723265,-3.4483581569294977,25.85821469076398,0.00398682639377808,35.716868203117976,-13.62790337219075,-0.4028351988257175,0.1464228245403752,4.252601256690472,-1.6058495825532428
0.17714045454545455,189.53989280273552,-3.460838962072938,25.886473725962123,0.004000511442555543,35.977277629309405,-13.70368420703058,-0.4075789907567417,0.1478032912183957,4.288128689351138,-1.6161882701452335
0.17851363636363635,189.3408054382385,-3.4733197672163585,25.914732761160263,0.00401956185090489,36.23741367235167,-13.779028271611867,-0.41233992110246503,0.1491822076572728,4.323694926805137,-1.6264894112595911
0.17988681818181818,189.14237609202436,-3.4852449047563,25.94315901049057,0.004030894849511582,36.497276784034156,-13.85393644666666,-0.41711760834656264,0.15055941707482415,4.359300083860173,-1.6367529323398595
0.18125999999999998,188.9439467458102,-3.497170042296209,25.971585259820873,0.004048162622206199,36.75686741614622,-13.928409611686224,-0.4219116709727093,0.15193476373664982,4.394944275323948,-1.6469787595142777
0.1826331818181818,188.74583239280582,-3.5088041873873985,26.000093724089695,0.004063956103789618,37.01618578495935,-14.002448576598463,-0.4267219091881353,0.15330814576365714,4.430627557644493,-1.6571668016580778
0.18400636363636363,188.54803303301117,-3.520147340029868,26.028684403297042,0.004079205577752432,37.27523232301648,-14.076054212040248,-0.4315479234073007,0.1546794051934698,4.466350043717864,-1.667316983491864
0.18537954545454544,188.35023367321648,-3.5314904926723467,26.057275082504376,0.004099619405979041,37.5340072465891,-14.14922732586062,-0.4363895138374355,0.15604844206745758,4.502111789992092,-1.677429213348274
0.18675272727272726,188.1530352693533,-3.542223492587768,26.086026875181997,0.004112813249770412,37.79251096828808,-14.221968779834599,-0.4412462615532244,0.1574150960122984,4.5379129070862225,-1.6875034144560905
0.18812590909090907,187.9558368654901,-3.5529564925031996,26.11477866785961,0.004131681925823636,38.05074390072429,-14.29427943460402,-0.4461177476293516,0.1587792078051912,4.573753505619297,-1.6975395097402952
0.1894990909090909,187.75892393611971,-3.5633694081548137,26.143609079723124,0.004149158110366374,38.308706239901944,-14.366160088336173,-0.4510037522988716,0.16014067588261915,4.609633639570535,-1.7075374057746127
