x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.67187265625,0.3024736111972685,112,0,0,0.0,5.064689923046844e-16,0.8938525932587102,0.5691458551102438,0.5275524478361845
2.662497675,0.31111571437433344,112,0,0,0.0,4.639963745194883e-16,0.9493748512494485,0.6126646281729125,0.547868951163906
2.6531226937500003,0.319757817551398,110,0,0,0.0,5.27975467229853e-16,1.0071199127106705,0.6288703886161046,0.5511159373607897
2.6437477125,0.3283999207284629,110,0,0,0.0,4.943133108413341e-16,1.0671302862290317,0.6739619527862545,0.570751176262063
2.63437273125,0.33704202390552784,110,0,0,0.0,5.128628385951395e-16,1.1294481897105082,0.7203986281740403,0.5900095077140064
2.6249977500000004,0.3456841270825924,110,0,0,0.0,5.477002509440344e-16,1.1941143723931031,0.7681182493355472,0.608910218167557
2.61562276875,0.3543262302596573,110,0,0,0.0,5.593341416187535e-16,1.2611680115823785,0.8170585461601879,0.6275261336159418
2.6062477875,0.3629683334367223,108,0,0,0.0,5.760320605132955e-16,1.3306451954687726,0.8314454353904295,0.6283751110953605
2.5968728062500004,0.3716104366137868,108,0,0,0.0,6.023335627097097e-16,1.4025820926614607,0.8814652483527645,0.6464080792234621
2.5874978250000003,0.3802525397908518,108,0,0,0.0,5.451291455043256e-16,1.4770146371490822,0.9325611079770029,0.6641243800251642
2.57812284375,0.3888946429679167,108,0,0,0.0,5.746977449498569e-16,1.5539769191701782,0.9846726895383867,0.6815563195422004
2.5687478625000004,0.39753674614498125,108,0,0,0.0,5.564960887113002e-16,1.63350123775884,1.0377409525417964,0.6987456028283774
2.5593728812500003,0.4061788493220462,106,0,0,0.0,5.769716259040186e-16,1.7156176868364554,1.0490832493260178,0.6976773808305892
