iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0043298160706630165,0.00166244355146819,0.004330106018800694,0.004330537322199947,1.0664688019237816,0.03610542934851425,98755.96374157783,0.9999356629898576,7.993190297059993,8.844320349065687e-06,21.799203543773665,0.9995355067923357,16.023107180550916,True,
1,0.5,0.00433311753133321,0.0009012167177178681,0.00433326453234273,0.004333372159022718,1.0294547022901854,0.01804333299177557,98759.1924792343,0.999968354989478,7.9927097552399715,0.0010155181489618374,21.804287460624177,0.9997686141806613,16.03756576630135,True,
1,0.25,0.004334994017123815,0.0004685502468263241,0.004335069305067178,0.0043350967534126796,1.0142265228261642,0.009009865307293028,98760.76455997898,0.9999842728089406,7.992469307475883,0.0015260977985982463,21.806815735152384,0.9998845404417648,16.044347879088072,True,
