lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.08598880744201541,3.129722486151325,-4.4069903176935785,0,4.565479326858185,0.0016975680516819747,4.5839075153541575,-0.08229336523314885
0.00149411419487441,0.08455640841089299,3.1797269350399873,-4.404920500259193,5,4.566938726626535,0.0020177703993679796,4.585059938899297,-0.08057404438342539
0.00298822838974882,0.08317202034556244,3.229640026067958,-4.40288361353118,5,4.568398126394886,0.0023379727470539844,4.586222651633853,-0.0789016190070167
0.00448234258462323,0.08183488905096334,3.279397705185818,-4.400878545620529,5,4.569857526163236,0.0026581750947399898,4.587395491926921,-0.07727535243191988
0.00597645677949764,0.08054428294716669,3.328933160059954,-4.398904199819388,5,4.571316925931587,0.0029783774424259946,4.588578302994226,-0.07569453007582086
0.007470570974372049,0.0792994926647102,3.3781768394037033,-4.39695949416695,5,4.572776325699937,0.0032985797901119995,4.5897709328114,-0.07415845905083158
0.008964685169246459,0.07809983062030958,3.427056555629798,-4.395043361017062,5,4.574235725468288,0.0036187821377980044,4.590973234023051,-0.0726664677490594
0.010458799364120868,0.07694463061550552,3.475497663696748,-4.393154746636511,5,4.5756951252366385,0.003938984485484009,4.592185063856752,-0.0712179054505791
0.011952913558995278,0.07583324731806147,3.5234231131233016,-4.391292610749643,6,4.577154525004989,0.004259186833170014,4.593406284011896,-0.06981214181687985
0.013447027753869687,0.07476505584118336,3.570753773743102,-4.389455926166324,6,4.5786139247733395,0.004579389180856019,4.594636760569525,-0.06844856647986156
0.014941141948744097,0.07373945121742491,3.6174085678993695,-4.387643678371016,6,4.58007332454169,0.004899591528542024,4.5958763638795785,-0.06712658852796337
0.016435256143618508,0.07275584785363468,3.663304735903747,-4.385854865131859,6,4.5815327243100405,0.00521979387622803,4.597124968444083,-0.06584563597377462
0.017929370338492918,0.0718136789416231,3.708358111826586,-4.3840884961199915,6,4.582992124078391,0.005539996223914034,4.598382452790856,-0.06460515517839452
0.019423484533367327,0.0709123958151632,3.752483429899578,-4.382343592540602,6,4.584451523846742,0.005860198571600039,4.599648699335703,-0.06340461022337227
0.020917598728241737,0.07005146724023359,3.795594660172765,-4.380619186776736,6,4.585910923615092,0.006180400919286044,4.600923594230311,-0.062243482217440825
0.022411712923116146,0.06923037862328027,3.837605374425963,-4.378914322047728,6,4.587370323383443,0.006500603266972048,4.602207027192571,-0.06112126852317387
0.023905827117990556,0.06844863112429,3.8784291484953433,-4.377228052087282,6,4.588829723151793,0.006820805614658054,4.6034988913165025,-0.06003748189066626
0.025399941312864965,0.0677057406320278,3.91797997443962,-4.375559440835127,213,4.590289122920144,0.007141007962344058,4.604799082852636,-0.058991649456580864
0.026894055507739375,0.0670012366409144,3.9561727757612615,-4.3739075621771075,106,4.591748522688494,0.0074612103100300635,4.60610750096732,-0.057983311647120894
0.028388169702613784,0.06633466089207143,3.992923845918475,-4.372271499691665,72,4.593207922456845,0.007781412657716068,4.607424047451483,-0.05701202085064918
0.029882283897488194,0.06570556579651655,4.028151388685757,-4.370650346439633,55,4.594667322225195,0.008101615005402074,4.608748626382707,-0.05607733987751888
0.0313763980923626,0.06511351256376477,4.061776074585366,-4.369043204797544,43,4.596126721993546,0.008421817353088078,4.6100811437241775,-0.0551788401321552
0.032870512287237016,0.06455806895352184,4.093721630763074,-4.367449186343609,34,4.597586121761896,0.008742019700774085,4.6114215068428415,-0.054316099416986216
0.03436462648211143,0.06403880654183275,4.123915468771902,-4.365867411808626,28,4.599045521530247,0.009062222048460088,4.6127696239235245,-0.05348869926210992
0.03585874067698584,0.06355529735496458,4.152289356195579,-4.364297011107814,23,4.600504921298597,0.009382424396146095,4.614125403247538,-0.05269622163738589
0.037352854871860255,0.063107109669264,4.178780140939169,-4.36273712347438,18,4.601964321066948,0.0097026267438321,4.615488752292552,-0.0519382448498794
0.03884696906673467,0.06269380269607688,4.20333054266629,-4.361186897722623,13,4.603423720835298,0.010022829091518106,4.616859576593522,-0.05121433835227221
0.04034108326160908,0.06231491975542701,4.22589003459961,-4.359645492678503,12,4.604883120603649,0.010343031439204111,4.6182377782797515,-0.05052405607514489
0.041835197456483494,0.06196997936679818,4.246415849386804,-4.358112077829536,9,4.606342520371999,0.010663233786890117,4.619623254165557,-0.04986692772475668
0.04332931165135791,0.061658463420199566,4.264874162792654,-4.356585834266958,12,4.60780192014035,0.010983436134576124,4.621015893215226,-0.049242447228945774
0.04482342584623232,0.061379801177259025,4.281241537138916,-4.3550659560241485,15,4.6092613199087005,0.011303638482262129,4.6224155731143,-0.0486500571099431
0.04631754004110673,0.06113334719972353,4.295506752658919,-4.35355165196275,18,4.610720719677051,0.011623840829948134,4.623822155539456,-0.0480891269256846
0.047811654235981146,0.06091835025994926,4.307673228461374,-4.352042148431307,22,4.6121801194454015,0.01194404317763414,4.625235479495732,-0.047558922902638696
0.04930576843085556,0.06073390861868676,4.317762352803328,-4.350536693036299,26,4.613639519213752,0.012264245525320145,4.626655351732153,-0.04705856425267266
0.05079988262572997,0.06057890444256368,4.325818226560383,-4.349034560045536,30,4.615098918982103,0.012584447873006152,4.628081532686798,-0.046586959114287375
0.052293996820604385,0.06045190639072107,4.331914587524031,-4.347535058217429,36,4.616558318750453,0.012904650220692157,4.629513715610217,-0.04614270940256729
0.0537881110154788,0.06035102557925946,4.336164949322667,-4.346037542219035,43,4.618017718518804,0.013224852568378163,4.630951495697302,-0.045723970120165616
0.05528222521035321,0.06027371291941171,4.3387367724465635,-4.344541429096742,51,4.619477118287154,0.013545054916064168,4.632394326655,-0.04532825140414616
0.056776339405227624,0.06021652084234772,4.339867944197119,-4.343046220696215,60,4.620936518055505,0.013865257263750173,4.633841469637753,-0.04495218578690218
0.05827045360010204,0.06017498108479071,4.339874565649119,-4.341551529163228,70,4.622395917823855,0.014185459611436179,4.635291967055843,-0.044591408821316146
0.05976456779497645,0.06014397529912281,4.339122886318744,-4.340057093287698,77,4.623855317592206,0.014505661959122186,4.636744722000526,-0.044240921080066185
0.06125868198985086,0.06011883357395968,4.337948657479065,-4.338562767575657,82,4.625314717360556,0.014825864306808191,4.638198733667051,-0.04389616115304329
0.06275279618472528,0.060096395716075855,4.336579508355587,-4.337068484910031,84,4.626774117128907,0.015146066654494196,4.639653324797082,-0.043554042271326435
0.06424691037959969,0.06007504809428055,4.335131750531711,-4.335574218217542,85,4.628233516897257,0.015466269002180202,4.641108149574685,-0.04321298829502343
0.0657410245744741,0.060054110136875824,4.333654452971873,-4.334079957321518,85,4.629692916665608,0.01578647134986621,4.642563062147118,-0.04287233446491994
0.06723513876934852,0.060033321524717444,4.332166386284499,-4.332585698510695,85,4.631152316433958,0.016106673697552212,4.644018006725603,-0.04253182651015762
0.06872925296422293,0.06001258671978798,4.330674439581708,-4.331091440447488,85,4.632611716202309,0.01642687604523822,4.64547296283547,-0.04219137111246067
0.07022336715909734,0.05999187121447763,4.32918110118896,-4.3295971826519635,85,4.634071115970659,0.016747078392924226,4.646927923081422,-0.04185093456597319
0.07171748135397175,0.05997116261942919,4.327687264500057,-4.328102924952223,85,4.63553051573901,0.01706728074061023,4.648382884808306,-0.04151050476919378
0.07321159554884617,0.059950456496712164,4.326193249533648,-4.326608667286743,85,4.63698991550736,0.017387483088296237,4.649837847065035,-0.04117007738730334
0.07470570974372058,0.05992975125817932,4.324699170810897,-4.325114409633517,85,4.638449315275711,0.01770768543598224,4.651292809511251,-0.04082965086905385
0.076199823938595,0.05990904633577843,4.3232050692940085,-4.32362015198467,85,4.639908715044061,0.018027887783668248,4.652747772025218,-0.040489224659591254
0.0776939381334694,0.05988834152639182,4.321710959629784,-4.32212589433739,85,4.641368114812412,0.01834809013135425,4.654202734563404,-0.04014879856051715
0.07918805232834382,0.059867636755301754,4.320216846969652,-4.320631636690639,86,4.6428275145807625,0.01866829247904026,4.655657697109798,-0.03980837249884982
0.08068216652321823,0.05984693199791005,4.318722733323551,-4.319137379044079,86,4.644286914349113,0.018988494826726265,4.657112659659127,-0.03946794645056256
0.08217628071809265,0.05982622724542749,4.317228619325275,-4.3176431213975865,86,4.645746314117464,0.01930869717441227,4.658567622209509,-0.0391275204070704
0.08367039491296706,0.05980552249471429,4.315734505201235,-4.316148863751119,86,4.647205713885815,0.019628899522098276,4.66002258476027,-0.03878709436530649
0.08516450910784147,0.05978481774464913,4.314240391032294,-4.31465460610466,86,4.6486651136541655,0.01994910186978428,4.66147754731117,-0.038446668324175565
0.08665862330271588,0.059764112994831614,4.312746276847327,-4.313160348458204,86,4.650124513422516,0.020269304217470287,4.662932509862123,-0.03810624228328652
0.0881527374975903,0.059743408245118826,4.311252162656642,-4.311666090811751,86,4.6515839131908665,0.02058950656515629,4.664387472413098,-0.03776581624249977
0.08964685169246471,0.059722703495459814,4.309758048463916,-4.310171833165298,86,4.653043312959217,0.020909708912842297,4.665842434964085,-0.03742539020176555
0.09114096588733912,0.059701998745836385,4.308263934270465,-4.308677575518845,86,4.6545027127275675,0.021229911260528304,4.667297397515079,-0.03708496416106609
0.09263508008221354,0.059681293996242106,4.306769820076755,-4.3071833178723935,86,4.655962112495918,0.021550113608214308,4.66875236006608,-0.036744538120395104
0.09412919427708795,0.059660589246674695,4.305275705882954,-4.305689060225942,86,4.657421512264269,0.021870315955900315,4.6702073226170855,-0.03640411207975036
0.09562330847196236,0.059639884497133366,4.303781591689121,-4.30419480257949,86,4.658880912032619,0.02219051830358632,4.671662285168098,-0.036063686039131085
0.09711742266683678,0.05961917974761788,4.302287477495277,-4.302700544933039,86,4.66034031180097,0.022510720651272326,4.673117247719115,-0.03572325999853706
0.09861153686171119,0.05959847499812815,4.30079336330143,-4.301206287286588,86,4.66179971156932,0.022830922998958333,4.674572210270138,-0.03538283395796819
0.1001056510565856,0.05957777024866419,4.299299249107584,-4.299712029640138,86,4.663259111337671,0.023151125346644336,4.676027172821167,-0.035042407917424495
0.10159976525146001,0.05955706549922602,4.297805134913738,-4.298217771993688,86,4.664718511106021,0.023471327694330343,4.677482135372201,-0.034701981876905985
0.10309387944633443,0.0595363607498137,4.296311020719894,-4.296723514347238,86,4.666177910874372,0.023791530042016347,4.6789370979232405,-0.034361555836412726
0.10458799364120884,0.05951565600042726,4.29481690652605,-4.295229256700789,86,4.667637310642722,0.024111732389702354,4.6803920604742855,-0.03402112979594475
0.10608210783608325,0.059494951251066734,4.293322792332208,-4.293734999054339,86,4.669096710411073,0.02443193473738836,4.681847023025336,-0.03368070375550208
0.10757622203095767,0.05947424650173219,4.291828678138367,-4.292240741407891,86,4.670556110179423,0.024752137085074365,4.683301985576392,-0.03334027771508479
0.10907033622583208,0.05945354175242365,4.290334563944528,-4.290746483761443,86,4.672015509947774,0.02507233943276037,4.684756948127454,-0.032999851674692895
0.11056445042070649,0.05943283700314115,4.28884044975069,-4.289252226114995,86,4.673474909716124,0.025392541780446375,4.686211910678521,-0.032659425634326444
0.1120585646155809,0.05941213225388475,4.287346335556853,-4.287757968468547,86,4.674934309484475,0.025712744128132382,4.6876668732295945,-0.03231899959398549
0.11355267881045532,0.05939142750465448,4.285852221363017,-4.2862637108221,86,4.676393709252825,0.02603294647581839,4.689121835780672,-0.03197857355367005
0.11504679300532973,0.05937072275545037,4.284358107169183,-4.284769453175653,86,4.677853109021176,0.026353148823504393,4.690576798331757,-0.03163814751338016
0.11654090720020414,0.05935001800627249,4.282863992975351,-4.283275195529207,86,4.679312508789526,0.0266733511711904,4.692031760882847,-0.031297721473115894
0.11803502139507856,0.05932931325712086,4.281369878781518,-4.28178093788276,86,4.680771908557877,0.026993553518876404,4.693486723433942,-0.03095729543287727
0.11952913558995297,0.05930860850799553,4.279875764587688,-4.280286680236315,86,4.6822313083262275,0.02731375586656241,4.694941685985043,-0.03061686939266434
0.12102324978482738,0.059287903758896546,4.278381650393858,-4.278792422589869,86,4.683690708094578,0.027633958214248414,4.69639664853615,-0.030276443352477134
0.1225173639797018,0.05926719900982395,4.276887536200032,-4.277298164943424,86,4.6851501078629285,0.02795416056193442,4.697851611087263,-0.029936017312315703
0.12401147817457621,0.05924649426077779,4.275393422006206,-4.27580390729698,86,4.686609507631279,0.02827436290962043,4.69930657363838,-0.0295955912721801
0.1255055923694506,0.059225789511758116,4.273899307812382,-4.274309649650536,86,4.68806890739963,0.02859456525730643,4.700761536189503,-0.02925516523207037
0.12699970656432502,0.05920508476276495,4.272405193618558,-4.272815392004092,86,4.68952830716798,0.028914767604992436,4.702216498740634,-0.02891473919198653
0.12849382075919943,0.05918438001379834,4.270911079424735,-4.271321134357648,86,4.690987706936331,0.029234969952678443,4.703671461291768,-0.02857431315192862
0.12998793495407385,0.05916367526485833,4.269416965230914,-4.269826876711205,86,4.692447106704681,0.029555172300364446,4.705126423842909,-0.0282338871118967
0.13148204914894826,0.059142970515944956,4.267922851037095,-4.268332619064762,86,4.693906506473032,0.029875374648050453,4.706581386394055,-0.027893461071890797
0.13297616334382267,0.05912226576705828,4.266428736843277,-4.26683836141832,86,4.695365906241382,0.030195576995736457,4.708036348945208,-0.027553035031910967
