panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.314859761521943,0.42202000063913836,0.016475623306594498,-0.1567442616322685,-0.7026755223709436,0.3891869991064052,0.002041589120535556
1,4.322412652853575,0.4058425518236075,0.019337361302403433,0.26915492425905585,0.6086373042100219,-0.07032745569190935,0.0021437489371212135
2,4.333606544600437,0.3881763152728038,0.02254940158342399,-0.04702741152569834,0.13802223450419504,-0.23207705755559216,0.00030725892618661707
3,4.349331459434666,0.3697002013910475,0.02614951216137728,0.01261259266504089,0.19305546456147038,-0.16783027923138727,0.0002879659459008977
4,4.370397558059942,0.35110759918071976,0.030144676731030287,0.0036522864796371124,0.1912538277196023,-0.18394925476032808,0.00035404275579416206
5,4.396862442424165,0.332577451502019,0.03456118706532454,0.01032746541125551,0.17649160127520558,-0.15583667045269367,0.00032177029280345133
6,4.429005774172037,0.3143519142759259,0.039407287991559625,0.008513171126105057,0.1568322100322228,-0.1398058677800127,0.00029182357199726946
7,4.467064344961329,0.29652910197331833,0.044696503032050305,0.009550408651226583,0.138711571268062,-0.11961075396560883,0.00025262816384782704
8,4.511338255938866,0.27919965688140685,0.050434123503210124,0.008801983593033302,0.1210708580047739,-0.1034668908187073,0.00021580298978207321
9,4.562149933960915,0.26241487113726014,0.05662313247140095,0.008538305530072954,0.10590711550184895,-0.08883050444170326,0.00018307000753948932
10,4.619849218298432,0.24621933407519664,0.06326117649837942,0.00801872201999232,0.09259193976816693,-0.07655449572818296,0.00015489559941398495
11,4.6847991679195236,0.23064581462529313,0.07034150880215437,0.007610837371508916,0.08122938819414394,-0.06600771345112566,0.00013115093568122663
12,4.757369153671078,0.21572201130520385,0.07785239670046569,0.007223878384444937,0.07148546967649372,-0.057037712907603844,0.00011122785857691869
13,4.837926189158063,0.20146959825831148,0.08577725641376828,0.0068964956958839085,0.06315163554601977,-0.04935864415425195,9.45644420582035e-05
14,4.9268278270980055,0.18790502925499863,0.09409461872565236,0.006602068634610769,0.05598712510271131,-0.04278298783348955,8.059661183949075e-05
15,5.024415448896208,0.1750392187915602,0.10277827289376207,0.006335432571488275,0.04980438530085207,-0.03713352015787552,6.886017417778094e-05
16,5.131008259803388,0.16287778439768275,0.11179745400447008,0.006101381088255531,0.044456551308631354,-0.0322537891321204,5.8984323174946e-05
17,5.246897802749007,0.15142139439552307,0.12111711816149966,0.005921099112698225,0.03983943606145812,-0.027997237836061784,5.0692836057871035e-05
18,5.372342979525556,0.14066609389354795,0.13069828116502158,0.005808443147731435,0.03586349872823269,-0.02424661243276982,4.3763029950473675e-05
19,5.507565564857675,0.13060321113482998,0.14049841925984935,0.005748869768767206,0.03242885018861508,-0.020931110651080664,3.79799947495164e-05
20,5.652746276181839,0.12121908674398647,0.15047192068588708,0.005707237045596947,0.029429761541465038,-0.0180152874502712,3.3127689029683085e-05
21,5.808021465604629,0.11249537898388114,0.16057057897395668,0.005665479590802991,0.026789554674057026,-0.015458595492450933,2.903755808356153e-05
22,5.973480438954788,0.10441030296649775,0.170744117349979,0.005645752610775323,0.02448139339431804,-0.013189888172767339,2.5634664151308848e-05
23,6.149163345060038,0.0969399387613814,0.18094073378040187,0.0056785439644766456,0.02249450585341428,-0.01113741792446099,2.2889856798326644e-05
24,6.335059602970083,0.09005839618206754,0.19110765612688996,0.0057504129205813714,0.02078052504547878,-0.009279699204316039,2.0710082951825662e-05
25,6.531106920389142,0.083737386190117,0.20119169741291942,0.005823960166160602,0.019272414138499283,-0.007624493806178079,1.8953361117368433e-05
26,6.73719095144042,0.07794684534327989,0.21113980164007082,0.005895188810090934,0.01794090049728958,-0.006150522877107739,1.7549864539243303e-05
27,6.953145542383917,0.07265644068023815,0.22089957139067784,0.005992175573169445,0.01679231968729228,-0.004807968540953417,1.6520461690887e-05
28,7.178753488257865,0.06783637833136158,0.23041976961521232,0.00612998970584816,0.01582291948042222,-0.0035629400687259005,1.5874632466748615e-05
29,7.413747771013813,0.06345685660083082,0.2396507887244519,0.006275703581431258,0.01498342426985802,-0.0024320171069954766,1.5495641532068957e-05
30,7.657813287712488,0.05948791186387671,0.248545081735119,0.0064156317645043814,0.014245941073681628,-0.0014146775446728932,1.530994097832338e-05
31,7.910589030845383,0.055900493299611984,0.25705755076854864,0.006567765727527042,0.013616003246092967,-0.0004804717910388834,1.5344989833815028e-05
32,8.171670637933634,0.05266720106925142,0.26514588998299454,0.006749916232785841,0.013100426342313981,0.0003994061232576729,1.5644764084215476e-05
33,8.440613257400152,0.04976186435449251,0.27277088069373995,0.0069439908518594,0.01267140388242749,0.0012165778212913092,1.613533291300482e-05
34,8.716934700612766,0.04715905113727251,0.279896637828082,0.007131824738503906,0.012302258476406869,0.001961391000600915,1.6730556309205103e-05
35,9.000118838287571,0.04483461280459248,0.2864908076170418,0.007325505865951029,0.011997655296195925,0.0026533564357061334,1.745856730958057e-05
36,9.289619176115698,0.042766243624748665,0.2925247174415118,0.007539430355791979,0.01176549200439661,0.0033133687071873474,1.8369443326039476e-05
37,9.58486255561341,0.04093314816701038,0.29797347949720937,0.007764413302338874,0.011590856896991852,0.003937969707685909,1.9417939642711493e-05
38,9.885252943039308,0.03931557138063593,0.3028160505866589,0.007986224154049218,0.011454452719978345,0.004517995588120091,2.0527691943968044e-05
39,10.190175266875059,0.03789496864187077,0.3070352508756407,0.008208605559828053,0.011355524893932989,0.005061686225723103,2.1701938984419113e-05
40,10.498999258745235,0.03665434043926519,0.310617744867611,0.008442186581451946,0.011300692067139462,0.005583681095764431,2.2983911168667474e-05
41,10.811083258305857,0.035578087122021734,0.31355398815179014,0.008685417268103984,0.0112848214745562,0.006086013061651754,2.435962487965444e-05
42,11.125777951615232,0.03465163438032369,0.3158381436583304,0.008928464739565739,0.011294889220237622,0.006562040258893842,2.576738255467656e-05
43,11.442430015831233,0.03386134823565236,0.3174679712384302,0.009168525239216033,0.011325260366697024,0.007011790111735042,2.7179181352857104e-05
44,11.76038564412048,0.03319469076318691,0.318444694385476,0.009411513559177478,0.011379338299709427,0.007443688818645516,2.8617785756013665e-05
45,12.07899392825301,0.0326402266109015,0.3187728478301771,0.009660552408825775,0.011458011723738289,0.00786309309391326,3.0093185251605788e-05
46,12.397610081577827,0.032187415676121704,0.3184601095959759,0.009911898261388954,0.01155554964523163,0.008268246877546279,3.157412790251973e-05
47,12.715598489026881,0.03182644002576507,0.3175171208942113,0.010160597855491851,0.011665233916865352,0.008655961794118344,3.301936490488674e-05
48,13.032335573407941,0.03154818512997594,0.3159572969928029,0.010405938626646162,0.011784786107800566,0.009027091145491765,3.441321533312218e-05
49,13.347212469960954,0.03134429176527056,0.3137966319187005,0.010651740155762576,0.011916637460170278,0.009386842851354875,3.577058496856435e-05
50,13.659637504042657,0.03120710054696471,0.3110534995461455,0.010897533852378613,0.012059080869477275,0.009735986835279951,3.707943555205281e-05
51,13.969038469516175,0.031129540622911313,0.3077484533240491,0.0111423536376885,0.012210050133852256,0.010074657141524744,3.8324541629334524e-05
52,14.274864707476079,0.03110507412837745,0.30390402656782484,0.011384909188229906,0.012367276742043902,0.010402541634415917,3.948863254486242e-05
53,14.576588986567714,0.031127635608382172,0.29954453493822625,0.011622391839603945,0.012527079493223368,0.010717704185984521,4.05441951201745e-05
54,14.873709187694853,0.031191620727796486,0.29469588242734956,0.011855936270051888,0.012689819940108218,0.011022052599995558,4.1491710351214475e-05
55,15.165749797092934,0.031291888959663165,0.2893853718824261,0.012086424940069243,0.012855691512091191,0.011317158368047305,4.23309810667238e-05
56,15.452263212684265,0.03142370731395233,0.28364152083597555,0.01231278828364878,0.013023009217845521,0.011602567349452045,4.304909426114408e-05
57,15.73283086925952,0.03158272400096826,0.27749388316919554,0.012536391610436761,0.013192594590450635,0.011880188630422898,4.3651077815883185e-05
58,16.00706418847554,0.03176492218485238,0.27097287691007405,0.0127538929088917,0.01336061634515099,0.012147169472632415,4.4110181239475253e-05
59,16.274605359822417,0.03196659481641485,0.2641096182937863,0.012966508069134828,0.013527862148758688,0.012405153989510975,4.4432579611591054e-05
60,16.535127958796878,0.032184331530573665,0.2569357620328423,0.013171535071580982,0.013691244693473055,0.012651825449688923,4.4598747405806965e-05
61,16.788337408391122,0.032415008945192905,0.24948334763486416,0.013371542388407261,0.013852999581832542,0.012890085194981967,4.462643680855206e-05
62,17.033971289805322,0.032655788126415716,0.24178465148408249,0.01356577777126947,0.014012077553878195,0.013119477988660741,4.451176153556444e-05
63,17.271799507956068,0.032904123035433185,0.23387204434813327,0.013761001481440382,0.014174990563627022,0.013347012399253753,4.4300578384896956e-05
64,17.50162431701778,0.03315777548732765,0.22577785391531982,0.013961837224040811,0.01434615876454249,0.013577515683539137,4.4022647544961235e-05
65,17.723280211082844,0.03341460697838691,0.21753423195689664,0.014145863378817593,0.014502985727150083,0.013788741030485115,4.3539033377631724e-05
66,17.93663368423344,0.03367230645755027,0.20917302571839969,0.014271295106169594,0.014603549330251531,0.013939040882087653,4.2609938772250154e-05
67,18.141582863612115,0.03392842450349256,0.20072565317411878,0.014311698718696905,0.014621327840085001,0.014002069597308802,4.1119990287002605e-05
68,18.33805701869208,0.03418103802616311,0.1922229818371966,0.014338149895612273,0.014627405847350918,0.014048893943873635,3.952305035463225e-05
69,18.526015950129363,0.034429998557756726,0.18369521088652332,0.014581164620149623,0.014852509531904663,0.014309819708394567,3.9060013599522227e-05
70,18.70544926353029,0.03467713851181081,0.1751717564849248,0.015216786042950629,0.015473027981041672,0.0149605441048596,4.056495529353888e-05
71,18.876375532782376,0.03492448433241477,0.1666811402072173,0.016172106227164904,0.016416472162108425,0.01592774029222137,4.3596606442438436e-05
72,19.038841353248344,0.035172857171950456,0.15825088073097013,0.017325452302450764,0.01756204083587078,0.017088863769030738,4.7505324849088486e-05
