frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.0175607964174365,-0.0039019250429019434,-0.20942074640936967,0.20988104893343143,0.017989068621111985,0.29649132150546154,0.09091251524281926,0.3416502517835944,77.47266654651543,-135.06289832675762,-136.685631122956,-77.47266654651543,-135.06289832675762,5.043227681781386,95.78150173158303,0.005142661032851571,0.09766995021906874,5.433591439551371,8.783073918056274e-17,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.018263261903413243,0.0015224957741046092,-0.22108725444093244,0.21874451541710757,0.018326612582112167,0.311012438820853,0.09655794257102798,0.3625037472977402,94.76537794294461,-134.6948201599295,-136.8966659352498,-94.76537794294461,-134.6948201599295,5.032828579057703,99.55026938236895,0.00513205689920381,0.10151302369552188,5.444121650949124,1.0124222809741289e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.01901067822628448,0.00712423561024254,-0.23302354538695735,0.22795066685651924,0.0203017393258207,0.32597772811196657,0.10245436023468935,0.3839838364067235,110.543443779202,-134.36950313088272,-137.11408661238963,-110.543443779202,-134.36950313088272,5.462742704202522,103.32143799101448,0.005570447302802202,0.10535854546763113,5.455126348643366,1.437058991246584e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.019805016228439908,0.01290781441401811,-0.2452346440810258,0.23751044856834677,0.02364001566741236,0.3413960219989165,0.10860968888085339,0.40610760620335395,123.09408507511114,-134.08331322798537,-137.3371436448879,-123.09408507511114,-134.08331322798537,6.234295867564669,107.09785504204281,0.006357212572656992,0.109209419161531,5.466619344614073,0.0,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.020648389291571603,0.018877945254766087,-0.2577257103364038,0.24743539876319143,0.027977362230529067,0.35727694905983437,0.11503224093611146,0.4288929196042004,132.4353499865486,-133.83302597507384,-137.56523488545926,-132.4353499865486,-133.83302597507384,7.233031192051641,110.88235695651619,0.00737563917551013,0.11306853712176552,5.478615022592593,1.4740157571589872e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.021543061944010053,0.025039541873518353,-0.27050203836246484,0.25773767735841246,0.033031533042823386,0.3736309182714374,0.12173073080122238,0.4523584484622751,139.2925592173416,-133.61577670389116,-137.79787872477831,-139.2925592173416,-133.61577670389116,8.373851995117525,114.6777744542828,0.00853895264449891,0.11693878587925827,5.491128372169195,8.317329451230188e-17,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.022491459213494693,0.0313977266828072,-0.28356905582837144,0.26843009695650744,0.038622311924593,0.39046911065470213,0.12871428706277327,0.47652370943767963,144.3844460751322,-133.4290173876615,-138.03469289902083,-144.3844460751322,-133.4290173876615,9.603382561045269,118.48693807023153,0.00979272489692736,0.12082305177632682,5.504175023593366,8.376855309319001e-17,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.02349617678283281,0.037957839228214406,-0.296932322499989,0.27952615612163945,0.044641548833851005,0.4078034773041748,0.1359924666413758,0.5014091026315267,148.2421930887008,-133.27047917327937,-138.2753776278947,-148.2421930887008,-133.27047917327937,10.889765697711876,122.31268378880453,0.011104470637487703,0.1247242267122866,5.517771283467128,1.7253042452590028e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.02455999201182322,0.044725445125473794,-0.31059752836824245,0.29104007509952184,0.05102507863092998,0.42564674313613216,0.14357527082354213,0.5270359530325999,151.227581044413,-133.1381398489264,-138.5197021135068,-151.227581044413,-133.1381398489264,12.213995320345106,126.15785877675722,0.01245480905339245,0.12864521398923917,5.5319341715230586,1.5197396719613796e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.02568587589529889,0.05170634548777808,-0.32457049117814407,0.3029868341393382,0.05773482817338392,0.44401241582347734,0.15147316314925038,0.5534265548617402,153.58344593051822,-133.03019557897298,-138.76749367022154,-153.58344593051822,-133.03019557897298,13.564564003018337,130.02532720540387,0.013832005835854587,0.13258893424911042,5.546681458673021,2.3661789354775645e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,0.026877006034236078,0.058906586858590786,-0.33885715325731985,0.31538221459074123,0.06474843186281089,0.46291479949750486,0.15969708914960287,0.5806042189286104,155.47445205503328,-132.945036325545,-139.01862893102967,-155.47445205503328,-132.945036325545,14.934405696729257,133.9179761617172,0.015228855620144754,0.13655833150129476,5.562031706509243,2.026188505116682e-16,0.5731053652858012,0.7325557219128012,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,0.02813678070466123,0.06633247166572877,-0.35346357753095065,0.32824284296438205,0.07205328046457639,0.4823690128919128,0.16825849794932451,0.6085933231413765,157.0144074317555,-132.88122445478044,-139.2730267055238,-157.0144074317555,-132.88122445478044,16.319160418854505,137.83872165363277,0.01664091246129362,0.1405563792463612,5.578004308437276,1.3576107416170766e-16,0.581073112360833,0.7377992347513043,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
12,5.273354321420639,14.914577748119406,2.8356539490290493,2.2157799999999996,0.01,0.02946883411763596,0.07399056921270289,-0.3683959425963831,0.34158623816092204,0.0796430569269696,0.5023910116855275,0.17716936576748027,0.6374193663332437,158.28368342363206,-132.8374760953165,-139.53064216126984,-158.28368342363206,-132.8374760953165,17.71617028277706,141.79051471937618,0.018065466069225537,0.14458608670583345,5.594619532619702,1.3517456102388148e-16,0.5888365310427499,0.7428969971307765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1662
13,5.244910208405784,14.782405940425722,2.8051458035352757,2.239878333333333,0.01,0.03087705297300398,0.0818877272232707,-0.3836605367150783,0.35543086209120295,0.08751566871189687,0.5229976148697025,0.1864422213670954,0.6671090255917403,159.34026137706496,-132.81264487730027,-139.79146207317638,-159.34026137706496,-132.81264487730027,19.123882390896334,145.77634765404716,0.019500932929080096,0.14865050517153885,5.611898566909938,1.666935843705197e-17,0.5964017528550732,0.7478540455856993,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1788833333333333
14,5.216921461951359,14.652897706293068,2.7752871306887377,2.2639766666666667,0.01,0.03236559441993933,0.09003108395480874,-0.3992637505617936,0.3697961739292969,0.09567198012079518,0.5442065350263785,0.19609017352064895,0.6976902172978582,160.22681579368168,-132.80570773289347,-140.0555009407757,-160.22681579368168,-132.80570773289347,20.54148317526123,149.79926036937124,0.020946483432427214,0.1527527344907499,5.629863565957763,2.1195533110178637e-16,0.6037747317041732,0.7526752194682408,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1915666666666667
15,5.189376060241433,14.525971252449114,2.7460574094728476,2.288075,0.01,0.033938905548748066,0.0984280808953981,-0.41521206855063975,0.3847026882606222,0.10411501533687577,0.5660364124551093,0.20612694057396622,0.7291921621031469,160.9753366569405,-132.81575248467357,-140.32279781568883,-160.9753366569405,-132.81575248467357,21.968668123840516,153.8623469046924,0.02240180706341158,0.15689592970554922,5.648537700670998,2.10839726084024e-16,0.6109612457053594,0.7573651687754078,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.20425
