z_over_Vt,reference_cp,window_mean_cp,window_std_cp
-0.3180778032036613,8.442367601246106,22.885026522924605,11.629731187653327
-0.3135011441647597,8.442367601246106,22.934576525164125,11.660459095807772
-0.30434782608695654,8.473520249221183,23.03367652964316,11.721915169519301
-0.29977116704805495,8.442367601246106,23.083226531882676,11.752643333730392
-0.2860411899313501,8.473520249221183,23.23187653860123,11.844828327855643
-0.2814645308924485,8.473520249221183,23.281426540840748,11.875556824232012
-0.2768878718535469,8.504672897196262,23.330976543080265,11.90628540204441
-0.2723112128146453,8.566978193146417,23.380526545319782,11.937014060663932
-0.26773455377574373,8.53582554517134,23.4300765475593,11.967742799468136
-0.26315789473684215,8.598130841121495,23.479626549798816,11.998471617840943
-0.2448512585812357,8.598130841121495,23.677826558756884,12.121387674915406
-0.2356979405034325,8.629283489096574,23.77692656323592,12.18284616530149
-0.23112128146453093,8.629283489096574,23.82647656547544,12.213575523923236
-0.22654462242562934,8.66043613707165,23.876026567714955,12.244304957405
-0.22196796338672764,8.722741433021806,23.925576569954472,12.27503446518456
-0.21739130434782605,8.722741433021806,23.97512657219399,12.305764046705322
-0.20823798627002288,8.69158878504673,24.074226576673027,12.367223428771684
-0.2036613272311213,8.69158878504673,24.123776578912544,12.397953228231536
-0.19450800915331812,8.722741433021806,24.222876583391578,12.459413041330345
-0.18993135011441653,8.722741433021806,24.272426585631095,12.4901430539154
-0.18535469107551483,8.909657320872274,24.321976587870616,12.520873136496908
-0.18077803203661325,8.847352024922118,24.371821113289357,12.551488895339313
-0.17162471395881007,8.81619937694704,24.48287527118416,12.60839439361746
-0.16704805491990848,8.81619937694704,24.549011220845674,12.63815429910986
-0.1624713958810069,8.81619937694704,24.61514717050719,12.667929294354199
-0.1533180778032036,8.847352024922118,24.751676389339632,12.733421578312592
-0.13501144164759726,8.940809968847352,25.078130351411538,12.938427554870147
-0.13043478260869568,8.97196261682243,25.159743841929515,12.989680213387915
-0.1258581235697941,9.003115264797508,25.24135733244749,13.040933326674315
-0.1212814645308925,9.003115264797508,25.322970822965463,13.092186889388373
-0.1167048054919908,9.034267912772586,25.40458431348344,13.143440896272388
-0.09839816933638446,9.158878504672897,25.731038275555346,13.348461263178757
-0.09382151029748287,9.12772585669782,25.812651766073316,13.399717414850219
-0.08924485125858128,9.096573208722742,25.894265256591293,13.450973980806054
-0.08466819221967958,9.190031152647975,25.97587874710927,13.502230956328196
-0.080091533180778,9.190031152647975,26.057492237627248,13.553488336769917
-0.07551487414187641,9.221183800623052,26.13910572814522,13.604746117554475
-0.06636155606407323,9.314641744548286,26.302332709181172,13.707262862187285
-0.06178489702517165,9.28348909657321,26.383946199699146,13.758521817220352
-0.05720823798627006,9.314641744548286,26.465559690217123,13.809781154963423
-0.052631578947368474,9.345794392523365,26.5471731807351,13.86104087117061
-0.048054919908466776,9.314641744548286,26.628786671253078,13.912300961658573
-0.029748283752860427,9.470404984423675,26.95524063332498,14.117344984876912
-0.02517162471395884,9.439252336448599,27.03685412384295,14.168606886128815
-0.020594965675057253,9.439252336448599,27.118467614360927,14.219869137812395
-0.016018306636155555,9.470404984423675,27.200081104878905,14.271131736151363
-0.011441647597253968,9.501557632398754,27.281694595396885,14.322394677423485
-0.006864988558352381,9.470404984423675,27.36330808591486,14.373657957959598
0.011441647597254079,9.626168224299066,27.689762047986758,14.578714401166154
0.016018306636155666,9.657320872274143,27.771375538504735,14.629979324777594
0.020594965675057253,9.688473520249222,27.852989029022712,14.681244566701253
0.02517162471395884,9.688473520249222,27.938203845355694,14.731105833760935
0.029748283752860427,9.719626168224298,28.031278453589824,14.777917286748165
0.04347826086956519,9.84423676012461,28.35029913132483,14.923333404714095
0.048054919908466776,9.84423676012461,28.465420251740735,14.973185609499149
0.05263157894736836,9.906542056074766,28.58054137215664,15.023090657620232
0.05720823798626995,9.906542056074766,28.698770831388693,15.07734423893958
0.06178489702517154,9.937694704049845,28.84701914858377,15.173113914119389
0.06636155606407312,9.968847352024921,28.995267465778845,15.268886729502034
0.07551487414187652,10.031152647975079,29.291764100169,15.460441547442494
0.08009153318077811,10.093457943925234,29.440012417364077,15.556223436872104
0.0846681922196797,10.062305295950155,29.58826073455915,15.652008240160521
0.08924485125858128,10.15576323987539,29.736509051754226,15.74779590413775
0.09382151029748287,10.15576323987539,29.884757368949302,15.843586376918061
0.09839816933638446,10.15576323987539,30.033005686144374,15.939379607861483
0.12128146453089239,10.467289719626168,30.77424727211975,16.41838544526106
0.12585812356979398,10.404984423676012,30.922495589314828,16.514194226990707
0.13043478260869557,10.467289719626168,31.070743906509907,16.610005444326234
0.13501144164759715,10.467289719626168,31.21899222370498,16.705819055361584
0.1578947368421053,10.71651090342679,31.960233809680364,17.18492161467641
0.1624713958810069,10.71651090342679,32.10848212687544,17.280748759514836
0.16704805491990848,10.778816199376948,32.25673044407051,17.376578029995876
0.17162471395881007,10.841121495327103,32.40497876126559,17.472409391144616
0.194508009153318,11.02803738317757,33.14622034724096,17.951596385009577
0.20366132723112118,11.152647975077882,33.44271698163112,18.14328467502035
0.208237986270023,11.214953271028037,33.59096529882619,18.239131589725964
0.22654462242562934,11.46417445482866,34.183958567606496,18.622537047969438
0.23112128146453093,11.46417445482866,34.339619743865946,18.71547325356382
0.2356979405034325,11.526479750778817,34.50071384772122,18.806285807189166
0.2402745995423341,11.526479750778817,34.661807951576506,18.89711801159886
0.24942791762013727,11.713395638629283,35.02535228634691,19.094154245894803
0.2677345537757436,11.962616822429906,35.77653527984958,19.497777478413465
0.2723112128146452,12.024922118380061,36.013395786691575,19.666772595100326
0.276887871853547,11.962616822429906,36.254955447371245,19.84228942281798
0.2814645308924486,12.024922118380061,36.4965151080509,20.017822567834386
0.2860411899313502,12.087227414330219,36.73807476873055,20.19337160462972
0.29977116704805495,12.461059190031152,37.46275375076951,20.720110026262155
0.30434782608695654,12.523364485981308,37.70431341144917,20.895718658460613
0.30892448512585813,12.523364485981308,37.94587307212882,21.07134126233091
0.3135011441647597,12.523364485981308,38.18743273280848,21.246977491413226
0.3180778032036613,12.585669781931465,38.42899239348813,21.42262701058328
0.3272311212814645,12.897196261682243,38.91211171484744,21.773964632636343
0.33180778032036606,13.021806853582554,39.15367137552709,21.949652117928263
0.33638443935926765,13.021806853582554,39.395231036206745,22.125351657313555
0.34096109839816924,13.021806853582554,39.6367906968864,22.301062965886707
0.3546910755148742,13.489096573208723,40.361469678925374,22.828264788985965
0.3592677345537758,13.489096573208723,40.60302933960503,23.004020498001548
0.3638443935926774,13.5202492211838,40.84458900028468,23.17978667839364
0.368421052631579,13.582554517133957,41.086148660964334,23.355563093749982
0.37757437070938216,13.95638629283489,41.569267982323645,23.707145718697557
0.38215102974828374,14.018691588785046,41.8108276430033,23.882951489685755
0.38672768878718533,14.143302180685358,42.05238730368295,24.058766617945043
0.3913043478260869,14.049844236760125,42.29394696436261,24.234590899822333
0.3958810068649885,14.392523364485982,42.53550662504226,24.4104241375216
0.4004576659038901,14.517133956386292,42.777066285721915,24.586266138895173
0.4050343249427917,14.454828660436137,43.01862594640157,24.762116717243916
0.40961098398169327,14.54828660436137,43.260185607081226,24.937975691125743
0.41876430205949666,15.077881619937695,43.743304928440544,25.289718124912685
0.42334096109839825,15.015576323987538,43.9848645891202,25.465601246605733
0.42791762013729984,15.389408099688474,44.22642424979985,25.641492087077506
0.4324942791762014,15.514018691588785,44.46798391047951,25.817390488566627
0.437070938215103,15.514018691588785,44.51742740813398,26.074143960491234
0.4416475972540046,15.88785046728972,44.530252744995266,26.351640177825846
0.4462242562929062,15.981308411214954,44.54307808185656,26.63476096114403
0.45080091533180777,16.01246105919003,44.41308391586065,26.92083005275636
0.45537757437070936,16.4797507788162,43.99408390029378,27.174426375586453
0.45995423340961095,16.510903426791277,43.575083884726915,27.44019413917937
0.46453089244851253,16.510903426791277,43.15608386916005,27.71778323370115
0.4691075514874141,16.978193146417446,42.737083853593184,28.006842160906718
0.4736842105263157,17.0404984423676,42.31808383802632,28.30701954820298
0.4782608695652173,17.009345794392523,41.89908382245945,28.61796552901089
0.4828375286041191,17.414330218068535,41.04765431970255,28.27043709360816
0.4874141876430207,17.476635514018692,40.03738877652699,27.678810130703425
0.4919908466819223,17.570093457943926,39.027123233351425,27.087445110146096
0.49656750572082387,17.38317757009346,38.01685769017586,26.496359570601335
0.5102974828375286,17.757009345794394,34.98606106064917,24.72498023310621
0.5148741418764302,17.66355140186916,33.97579551747361,24.135222759485842
0.5194508009153318,17.538940809968846,32.965529974298036,23.545860428709894
0.5240274599542334,17.133956386292834,31.95526443112247,22.956923673749113
0.528604118993135,16.822429906542055,30.944998887946905,22.368446109467936
0.5331807780320366,16.666666666666668,29.93473334477134,21.780464955959335
0.5377574370709381,16.074766355140188,28.924467801595778,21.19302153066303
0.5423340961098397,15.109034267912772,27.914202258420215,20.60616182253002
0.5469107551487413,14.953271028037383,26.903936715244647,20.01993716446715
0.5514874141876429,14.299065420560748,25.893671172069084,19.434405024026468
0.5560640732265447,13.582554517133957,24.88340562889347,18.849629937013862
0.5606407322654463,12.305295950155763,23.873140085717903,18.265684614670395
0.5652173913043479,11.401869158878505,22.86287454254234,17.682651262709932
0.5697940503432495,10.0,21.852608999366776,17.10062316029449
0.5743707093821511,9.25233644859813,20.84234345619121,16.519706559680657
0.5789473684210527,8.130841121495328,19.832077913015645,15.940022983712558
0.5835240274599542,7.165109034267913,18.82181236984008,15.36171201983639
0.5881006864988558,5.669781931464175,17.811546826664518,14.784934737605695
0.5926773455377574,4.454828660436137,16.801281283488954,14.20987789412373
0.597254004576659,2.959501557632399,15.791015740313386,13.63675914183152
0.6018306636155606,2.1806853582554515,14.780750197137824,13.065833520082734
0.6064073226544622,1.6822429906542056,13.77048465396226,12.497401602432495
0.6109839816933638,1.1838006230529594,12.760219110786693,11.931819794407712
0.6201372997711669,0.37383177570093457,10.739688024435562,10.810993657430968
0.6247139588100687,0.37383177570093457,9.72942248125995,10.25687902444343
0.6292906178489703,0.37383177570093457,8.719156938084385,9.707923894370822
0.6338672768878719,0.3115264797507788,7.708891394908823,9.165055423263786
