time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.02245789168339131,0.0,0.02086405106850975,0.0,-1.7886969671540347,-3.7877856113635424
0.0073337270379054695,0.0022891095230550074,0.0,0.0,0.022587401056301356,0.0,0.0187939822862382,0.0,-1.7990119613577666,-3.5997570057657216
0.014667454075810939,0.0045684167277018056,0.0,0.0,0.02262018771020742,0.0,0.01664343478651233,0.0,-1.8016233101536234,-3.3963136880244624
0.02200118111371641,0.006828161270564489,0.0,0.0,0.022556111247623984,0.0,0.014421617543884017,0.0,-1.7965198313451602,-3.178326833659519
0.029334908151621878,0.009058666578588226,0.0,0.0,0.022395446053801026,0.0,0.01213804472088579,0.0,-1.783723378812135,-2.946729895847233
0.03666863518952735,0.011250381285610657,0.0,0.0,0.02213888012176426,0.0,0.009802494926926199,0.0,-1.763288748928841,-2.702514608230725
0.04400236222743282,0.013393920132778143,0.0,0.0,0.021787512106223393,0.0,0.007424969344783113,0.0,-1.73530344591762,-2.446726738164183
0.05133608926533829,0.015480104157665046,0.0,0.0,0.021342846618963966,0.0,0.005015648904003638,0.0,-1.6998873071423481,-2.1804616085764996
0.058669816303243756,0.017499999999999998,0.0,0.0,0.02080678778586871,0.0,0.002584850684600787,0.0,-1.6571919899464458,-1.9048594076303353
0.06600354334114923,0.019444958155686077,0.0,0.0,0.02018163109315819,0.0,0.00014298373773297937,0.0,-1.6074003222328497,-1.6211003062613611
0.0733372703790547,0.021306650015305226,0.0,0.0,0.019470053557766397,0.0,-0.0022994954874510677,0.0,-1.5507255195668657,-1.3303994045051286
0.08067099741696017,0.02307710352850241,0.0,0.0,0.018675102263943245,0.0,-0.004732127919932875,0.0,-1.4874102721543834,-1.0340015282521733
0.08800472445486564,0.024748737341529166,0.0,0.0,0.01780018131517203,0.0,-0.007144496654172034,0.0,-1.4177257056051569,-0.7331758987124398
0.0953384514927711,0.026314393261764206,0.0,0.0,0.016849037257275695,0.0,-0.009526271556894946,0.0,-1.3419702199313188,-0.4292106974152079
0.10267217853067657,0.027767366910193235,0.0,0.0,0.01582574303513245,0.0,-0.011867253502311426,0.0,-1.2604682117527188,-0.12340755001801851
0.11000590556858204,0.029101436430589083,0.0,0.0,0.014734680551700494,0.0,-0.014157418046337094,0.0,-1.1735686851807934,0.18292404745421864
0.11733963260648751,0.030310889132455353,0.0,0.0,0.013580521904036844,0.0,-0.016386958352801996,0.0,-1.0816437573293813,0.4884723360722476
0.12467335964439298,0.03139054595364409,0.0,0.0,0.012368209376660456,0.0,-0.018546327187828577,0.0,-0.9850870648521143,0.7919289111555768
0.13200708668229846,0.03233578363789504,0.0,0.0,0.011102934277931157,0.0,-0.020626277802552936,0.0,-0.8843120783298327,1.0919943250622004
0.13934081372020393,0.0331425545323287,0.0,0.0,0.009790114710070281,0.0,-0.02261790352912298,0.0,-0.779750331726083,1.3873836516228883
0.1466745407581094,0.03380740392011739,0.0,0.0,0.008435372368015125,0.0,-0.024512675920417604,0.0,-0.6718495744924331,1.6768319883923146
0.15400826779601487,0.03432748481411307,0.0,0.0,0.007044508466458208,0.0,-0.026302481270166524,0.0,-0.5610718542365838,1.9590998731555143
