frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,-0.31493511519920914,0.0251833107112299,-0.24187955248210322,-0.05875989061708969,0.31594038349650316,0.2489145288131548,0.07632414257517572,0.6076225407916185,-94.57184264735218,-76.34561867728037,-85.70509936554859,94.57184264735218,-76.34561867728037,188.216304527861,361.9811684405761,0.19192721727385093,0.3691180662515498,6.435592674925894,9.229244484044811e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,-0.3194690145883294,0.02942184563040925,-0.25091455631349213,-0.05356494287306031,0.32082097232309775,0.2565683489345302,0.07965505172683397,0.6223051946730738,-95.26187397228145,-77.94945229377697,-86.7742933514045,95.26187397228145,-77.94945229377697,186.96985035179017,362.6705208161648,0.19065618774177745,0.36982101004539253,6.457701030221909,1.9509757641756374e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,-0.3240209918901146,0.033830699294468726,-0.2601665899301437,-0.04834884093181863,0.32578231904172833,0.2646209835506811,0.08317001818310428,0.6374659801326206,-95.96059686906585,-79.47236338868653,-87.81240955232481,95.96059686906585,-79.47236338868653,185.787343765688,363.5344960960289,0.1894503666039759,0.37070201964588206,6.480249016203226,2.0011868836590091e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,-0.3285942035168867,0.03841040643419096,-0.26963547661439613,-0.043113656279748815,0.3308315430960852,0.2730605749772033,0.08686985841327441,0.653104300560225,-96.66722612288181,-80.9155286165518,-88.81950292924981,96.66722612288181,-80.9155286165518,184.66956694745832,364.56163528805484,0.1883105514599362,0.37174941013297597,6.503245863253305,5.884810014713918e-17,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,-0.3331917305032352,0.043161574909337155,-0.2793212729755762,-0.03786124119267952,0.335975669988758,0.2818755880195137,0.09075531080410817,0.6692194735772263,-97.38097871802438,-82.28075840040715,-89.79576315940088,97.38097871802438,-82.28075840040715,183.61710943840336,365.7412018026541,0.1872373434744825,0.37295223323219867,6.5267010510249985,2.5230249138268746e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,-0.33781658532124564,0.04808489008376893,-0.28922426627165077,-0.03259324782044593,0.3412216317475704,0.2910549707595796,0.09482709422926401,0.6858108079915077,-98.10107560816596,-83.57035278160977,-90.74149668334579,98.10107560816596,-83.57035278160977,182.63038763846507,367.0631696726531,0.18623116725738664,0.37430026530227256,6.550624316575222,5.465751991296419e-17,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,-0.3424717185041987,0.053181118857975926,-0.29934497176765135,-0.02731114562301775,0.34657626776541595,0.30058827455144965,0.09908595687235595,0.7028776718200371,-98.82674351371814,-84.78697419907053,-91.65710989039383,98.82674351371814,-84.78697419907053,181.7096626010454,368.5182064534083,0.18529228900903513,0.3757839898980879,6.575025662854516,1.9185903186679087e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,-0.3471600250767533,0.058451113414123256,-0.3096841301917504,-0.022016237295954588,0.35204632602917857,0.310465739168258,0.10353271619024806,0.720419552001546,-99.55721673103851,-85.93353804456238,-92.543093551816,99.55721673103851,-85.93353804456238,180.85505630190937,370.09765194208273,0.18442083311009302,0.37739457607040405,6.599915367568109,1.2391701806916015e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,-0.35188435079699704,0.06389581472202499,-0.3202427053433777,-0.01670967331932006,0.35763846475849803,0.3206783489855276,0.10816829106599861,0.7384361064824838,-100.29173893718165,-87.01312065845322,-93.40000855980966,100.29173893718165,-87.01312065845322,180.06656654020463,371.79349372670714,0.18361679731631564,0.37912385343283095,6.625303992426187,2.0754196377589405e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,-0.3566474982204612,0.06951625585207943,-0.33102188190116383,-0.011392465247627827,0.3633592544777216,0.33121786570444306,0.11299372725140543,0.756927209388446,-101.02956497384884,-88.02888364856156,-94.22847298912194,101.02956497384884,-88.02888364856156,179.34408061365582,373.59834044781206,0.1828800667033654,0.38096428489628165,6.651202392801996,1.6905054013388506e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
