frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,-0.3164386388259325,0.026053614891808744,-0.24758938661646343,-0.059993635922847226,0.3175093746504812,0.2547542751679739,0.0781147718145105,0.6160174578722742,-94.70676639111653,-76.37913257478682,-85.70648013560437,94.70676639111653,-76.37913257478682,189.15100528871488,366.98230268068926,0.19288034679397642,0.37421780391947224,6.4976305611562095,3.4037927873057534e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,-0.32058559432030714,0.030200218048834652,-0.2558863625800843,-0.05462523944975631,0.3220049323471641,0.26165195840927613,0.08123332580994483,0.6294195945848473,-95.38156934298452,-77.949683309411,-86.76546394235467,95.38156934298452,-77.949683309411,187.65984523248412,366.816690803791,0.19135978670849282,0.3740489268035374,6.523129467347551,5.789433092505669e-17,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,-0.32475253475283977,0.034508745830882426,-0.264401575571356,-0.04924393830177678,0.3265808665050891,0.26894824525191585,0.08453007069876511,0.6433032097538223,-96.06558347424686,-79.44972681308582,-87.79672790769067,96.06558347424686,-79.44972681308582,186.2427399103438,366.8633550392134,0.18991474143600906,0.37409651108096387,6.548877233226569,3.118838316601518e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,-0.3289427560468674,0.03897907475480266,-0.27313438168732024,-0.04385304034954232,0.3312441773442205,0.2766323907419616,0.08800617452111517,0.6576677170295602,-96.75792454119397,-80.87873063442605,-88.79974038644534,96.75792454119397,-80.87873063442605,184.89989863589926,367.10892607933306,0.18854542441700198,0.37434692385201174,6.574886026070408,5.2680386139678596e-17,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,-0.3331594575148069,0.04361115645676474,-0.28208431525373984,-0.03845559035090693,0.33600172186918453,0.28469350772613,0.09166259468985312,0.6725121135017545,-97.4577141500667,-82.23691832948009,-89.77415001803594,97.4577141500667,-82.23691832948009,183.63134728776762,367.54069229964034,0.18725186204031716,0.3747872028670753,6.601168015185023,1.6378907135867554e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,-0.33740575077580054,0.04840502084268011,-0.2912510903410517,-0.03305439221740833,0.34086021577673437,0.29312077795631225,0.09550014404247567,0.6878350861409634,-98.16408159228871,-83.5251461248429,-90.71976873447471,98.16408159228871,-83.5251461248429,182.4369487333333,368.14661418122597,0.1860339144696031,0.37540507123352623,6.627735388525152,9.097631808883886e-17,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,-0.3416846682833654,0.05336077884822649,-0.300634601780636,-0.027652029605957393,0.34582623564328197,0.30190362457103814,0.0995195490193134,0.7036351087308077,-98.87616571707855,-84.7447858145555,-91.6365548531047,98.87616571707855,-84.7447858145555,181.31642135365234,368.9153300256168,0.18489129453345676,0.3761889432432246,6.654600368843342,6.690947827856885e-17,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,-0.3459991714781113,0.058478624870594215,-0.3102349257877685,-0.022250884959646177,0.35090622141862227,0.3110318489480292,0.10372149992953794,0.7199105293966553,-99.59311682089294,-85.89761707518086,-92.5245965588298,99.59311682089294,-85.89761707518086,180.26935587475836,369.8361542213004,0.18382358488857908,0.3771279226048655,6.6817752294327954,1.0825255480726836e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,-0.35035215858657703,0.06375883892561875,-0.32005232028682584,-0.01685315712165104,0.35610647925503547,0.3204957357375415,0.10810669363348356,0.7366596490172203,-100.31409853247214,-86.98573106472766,-93.38409601732499,100.31409853247214,-86.98573106472766,179.29523068911226,370.89906925088707,0.18283025364330557,0.37821179429355295,6.709272309524687,7.37257520522541e-17,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,-0.3547464720906106,0.06920178858012116,-0.3300872250236429,-0.011460877632641343,0.3614331847014357,0.3302861302566601,0.11267586921306157,0.7538807909437214,-101.03828967263868,-88.01144611418815,-94.21535430310335,101.03828967263868,-88.01144611418815,178.39342583063055,372.09471254126834,0.1819106686081695,0.379431011141693,6.737104029397158,4.1520148492790896e-17,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,-0.3591849058846541,0.07480793069967968,-0.3403402615324967,-0.006075925818368241,0.3668923862809583,0.34039449245626546,0.11742983734119102,0.7715723625337922,-101.76488606803849,-88.97723552399832,-95.01875727293826,101.76488606803849,-88.97723552399832,177.56323574314675,373.4143591537235,0.18106411031610872,0.38077667618781497,6.76528290524966,1.8865425208271548e-16,0.7585884987875797,0.8518446413285571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,-0.36367021214819745,0.0805778130492596,-0.350812233021275,-0.0007000427663783456,0.37249000947638367,0.3508129314852121,0.12236950412510775,0.7897329090903324,-102.4931022989929,-89.88566692099543,-95.79476246916563,102.4931022989929,-89.88566692099543,176.803880969849,374.84990121763866,0.18028978394237483,0.38224052170480105,6.793821563893897,6.316989978157394e-17,0.7634618255039184,0.8549077279197906,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,-0.3682051079499015,0.08651207578186561,-0.36150412422784084,0.004665155719852017,0.3782318611334665,0.36153422453708123,0.1274958902022842,0.8083611608224257,-103.22217336348659,-90.73935227611251,-96.54388709865059,103.22217336348659,-90.73935227611251,176.11451887074014,376.39382490254707,0.17958683023330102,0.3838148857179028,6.8227327573097565,4.726275266830908e-17,0.7681936852385175,0.8578787441669656,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1662
13,5.244910208405784,21.37449857873362,2.8051458035352757,2.239878333333333,0.01,-0.3727922816104452,0.09261145284309813,-0.37241710129173444,0.010018167102154708,0.3841236342976449,0.3725518232496315,0.13281014583274459,0.8274560734706795,-103.95135623999639,-91.5409074852881,-97.26669709996618,103.95135623999639,-91.5409074852881,175.4942534663961,378.03918562701836,0.17895433554414208,0.3854926867248432,6.852029377112849,1.8795187681774276e-16,0.7727892935196172,0.8607612581352472,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
14,5.216921461951359,21.1748224634116,2.7752871306887377,2.2639766666666667,0.01,-0.37743439883976954,0.09887677331787746,-0.38355251168226956,0.015357590947379006,0.3901709134844538,0.38385985048906135,0.13831356267407172,0.8470168632316003,-104.67993133431133,-92.2929203388323,-97.9637972859269,104.67993133431133,-92.2929203388323,174.94214448917307,379.7795821039153,0.17839134106873714,0.3872673972293447,6.881724468978282,6.070454270587702e-17,0.7772536396120747,0.8635586714090577,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1915666666666667
