frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.11096328517326083,-0.07808238367677024,0.013660342635648283,0.14374634915981682,0.1356823838863718,0.14439396752530653,0.044275220964178436,0.15882502233738294,54.86680535328156,174.57143380950538,126.6670029372163,-54.86680535328156,174.57143380950538,57.89826699615525,67.77367323278399,0.05903980155930441,0.06910991340853809,5.3882563114095,1.0298234198527188e-16,0.40240318599510483,0.6170442399953356,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.113669328353833,-0.07709380159471982,0.009159945858064287,0.14834450462965015,0.13734689822758112,0.14862703879825825,0.04614323829359954,0.16069247778424744,55.853753024082295,176.4665981803314,129.10908820898658,-55.853753024082295,176.4665981803314,57.36475390391119,67.11534487680156,0.05849576960930715,0.06843860531047968,5.3902445271852315,1.229806012304333e-16,0.41382369639732264,0.6249836819125169,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.11644314313319476,-0.07606437488639747,0.00458750974781386,0.15308915184043248,0.13908556614399675,0.15315787167791697,0.048137312473930306,0.16297461341117966,56.84614967653653,178.28357326435037,131.55242009439974,-56.84614967653653,178.28357326435037,56.873960134587605,66.6425131167166,0.05799529924549934,0.06795645109871018,5.39267809761558,2.8297128276378444e-16,0.42496738257323696,0.6326983714996789,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.11928616111854613,-0.07499416994902743,-5.620720996216876e-05,0.1579830822359541,0.14090178764211386,0.1579830922346524,0.050259796220165735,0.1656856803400133,57.842782700938955,-179.97961531242726,133.98295243458477,-57.842782700938955,-179.97961531242726,56.42492496720515,66.34977623613445,0.0575374108051222,0.06765794255544397,5.395547728119018,1.1560583303818596e-16,0.43584041146386376,0.6401956785111913,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.12219986705893722,-0.0738832713178611,-0.004770381834388395,0.1630291957268393,0.14279896809798945,0.16309897363927814,0.052512876863387736,0.16883723809671844,58.84241923647261,-178.32395186491945,136.38704684072593,-58.84241923647261,-178.32395186491945,56.01672352257995,66.23093298748452,0.05712116117387687,0.06753675616799268,5.398844724259971,2.074470712074047e-16,0.44644900151240574,0.6474827458902335,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.12518579941789384,-0.07273178353633983,-0.009554122382593237,0.16823050079751792,0.14478051219785812,0.16850158056554024,0.05489861663028306,0.1724381317300933,59.8438111871657,-176.74955790417505,138.7518430118365,-59.8438111871657,-176.74955790417505,55.64846281698462,66.27906488339082,0.05674563976177861,0.06758583704260968,5.402560950437971,2.33965157963545e-16,0.4567993921017486,0.6545664912027124,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.12824555099582757,-0.07153983309407476,-0.01440646449116095,0.17359011472335234,0.14684981807735237,0.1741868943083885,0.05741898988883021,0.1764945689382964,60.84570054970186,-175.25582234614913,141.06557596367253,-60.84570054970186,-175.25582234614913,55.31927825107512,66.48664803764537,0.056409964922858595,0.06779751295054415,5.406688791343634,1.0453409605954892e-16,0.4668978173131829,0.6614536090511174,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.13138076959653489,-0.07030757044021671,-0.01932636691433051,0.17911126387963233,0.14901027172978318,0.18015091813994902,0.06007591668299252,0.18101028563497804,61.8468249741332,-173.84152843474095,143.31782206995604,-61.8468249741332,-173.84152843474095,55.02833051451474,66.84568593037076,0.05611328079875875,0.06816362971082966,5.411221115918923,1.1817148209175342e-16,0.47675048348436255,0.668150574290396,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.13459315873217773,-0.0690351720796582,-0.024312707047941546,0.18479728412473803,0.15126524174962735,0.1863897635168793,0.06287129223284839,0.18598678257714377,62.84592347401451,-172.50497288301696,145.49966412812762,-62.84592347401451,-172.50497288301696,54.77480288616738,67.34785359321066,0.0558547545656951,0.06867569821826074,5.416151243582605,2.169784668434154e-16,0.4863635501052798,0.674663645893364,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.137884478361163,-0.06772284275941799,-0.02936427622806486,0.19065162124017818,0.15361807447155065,0.19289971850655058,0.06580701235256367,0.1914236123668473,63.84174219988017,-171.24407431838972,147.6037741523221,-63.84174219988017,-171.24407431838972,54.55789890887189,67.98464391776797,0.055633574063387495,0.0693250436364793,5.421472912502701,1.706751513005336e-16,0.4957431136448284,0.6809988713351671,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.14125654565330414,-0.06637081775251484,-0.03447977479314692,0.19667783141042544,0.15607208955813187,0.199677300257425,0.06888499493854247,0.19731869539723046,64.83304018944511,-170.05646944575676,149.62441996979783,-64.83304018944511,-170.05646944575676,54.376840416766726,68.74750790636004,0.055448945783490515,0.07010294841394366,5.427180249716222,2.264178124172194e-16,0.5048951939480966,0.6871620913853129,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.1447112357765516,-0.06497936524662414,-0.03965780689836714,0.2028795817255182,0.1586305760811291,0.2067192935579778,0.0721071978124861,0.20366864478229166,65.81859500946877,-168.93959638425977,151.5574070914803,-65.81859500946877,-168.93959638425977,54.23086589200496,69.62798241334002,0.05530009319390919,0.07100078254382489,5.433267742913293,2.201777555890866e-16,0.5138257228866215,0.6931589452122411,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.14825048269942953,-0.0635487888448295,-0.04489687507075545,0.2092606506892886,0.16129678913189371,0.21402277756823798,0.07547563328082438,0.2104690833612519,66.79720820783172,-167.89076539658836,153.39997040546615,-66.79720820783172,-167.89076539658836,54.11922912658988,70.61780093574518,0.05518625537425103,0.07201011653902728,5.439730213717601,1.2730451847657659e-16,0.5225405349810418,0.6989948757195875,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,0.1518762800031071,-0.062079430185821884,-0.05019537449346278,0.2158249287158079,0.1640739469866515,0.22158514272333904,0.078992379805741,0.21771493978489473,67.76771049989964,-166.90721774724207,155.15063113295696,-67.76771049989964,-166.90721774724207,54.04119816405435,71.70898500508349,0.055106685936639276,0.07312281462587479,5.446562792308356,1.6344791723448375e-16,0.5310453597484858,0.7046751350455697,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.1555906816967711,-0.060571671690958895,-0.055551587007415096,0.22257641859623042,0.16696522884212522,0.22940409964550937,0.08265959118564377,0.22540071481628254,68.7289666204918,-165.98617374169913,156.80903363207005,-68.7289666204918,-165.98617374169913,53.99605449488322,72.89391548652165,0.055060652205272155,0.07433110744904903,5.453760893240987,1.4417475895351676e-16,0.5393458155561256,0.7102047901674983,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,0.15939580302964407,-0.059025939445672096,-0.06096367481843026,0.229519235917658,0.1699737731266481,0.23747768169576033,0.08647950362456122,0.2335207128099191,69.679879781446,-165.12487115785734,158.37577461773168,-69.679879781446,-165.12487115785734,53.983092478996134,74.16538447955764,0.05504743462751923,0.07562764499554654,5.461320192334433,1.2750844865539505e-16,0.5474474047880351,0.7155887285625587,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,0.16329382129262013,-0.05744270622279371,-0.0664296738977395,0.23665760941495656,0.17310267638180624,0.2458042425755954,0.09045444103869803,0.24206923655777077,70.61939568457078,-164.32059532668447,159.85223475781163,-70.61939568457078,-164.32059532668447,54.00161896831684,75.5166294928414,0.05506632638904911,0.07700553144329757,5.469236604502346,1.3170910125513074e-16,0.5553555101552267,0.7208316638838737,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,0.1672869766020515,-0.055822494655466515,-0.07194748706373501,0.243995881235615,0.17635499269999394,0.25438245017046807,0.09458681891037264,0.2510407461681073,71.54650605033876,-163.57070208664229,161.24041987628573,-71.54650605033876,-163.57070208664229,54.05095310248108,76.94135215682323,0.055116633205509614,0.07845834424275695,5.477506262414101,5.792701583378742e-17,0.5630753919988283,0.725938141617641,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,0.1713775726577324,-0.054165880567389836,-0.07751487673268664,0.2515385070967723,0.17973373369430984,0.26321127762190694,0.0988791469591879,0.2604299843693384,72.46025163364561,-162.87263475478701,162.5428164706825,-72.46025163364561,-162.87263475478701,54.13042625109169,78.43372400227244,0.055197673263644255,0.07998014000935329,5.486125495879167,1.6505784522426246e-16,0.570612186454135,0.7309125446929827,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,0.17556797746657105,-0.05247349646824551,-0.08312945732612007,0.259290056312429,0.18324186896914518,0.27228999243056623,0.1033340308604877,0.2702320716883889,73.35972470897411,-162.2239361481919,163.76226412037045,-73.35972470897411,-162.2239361481919,54.2393820766138,79.98838184808868,0.05530877728542754,0.08156544982036544,5.495090811855142,1.4692930908246107e-16,0.5779709043589626,0.7357590990211463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,0.1798129069602168,-0.05077960365768736,-0.08863690581282734,0.26725798869459694,0.18684552351371814,0.2815729631785575,0.10793685371200056,0.28044855685896636,74.23019082748857,-161.6517447478346,164.87363306127043,-74.23019082748857,-161.6517447478346,54.36646796212118,81.60215559232643,0.055438368823320074,0.08321104107144278,5.50428278705309,1.3235382766697232e-16,0.5851564308036183,0.7404818789450268,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,0.18359830207477076,-0.04945796576628805,-0.09238925161316731,0.27546652578760145,0.19014317474597425,0.2905470368858241,0.11249128792655731,0.2910895622951133,74.92346548898846,-161.4589624544118,165.5871965868344,-74.92346548898846,-161.4589624544118,54.39589932250734,83.27450378164549,0.055468380458675845,0.08491636163383572,5.512524641911713,8.459013226115539e-17,0.5921735252320764,0.7450848125836588,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,0.1874834845199816,-0.04812625455378532,-0.09615301819051428,0.2838783370743652,0.19356185922110256,0.29972039164403264,0.11719247999927236,0.3020402973180504,75.60324626834506,-161.28813932749668,166.24596013486098,-75.60324626834506,-161.28813932749668,54.4526746925191,84.96974620968338,0.055526275223974665,0.08664502782263403,5.521236560810866,1.480138190253402e-16,0.599026822014785,0.7495716870594947,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,0.19147086755554343,-0.046785968043338365,-0.09992489324337521,0.29249735841041796,0.1971040839968181,0.3090949513770363,0.12204348252394605,0.3133002799845998,76.26882058265971,-161.13846548563347,166.85280969462303,-76.26882058265971,-161.13846548563347,54.536158274045256,86.68614728865107,0.05561140478557434,0.08839526983083018,5.530411892780797,1.2580912044922227e-16,0.6057208314231336,0.7539461535989946,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
