lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06427566646804578,4.007505751912542,-4.210730198313085,0,4.541809016913988,0.006894817793409169,4.555720817349946,-0.05585725873431659
0.001512905418390995,0.06382347039431775,4.032862826342921,-4.20915115933507,18,4.543286060433114,0.0072222704580905805,4.55709998772545,-0.05508832884841919
0.00302581083678199,0.06340650919914015,4.056347171997988,-4.207581847561304,13,4.5447631039522385,0.007549723122771991,4.5584867843244625,-0.054353798633761934
0.004538716255172985,0.06302431440585088,4.077910863780396,-4.206021413113782,12,4.546240147471364,0.007877175787453401,4.55988110575008,-0.053653210718450174
0.00605162167356398,0.0626763909434813,4.097513581331013,-4.204469017049415,8,4.547717190990489,0.008204628452134812,4.561282844849329,-0.052986081766674006
0.007564527091954975,0.06236220483071856,4.115123771643757,-4.202923832361926,12,4.549194234509614,0.008532081116816224,4.562691886047504,-0.05235189045460979
0.00907743251034597,0.06208116654052533,4.1307200684403655,-4.20138504539631,15,4.55067127802874,0.008859533781497635,4.564108101747598,-0.05175006122936492
0.010590337928736966,0.061832608094521,4.144293093546479,-4.199851857832416,18,4.552148321547865,0.009186986446179046,4.5655313473726284,-0.05117994194631355
0.012103243347127961,0.06161575088602724,4.155847836151533,-4.1983234894691375,22,4.55362536506699,0.009514439110860458,4.566961454401268,-0.0506407724548645
0.013616148765518957,0.06142965957261163,4.165406917557864,-4.196799182156971,26,4.555102408586115,0.009841891775541869,4.568398220388359,-0.050131639583935725
0.015129054183909953,0.0612731748418245,4.173015219315521,-4.195278205406337,30,4.5565794521052405,0.01016934444022328,4.569841394412767,-0.0496514115014116
0.016641959602300947,0.06114481438151646,4.178746585521553,-4.193759864465452,36,4.558056495624366,0.01049679710490469,4.571290655643418,-0.04919864103185938
0.01815486502069194,0.061042628364520526,4.182713508998795,-4.192243512004094,43,4.559533539143491,0.0108242497695861,4.572745582060475,-0.04877142456680135
0.019667770439082934,0.06096400053898847,4.185080368007567,-4.190728564764107,51,4.561010582662616,0.011151702434267512,4.574205607403397,-0.04836720787000447
0.021180675857473928,0.06090542445639138,4.186078123544099,-4.189214525807392,60,4.562487626181742,0.011479155098948923,4.57566997273782,-0.047982567609770786
0.022693581275864922,0.060862412059789886,4.18600960949687,-4.187701009084241,69,4.563964669700867,0.011806607763630333,4.577137706670429,-0.04761312211403068
0.024206486694255916,0.06082989092321462,4.185220933100325,-4.186187754172033,76,4.565441713219992,0.012134060428311744,4.57860771132731,-0.04725391919356384
0.02571939211264691,0.06080326907966409,4.184026900142122,-4.184674614546106,81,4.566918756739117,0.012461513092993155,4.580078992824894,-0.046900475729321864
0.027232297531037904,0.060779423452633236,4.1826420186872095,-4.183161521218209,83,4.5683958002582425,0.012788965757674565,4.581550875205711,-0.046549742674182965
0.028745202949428898,0.060756728386055614,4.181178027944705,-4.181648445585254,84,4.569872843777368,0.013116418422355976,4.583023006613388,-0.0462001329066205
0.03025810836781989,0.060734478791892324,4.179683405597916,-4.180135376568508,84,4.571349887296493,0.013443871087037387,4.584495234438942,-0.04585095805199743
0.03177101378621089,0.06071239657602967,4.178177273655396,-4.178622310003794,84,4.572826930815618,0.013771323751718799,4.585967498491791,-0.04550194660814095
0.033283919204601886,0.060690376497152906,4.1766668688849755,-4.177109244344654,84,4.574303974334743,0.01409877641640021,4.587439775993545,-0.04515299582837569
0.034796824622992883,0.06066837937752362,4.175154885325551,-4.175596179019472,84,4.575781017853869,0.014426229081081621,4.58891205846459,-0.044804067463632066
0.03630973004138388,0.06064639072513874,4.1736423195180485,-4.174083113817364,84,4.577258061372994,0.014753681745763032,4.590384342768282,-0.04445514736542535
0.03782263545977488,0.06062440519279973,4.172129539162628,-4.172570048660595,84,4.578735104892119,0.015081134410444444,4.591856627747275,-0.044106230313306946
0.039335540878165876,0.060602420809636355,4.17061667978628,-4.171056983520524,84,4.580212148411245,0.015408587075125855,4.593328912974997,-0.04375731438312415
0.04084844629655687,0.06058043684961788,4.169103791314553,-4.1695439183866005,84,4.581689191930369,0.015736039739807268,4.594801198294302,-0.043408398866056006
0.04236135171494787,0.060558453045380455,4.1675908921327425,-4.16803085325494,84,4.583166235449495,0.016063492404488677,4.596273483647326,-0.043059483501076294
