residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
5,7,0.9054759081347618,4.770856141138923e-06,95.23931889222
6,0,-2.334213836496757,2.402781986107872e-05,95.23931889222
6,1,-5.052010183339514,1.112146114764592e-05,95.23931889222
6,2,-7.390661692489134,7.633470968410306e-06,95.23931889222
6,3,-9.10665782865449,6.250478996890778e-06,95.23931889222
6,4,-10.396961145222772,5.568917643250507e-06,95.23931889222
6,5,-11.504795661833581,5.181189230168722e-06,95.23931889222
6,6,-12.625325376150386,4.93691289313865e-06,95.23931889222
6,7,-13.910061445114206,4.770856141138923e-06,95.23931889222
7,0,0.02344056035862252,2.402781986107872e-05,95.23931889222
7,1,0.0613246658261158,1.112146114764592e-05,95.23931889222
7,2,0.11763679173588966,7.633470968410306e-06,95.23931889222
7,3,0.19849984855299047,6.250478996890778e-06,95.23931889222
7,4,0.31165123634596253,5.568917643250507e-06,95.23931889222
7,5,0.4636013096640483,5.181189230168722e-06,95.23931889222
7,6,0.6590455121849303,4.93691289313865e-06,95.23931889222
7,7,0.9010500045064241,4.770856141138923e-06,95.23931889222
8,0,-2.465287754969061,2.402781986107872e-05,95.23931889222
8,1,-5.349020634627911,1.112146114764592e-05,95.23931889222
8,2,-7.86036122829109,7.633470968410306e-06,95.23931889222
8,3,-9.753208306945321,6.250478996890778e-06,95.23931889222
8,4,-11.243297806422751,5.568917643250507e-06,95.23931889222
8,5,-12.59318042697282,5.181189230168722e-06,95.23931889222
8,6,-14.012824195636904,4.93691289313865e-06,95.23931889222
8,7,-15.664346670743315,4.770856141138923e-06,95.23931889222
9,0,0.03204032611017236,2.402781986107872e-05,95.23931889222
9,1,0.07864035149308904,1.112146114764592e-05,95.23931889222
9,2,0.13948885811247844,7.633470968410306e-06,95.23931889222
9,3,0.21858276789866313,6.250478996890778e-06,95.23931889222
9,4,0.3232943000146358,5.568917643250507e-06,95.23931889222
9,5,0.45992343215273634,5.181189230168722e-06,95.23931889222
9,6,0.6326410561963497,4.93691289313865e-06,95.23931889222
9,7,0.8436599454332026,4.770856141138923e-06,95.23931889222
10,0,-2.615641148482564,2.402781986107872e-05,95.23931889222
10,1,-5.684900661208314,1.112146114764592e-05,95.23931889222
10,2,-8.379439677586475,7.633470968410306e-06,95.23931889222
10,3,-10.446331732059143,6.250478996890778e-06,95.23931889222
10,4,-12.120101363744062,5.568917643250507e-06,95.23931889222
10,5,-13.683167976310227,5.181189230168722e-06,95.23931889222
10,6,-15.360355890912677,4.93691289313865e-06,95.23931889222
10,7,-17.323821614822787,4.770856141138923e-06,95.23931889222
11,0,0.025954604659036543,2.402781986107872e-05,95.23931889222
11,1,0.06416597394882745,1.112146114764592e-05,95.23931889222
11,2,0.11494250556665407,7.633470968410306e-06,95.23931889222
11,3,0.18199065670085265,6.250478996890778e-06,95.23931889222
11,4,0.27155900490523116,5.568917643250507e-06,95.23931889222
11,5,0.3887355201902396,5.181189230168722e-06,95.23931889222
11,6,0.5365342393840029,4.93691289313865e-06,95.23931889222
11,7,0.7159440722635608,4.770856141138923e-06,95.23931889222
12,0,-2.775000952644472,2.402781986107872e-05,95.23931889222
12,1,-6.037767872213578,1.112146114764592e-05,95.23931889222
12,2,-8.916814811600643,7.633470968410306e-06,95.23931889222
12,3,-11.149565218519182,6.250478996890778e-06,95.23931889222
12,4,-12.98883099243563,5.568917643250507e-06,95.23931889222
12,5,-14.736741931149176,5.181189230168722e-06,95.23931889222
12,6,-16.632529251846034,4.93691289313865e-06,95.23931889222
12,7,-18.857510092835078,4.770856141138923e-06,95.23931889222
13,0,0.012751635748789191,2.402781986107872e-05,95.23931889222
13,1,0.03429228345133013,1.112146114764592e-05,95.23931889222
13,2,0.06787285786705959,7.633470968410306e-06,95.23931889222
13,3,0.11766266560592453,6.250478996890778e-06,95.23931889222
13,4,0.1882012202318832,5.568917643250507e-06,95.23931889222
13,5,0.282700593946399,5.181189230168722e-06,95.23931889222
13,6,0.40246533413414165,4.93691289313865e-06,95.23931889222
13,7,0.5468637782528646,4.770856141138923e-06,95.23931889222
14,0,-2.948910242860921,2.402781986107872e-05,95.23931889222
14,1,-6.419651618361273,1.112146114764592e-05,95.23931889222
14,2,-9.489980659960041,7.633470968410306e-06,95.23931889222
14,3,-11.883850560721147,6.250478996890778e-06,95.23931889222
14,4,-13.871692627053363,5.568917643250507e-06,95.23931889222
14,5,-15.775062690552204,5.181189230168722e-06,95.23931889222
14,6,-17.846824655521118,4.93691289313865e-06,95.23931889222
14,7,-20.276152035320248,4.770856141138923e-06,95.23931889222
15,0,0.020769935633260236,2.402781986107872e-05,95.23931889222
15,1,0.050408586780615,1.112146114764592e-05,95.23931889222
15,2,0.08802873620011292,7.633470968410306e-06,95.23931889222
15,3,0.13556041413904568,6.250478996890778e-06,95.23931889222
15,4,0.19687499102360023,5.568917643250507e-06,95.23931889222
15,5,0.2745892268482888,5.181189230168722e-06,95.23931889222
15,6,0.36909886956838256,4.93691289313865e-06,95.23931889222
15,7,0.4785365175728535,4.770856141138923e-06,95.23931889222
16,0,-3.1646785206914583,2.402781986107872e-05,95.23931889222
16,1,-6.889232548473692,1.112146114764592e-05,95.23931889222
16,2,-10.183428613811222,7.633470968410306e-06,95.23931889222
16,3,-12.750119518001618,6.250478996890778e-06,95.23931889222
16,4,-14.877805237894744,5.568917643250507e-06,95.23931889222
16,5,-16.908620051897554,5.181189230168722e-06,95.23931889222
16,6,-19.10912560633398,4.93691289313865e-06,95.23931889222
16,7,-21.675360534135315,4.770856141138923e-06,95.23931889222
17,0,0.057478109693788644,2.402781986107872e-05,95.23931889222
17,1,0.1285595162997475,1.112146114764592e-05,95.23931889222
17,2,0.19861254471018705,7.633470968410306e-06,95.23931889222
17,3,0.26382738141906564,6.250478996890778e-06,95.23931889222
17,4,0.3290746877602845,5.568917643250507e-06,95.23931889222
17,5,0.39842218574732,5.181189230168722e-06,95.23931889222
17,6,0.472722589676133,4.93691289313865e-06,95.23931889222
17,7,0.5496780031813293,4.770856141138923e-06,95.23931889222
18,0,-3.4142100416980696,2.402781986107872e-05,95.23931889222
18,1,-7.428425692107494,1.112146114764592e-05,95.23931889222
18,2,-10.969436961799762,7.633470968410306e-06,95.23931889222
18,3,-13.712243346762081,6.250478996890778e-06,95.23931889222
18,4,-15.963547405357662,5.568917643250507e-06,95.23931889222
18,5,-18.08690364924496,5.181189230168722e-06,95.23931889222
18,6,-20.36258347182395,4.93691289313865e-06,95.23931889222
18,7,-22.992669280958022,4.770856141138923e-06,95.23931889222
19,0,0.06993933090841374,2.402781986107872e-05,95.23931889222
19,1,0.15418637794279844,1.112146114764592e-05,95.23931889222
19,2,0.23250512296261716,7.633470968410306e-06,95.23931889222
19,3,0.2984827668858539,6.250478996890778e-06,95.23931889222
19,4,0.35685382575611513,5.568917643250507e-06,95.23931889222
19,5,0.41170318635025244,5.181189230168722e-06,95.23931889222
19,6,0.4634857416051225,4.93691289313865e-06,95.23931889222
19,7,0.5091061051592306,4.770856141138923e-06,95.23931889222
20,0,-3.6778221881682014,2.402781986107872e-05,95.23931889222
20,1,-7.994543726037272,1.112146114764592e-05,95.23931889222
20,2,-11.785658483852776,7.633470968410306e-06,95.23931889222
20,3,-14.694414354548528,6.250478996890778e-06,95.23931889222
20,4,-17.04544795257526,5.568917643250507e-06,95.23931889222
20,5,-19.22409669239672,5.181189230168722e-06,95.23931889222
20,6,-21.5243786378447,4.93691289313865e-06,95.23931889222
20,7,-24.154043656862225,4.770856141138923e-06,95.23931889222
21,0,0.03243959654263194,2.402781986107872e-05,95.23931889222
21,1,0.07168320844882972,1.112146114764592e-05,95.23931889222
21,2,0.10855150383096064,7.633470968410306e-06,95.23931889222
21,3,0.14018299189861405,6.250478996890778e-06,95.23931889222
21,4,0.16840315252780597,5.568917643250507e-06,95.23931889222
21,5,0.19392434849966497,5.181189230168722e-06,95.23931889222
21,6,0.21460434581921353,4.93691289313865e-06,95.23931889222
21,7,0.2253660772235235,4.770856141138923e-06,95.23931889222
22,0,-3.9390595161220814,2.402781986107872e-05,95.23931889222
22,1,-8.552181140461165,1.112146114764592e-05,95.23931889222
22,2,-12.580878273357877,7.633470968410306e-06,95.23931889222
22,3,-15.634874076146316,6.250478996890778e-06,95.23931889222
22,4,-18.055651553991,5.568917643250507e-06,95.23931889222
22,5,-20.24973192866305,5.181189230168722e-06,95.23931889222
22,6,-22.52441819353261,4.93691289313865e-06,95.23931889222
22,7,-25.09260326496723,4.770856141138923e-06,95.23931889222
23,0,0.010319288510874389,2.402781986107872e-05,95.23931889222
23,1,0.022386333309778593,1.112146114764592e-05,95.23931889222
23,2,0.032791326679133495,7.633470968410306e-06,95.23931889222
23,3,0.040150565839003984,6.250478996890778e-06,95.23931889222
23,4,0.04408158169695008,5.568917643250507e-06,95.23931889222
23,5,0.042875385446385056,5.181189230168722e-06,95.23931889222
23,6,0.03248370751251466,4.93691289313865e-06,95.23931889222
23,7,0.006312602984416123,4.770856141138923e-06,95.23931889222
24,0,-4.195856260298595,2.402781986107872e-05,95.23931889222
24,1,-9.096604607183146,1.112146114764592e-05,95.23931889222
24,2,-13.347341643546928,7.633470968410306e-06,95.23931889222
24,3,-16.52221206526522,6.250478996890778e-06,95.23931889222
24,4,-18.97780697282057,5.568917643250507e-06,95.23931889222
24,5,-21.140614927327412,5.181189230168722e-06,95.23931889222
24,6,-23.330321637309105,4.93691289313865e-06,95.23931889222
24,7,-25.7642213380288,4.770856141138923e-06,95.23931889222
25,0,0.020151693440427432,2.402781986107872e-05,95.23931889222
25,1,0.0421696465697994,1.112146114764592e-05,95.23931889222
25,2,0.057639938720128375,7.633470968410306e-06,95.23931889222
25,3,0.06262059276058321,6.250478996890778e-06,95.23931889222
25,4,0.05624775761773295,5.568917643250507e-06,95.23931889222
25,5,0.03660899787487456,5.181189230168722e-06,95.23931889222
25,6,-0.0007319442401622769,4.93691289313865e-06,95.23931889222
25,7,-0.06287175408765833,4.770856141138923e-06,95.23931889222
26,0,-4.496351272873617,2.402781986107872e-05,95.23931889222
26,1,-9.731325953449023,1.112146114764592e-05,95.23931889222
26,2,-14.23441402687687,7.633470968410306e-06,95.23931889222
26,3,-17.535805156537297,6.250478996890778e-06,95.23931889222
26,4,-20.008064527394847,5.568917643250507e-06,95.23931889222
26,5,-22.099922176861952,5.181189230168722e-06,95.23931889222
26,6,-24.145071432292387,4.93691289313865e-06,95.23931889222
26,7,-26.366299556611317,4.770856141138923e-06,95.23931889222
27,0,0.03925810259874291,2.402781986107872e-05,95.23931889222
27,1,0.08186842694903378,1.112146114764592e-05,95.23931889222
27,2,0.11122218586490985,7.633470968410306e-06,95.23931889222
27,3,0.1197253102056494,6.250478996890778e-06,95.23931889222
27,4,0.10672763729822811,5.568917643250507e-06,95.23931889222
27,5,0.07101779330951896,5.181189230168722e-06,95.23931889222
27,6,0.008533673170716521,4.93691289313865e-06,95.23931889222
27,7,-0.08767391225844978,4.770856141138923e-06,95.23931889222
28,0,-4.816994549936297,2.402781986107872e-05,95.23931889222
28,1,-10.405282968465562,1.112146114764592e-05,95.23931889222
28,2,-15.167399709343135,7.633470968410306e-06,95.23931889222
28,3,-18.584265126259137,6.250478996890778e-06,95.23931889222
28,4,-21.044274081869307,5.568917643250507e-06,95.23931889222
28,5,-23.019457475602884,5.181189230168722e-06,95.23931889222
28,6,-24.85861571183285,4.93691289313865e-06,95.23931889222
28,7,-26.791125544739923,4.770856141138923e-06,95.23931889222
29,0,0.03402134626009057,2.402781986107872e-05,95.23931889222
29,1,0.0689629083822491,1.112146114764592e-05,95.23931889222
29,2,0.08823243701818226,7.633470968410306e-06,95.23931889222
29,3,0.08366869267674959,6.250478996890778e-06,95.23931889222
29,4,0.05355597360647703,5.568917643250507e-06,95.23931889222
29,5,-0.0041979701710762665,5.181189230168722e-06,95.23931889222
29,6,-0.09422780067806791,4.93691289313865e-06,95.23931889222
29,7,-0.22375857362609292,4.770856141138923e-06,95.23931889222
30,0,-5.118819475731987,2.402781986107872e-05,95.23931889222
30,1,-11.034258490848934,1.112146114764592e-05,95.23931889222
30,2,-16.02371887038647,7.633470968410306e-06,95.23931889222
30,3,-19.518638955392593,6.250478996890778e-06,95.23931889222
30,4,-21.921364479198722,5.568917643250507e-06,95.23931889222
30,5,-23.726196468282016,5.181189230168722e-06,95.23931889222
30,6,-25.297054965613324,4.93691289313865e-06,95.23931889222
30,7,-26.870755549513238,4.770856141138923e-06,95.23931889222
31,0,-0.010253168317596767,2.402781986107872e-05,95.23931889222
31,1,-0.027994773486501402,1.112146114764592e-05,95.23931889222
31,2,-0.056312821941454,7.633470968410306e-06,95.23931889222
31,3,-0.09879030773233984,6.250478996890778e-06,95.23931889222
31,4,-0.16011891000265974,5.568917643250507e-06,95.23931889222
31,5,-0.245684816628744,5.181189230168722e-06,95.23931889222
31,6,-0.36220552463776545,4.93691289313865e-06,95.23931889222
31,7,-0.5178957027452379,4.770856141138923e-06,95.23931889222
32,0,-5.428758590523204,2.402781986107872e-05,95.23931889222
32,1,-11.676656539294772,1.112146114764592e-05,95.23931889222
32,2,-16.88898163074125,7.633470968410306e-06,95.23931889222
32,3,-20.444447614731544,6.250478996890778e-06,95.23931889222
32,4,-22.759409308944072,5.568917643250507e-06,95.23931889222
32,5,-24.35181559308719,5.181189230168722e-06,95.23931889222
32,6,-25.602547852206083,4.93691289313865e-06,95.23931889222
32,7,-26.758090688582087,4.770856141138923e-06,95.23931889222
33,0,-0.019920148409239693,2.402781986107872e-05,95.23931889222
33,1,-0.05034740748391361,1.112146114764592e-05,95.23931889222
33,2,-0.09272352809194098,7.633470968410306e-06,95.23931889222
33,3,-0.15048852545849434,6.250478996890778e-06,95.23931889222
33,4,-0.2293807632984796,5.568917643250507e-06,95.23931889222
33,5,-0.33555841058635066,5.181189230168722e-06,95.23931889222
33,6,-0.47594519021277376,4.93691289313865e-06,95.23931889222
33,7,-0.6583910958376297,4.770856141138923e-06,95.23931889222
34,0,-5.6811356288221235,2.402781986107872e-05,95.23931889222
34,1,-12.191396029956431,1.112146114764592e-05,95.23931889222
34,2,-17.559866057808236,7.633470968410306e-06,95.23931889222
34,3,-21.11784061999609,6.250478996890778e-06,95.23931889222
34,4,-23.292140975193,5.568917643250507e-06,95.23931889222
34,5,-24.621132953177504,5.181189230168722e-06,95.23931889222
34,6,-25.501426193416062,4.93691289313865e-06,95.23931889222
34,7,-26.189650580115785,4.770856141138923e-06,95.23931889222
35,0,-0.02860127779519654,2.402781986107872e-05,95.23931889222
35,1,-0.07030043166573129,1.112146114764592e-05,95.23931889222
35,2,-0.12491758521014013,7.633470968410306e-06,95.23931889222
35,3,-0.19559017801631054,6.250478996890778e-06,95.23931889222
35,4,-0.28880350936329197,5.568917643250507e-06,95.23931889222
35,5,-0.4111515034705569,5.181189230168722e-06,95.23931889222
35,6,-0.5694415775669487,4.93691289313865e-06,95.23931889222
35,7,-0.7708365787969624,4.770856141138923e-06,95.23931889222
36,0,-5.934062726590865,2.402781986107872e-05,95.23931889222
36,1,-12.704265034335643,1.112146114764592e-05,95.23931889222
36,2,-18.22019633442456,7.633470968410306e-06,95.23931889222
36,3,-21.764385089692862,6.250478996890778e-06,95.23931889222
36,4,-23.774536872554584,5.568917643250507e-06,95.23931889222
36,5,-24.8110671263571,5.181189230168722e-06,95.23931889222
36,6,-25.288564641838178,4.93691289313865e-06,95.23931889222
36,7,-25.476571781637837,4.770856141138923e-06,95.23931889222
37,0,-0.0681676089131337,2.402781986107872e-05,95.23931889222
37,1,-0.15648453077837185,1.112146114764592e-05,95.23931889222
37,2,-0.25217495339799223,7.633470968410306e-06,95.23931889222
37,3,-0.35377796040813664,6.250478996890778e-06,95.23931889222
37,4,-0.46988504326828434,5.568917643250507e-06,95.23931889222
37,5,-0.6093507091156555,5.181189230168722e-06,95.23931889222
37,6,-0.780012396909175,4.93691289313865e-06,95.23931889222
37,7,-0.9889371949114224,4.770856141138923e-06,95.23931889222
38,0,-6.1011482447937535,2.402781986107872e-05,95.23931889222
38,1,-13.030790854149021,1.112146114764592e-05,95.23931889222
38,2,-18.60704315796049,7.633470968410306e-06,95.23931889222
38,3,-22.074328756163247,6.250478996890778e-06,95.23931889222
38,4,-23.87724593049107,5.568917643250507e-06,95.23931889222
38,5,-24.593733680387377,5.181189230168722e-06,95.23931889222
38,6,-24.65402918401361,4.93691289313865e-06,95.23931889222
38,7,-24.34013215684958,4.770856141138923e-06,95.23931889222
39,0,-0.10196860964451131,2.402781986107872e-05,95.23931889222
39,1,-0.2299061614680011,1.112146114764592e-05,95.23931889222
39,2,-0.36010691060495253,7.633470968410306e-06,95.23931889222
39,3,-0.4870995269795954,6.250478996890778e-06,95.23931889222
39,4,-0.6212201530518685,5.568917643250507e-06,95.23931889222
39,5,-0.7731600981309845,5.181189230168722e-06,95.23931889222
39,6,-0.9514683526482673,4.93691289313865e-06,95.23931889222
39,7,-1.1628484692800092,4.770856141138923e-06,95.23931889222
40,0,-6.265973483387857,2.402781986107872e-05,95.23931889222
40,1,-13.351595635402305,1.112146114764592e-05,95.23931889222
40,2,-18.983500226427996,7.633470968410306e-06,95.23931889222
40,3,-22.368522110146916,6.250478996890778e-06,95.23931889222
40,4,-23.95913263798664,5.568917643250507e-06,95.23931889222
40,5,-24.35237195145848,5.181189230168722e-06,95.23931889222
40,6,-23.99592435763624,4.93691289313865e-06,95.23931889222
40,7,-23.18624283908406,4.770856141138923e-06,95.23931889222
41,0,-0.06937931200163894,2.402781986107872e-05,95.23931889222
41,1,-0.1604956001207594,1.112146114764592e-05,95.23931889222
41,2,-0.2615605353212861,7.633470968410306e-06,95.23931889222
41,3,-0.3713718767510251,6.250478996890778e-06,95.23931889222
41,4,-0.4979493406666798,5.568917643250507e-06,95.23931889222
41,5,-0.648635370233398,5.181189230168722e-06,95.23931889222
41,6,-0.8289252342168443,4.93691289313865e-06,95.23931889222
41,7,-1.0426586101946826,4.770856141138923e-06,95.23931889222
42,0,-6.3490309762635615,2.402781986107872e-05,95.23931889222
42,1,-13.498135964029148,1.112146114764592e-05,95.23931889222
42,2,-19.11251262273398,7.633470968410306e-06,95.23931889222
42,3,-22.37356147801494,6.250478996890778e-06,95.23931889222
42,4,-23.7384507539547,5.568917643250507e-06,95.23931889222
42,5,-23.81859294426744,5.181189230168722e-06,95.23931889222
42,6,-23.075630455286475,4.93691289313865e-06,95.23931889222
42,7,-21.818077978919515,4.770856141138923e-06,95.23931889222
43,0,-0.0952798073973267,2.402781986107872e-05,95.23931889222
43,1,-0.2163914170091661,1.112146114764592e-05,95.23931889222
43,2,-0.3427397631692365,7.633470968410306e-06,95.23931889222
43,3,-0.4696641378056037,6.250478996890778e-06,95.23931889222
43,4,-0.6061572577768796,5.568917643250507e-06,95.23931889222
43,5,-0.7605902114309814,5.181189230168722e-06,95.23931889222
43,6,-0.938603635865898,4.93691289313865e-06,95.23931889222
43,7,-1.143324284978756,4.770856141138923e-06,95.23931889222
44,0,-6.1344934010653,2.402781986107872e-05,95.23931889222
44,1,-13.011146916966242,1.112146114764592e-05,95.23931889222
44,2,-18.343585248332086,7.633470968410306e-06,95.23931889222
44,3,-21.330850959710073,6.250478996890778e-06,95.23931889222
44,4,-22.420714988625512,5.568917643250507e-06,95.23931889222
44,5,-22.21833298404071,5.181189230168722e-06,95.23931889222
44,6,-21.18316741610792,4.93691289313865e-06,95.23931889222
44,7,-19.623488186288892,4.770856141138923e-06,95.23931889222
45,0,-0.2748214739174681,2.402781986107872e-05,95.23931889222
45,1,-0.599490897760147,1.112146114764592e-05,95.23931889222
45,2,-0.8879530189698152,7.633470968410306e-06,95.23931889222
45,3,-1.1099545006775,6.250478996890778e-06,95.23931889222
45,4,-1.2828348793164677,5.568917643250507e-06,95.23931889222
45,5,-1.4266962285562947,5.181189230168722e-06,95.23931889222
45,6,-1.5555560025544974,4.93691289313865e-06,95.23931889222
45,7,-1.678104674944225,4.770856141138923e-06,95.23931889222
46,0,-5.623510670155935,2.402781986107872e-05,95.23931889222
46,1,-11.899159016278293,1.112146114764592e-05,95.23931889222
46,2,-16.70458557838011,7.633470968410306e-06,95.23931889222
46,3,-19.302743133884725,6.250478996890778e-06,95.23931889222
46,4,-20.118497980781925,5.568917643250507e-06,95.23931889222
46,5,-19.72851506837687,5.181189230168722e-06,95.23931889222
46,6,-18.570474032234053,4.93691289313865e-06,95.23931889222
46,7,-16.935071164884306,4.770856141138923e-06,95.23931889222
47,0,-0.3458964591547488,2.402781986107872e-05,95.23931889222
47,1,-0.7498524470845311,1.112146114764592e-05,95.23931889222
47,2,-1.0985897459170733,7.633470968410306e-06,95.23931889222
47,3,-1.350873638242449,6.250478996890778e-06,95.23931889222
47,4,-1.5267990949577819,5.568917643250507e-06,95.23931889222
47,5,-1.6506835298529499,5.181189230168722e-06,95.23931889222
47,6,-1.7394662658628184,4.93691289313865e-06,95.23931889222
47,7,-1.803670262151652,4.770856141138923e-06,95.23931889222
48,0,-4.806703410415359,2.402781986107872e-05,95.23931889222
48,1,-10.146111788377162,1.112146114764592e-05,95.23931889222
48,2,-14.182364295792286,7.633470968410306e-06,95.23931889222
48,3,-16.290443648101263,6.250478996890778e-06,95.23931889222
48,4,-16.856198115672438,5.568917643250507e-06,95.23931889222
48,5,-16.4009320352235,5.181189230168722e-06,95.23931889222
48,6,-15.315541801925724,4.93691289313865e-06,95.23931889222
48,7,-13.85026776425779,4.770856141138923e-06,95.23931889222
49,0,-0.18158424170401805,2.402781986107872e-05,95.23931889222
49,1,-0.39734979991448605,1.112146114764592e-05,95.23931889222
49,2,-0.591822155926327,7.633470968410306e-06,95.23931889222
49,3,-0.7453568035953004,6.250478996890778e-06,95.23931889222
49,4,-0.8687286337140417,5.568917643250507e-06,95.23931889222
49,5,-0.9736774989199293,5.181189230168722e-06,95.23931889222
49,6,-1.067507600090618,4.93691289313865e-06,95.23931889222
49,7,-1.1535017178886864,4.770856141138923e-06,95.23931889222
50,0,-3.766718846198593,2.402781986107872e-05,95.23931889222
50,1,-7.933074485328795,1.112146114764592e-05,95.23931889222
50,2,-11.04671834792652,7.633470968410306e-06,95.23931889222
50,3,-12.63308419538113,6.250478996890778e-06,95.23931889222
50,4,-13.02619339467884,5.568917643250507e-06,95.23931889222
50,5,-12.668059527216155,5.181189230168722e-06,95.23931889222
50,6,-11.877890664674071,4.93691289313865e-06,95.23931889222
50,7,-10.840666247072367,4.770856141138923e-06,95.23931889222
51,0,-0.1825115701789803,2.402781986107872e-05,95.23931889222
51,1,-0.397183011336799,1.112146114764592e-05,95.23931889222
51,2,-0.5859300305162091,7.633470968410306e-06,95.23931889222
51,3,-0.7275188638488314,6.250478996890778e-06,95.23931889222
51,4,-0.8320207133158567,5.568917643250507e-06,95.23931889222
51,5,-0.9109231883631753,5.181189230168722e-06,95.23931889222
51,6,-0.9715217571392688,4.93691289313865e-06,95.23931889222
51,7,-1.0172938829221618,4.770856141138923e-06,95.23931889222
52,0,-2.243407437251627,2.402781986107872e-05,95.23931889222
52,1,-4.710901705265809,1.112146114764592e-05,95.23931889222
52,2,-6.531132522405834,7.633470968410306e-06,95.23931889222
52,3,-7.4571277475124385,6.250478996890778e-06,95.23931889222
52,4,-7.743778338355425,5.568917643250507e-06,95.23931889222
52,5,-7.707173122783624,5.181189230168722e-06,95.23931889222
52,6,-7.549793526297101,4.93691289313865e-06,95.23931889222
52,7,-7.348930726613214,4.770856141138923e-06,95.23931889222
53,0,-0.23589430909227269,2.402781986107872e-05,95.23931889222
53,1,-0.5083125566470456,1.112146114764592e-05,95.23931889222
53,2,-0.7368686974643714,7.633470968410306e-06,95.23931889222
53,3,-0.891192831499124,6.250478996890778e-06,95.23931889222
53,4,-0.9834752677783347,5.568917643250507e-06,95.23931889222
53,5,-1.0291049500940046,5.181189230168722e-06,95.23931889222
53,6,-1.038763897886926,4.93691289313865e-06,95.23931889222
53,7,-1.018893907762288,4.770856141138923e-06,95.23931889222
54,0,-0.4464406091014118,2.402781986107872e-05,95.23931889222
54,1,-0.9283670150598354,1.112146114764592e-05,95.23931889222
54,2,-1.2775782136634852,7.633470968410306e-06,95.23931889222
54,3,-1.5216570175200868,6.250478996890778e-06,95.23931889222
54,4,-1.8172951555942527,5.568917643250507e-06,95.23931889222
54,5,-2.3196364986329723,5.181189230168722e-06,95.23931889222
54,6,-3.0773251005397753,4.93691289313865e-06,95.23931889222
54,7,-4.0230832921329,4.770856141138923e-06,95.23931889222
55,0,0.06729468077950439,2.402781986107872e-05,95.23931889222
55,1,0.13736632898436352,1.112146114764592e-05,95.23931889222
55,2,0.17915708423585153,7.633470968410306e-06,95.23931889222
55,3,0.18019495613771994,6.250478996890778e-06,95.23931889222
55,4,0.1442592413508716,5.568917643250507e-06,95.23931889222
55,5,0.07916190643896805,5.181189230168722e-06,95.23931889222
