outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0012609661974296897,0.11739038362411873,0.0012594302788674697,0.0008007880375678945,0.00046017815986179513,0.00027749506925613435,0.001257499776408992,0.00126349436757773,1.0153050779446777,0.19000000000008804,254134.30744640276,1.0042707747298991,8.026911259995465,3.798169853195286e-12,25.092032355853046,1.0021571540954521,6.032989593629379,True,
1,0.5,0.00134087019820228,0.0614618110640074,0.0013416776223348608,0.0008784421667146384,0.00046242803148764157,0.00027492172443416036,0.001340756334821734,0.0013422422432242402,1.0158733200924817,0.09500000000004467,253592.453540491,1.002129513098015,8.025090404039247,3.878051467658709e-07,25.06306026949737,1.0010000304635898,5.987623695174605,True,
1,0.25,0.0013837928621075104,0.031418217508170886,0.0013845920242555887,0.0009202125784125211,0.0004635802836949895,0.00027382852900706476,0.001384134562678087,0.0013844996700838733,1.015998459253962,0.04749999999992584,253322.35199864724,1.0010621440859016,8.024179316175518,9.868769178554302e-08,25.050058773560735,1.0004807603629435,5.966402366380379,True,
1,0.125,0.001405940732258622,0.015915880318275292,0.001406440308888238,0.0009417774723922602,0.0004641632598663617,0.0002732796059612721,0.0014062611637687583,0.001406349255772785,1.0182946912396995,0.023749999999964216,253189.66113646518,1.000537785307655,8.023723524015242,2.64691553118027e-08,25.043920722990084,1.000235611177563,5.95615243284474,True,
1,0.0625,0.001417287209570326,0.007973946579120383,0.001417561323685593,0.0009528307459663254,0.0004644564636040007,0.00027309349436311964,0.0014174338361047179,0.0014174542666820144,1.0148823862613379,0.011875000000078597,253120.1327998102,1.0002630279275129,8.02349571281567,4.192636574436023e-09,25.04094138792856,1.0001166187458617,5.951117068307144,True,
