iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.01680641042632802,7.673690682735937,0.06441005667745987,4.006965273084766,4.006965277948581,1.2138401001629852e-09,0.02670367870163992,42.57800078428815,570029.328004255,,,0.003180588287854097,0.003393224322045234,,,,,,,,5542.0,256.0,1240.0,6.908927312934459e-06,0.00047015012796956644
