frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.6536266065862,24.39500000000001,3.259369285811097,1.9277304153696135,0.01,0.14801578474499225,-0.10195060380760113,-0.024184471537743432,0.24980336198814457,0.1797292356585604,0.2509713296855637,0.07699996768641981,0.2314511001984317,55.44162999678582,-174.4701982657458,149.08206015901192,-55.44162999678582,-174.4701982657458,106.9597483014108,137.74025873196751,0.10906858947898704,0.14045597500876195,6.009049438307925,1.739761950967872e-16,0.5021858366919556,0.6853394180820803,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0145949554576914
1,5.618650312564863,24.128853101039017,3.219165702343331,1.9518054950094244,0.01,0.15248305332885084,-0.10204728501259609,-0.026984868580947795,0.2579659177380395,0.18347950820440734,0.25937347174828806,0.08057164362787601,0.2403909328988657,56.20810194345552,-174.02821748209553,150.04820892449322,-56.20810194345552,-174.02821748209553,106.82205443157723,139.9559742136012,0.10892818080749005,0.14271537600872997,6.006320121813601,1.729651505607284e-16,0.512243235742284,0.6920975275814574,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0272660500049602
2,5.584315233794769,23.868980805091375,3.1799418384863665,1.975880574649235,0.01,0.15705786123929838,-0.10214555263973422,-0.02977244158911225,0.266331187296843,0.18735230369851186,0.26799011102114045,0.08427516119247708,0.24966571518036665,56.96127523644478,-173.62154138630095,150.94717469767636,-56.96127523644478,-173.62154138630095,106.7398991217497,142.24160966494432,0.1088444057060767,0.1450460755354217,6.004449061107089,2.467700692315397e-16,0.5220289264139492,0.6986527075164458,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.039937144552229
3,5.550602014546013,23.615160315527795,3.141662313214223,1.999955654289045,0.01,0.1617423150216656,-0.10224740854150115,-0.032543483577270556,0.27490289119527916,0.1913507486842431,0.2768224664128032,0.08811337400854746,0.2592744594750579,57.70046532363034,-173.24864706929606,151.7819044584084,-57.70046532363034,-173.24864706929606,106.71168122699964,144.59109075899488,0.10881563146130398,0.1474418794991102,6.003404913104143,3.063443197081613e-17,0.5315509675982633,0.7050123607717501,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0526082390994975
4,5.517492107315832,23.36717932335616,3.104293428876579,2.0240307339288557,0.01,0.1665385504540625,-0.10235496337914027,-0.03529405501884783,0.2836848008542796,0.1954779458549876,0.28587188836156263,0.0920891967564476,0.2692165250462214,58.42502366651124,-172.90810563509413,152.55530408315542,-58.42502366651124,-172.90810563509413,106.73585897702844,146.99897180695672,0.10884028590500165,0.14989723484263917,6.003158077672482,1.273493918669687e-16,0.5408172441353917,0.7111835987629654,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0652793336467663
5,5.484967729948721,23.1248353954439,3.067803072260031,2.0481058135686667,0.01,0.17144873008969225,-0.10247044166518088,-0.0380199757973871,0.29268073320754906,0.199736973203324,0.295139848462627,0.09620560430731928,0.2794916118624174,59.13433830335049,-172.5985781941255,153.2702093333519,-59.13433830335049,-172.5985781941255,106.81094672636436,149.4603787487732,0.10891685410039553,0.15240717140794588,6.003680533381715,3.1132290743617687e-17,0.5498354582967051,0.7171732513915965,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.077950428194035
6,5.45301182550467,22.887935405145956,3.0321606225463102,2.0721808932084773,0.01,0.17647504053919005,-0.10259618696812561,-0.04071681673210377,0.3018945448332117,0.20413088329233126,0.3046279293906713,0.10046563072072832,0.2900997503954429,59.82783415532717,-172.31881166883764,153.92936438193192,-59.82783415532717,-172.31881166883764,106.93551197618096,151.97095526340877,0.10904387530520715,0.15496724698384137,6.004945686246759,3.1371018789558244e-17,0.5586131235024501,0.722987877026599,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0906215227413039
7,5.421608024669765,22.656295001944436,2.997336865612986,2.0962559728482875,0.01,0.1816196894683986,-0.10273466727635022,-0.04337989069910087,0.311330125544954,0.20866270261592013,0.31433781507941855,0.1048723680963812,0.3010412883965634,60.50497308581464,-172.06763451528306,154.5354065606902,-60.50497308581464,-172.06763451528306,107.10817262644015,154.52681231976425,0.10921994016961978,0.15757349586226108,6.00692822999697,1.340800277477749e-16,0.5671575599484551,0.7286337724385115,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1032926172885724
8,5.390740610520993,22.429738117013162,2.9633039141725512,2.120331052488098,0.01,0.18688490228597876,-0.10288848051701385,-0.046004243370894676,0.3209913913915151,0.21333543101308738,0.3242712811144233,0.10942896527201806,0.31231687549298975,61.165253725975816,-171.843952440239,155.09085616524135,-61.165253725975816,-171.843952440239,107.32759442118189,157.12448131387052,0.10944368813119862,0.16022238105150133,6.009604016573617,2.882162239018425e-16,0.5754758918585459,0.7341169826262898,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1159637118358412
9,5.360394485472956,22.208096501896613,2.930035133291071,2.1444061321279086,0.01,0.1922729184941753,-0.10306036022435382,-0.04858464359826249,0.3308822770116784,0.21815204109941613,0.3344301852913449,0.11413862635691559,0.3239274462633843,61.8082110824144,-171.64674417381224,155.59811031221614,-61.8082110824144,-171.64674417381224,107.59248855363612,159.76087080670013,0.10971380497278492,0.16291075016106432,6.01294993570748,3.911789619927995e-16,0.5835750461167514,0.739443310488827,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12863480638311
