route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
faltinsen_ch9,FnB=2.82,3,4.082523807148589,13.855,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,3,4.082523807148589,13.855,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,3,4.082523807148589,13.855,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,3,4.082523807148589,13.855,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,3,4.082523807148589,13.855,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,3,4.082523807148589,13.855,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,3,4.082523807148589,13.855,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,3,4.082523807148589,13.855,excitation_per_wave_amplitude,heave,wave_amplitude,-1452.437160761316,-2091.881220506479
faltinsen_ch9,FnB=2.82,3,4.082523807148589,13.855,excitation_per_wave_amplitude,pitch,wave_amplitude,882.8287703833837,-1629.7385866817342
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,excitation_per_wave_amplitude,heave,wave_amplitude,-1288.341702095004,-2512.370364940635
faltinsen_ch9,FnB=2.82,4,3.7696685675835337,12.101749999999997,excitation_per_wave_amplitude,pitch,wave_amplitude,929.9838918451363,-1726.681969666379
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,excitation_per_wave_amplitude,heave,wave_amplitude,-1071.309656090955,-2897.7196416452693
faltinsen_ch9,FnB=2.82,5,3.45571905885522,10.457749999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,922.4675018243072,-1806.8615386121003
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,excitation_per_wave_amplitude,heave,wave_amplitude,-823.843339466007,-3240.9235187620234
faltinsen_ch9,FnB=2.82,6,3.140737505839157,8.924499999999998,excitation_per_wave_amplitude,pitch,wave_amplitude,872.0644603677073,-1871.0582104978103
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,excitation_per_wave_amplitude,heave,wave_amplitude,-569.9008004449174,-3535.868153891601
faltinsen_ch9,FnB=2.82,7,2.827761828840002,7.516249999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,791.4693609722825,-1920.1604024223234
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,added_mass,heave,heave,60.77288849899199,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,added_mass,heave,pitch,-0.785926672510076,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,added_mass,pitch,heave,-1.287673038843757,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,added_mass,pitch,pitch,7.451411563608242,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,radiation_damping,heave,heave,91.2009765884403,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,radiation_damping,heave,pitch,-333.2917784816009,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,radiation_damping,pitch,heave,334.08045705004645,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,radiation_damping,pitch,pitch,-1.954635667149771,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,restoring,heave,heave,4514.819046847233,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,restoring,heave,pitch,-3091.2759860029832,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,restoring,pitch,heave,2007.0379031017178,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,restoring,pitch,pitch,806.2655863344758,0.0
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,excitation_per_wave_amplitude,heave,wave_amplitude,-5235.323011877945,5075.466553449624
matched_raw_station_phase_excitation,FnB=2.82,0,5.6536266065862,24.395000000000007,excitation_per_wave_amplitude,pitch,wave_amplitude,1500.5204883730678,-1628.8608126304193
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,added_mass,heave,heave,62.094133688508826,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,added_mass,heave,pitch,-0.03964779291665238,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,added_mass,pitch,heave,-1.9941981661983306,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,added_mass,pitch,pitch,9.0821577459416,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,radiation_damping,heave,heave,89.33492621981956,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,radiation_damping,heave,pitch,-336.23676366268467,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,radiation_damping,pitch,heave,339.35466104430327,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,radiation_damping,pitch,pitch,1.486050066003623,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,restoring,heave,heave,4514.819046847233,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,restoring,heave,pitch,-3091.2759860029832,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,restoring,pitch,heave,2007.0379031017178,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,restoring,pitch,pitch,806.2655863344758,0.0
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,excitation_per_wave_amplitude,heave,wave_amplitude,-5162.214099579053,3032.4530596668474
matched_raw_station_phase_excitation,FnB=2.82,1,5.026686875832998,19.842,excitation_per_wave_amplitude,pitch,wave_amplitude,1948.5807741438102,-1823.6124765000266
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,added_mass,heave,heave,63.62673873585908,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,added_mass,heave,pitch,0.8332133373621746,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,added_mass,pitch,heave,-2.771996862908437,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,added_mass,pitch,pitch,12.09373097496391,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,radiation_damping,heave,heave,74.38647787846296,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,radiation_damping,heave,pitch,-345.9891910874793,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,radiation_damping,pitch,heave,349.82285350878425,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,radiation_damping,pitch,pitch,7.68659614145229,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,restoring,heave,heave,4514.819046847233,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,restoring,heave,pitch,-3091.2759860029832,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,restoring,pitch,heave,2007.0379031017178,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,restoring,pitch,pitch,806.2655863344758,0.0
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,excitation_per_wave_amplitude,heave,wave_amplitude,-4602.757730949687,1005.1939769624141
matched_raw_station_phase_excitation,FnB=2.82,2,4.397973414093647,15.738999999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,2109.5735596830514,-1975.0690900341026
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,added_mass,heave,heave,64.38139347322426,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,added_mass,heave,pitch,1.2653863212732088,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,added_mass,pitch,heave,-3.146670424381155,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,added_mass,pitch,pitch,14.575870039381147,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,radiation_damping,heave,heave,64.17519741875421,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,radiation_damping,heave,pitch,-352.27906121835764,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,radiation_damping,pitch,heave,355.97122093856376,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,radiation_damping,pitch,pitch,11.274618284271929,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,restoring,heave,heave,4514.819046847233,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,restoring,heave,pitch,-3091.2759860029832,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,restoring,pitch,heave,2007.0379031017178,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,restoring,pitch,pitch,806.2655863344758,0.0
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,excitation_per_wave_amplitude,heave,wave_amplitude,-4207.485720776548,66.08982493765131
matched_raw_station_phase_excitation,FnB=2.82,3,4.082523807148589,13.855,excitation_per_wave_amplitude,pitch,wave_amplitude,2096.684054375258,-2025.9976938122309
matched_raw_station_phase_excitation,FnB=2.82,4,3.7696685675835337,12.101749999999997,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7696685675835337,12.101749999999997,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7696685675835337,12.101749999999997,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.82,4,3.7696685675835337,12.101749999999997,rigid_mass,pitch,pitch,11.080492655866367,0.0
