outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.003353165792580891,0.016329001265799666,0.003348770555661341,0.0026329853175008928,0.0007201804750799987,1.9100236063981924e-05,0.003348847792608276,0.0033524532391069808,0.987360542121741,0.0530481220231161,252996.68165076466,1.0000178863953957,7.677151847389776,2.8482967162729856e-08,22.14042963102675,1.0032943370708123,7.615789693157304,True,
1,0.75,0.003356478130142492,0.015357307469872931,0.0033540298127597377,0.002639945379211033,0.0007165327509314587,2.0168537856593127e-05,0.003354124428012293,0.003355976714081072,0.9905127991722645,0.03980167087329113,252995.26165385445,1.0000122735853794,7.676963025706763,1.6062980063646793e-08,22.08052818383089,1.000579900912368,7.633931516681101,True,
1,0.5,0.003366864346083483,0.012310449652598077,0.0033657978735123456,0.0026496400550724874,0.0007172242910109955,2.1388051718760574e-05,0.0033658801007833083,0.0033665470922923267,0.9924966227483526,0.0265448668970251,252993.84145784235,1.0000066599883748,7.67677234156066,7.157155887804464e-09,22.04846645340278,0.9991270224853778,7.652904273105851,True,
1,0.25,0.0033843197395591247,0.007189806834556204,0.0033840695836581678,0.0026620673856002815,0.0007222523539588436,2.275874469766367e-05,0.0033841148109213194,0.0033841643737407457,0.9937007519056641,0.0132778539410187,252992.99429905208,1.0000033114308469,7.676579780728138,1.7929751267553668e-09,22.044217685815763,0.9989344894347267,7.672649419527867,True,
1,0.125,0.003395695013873514,0.003852802899209923,0.0033956407717188617,0.0026693055587698224,0.0007263894551036917,2.350077215447369e-05,0.0033956618050029483,0.0033956156031788916,0.9939899369115125,0.0066405650115257805,252992.5765753031,1.000001660297647,7.676482801586928,4.492580901037556e-10,22.052508330658746,0.9993101802934974,7.682792917490181,True,
1,0.0625,0.0034020435081866455,0.0019904345799119333,0.003402034143120992,0.0026731806019252478,0.0007288629062613978,2.3885953759126763e-05,0.00340204271179692,0.003402001865076449,0.9938999588728497,0.0033209831295988573,252992.3678110811,1.000000835117037,7.676434137674643,1.0662194282844264e-10,22.05925390030515,0.9996158560161161,7.687929062899732,True,
