residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
10,10,-2.3814694150546583,0.0001049640580293,172.02703200846872
10,11,-2.714100930432085,0.0001050964949749,172.02703200846872
10,12,-3.113570162860345,0.0001052418239926,172.02703200846872
10,13,-3.581100143057532,0.000105400122101,172.02703200846872
10,14,-4.116536147798474,0.0001055714734198,172.02703200846872
10,15,-4.718245683447485,0.0001057559692741,172.02703200846872
11,0,0.0003918851506182,0.000147554408597,172.02703200846872
11,1,0.0024137594389793,0.0001043429692552,172.02703200846872
11,2,0.0079824285124043,0.0001043617115434,172.02703200846872
11,3,0.0172333656833282,0.0001043929595652,172.02703200846872
11,4,0.0301236233097904,0.000104436729646,172.02703200846872
11,5,0.0465863930393048,0.0001044930446695,172.02703200846872
11,6,0.0665232249153493,0.0001045619341042,172.02703200846872
11,7,0.0898088112973971,0.0001046434340397,172.02703200846872
11,8,0.1162889643032403,0.0001047375872298,172.02703200846872
11,9,0.1457811989871625,0.0001048444431443,172.02703200846872
11,10,0.178077739178065,0.0001049640580293,172.02703200846872
11,11,0.2129435137653303,0.0001050964949749,172.02703200846872
11,12,0.2501178092243156,0.0001052418239926,172.02703200846872
11,13,0.289318290358924,0.000105400122101,172.02703200846872
11,14,0.3302391255399637,0.0001055714734198,172.02703200846872
11,15,0.3725525710536345,0.0001057559692741,172.02703200846872
12,0,-1.090696573806783,0.000147554408597,172.02703200846872
12,1,-1.5442792398690175,0.0001043429692552,172.02703200846872
12,2,-1.5511419544117375,0.0001043617115434,172.02703200846872
12,3,-1.568385728587624,0.0001043929595652,172.02703200846872
12,4,-1.6041323069094593,0.000104436729646,172.02703200846872
12,5,-1.66737884947556,0.0001044930446695,172.02703200846872
12,6,-1.7671575247670128,0.0001045619341042,172.02703200846872
12,7,-1.9119544269803896,0.0001046434340397,172.02703200846872
12,8,-2.1095303690722136,0.0001047375872298,172.02703200846872
12,9,-2.366522091720543,0.0001048444431443,172.02703200846872
12,10,-2.688346231657095,0.0001049640580293,172.02703200846872
12,11,-3.078874638929983,0.0001050964949749,172.02703200846872
12,12,-3.540495942703441,0.0001052418239926,172.02703200846872
12,13,-4.073920528302029,0.000105400122101,172.02703200846872
12,14,-4.678410975518882,0.0001055714734198,172.02703200846872
12,15,-5.35169272073319,0.0001057559692741,172.02703200846872
13,0,0.0031493635186704,0.000147554408597,172.02703200846872
13,1,0.0062029873347146,0.0001043429692552,172.02703200846872
13,2,0.0114420595632489,0.0001043617115434,172.02703200846872
13,3,0.0201589042327968,0.0001043929595652,172.02703200846872
13,4,0.032321344784757,0.000104436729646,172.02703200846872
13,5,0.0478656261951355,0.0001044930446695,172.02703200846872
13,6,0.0666946434341825,0.0001045619341042,172.02703200846872
13,7,0.0886722305652732,0.0001046434340397,172.02703200846872
13,8,0.1136243853929797,0.0001047375872298,172.02703200846872
13,9,0.1413407248468754,0.0001048444431443,172.02703200846872
13,10,0.1715719819976229,0.0001049640580293,172.02703200846872
13,11,0.2040332890390157,0.0001050964949749,172.02703200846872
13,12,0.2384035687316705,0.0001052418239926,172.02703200846872
13,13,0.2743281208304448,0.000105400122101,172.02703200846872
13,14,0.3114184599752116,0.0001055714734198,172.02703200846872
13,15,0.3492590354031332,0.0001057559692741,172.02703200846872
14,0,-1.1159478629911743,0.000147554408597,172.02703200846872
14,1,-1.5824669283903727,0.0001043429692552,172.02703200846872
14,2,-1.596791571833819,0.0001043617115434,172.02703200846872
14,3,-1.6266063134256108,0.0001043929595652,172.02703200846872
14,4,-1.6801873501403015,0.000104436729646,172.02703200846872
14,5,-1.7666426386399192,0.0001044930446695,172.02703200846872
14,6,-1.8950426155786189,0.0001045619341042,172.02703200846872
14,7,-2.073826584327305,0.0001046434340397,172.02703200846872
14,8,-2.310618808269675,0.0001047375872298,172.02703200846872
14,9,-2.6118210615380595,0.0001048444431443,172.02703200846872
14,10,-2.982516718270113,0.0001049640580293,172.02703200846872
14,11,-3.42614225159061,0.0001050964949749,172.02703200846872
14,12,-3.944551789214606,0.0001052418239926,172.02703200846872
14,13,-4.537820835879181,0.000105400122101,172.02703200846872
14,14,-5.204488597107868,0.0001055714734198,172.02703200846872
14,15,-5.941472541532968,0.0001057559692741,172.02703200846872
15,0,0.0052758135776978,0.000147554408597,172.02703200846872
15,1,0.0090392002982925,0.0001043429692552,172.02703200846872
15,2,0.0137743330971834,0.0001043617115434,172.02703200846872
15,3,0.0216642753199964,0.0001043929595652,172.02703200846872
15,4,0.0326876830057867,0.000104436729646,172.02703200846872
15,5,0.0467835590787066,0.0001044930446695,172.02703200846872
15,6,0.0638432042057754,0.0001045619341042,172.02703200846872
15,7,0.0837122233274999,0.0001046434340397,172.02703200846872
15,8,0.1061896078150592,0.0001047375872298,172.02703200846872
15,9,0.13102356842502,0.0001048444431443,172.02703200846872
15,10,0.1579169197377139,0.0001049640580293,172.02703200846872
15,11,0.1865236945752786,0.0001050964949749,172.02703200846872
15,12,0.2164537348031341,0.0001052418239926,172.02703200846872
15,13,0.2472710259871127,0.000105400122101,172.02703200846872
15,14,0.2785022656205835,0.0001055714734198,172.02703200846872
15,15,0.3096337535673001,0.0001057559692741,172.02703200846872
16,0,-1.1479573519018929,0.000147554408597,172.02703200846872
16,1,-1.6298716583913462,0.0001043429692552,172.02703200846872
16,2,-1.6506632270181738,0.0001043617115434,172.02703200846872
16,3,-1.6914529408375851,0.0001043929595652,172.02703200846872
16,4,-1.7607357979159732,0.000104436729646,172.02703200846872
16,5,-1.867781172859092,0.0001044930446695,172.02703200846872
16,6,-2.0217317934194474,0.0001045619341042,172.02703200846872
16,7,-2.230990490009736,0.0001046434340397,172.02703200846872
16,8,-2.50303681700929,0.0001047375872298,172.02703200846872
16,9,-2.844004203137795,0.0001048444431443,172.02703200846872
16,10,-3.258586926863603,0.0001049640580293,172.02703200846872
16,11,-3.749700485134835,0.0001050964949749,172.02703200846872
16,12,-4.31855787190425,0.0001052418239926,172.02703200846872
16,13,-4.964464590073868,0.000105400122101,172.02703200846872
16,14,-5.685086519389129,0.0001055714734198,172.02703200846872
16,15,-6.47635649607383,0.0001057559692741,172.02703200846872
17,0,0.006459853219205,0.000147554408597,172.02703200846872
17,1,0.0105664143077046,0.0001043429692552,172.02703200846872
17,2,0.0148692924295213,0.0001043617115434,172.02703200846872
17,3,0.022059717653237,0.0001043929595652,172.02703200846872
17,4,0.0321273416345632,0.000104436729646,172.02703200846872
17,5,0.0450080539249352,0.0001044930446695,172.02703200846872
17,6,0.0605857532429428,0.0001045619341042,172.02703200846872
17,7,0.0786810987256358,0.0001046434340397,172.02703200846872
17,8,0.099059419269497,0.0001047375872298,172.02703200846872
17,9,0.1214262555748873,0.0001048444431443,172.02703200846872
17,10,0.1454297895229175,0.0001049640580293,172.02703200846872
17,11,0.1706580016768066,0.0001050964949749,172.02703200846872
17,12,0.196646585267103,0.0001052418239926,172.02703200846872
17,13,0.2228755059356951,0.000105400122101,172.02703200846872
17,14,0.2487803918707201,0.0001055714734198,172.02703200846872
17,15,0.2737506570535728,0.0001057559692741,172.02703200846872
18,0,-1.1847046813737194,0.000147554408597,172.02703200846872
18,1,-1.6836917720123843,0.0001043429692552,172.02703200846872
18,2,-1.7101131450358684,0.0001043617115434,172.02703200846872
18,3,-1.7605298734876365,0.0001043929595652,172.02703200846872
18,4,-1.8437032313910349,0.000104436729646,172.02703200846872
18,5,-1.969095033766805,0.0001044930446695,172.02703200846872
18,6,-2.145938949384584,0.0001045619341042,172.02703200846872
18,7,-2.382592939910184,0.0001046434340397,172.02703200846872
18,8,-2.68636575745879,0.0001047375872298,172.02703200846872
18,9,-3.0630707227544507,0.0001048444431443,172.02703200846872
18,10,-3.516939414582262,0.0001049640580293,172.02703200846872
18,11,-4.0502654423444095,0.0001050964949749,172.02703200846872
18,12,-4.663499110829322,0.0001052418239926,172.02703200846872
18,13,-5.355032212308256,0.000105400122101,172.02703200846872
18,14,-6.1214921397157696,0.0001055714734198,172.02703200846872
18,15,-6.9576469306939925,0.0001057559692741,172.02703200846872
19,0,0.006139352427246,0.000147554408597,172.02703200846872
19,1,0.0099838031147507,0.0001043429692552,172.02703200846872
19,2,0.0139096827412643,0.0001043617115434,172.02703200846872
19,3,0.020487552968613,0.0001043929595652,172.02703200846872
19,4,0.029714236237504,0.000104436729646,172.02703200846872
19,5,0.0415183130791935,0.0001044930446695,172.02703200846872
19,6,0.055763360202771,0.0001045619341042,172.02703200846872
19,7,0.0722388698471072,0.0001046434340397,172.02703200846872
19,8,0.0906716445903404,0.0001047375872298,172.02703200846872
19,9,0.1107123858277709,0.0001048444431443,172.02703200846872
19,10,0.1319499115053066,0.0001049640580293,172.02703200846872
19,11,0.1539001060197814,0.0001050964949749,172.02703200846872
19,12,0.1760211775653992,0.0001052418239926,172.02703200846872
19,13,0.1977070133493312,0.000105400122101,172.02703200846872
19,14,0.2183028299368391,0.0001055714734198,172.02703200846872
19,15,0.2371021179517194,0.0001057559692741,172.02703200846872
20,0,-1.2237766452286525,0.000147554408597,172.02703200846872
20,1,-1.7405725024522376,0.0001043429692552,172.02703200846872
20,2,-1.77193966606804,0.0001043617115434,172.02703200846872
20,3,-1.8308493673121404,0.0001043929595652,172.02703200846872
20,4,-1.9263436932471532,0.000104436729646,172.02703200846872
20,5,-2.068081670952067,0.0001044930446695,172.02703200846872
20,6,-2.2653759223240195,0.0001045619341042,172.02703200846872
20,7,-2.526511402188928,0.0001046434340397,172.02703200846872
20,8,-2.858579072231477,0.0001047375872298,172.02703200846872
20,9,-3.266998787837742,0.0001048444431443,172.02703200846872
20,10,-3.7554532723478258,0.0001049640580293,172.02703200846872
20,11,-4.325502773028966,0.0001050964949749,172.02703200846872
20,12,-4.976709785139282,0.0001052418239926,172.02703200846872
20,13,-5.706407418391361,0.000105400122101,172.02703200846872
20,14,-6.510032169451391,0.0001055714734198,172.02703200846872
20,15,-7.381020207387602,0.0001057559692741,172.02703200846872
21,0,0.0058454567068508,0.000147554408597,172.02703200846872
21,1,0.0094600772419561,0.0001043429692552,172.02703200846872
21,2,0.0130546295313656,0.0001043617115434,172.02703200846872
21,3,0.0190690382084807,0.0001043929595652,172.02703200846872
21,4,0.0274859611057893,0.000104436729646,172.02703200846872
21,5,0.0382116755332035,0.0001044930446695,172.02703200846872
21,6,0.051080712853121,0.0001045619341042,172.02703200846872
21,7,0.0658434808637077,0.0001046434340397,172.02703200846872
21,8,0.082177680423658,0.0001047375872298,172.02703200846872
21,9,0.0996770231006136,0.0001048444431443,172.02703200846872
21,10,0.1178663044569871,0.0001049640580293,172.02703200846872
21,11,0.1361890075779171,0.0001050964949749,172.02703200846872
21,12,0.1540270205276258,0.0001052418239926,172.02703200846872
21,13,0.1706914306264241,0.000105400122101,172.02703200846872
21,14,0.1854465649957542,0.0001055714734198,172.02703200846872
21,15,0.1975016876146377,0.0001057559692741,172.02703200846872
22,0,-1.2644990151707451,0.000147554408597,172.02703200846872
22,1,-1.7995664991059577,0.0001043429692552,172.02703200846872
22,2,-1.8351969729712312,0.0001043617115434,172.02703200846872
22,3,-1.901432849771896,0.0001043929595652,172.02703200846872
22,4,-2.0075809849793878,0.000104436729646,172.02703200846872
22,5,-2.1634770996678325,0.0001044930446695,172.02703200846872
22,6,-2.378483786760606,0.0001045619341042,172.02703200846872
22,7,-2.660763762184091,0.0001046434340397,172.02703200846872
22,8,-3.0171234010558163,0.0001047375872298,172.02703200846872
22,9,-3.452506980403516,0.0001048444431443,172.02703200846872
22,10,-3.9699471237075374,0.0001049640580293,172.02703200846872
22,11,-4.570155608600956,0.0001050964949749,172.02703200846872
22,12,-5.25167724306257,0.0001052418239926,172.02703200846872
22,13,-6.010646692692794,0.000105400122101,172.02703200846872
22,14,-6.84116411382998,0.0001055714734198,172.02703200846872
22,15,-7.735182745944046,0.0001057559692741,172.02703200846872
23,0,0.005979150288236,0.000147554408597,172.02703200846872
23,1,0.0095572603589736,0.0001043429692552,172.02703200846872
23,2,0.0128567238664466,0.0001043617115434,172.02703200846872
23,3,0.0183380251385265,0.0001043929595652,172.02703200846872
23,4,0.0259493742466132,0.000104436729646,172.02703200846872
23,5,0.0355633778326906,0.0001044930446695,172.02703200846872
23,6,0.0469742668807364,0.0001045619341042,172.02703200846872
23,7,0.0598849464082217,0.0001046434340397,172.02703200846872
23,8,0.0739177835892831,0.0001047375872298,172.02703200846872
23,9,0.0886067678023014,0.0001048444431443,172.02703200846872
23,10,0.1034079155477295,0.0001049640580293,172.02703200846872
23,11,0.1176960008181832,0.0001050964949749,172.02703200846872
23,12,0.1307778319614848,0.0001052418239926,172.02703200846872
23,13,0.1418932594716666,0.000105400122101,172.02703200846872
23,14,0.1502319580819189,0.0001055714734198,172.02703200846872
23,15,0.1549353816255524,0.0001057559692741,172.02703200846872
24,0,-1.3094656650703351,0.000147554408597,172.02703200846872
24,1,-1.8643448414213168,0.0001043429692552,172.02703200846872
24,2,-1.903548308529636,0.0001043617115434,172.02703200846872
24,3,-1.9758831923315527,0.0001043929595652,172.02703200846872
24,4,-2.090870321183046,0.000104436729646,172.02703200846872
24,5,-2.258476385990279,0.0001044930446695,172.02703200846872
24,6,-2.488055068221447,0.0001045619341042,172.02703200846872
24,7,-2.7875816821542254,0.0001046434340397,172.02703200846872
24,8,-3.163495431280305,0.0001047375872298,172.02703200846872
24,9,-3.620176014920871,0.0001048444431443,172.02703200846872
24,10,-4.159900365013218,0.0001049640580293,172.02703200846872
24,11,-4.78242561589616,0.0001050964949749,172.02703200846872
24,12,-5.485163611995555,0.0001052418239926,172.02703200846872
24,13,-6.262937290832698,0.000105400122101,172.02703200846872
24,14,-7.10839314574898,0.0001055714734198,172.02703200846872
24,15,-8.01190133561017,0.0001057559692741,172.02703200846872
25,0,0.0086361938100093,0.000147554408597,172.02703200846872
25,1,0.0132215438319965,0.0001043429692552,172.02703200846872
25,2,0.0162170167259288,0.0001043617115434,172.02703200846872
25,3,0.0211397812367865,0.0001043929595652,172.02703200846872
25,4,0.027894582769428,0.000104436729646,172.02703200846872
25,5,0.0363120678677987,0.0001044930446695,172.02703200846872
25,6,0.0461354730440211,0.0001045619341042,172.02703200846872
25,7,0.0570168773155569,0.0001046434340397,172.02703200846872
25,8,0.0685174217906764,0.0001047375872298,172.02703200846872
25,9,0.0801092394908632,0.0001048444431443,172.02703200846872
25,10,0.0911810229121903,0.0001049640580293,172.02703200846872
25,11,0.1010420162192726,0.0001050964949749,172.02703200846872
25,12,0.1089333362516759,0.0001052418239926,172.02703200846872
25,13,0.114032515301655,0.000105400122101,172.02703200846872
25,14,0.1154706408562849,0.0001055714734198,172.02703200846872
25,15,0.1123437701551469,0.0001057559692741,172.02703200846872
26,0,-1.361538786256105,0.000147554408597,172.02703200846872
26,1,-1.9389051996655948,0.0001043429692552,172.02703200846872
26,2,-1.9808440838419783,0.0001043617115434,172.02703200846872
26,3,-2.05783314668165,0.0001043929595652,172.02703200846872
26,4,-2.179562480199636,0.000104436729646,172.02703200846872
26,5,-2.356092889776946,0.0001044930446695,172.02703200846872
26,6,-2.596716354946106,0.0001045619341042,172.02703200846872
26,7,-2.9091601117485286,0.0001046434340397,172.02703200846872
26,8,-3.299417786093464,0.0001047375872298,172.02703200846872
26,9,-3.771219877307532,0.0001048444431443,172.02703200846872
26,10,-4.325990469010754,0.0001049640580293,172.02703200846872
26,11,-4.962433199925545,0.0001050964949749,172.02703200846872
26,12,-5.676720684473407,0.0001052418239926,172.02703200846872
26,13,-6.462265912314166,0.000105400122101,172.02703200846872
26,14,-7.310163012740876,0.0001055714734198,172.02703200846872
26,15,-8.20911515028483,0.0001057559692741,172.02703200846872
27,0,0.0144920443731481,0.000147554408597,172.02703200846872
27,1,0.0214209258365293,0.0001043429692552,172.02703200846872
27,2,0.0241438264915913,0.0001043617115434,172.02703200846872
27,3,0.0285711446817166,0.0001043929595652,172.02703200846872
27,4,0.0345657189453863,0.000104436729646,172.02703200846872
27,5,0.041923333174373,0.0001044930446695,172.02703200846872
27,6,0.0503446312979771,0.0001045619341042,172.02703200846872
27,7,0.0594336031498934,0.0001046434340397,172.02703200846872
27,8,0.0686949216163158,0.0001047375872298,172.02703200846872
27,9,0.0775430794237585,0.0001048444431443,172.02703200846872
27,10,0.0853027258572375,0.0001049640580293,172.02703200846872
27,11,0.0912223841107585,0.0001050964949749,172.02703200846872
27,12,0.0944783648908157,0.0001052418239926,172.02703200846872
27,13,0.0941953786583164,0.000105400122101,172.02703200846872
27,14,0.0894523845706629,0.0001055714734198,172.02703200846872
27,15,0.0793041891093702,0.0001057559692741,172.02703200846872
28,0,-1.421474108723051,0.000147554408597,172.02703200846872
28,1,-2.0242861008971302,0.0001043429692552,172.02703200846872
28,2,-2.0680676886606526,0.0001043617115434,172.02703200846872
28,3,-2.1482410155019025,0.0001043929595652,172.02703200846872
28,4,-2.274676131015918,0.000104436729646,172.02703200846872
28,5,-2.457527325541226,0.0001044930446695,172.02703200846872
28,6,-2.706003309568749,0.0001045619341042,172.02703200846872
28,7,-3.027546940695759,0.0001046434340397,172.02703200846872
28,8,-3.4276500382506896,0.0001047375872298,172.02703200846872
28,9,-3.909328276560672,0.0001048444431443,172.02703200846872
28,10,-4.47306956639617,0.0001049640580293,172.02703200846872
28,11,-5.11644009825113,0.0001050964949749,172.02703200846872
28,12,-5.834277729742089,0.0001052418239926,172.02703200846872
28,13,-6.618497591271854,0.000105400122101,172.02703200846872
28,14,-7.458557988461706,0.0001055714734198,172.02703200846872
