eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895101831057834,0.04731650626660072,8.199979595416297,-3.6148949695147223,-0.9762960071199334,body
-0.9685305493173503,0.14194951879980192,8.221971348153728,-3.636000300291209,-0.9762960071199334,body
-0.9475509155289171,0.2365825313330031,8.233944876510249,-3.6491035208499967,-0.9762960071199334,body
-0.9265712817404839,0.33121554386620455,8.247322508384482,-3.657633220595133,-0.9762960071199334,body
-0.9055916479520507,0.4258485563994058,8.263137198540933,-3.66243028657113,-0.9762960071199334,body
-0.8846120141636177,0.520481568932607,8.281756090680812,-3.6638992645405946,-0.9762960071199334,body
-0.8636323803751844,0.6151145814658083,8.303388638871356,-3.66227116277752,-0.9762960071199334,body
-0.8426527465867513,0.7097475939990096,8.328191294719447,-3.6576892451546676,-0.9762960071199334,body
-0.8216731127983181,0.8043806065322108,8.356301552542567,-3.6502457469712426,-0.9762960071199334,body
-0.800693479009885,0.8990136190654123,8.387853230163602,-3.6400000716624055,-0.9762960071199334,body
-0.7797138452214518,0.9936466315986134,8.4229852090248,-3.6269886771489612,-0.9762960071199334,body
-0.7587342114330187,1.0882796441318145,8.461847383844265,-3.6112307814260274,-0.9762960071199334,body
-0.7377545776445855,1.182912656665016,8.504605265816263,-3.5927317814975126,-0.9762960071199334,body
-0.7167749438561524,1.2775456691982172,8.551443931308723,-3.571485334152136,-0.9762960071199334,body
-0.6957953100677192,1.3721786817314183,8.60257172315014,-3.5474746043422067,-0.9762960071199334,body
-0.6748156762792861,1.4668116942646199,8.658223985829812,-3.520672962920501,-0.9762960071199334,body
-0.6538360424908529,1.561444706797821,8.718667057792661,-3.4910442948148397,-0.9762960071199334,body
-0.6328564087024198,1.6560777193310223,8.784202719308606,-3.458543009940107,-0.9762960071199334,body
-0.6118767749139865,1.7507107318642237,8.855173290431441,-3.4231138076536105,-0.9762960071199334,body
-0.5908971411255534,1.8453437443974248,8.931967587682085,-3.3846912187673555,-0.9762960071199334,body
