lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.0695777892434968,3.723089507464266,-4.2987920590711965,0,4.542384601593661,0.0070224218447916265,4.55744399143619,-0.0609060959778666
0.00150447310975726,0.06875006558928462,3.764886990261958,-4.297074920234141,6,4.543853412683537,0.007348049423847745,4.5587336503379,-0.05977236510020442
0.00300894621951452,0.06796249787123217,3.805489133649629,-4.295376773524194,473,4.545322223773412,0.007673677002903863,4.56003200057493,-0.05867783830267713
0.00451341932927178,0.06721458440870087,3.844808074464019,-4.293696650348526,164,4.546791034863287,0.007999304581959982,4.561338933563716,-0.05762202579648047
0.00601789243902904,0.06650583767449583,3.882756869223659,-4.292033592540983,80,4.5482598459531625,0.0083249321610161,4.56265434378406,-0.05660445161076068
0.0075223655487863,0.0658357828534338,3.9192500261087897,-4.290386652104535,66,4.549728657043038,0.00865055974007222,4.563978128467148,-0.05562465218535024
0.00902683865854356,0.06520395614611567,3.9542040566363865,-4.28875489099271,51,4.551197468132913,0.008976187319128337,4.565310187228415,-0.054682174714747685
0.01053131176830082,0.06460990275029264,3.98753806269177,-4.287137380938623,40,4.552666279222788,0.009301814898184456,4.56665042163064,-0.05377657517733351
0.01203578487805808,0.06405317442845763,4.019174359471887,-4.285533203341748,32,4.554135090312664,0.009627442477240573,4.567998734657468,-0.0529074159606193
0.01354025798781534,0.0635333265412249,4.049039139804174,-4.283941449226363,26,4.555603901402539,0.009953070056296693,4.569355030071325,-0.052074262964948125
0.0150447310975726,0.06304991438171771,4.077063185326312,-4.2823612192893155,21,4.557072712492414,0.01027869763535281,4.570719211620023,-0.05127668202477191
0.01654920420732986,0.06260248858481705,4.103182635516227,-4.280791624060693,17,4.5585415235822895,0.01060432521440893,4.572091182043152,-0.05051423442671922
0.01805367731708712,0.062190589294271466,4.127339830414468,-4.279231784208806,14,4.560010334672165,0.010929952793465047,4.5734708418096,-0.04978647121496792
0.019558150426844383,0.06181373863779013,4.149484252967957,-4.277680831032442,11,4.561479145762041,0.011255580372521168,4.574858087488875,-0.04909292584470854
0.021062623536601644,0.061471430858769535,4.169573609913245,-4.276137907199727,9,4.562947956851916,0.011581207951577285,4.576252809615211,-0.04843310454778852
0.022567096646358906,0.06116311914473732,4.1875751117877344,-4.274602167817217,13,4.5644167679417915,0.011906835530633403,4.577654889836729,-0.04780647347337445
0.024071569756116167,0.060888197710418764,4.203467046004978,-4.273072781949285,16,4.565885579031667,0.012232463109689524,4.579064197037496,-0.04721244119572143
0.02557604286587343,0.060645976928622364,4.217240790294066,-4.271548934763667,19,4.567354390121542,0.012558090688745641,4.580480581954872,-0.04665033443455603
0.02708051597563069,0.06043564807654328,4.228903499138897,-4.270029830565792,23,4.568823201211417,0.01288371826780176,4.581903869549203,-0.04611936363703298
0.028584989085387952,0.060256232307897895,4.238481832610171,-4.268514697120837,27,4.570292012301293,0.01320934584685788,4.583333847959379,-0.04561857315943402
0.030089462195145213,0.060106505441802245,4.246027307119609,-4.267002791874992,32,4.571760823391168,0.013534973425913997,4.58477025222416,-0.04514676783885013
0.031593935304902475,0.05998488605487668,4.251624133231253,-4.265493411004152,38,4.573229634481043,0.013860601004970117,4.586212740060882,-0.044702403737950216
0.03309840841465973,0.059889271186288645,4.2554006201612635,-4.263985902615758,45,4.5746984455709185,0.014186228584026236,4.587660856305513,-0.04428342774447029
0.03460288152441699,0.05981681223357198,4.257544621171823,-4.262479685620166,54,4.576167256660794,0.014511856163082353,4.589113984407636,-0.04388705877919681
0.03610735463417425,0.05976367950263993,4.258319495967345,-4.2609742745716215,63,4.577636067750669,0.01483748374213847,4.590571295469741,-0.043509557927084344
0.03761182774393151,0.05972503542672304,4.258064850803629,-4.259469305235527,72,4.579104878840544,0.015163111321194588,4.592031742450744,-0.04314620229101174
0.039116300853688765,0.059695639299314186,4.257151978123578,-4.257964544965487,79,4.58057368993042,0.015488738900250707,4.593494191054151,-0.04279187539014156
0.04062077396344602,0.05967109453075675,4.255893526891372,-4.256459871650895,83,4.582042501020295,0.015814366479306827,4.594957689683795,-0.042442284851547135
0.04212524707320328,0.05964868176408394,4.254483152476858,-4.2549552316042085,85,4.58351131211017,0.016139994058362944,4.596421649763105,-0.04209477577787984
0.04362972018296054,0.05962710466976467,4.2530132212090495,-4.253450603773487,85,4.5849801232000456,0.01646562163741906,4.597885790715016,-0.04174808256779457
0.0451341932927178,0.05960583732267522,4.251521213676168,-4.251945980352815,85,4.586448934289921,0.01679124921647518,4.599349998708497,-0.04140169176269299
0.046638666402475056,0.05958468216956847,4.2500212097194785,-4.250441358513785,85,4.587917745379796,0.017116876795531297,4.600814230985202,-0.04105541049212874
0.048143139512232314,0.059563567294862306,4.248518334737038,-4.248936737240535,86,4.589386556469671,0.017442504374587414,4.602278471979748,-0.04070916854520616
0.04964761262198957,0.059542466832571535,4.247014432527519,-4.24743211616947,86,4.590855367559547,0.01776813195364353,4.60374271609371,-0.04036294066906718
0.05115208573174683,0.0595213715203506,4.2455101632540835,-4.24592749517062,86,4.592324178649422,0.01809375953269965,4.605206961322353,-0.04001671782092081
0.05265655884150409,0.05950027804728155,4.2440057628988965,-4.2444228741975545,86,4.593792989739297,0.018419387111755767,4.60667120694906,-0.03967049676833109
0.054161031951261346,0.05947918523076227,4.2425013157506966,-4.242918253233693,86,4.595261800829173,0.018745014690811888,4.608135452717871,-0.03932427635672828
0.055665505061018604,0.05945809264856697,4.240996851903192,-4.241413632273116,86,4.596730611919048,0.019070642269868005,4.6095996985374,-0.03897805617389505
0.05716997817077586,0.059437000149992765,4.239492382097575,-4.239909011313712,86,4.598199423008923,0.019396269848924123,4.611063944375026,-0.03863183607270075
0.05867445128053312,0.0594159076812637,4.237987910166675,-4.2384043903547255,86,4.599668234098798,0.01972189742798024,4.612528190219113,-0.038285616000644146
0.06017892439029038,0.05939481522319525,4.236483437477853,-4.236899769395889,86,4.601137045188675,0.02004752500703636,4.613992436065508,-0.03793939593899545
