step_factor,normalized_objective,normalized_relative_decrease,predicted_normalized_objective,trust_ratio,maximum_grid_objective_ratio,maximum_root_relative_mismatch,maximum_condition_number,maximum_condition_number_ratio,maximum_displacement_ratio,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,dipole_coefficient,feasibility_repair,accepted,rejection_reason
1.0,0.9996642967852977,0.000335703214702554,0.9989004618636989,0.30531293423963773,0.9996642967852976,0.0009425307502424815,253415.3935378914,1.0000107092608945,0.018876311917869246,23.863644816940347,0.9990535737626443,5.908079748678358,7.889411832752422,False,True,
0.75,0.9995963810619615,0.00040361893803875215,0.9990077702184059,0.40677970519109313,0.9995963810619615,0.000939492312803128,253414.79335061333,1.000008340842397,0.014157226314791079,23.869265612438095,0.9992888888569013,5.910443289852248,7.889293242003753,False,True,
0.5,0.9996416432213184,0.0003583567786817898,0.999226796026025,0.463469913171054,0.9996416432213185,0.0009363974004260792,253414.19288350825,1.000005971319665,0.009438151724859171,23.874907267799763,0.9995250772511826,5.912803188637234,7.889174574587403,False,True,
0.25,0.9998000681520509,0.00019993184794930835,0.9995575392865566,0.4518635030740678,0.9998000681520509,0.0009332460175497348,253413.59213782856,1.0000036006976407,0.004719088186984532,23.880569764255565,0.9997621381596893,5.9151594335279425,7.889055830844247,False,True,
