residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
4,12,-1.2551673569261435,4.0957182931906976e-05,1271.1681767028158
4,13,-1.2702509551746568,4.3568353355653555e-05,1271.1681767028158
4,14,-1.296834528876601,4.610732214486874e-05,1271.1681767028158
4,15,-1.3115081516903924,4.707689319918369e-05,1271.1681767028158
5,0,-0.032371099449700895,3.274612100956649e-05,1271.1681767028158
5,1,-0.04233685183058387,1.600030386696288e-05,1271.1681767028158
5,2,-0.003227288228070946,1.5412042482821674e-05,1271.1681767028158
5,3,-0.0029831708389245117,2.41117038207368e-05,1271.1681767028158
5,4,-0.0031748783387154666,2.6979614304124395e-05,1271.1681767028158
5,5,-0.003137943525085115,2.9230244494758925e-05,1271.1681767028158
5,6,-0.0032458494581060495,3.0731450990085196e-05,1271.1681767028158
5,7,-0.0032431227334919505,3.3477753562709254e-05,1271.1681767028158
5,8,-0.0032734067208419846,3.51812561023124e-05,1271.1681767028158
5,9,-0.0033126150977783957,3.7378320917802234e-05,1271.1681767028158
5,10,-0.003311604075579002,3.779437786601285e-05,1271.1681767028158
5,11,-0.003354887133568072,4.006444621738463e-05,1271.1681767028158
5,12,-0.003334785020450008,4.0957182931906976e-05,1271.1681767028158
5,13,-0.0033385278929501535,4.3568353355653555e-05,1271.1681767028158
5,14,-0.0033693887273734,4.610732214486874e-05,1271.1681767028158
5,15,-0.003367195699464003,4.707689319918369e-05,1271.1681767028158
6,0,-5.314191547250817,3.274612100956649e-05,1271.1681767028158
6,1,-10.89359053554609,1.600030386696288e-05,1271.1681767028158
6,2,-1.1587901338308233,1.5412042482821674e-05,1271.1681767028158
6,3,-1.075496097046357,2.41117038207368e-05,1271.1681767028158
6,4,-1.1568808280180638,2.6979614304124395e-05,1271.1681767028158
6,5,-1.1423146151721921,2.9230244494758925e-05,1271.1681767028158
6,6,-1.1928782204548831,3.0731450990085196e-05,1271.1681767028158
6,7,-1.197507547638058,3.3477753562709254e-05,1271.1681767028158
6,8,-1.2201264312691167,3.51812561023124e-05,1271.1681767028158
6,9,-1.2439421414030511,3.7378320917802234e-05,1271.1681767028158
6,10,-1.255970905264524,3.779437786601285e-05,1271.1681767028158
6,11,-1.2844026239628046,4.006444621738463e-05,1271.1681767028158
6,12,-1.2903132465463982,4.0957182931906976e-05,1271.1681767028158
6,13,-1.3058681958814637,4.3568353355653555e-05,1271.1681767028158
6,14,-1.333253256425541,4.610732214486874e-05,1271.1681767028158
6,15,-1.348395482155807,4.707689319918369e-05,1271.1681767028158
7,0,0.04333424926067407,3.274612100956649e-05,1271.1681767028158
7,1,0.10816280115460013,1.600030386696288e-05,1271.1681767028158
7,2,0.012569818270822439,1.5412042482821674e-05,1271.1681767028158
7,3,0.01165625720339474,2.41117038207368e-05,1271.1681767028158
7,4,0.012571437724183728,2.6979614304124395e-05,1271.1681767028158
7,5,0.012402561521192106,2.9230244494758925e-05,1271.1681767028158
7,6,0.01298009041540214,3.0731450990085196e-05,1271.1681767028158
7,7,0.013037319670371604,3.3477753562709254e-05,1271.1681767028158
7,8,0.013309362648844844,3.51812561023124e-05,1271.1681767028158
7,9,0.013586273944588539,3.7378320917802234e-05,1271.1681767028158
7,10,0.013744880693748187,3.779437786601285e-05,1271.1681767028158
7,11,0.014079196739474414,4.006444621738463e-05,1271.1681767028158
7,12,0.01417259751082366,4.0957182931906976e-05,1271.1681767028158
7,13,0.014371176684887212,4.3568353355653555e-05,1271.1681767028158
7,14,0.014703121394507999,4.610732214486874e-05,1271.1681767028158
7,15,0.01490221171101432,4.707689319918369e-05,1271.1681767028158
8,0,-5.604820404568803,3.274612100956649e-05,1271.1681767028158
8,1,-11.513857520775106,1.600030386696288e-05,1271.1681767028158
8,2,-1.226388322009269,1.5412042482821674e-05,1271.1681767028158
8,3,-1.1380953867174282,2.41117038207368e-05,1271.1681767028158
8,4,-1.2243403534749118,2.6979614304124395e-05,1271.1681767028158
8,5,-1.2088114175381581,2.9230244494758925e-05,1271.1681767028158
8,6,-1.2623961008457705,3.0731450990085196e-05,1271.1681767028158
8,7,-1.2672513182282787,3.3477753562709254e-05,1271.1681767028158
8,8,-1.291238200840371,3.51812561023124e-05,1271.1681767028158
8,9,-1.3164339262992624,3.7378320917802234e-05,1271.1681767028158
8,10,-1.329208583143789,3.779437786601285e-05,1271.1681767028158
8,11,-1.3593093671683552,4.006444621738463e-05,1271.1681767028158
8,12,-1.3656038659835208,4.0957182931906976e-05,1271.1681767028158
8,13,-1.3820916984251492,4.3568353355653555e-05,1271.1681767028158
8,14,-1.4111093922849784,4.610732214486874e-05,1271.1681767028158
8,15,-1.4271708162003167,4.707689319918369e-05,1271.1681767028158
9,0,0.05329419097236635,3.274612100956649e-05,1271.1681767028158
9,1,0.12546465897745215,1.600030386696288e-05,1271.1681767028158
9,2,0.01435524880595698,1.5412042482821674e-05,1271.1681767028158
9,3,0.01323869990120717,2.41117038207368e-05,1271.1681767028158
9,4,0.014299919643177622,2.6979614304124395e-05,1271.1681767028158
9,5,0.014075425565514247,2.9230244494758925e-05,1271.1681767028158
9,6,0.0147379155628224,3.0731450990085196e-05,1271.1681767028158
9,7,0.014781120779163682,3.3477753562709254e-05,1271.1681767028158
9,8,0.015088966142725618,3.51812561023124e-05,1271.1681767028158
9,9,0.015386294332646764,3.7378320917802234e-05,1271.1681767028158
9,10,0.015561249823877072,3.779437786601285e-05,1271.1681767028158
9,11,0.015926051334917157,4.006444621738463e-05,1271.1681767028158
9,12,0.016024414422869917,4.0957182931906976e-05,1271.1681767028158
9,13,0.016235781130051433,4.3568353355653555e-05,1271.1681767028158
9,14,0.016599885803269574,4.610732214486874e-05,1271.1681767028158
9,15,0.0168130440765422,4.707689319918369e-05,1271.1681767028158
10,0,-5.97870034013936,3.274612100956649e-05,1271.1681767028158
10,1,-12.298995858661497,1.600030386696288e-05,1271.1681767028158
10,2,-1.3115111778143695,1.5412042482821674e-05,1271.1681767028158
10,3,-1.2168568797971986,2.41117038207368e-05,1271.1681767028158
10,4,-1.3091973410880169,2.6979614304124395e-05,1271.1681767028158
10,5,-1.2924324656116402,2.9230244494758925e-05,1271.1681767028158
10,6,-1.3497988733142308,3.0731450990085196e-05,1271.1681767028158
10,7,-1.3549141212063205,3.3477753562709254e-05,1271.1681767028158
10,8,-1.3806027265054945,3.51812561023124e-05,1271.1681767028158
10,9,-1.4075092055196239,3.7378320917802234e-05,1271.1681767028158
10,10,-1.4212050867875685,3.779437786601285e-05,1271.1681767028158
10,11,-1.4533779158751585,4.006444621738463e-05,1271.1681767028158
10,12,-1.4601355566827885,4.0957182931906976e-05,1271.1681767028158
10,13,-1.4777716438867816,4.3568353355653555e-05,1271.1681767028158
10,14,-1.5088139495309336,4.610732214486874e-05,1271.1681767028158
10,15,-1.5260053681079695,4.707689319918369e-05,1271.1681767028158
11,0,0.0529624791972717,3.274612100956649e-05,1271.1681767028158
11,1,0.12212955600628904,1.600030386696288e-05,1271.1681767028158
11,2,0.013990107632420704,1.5412042482821674e-05,1271.1681767028158
11,3,0.012853146526086687,2.41117038207368e-05,1271.1681767028158
11,4,0.013890837513762726,2.6979614304124395e-05,1271.1681767028158
11,5,0.013646861194899591,2.9230244494758925e-05,1271.1681767028158
11,6,0.01429258677849886,3.0731450990085196e-05,1271.1681767028158
11,7,0.014317361408861964,3.3477753562709254e-05,1271.1681767028158
11,8,0.014614280099668305,3.51812561023124e-05,1271.1681767028158
11,9,0.014891196186678708,3.7378320917802234e-05,1271.1681767028158
11,10,0.01505946406971107,3.779437786601285e-05,1271.1681767028158
11,11,0.015402974089949605,4.006444621738463e-05,1271.1681767028158
11,12,0.015494709191323024,4.0957182931906976e-05,1271.1681767028158
11,13,0.015692096684219888,4.3568353355653555e-05,1271.1681767028158
11,14,0.01603767653295832,4.610732214486874e-05,1271.1681767028158
11,15,0.016237953399572066,4.707689319918369e-05,1271.1681767028158
12,0,-6.4439188724307215,3.274612100956649e-05,1271.1681767028158
12,1,-13.265466009379718,1.600030386696288e-05,1271.1681767028158
12,2,-1.4157151393968628,1.5412042482821674e-05,1271.1681767028158
12,3,-1.313333507234042,2.41117038207368e-05,1271.1681767028158
12,4,-1.4130914692914307,2.6979614304124395e-05,1271.1681767028158
12,5,-1.3948405743299084,2.9230244494758925e-05,1271.1681767028158
12,6,-1.4568068723049024,3.0731450990085196e-05,1271.1681767028158
12,7,-1.4622492594924636,3.3477753562709254e-05,1271.1681767028158
12,8,-1.4899986801460605,3.51812561023124e-05,1271.1681767028158
12,9,-1.5189964757285923,3.7378320917802234e-05,1271.1681767028158
12,10,-1.533803281964892,3.779437786601285e-05,1271.1681767028158
12,11,-1.5685028180460254,4.006444621738463e-05,1271.1681767028158
12,12,-1.5758106393442177,4.0957182931906976e-05,1271.1681767028158
12,13,-1.5948409097922593,4.3568353355653555e-05,1271.1681767028158
12,14,-1.628343839234473,4.610732214486874e-05,1271.1681767028158
12,15,-1.64690175995551,4.707689319918369e-05,1271.1681767028158
13,0,0.1097081180177583,3.274612100956649e-05,1271.1681767028158
13,1,0.2360896478448856,1.600030386696288e-05,1271.1681767028158
13,2,0.02588688948637564,1.5412042482821674e-05,1271.1681767028158
13,3,0.023988978364936714,2.41117038207368e-05,1271.1681767028158
13,4,0.02583023299077829,2.6979614304124395e-05,1271.1681767028158
13,5,0.025470261776049965,2.9230244494758925e-05,1271.1681767028158
13,6,0.02661641159510197,3.0731450990085196e-05,1271.1681767028158
13,7,0.026708746145105676,3.3477753562709254e-05,1271.1681767028158
13,8,0.027227520862695788,3.51812561023124e-05,1271.1681767028158
13,9,0.02775857738543153,3.7378320917802234e-05,1271.1681767028158
13,10,0.028044713711759903,3.779437786601285e-05,1271.1681767028158
13,11,0.028685662775647346,4.006444621738463e-05,1271.1681767028158
13,12,0.028833817855018446,4.0957182931906976e-05,1271.1681767028158
13,13,0.029194654635543743,4.3568353355653555e-05,1271.1681767028158
13,14,0.02982069164262864,4.610732214486874e-05,1271.1681767028158
13,15,0.030175347107709548,4.707689319918369e-05,1271.1681767028158
14,0,-6.967998383782912,3.274612100956649e-05,1271.1681767028158
14,1,-14.345340396250922,1.600030386696288e-05,1271.1681767028158
14,2,-1.5316230894124652,1.5412042482821674e-05,1271.1681767028158
14,3,-1.4206719720483805,2.41117038207368e-05,1271.1681767028158
14,4,-1.5286793728593964,2.6979614304124395e-05,1271.1681767028158
14,5,-1.5087720654514072,2.9230244494758925e-05,1271.1681767028158
14,6,-1.575848395481439,3.0731450990085196e-05,1271.1681767028158
14,7,-1.5816486277777746,3.3477753562709254e-05,1271.1681767028158
14,8,-1.6116824228277102,3.51812561023124e-05,1271.1681767028158
14,9,-1.6429971040772675,3.7378320917802234e-05,1271.1681767028158
14,10,-1.6590289436572807,3.779437786601285e-05,1271.1681767028158
14,11,-1.6965276082865395,4.006444621738463e-05,1271.1681767028158
14,12,-1.7044351363126073,4.0957182931906976e-05,1271.1681767028158
14,13,-1.7250037719456768,4.3568353355653555e-05,1271.1681767028158
14,14,-1.7612294138472593,4.610732214486874e-05,1271.1681767028158
14,15,-1.7812921770534014,4.707689319918369e-05,1271.1681767028158
15,0,0.150564177463183,3.274612100956649e-05,1271.1681767028158
15,1,0.31703570758471883,1.600030386696288e-05,1271.1681767028158
15,2,0.0343133755834562,1.5412042482821674e-05,1271.1681767028158
15,3,0.03182014018712549,2.41117038207368e-05,1271.1681767028158
15,4,0.03425518447657501,2.6979614304124395e-05,1271.1681767028158
15,5,0.03378807071341819,2.9230244494758925e-05,1271.1681767028158
15,6,0.035302255747522875,3.0731450990085196e-05,1271.1681767028158
15,7,0.03542557105361821,3.3477753562709254e-05,1271.1681767028158
15,8,0.036108176449559194,3.51812561023124e-05,1271.1681767028158
15,9,0.03681008495760595,3.7378320917802234e-05,1271.1681767028158
15,10,0.03718051334829079,3.779437786601285e-05,1271.1681767028158
15,11,0.03802491662505698,4.006444621738463e-05,1271.1681767028158
15,12,0.03821241587664183,4.0957182931906976e-05,1271.1681767028158
15,13,0.03868225956239723,4.3568353355653555e-05,1271.1681767028158
15,14,0.03950358039649652,4.610732214486874e-05,1271.1681767028158
15,15,0.03996379926264189,4.707689319918369e-05,1271.1681767028158
16,0,-7.580123625747626,3.274612100956649e-05,1271.1681767028158
16,1,-15.598067510766498,1.600030386696288e-05,1271.1681767028158
16,2,-1.6657157103089788,1.5412042482821674e-05,1271.1681767028158
16,3,-1.5447692822814123,2.41117038207368e-05,1271.1681767028158
16,4,-1.6623519915265765,2.6979614304124395e-05,1271.1681767028158
16,5,-1.64048115726212,2.9230244494758925e-05,1271.1681767028158
16,6,-1.7134807257547708,3.0731450990085196e-05,1271.1681767028158
16,7,-1.7196623599744467,3.3477753562709254e-05,1271.1681767028158
16,8,-1.75233814661386,3.51812561023124e-05,1271.1681767028158
16,9,-1.7863084818341135,3.7378320917802234e-05,1271.1681767028158
16,10,-1.8037494484674923,3.779437786601285e-05,1271.1681767028158
16,11,-1.844463943716437,4.006444621738463e-05,1271.1681767028158
16,12,-1.8530535857375177,4.0957182931906976e-05,1271.1681767028158
16,13,-1.8753810723407245,4.3568353355653555e-05,1271.1681767028158
16,14,-1.914737711447669,4.610732214486874e-05,1271.1681767028158
16,15,-1.936521697044098,4.707689319918369e-05,1271.1681767028158
17,0,0.09807201916936338,3.274612100956649e-05,1271.1681767028158
17,1,0.20626673687449823,1.600030386696288e-05,1271.1681767028158
17,2,0.02263531376453036,1.5412042482821674e-05,1271.1681767028158
17,3,0.020802795218082513,2.41117038207368e-05,1271.1681767028158
17,4,0.022476426990313075,2.6979614304124395e-05,1271.1681767028158
17,5,0.022070853661833405,2.9230244494758925e-05,1271.1681767028158
17,6,0.023101773386256238,3.0731450990085196e-05,1271.1681767028158
17,7,0.023127073887034874,3.3477753562709254e-05,1271.1681767028158
17,8,0.023589374453102954,3.51812561023124e-05,1271.1681767028158
17,9,0.02401661454547451,3.7378320917802234e-05,1271.1681767028158
17,10,0.024267222375502003,3.779437786601285e-05,1271.1681767028158
17,11,0.024798572412956552,4.006444621738463e-05,1271.1681767028158
17,12,0.024922601281346175,4.0957182931906976e-05,1271.1681767028158
17,13,0.025215685838585133,4.3568353355653555e-05,1271.1681767028158
17,14,0.02574508214131691,4.610732214486874e-05,1271.1681767028158
17,15,0.02603819248938438,4.707689319918369e-05,1271.1681767028158
18,0,-8.258254543815399,3.274612100956649e-05,1271.1681767028158
18,1,-16.978950338917514,1.600030386696288e-05,1271.1681767028158
18,2,-1.8135890396769159,1.5412042482821674e-05,1271.1681767028158
18,3,-1.6814341206413483,2.41117038207368e-05,1271.1681767028158
18,4,-1.809608650834472,2.6979614304124395e-05,1271.1681767028158
18,5,-1.7854771371308855,2.9230244494758925e-05,1271.1681767028158
18,6,-1.8650174771807217,3.0731450990085196e-05,1271.1681767028158
18,7,-1.8715592057896446,3.3477753562709254e-05,1271.1681767028158
18,8,-1.9071427521813231,3.51812561023124e-05,1271.1681767028158
18,9,-1.9439957784439925,3.7378320917802234e-05,1271.1681767028158
18,10,-1.962985611587883,3.779437786601285e-05,1271.1681767028158
18,11,-2.007206766443494,4.006444621738463e-05,1271.1681767028158
18,12,-2.0165369068724197,4.0957182931906976e-05,1271.1681767028158
18,13,-2.0407750216648837,4.3568353355653555e-05,1271.1681767028158
18,14,-2.0835549297123275,4.610732214486874e-05,1271.1681767028158
18,15,-2.107213009373657,4.707689319918369e-05,1271.1681767028158
19,0,0.08270901253554336,3.274612100956649e-05,1271.1681767028158
19,1,0.17173696241691833,1.600030386696288e-05,1271.1681767028158
19,2,0.019022761352557697,1.5412042482821674e-05,1271.1681767028158
19,3,0.017361912671417255,2.41117038207368e-05,1271.1681767028158
19,4,0.01879626578974206,2.6979614304124395e-05,1271.1681767028158
19,5,0.018388579518484282,2.9230244494758925e-05,1271.1681767028158
19,6,0.019265555262158035,3.0731450990085196e-05,1271.1681767028158
19,7,0.019246047972436862,3.3477753562709254e-05,1271.1681767028158
19,8,0.019635369706270514,3.51812561023124e-05,1271.1681767028158
19,9,0.019965843103761403,3.7378320917802234e-05,1271.1681767028158
19,10,0.02017708751831173,3.779437786601285e-05,1271.1681767028158
19,11,0.020600124223845936,4.006444621738463e-05,1271.1681767028158
19,12,0.02070051422982045,4.0957182931906976e-05,1271.1681767028158
19,13,0.0209312624918747,4.3568353355653555e-05,1271.1681767028158
19,14,0.021361024484152502,4.610732214486874e-05,1271.1681767028158
19,15,0.021595955748490235,4.707689319918369e-05,1271.1681767028158
20,0,-9.011300816733012,3.274612100956649e-05,1271.1681767028158
20,1,-18.505071015502992,1.600030386696288e-05,1271.1681767028158
20,2,-1.9768756845089714,1.5412042482821674e-05,1271.1681767028158
20,3,-1.8322800084063346,2.41117038207368e-05,1271.1681767028158
20,4,-1.972149749551783,2.6979614304124395e-05,1271.1681767028158
20,5,-1.9454749537665632,2.9230244494758925e-05,1271.1681767028158
20,6,-2.0322299456972184,3.0731450990085196e-05,1271.1681767028158
20,7,-2.03913713057645,3.3477753562709254e-05,1271.1681767028158
20,8,-2.077920725463064,3.51812561023124e-05,1271.1681767028158
20,9,-2.117928576189689,3.7378320917802234e-05,1271.1681767028158
20,10,-2.138620684457044,3.779437786601285e-05,1271.1681767028158
20,11,-2.186686997650067,4.006444621738463e-05,1271.1681767028158
20,12,-2.196822604050471,4.0957182931906976e-05,1271.1681767028158
20,13,-2.2231511184816237,4.3568353355653555e-05,1271.1681767028158
20,14,-2.2696878376413476,4.610732214486874e-05,1271.1681767028158
20,15,-2.2953955792480416,4.707689319918369e-05,1271.1681767028158
21,0,0.15833976965703903,3.274612100956649e-05,1271.1681767028158
21,1,0.3236353523778918,1.600030386696288e-05,1271.1681767028158
21,2,0.034955635562333824,1.5412042482821674e-05,1271.1681767028158
21,3,0.032230482913846156,2.41117038207368e-05,1271.1681767028158
21,4,0.03475575348067658,2.6979614304124395e-05,1271.1681767028158
21,5,0.0341702377579143,2.9230244494758925e-05,1271.1681767028158
21,6,0.0357256440747791,3.0731450990085196e-05,1271.1681767028158
21,7,0.035782500993576334,3.3477753562709254e-05,1271.1681767028158
21,8,0.03647314244672679,3.51812561023124e-05,1271.1681767028158
21,9,0.03713559382629149,3.7378320917802234e-05,1271.1681767028158
21,10,0.037506289870406974,3.779437786601285e-05,1271.1681767028158
21,11,0.03832140760799414,4.006444621738463e-05,1271.1681767028158
21,12,0.03849766162223676,4.0957182931906976e-05,1271.1681767028158
21,13,0.03894333880597276,4.3568353355653555e-05,1271.1681767028158
21,14,0.03974617125630681,4.610732214486874e-05,1271.1681767028158
21,15,0.040185208932001,4.707689319918369e-05,1271.1681767028158
22,0,-9.856256878300616,3.274612100956649e-05,1271.1681767028158
22,1,-20.209997873573542,1.600030386696288e-05,1271.1681767028158
22,2,-2.1589564083453294,1.5412042482821674e-05,1271.1681767028158
22,3,-2.000502122339632,2.41117038207368e-05,1271.1681767028158
22,4,-2.1534161480200207,2.6979614304124395e-05,1271.1681767028158
22,5,-2.1238800596859204,2.9230244494758925e-05,1271.1681767028158
22,6,-2.2186741134539396,3.0731450990085196e-05,1271.1681767028158
22,7,-2.2259728602700806,3.3477753562709254e-05,1271.1681767028158
22,8,-2.268315562580141,3.51812561023124e-05,1271.1681767028158
22,9,-2.3118256545596103,3.7378320917802234e-05,1271.1681767028158
22,10,-2.3344070924482803,3.779437786601285e-05,1271.1681767028158
22,11,-2.3867452478393356,4.006444621738463e-05,1271.1681767028158
22,12,-2.3977674418800827,4.0957182931906976e-05,1271.1681767028158
22,13,-2.426414600496954,4.3568353355653555e-05,1271.1681767028158
22,14,-2.4771239542969385,4.610732214486874e-05,1271.1681767028158
22,15,-2.50510121889122,4.707689319918369e-05,1271.1681767028158
23,0,0.17997257502276934,3.274612100956649e-05,1271.1681767028158
23,1,0.3645034696544005,1.600030386696288e-05,1271.1681767028158
23,2,0.039230673586815146,1.5412042482821674e-05,1271.1681767028158
23,3,0.036154988908433404,2.41117038207368e-05,1271.1681767028158
23,4,0.038995419844956455,2.6979614304124395e-05,1271.1681767028158
23,5,0.038322802075593715,2.9230244494758925e-05,1271.1681767028158
23,6,0.040068907924093455,3.0731450990085196e-05,1271.1681767028158
23,7,0.04012217672577413,3.3477753562709254e-05,1271.1681767028158
23,8,0.04089428577891469,3.51812561023124e-05,1271.1681767028158
23,9,0.04162946234317127,3.7378320917802234e-05,1271.1681767028158
23,10,0.04204159502588491,3.779437786601285e-05,1271.1681767028158
23,11,0.042948116979822544,4.006444621738463e-05,1271.1681767028158
23,12,0.04314090470265784,4.0957182931906976e-05,1271.1681767028158
23,13,0.04363353316330441,4.3568353355653555e-05,1271.1681767028158
23,14,0.044526494890706,4.610732214486874e-05,1271.1681767028158
23,15,0.04501208682163273,4.707689319918369e-05,1271.1681767028158
24,0,-10.78370877088716,3.274612100956649e-05,1271.1681767028158
24,1,-22.07362865602399,1.600030386696288e-05,1271.1681767028158
24,2,-2.358038375484352,1.5412042482821674e-05,1271.1681767028158
24,3,-2.184257629086167,2.41117038207368e-05,1271.1681767028158
24,4,-2.3514688819149505,2.6979614304124395e-05,1271.1681767028158
24,5,-2.318693246270086,2.9230244494758925e-05,1271.1681767028158
24,6,-2.4222868048036084,3.0731450990085196e-05,1271.1681767028158
24,7,-2.4299439974810317,3.3477753562709254e-05,1271.1681767028158
24,8,-2.476172143423391,3.51812561023124e-05,1271.1681767028158
24,9,-2.5234589473148272,3.7378320917802234e-05,1271.1681767028158
24,10,-2.5481010038129925,3.779437786601285e-05,1271.1681767028158
24,11,-2.6050649868711564,4.006444621738463e-05,1271.1681767028158
24,12,-2.6170432069380203,4.0957182931906976e-05,1271.1681767028158
24,13,-2.6481935361280162,4.3568353355653555e-05,1271.1681767028158
24,14,-2.7034320314773552,4.610732214486874e-05,1271.1681767028158
24,15,-2.7338634834890057,4.707689319918369e-05,1271.1681767028158
25,0,0.11661938550453918,3.274612100956649e-05,1271.1681767028158
25,1,0.23119905754235,1.600030386696288e-05,1271.1681767028158
25,2,0.025257587048889932,1.5412042482821674e-05,1271.1681767028158
25,3,0.023000378425607294,2.41117038207368e-05,1271.1681767028158
25,4,0.024912880214455292,2.6979614304124395e-05,1271.1681767028158
25,5,0.02431312013657632,2.9230244494758925e-05,1271.1681767028158
25,6,0.025472009431721607,3.0731450990085196e-05,1271.1681767028158
25,7,0.025407508706693633,3.3477753562709254e-05,1271.1681767028158
25,8,0.02591184376167686,3.51812561023124e-05,1271.1681767028158
25,9,0.026316318347392224,3.7378320917802234e-05,1271.1681767028158
