residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-1.4188354192996826,0.00015349618421493813,138.14732321195075
0,1,-4.8107663092436335,4.597325049707865e-05,138.14732321195075
0,2,-12.829517453026128,2.433124004659713e-05,138.14732321195075
0,3,10.899753094131531,3.7613541304152876e-05,138.14732321195075
0,4,-9.319245072109965,5.401260556231069e-05,138.14732321195075
0,5,5.18715540162617,8.234340499295403e-05,138.14732321195075
0,6,0.127209441617047,0.0018553807245329833,138.14732321195075
0,7,0.11206508765699573,0.0023631946933549523,138.14732321195075
0,8,0.12605895500609363,0.002366616883833631,138.14732321195075
0,9,0.149171707207999,0.0021155873993742875,138.14732321195075
1,0,1.545624431812359,0.00015349618421493813,138.14732321195075
1,1,5.073709898796663,4.597325049707865e-05,138.14732321195075
1,2,8.480025377332133,2.433124004659713e-05,138.14732321195075
1,3,-4.442994166686242,3.7613541304152876e-05,138.14732321195075
1,4,2.756665421420293,5.401260556231069e-05,138.14732321195075
1,5,-1.9322602004058866,8.234340499295403e-05,138.14732321195075
1,6,0.08930449966407532,0.0018553807245329833,138.14732321195075
1,7,0.08183457773484427,0.0023631946933549523,138.14732321195075
1,8,0.09286119125916097,0.002366616883833631,138.14732321195075
1,9,0.0968115538473788,0.0021155873993742875,138.14732321195075
2,0,-4.025757888558092,0.00015349618421493813,138.14732321195075
2,1,-13.36605637176783,4.597325049707865e-05,138.14732321195075
2,2,-27.11234112597066,2.433124004659713e-05,138.14732321195075
2,3,18.34441006425578,3.7613541304152876e-05,138.14732321195075
2,4,-13.937931467798766,5.401260556231069e-05,138.14732321195075
2,5,8.419923720383526,8.234340499295403e-05,138.14732321195075
2,6,-0.02312986815833036,0.0018553807245329833,138.14732321195075
2,7,-0.026494062055564985,0.0023631946933549523,138.14732321195075
2,8,-0.03172682313517713,0.002366616883833631,138.14732321195075
2,9,-0.013620648306573073,0.0021155873993742875,138.14732321195075
3,0,-0.24342117009521017,0.00015349618421493813,138.14732321195075
3,1,-0.7614065175492555,4.597325049707865e-05,138.14732321195075
3,2,-1.7516201786569594,2.433124004659713e-05,138.14732321195075
3,3,1.1632333662547634,3.7613541304152876e-05,138.14732321195075
3,4,-0.9916650883305501,5.401260556231069e-05,138.14732321195075
3,5,0.4857368668477918,8.234340499295403e-05,138.14732321195075
3,6,0.03032924754133191,0.0018553807245329833,138.14732321195075
3,7,0.02726124324220631,0.0023631946933549523,138.14732321195075
3,8,0.030932384789188933,0.002366616883833631,138.14732321195075
3,9,0.034653559180598044,0.0021155873993742875,138.14732321195075
4,0,-4.18768583322789,0.00015349618421493813,138.14732321195075
4,1,-13.941926672234919,4.597325049707865e-05,138.14732321195075
4,2,-27.268246421575615,2.433124004659713e-05,138.14732321195075
4,3,17.966641591183524,3.7613541304152876e-05,138.14732321195075
4,4,-13.242974939009914,5.401260556231069e-05,138.14732321195075
4,5,8.266825682927657,8.234340499295403e-05,138.14732321195075
4,6,-0.0983140431371567,0.0018553807245329833,138.14732321195075
4,7,-0.09564653477139713,0.0023631946933549523,138.14732321195075
4,8,-0.11091862677797623,0.002366616883833631,138.14732321195075
4,9,-0.09769156628824245,0.0021155873993742875,138.14732321195075
5,0,0.11066922378576846,0.00015349618421493813,138.14732321195075
5,1,0.37451768462874485,4.597325049707865e-05,138.14732321195075
5,2,0.14363601282793834,2.433124004659713e-05,138.14732321195075
5,3,0.23644018475991407,3.7613541304152876e-05,138.14732321195075
5,4,-0.4216200634267213,5.401260556231069e-05,138.14732321195075
5,5,0.1131495789845625,8.234340499295403e-05,138.14732321195075
5,6,0.039080319478623546,0.0018553807245329833,138.14732321195075
5,7,0.03570641869299961,0.0023631946933549523,138.14732321195075
5,8,0.040709435495305826,0.002366616883833631,138.14732321195075
5,9,0.043784503875633464,0.0021155873993742875,138.14732321195075
6,0,-4.599430906574094,0.00015349618421493813,138.14732321195075
6,1,-15.27378135374306,4.597325049707865e-05,138.14732321195075
6,2,-28.494176455890223,2.433124004659713e-05,138.14732321195075
6,3,17.48229784182618,3.7613541304152876e-05,138.14732321195075
6,4,-12.632866109908854,5.401260556231069e-05,138.14732321195075
6,5,7.989725837436808,8.234340499295403e-05,138.14732321195075
6,6,-0.1724587933719044,0.0018553807245329833,138.14732321195075
6,7,-0.165095531821454,0.0023631946933549523,138.14732321195075
6,8,-0.1909238463198921,0.002366616883833631,138.14732321195075
6,9,-0.17919482084329347,0.0021155873993742875,138.14732321195075
7,0,-0.07301906901802427,0.00015349618421493813,138.14732321195075
7,1,-0.25083029552285757,4.597325049707865e-05,138.14732321195075
7,2,-0.9719476981441979,2.433124004659713e-05,138.14732321195075
7,3,1.1582922255433439,3.7613541304152876e-05,138.14732321195075
7,4,-0.8732868881140257,5.401260556231069e-05,138.14732321195075
7,5,0.5414524004407624,8.234340499295403e-05,138.14732321195075
7,6,0.023823045978121137,0.0018553807245329833,138.14732321195075
7,7,0.02213077755385544,0.0023631946933549523,138.14732321195075
7,8,0.02541063755863442,0.002366616883833631,138.14732321195075
7,9,0.02649339879829512,0.0021155873993742875,138.14732321195075
8,0,-4.647323603358068,0.00015349618421493813,138.14732321195075
8,1,-15.368712100647784,4.597325049707865e-05,138.14732321195075
8,2,-27.504503102866053,2.433124004659713e-05,138.14732321195075
8,3,16.265203924635035,3.7613541304152876e-05,138.14732321195075
8,4,-11.13687073013454,5.401260556231069e-05,138.14732321195075
8,5,7.372511816212535,8.234340499295403e-05,138.14732321195075
8,6,-0.21167777090509604,0.0018553807245329833,138.14732321195075
8,7,-0.2058820119956141,0.0023631946933549523,138.14732321195075
8,8,-0.24047755724680747,0.002366616883833631,138.14732321195075
8,9,-0.22330828309774264,0.0021155873993742875,138.14732321195075
9,0,-0.34333443587766227,0.00015349618421493813,138.14732321195075
9,1,-1.1682422868695148,4.597325049707865e-05,138.14732321195075
9,2,-2.62103204785556,2.433124004659713e-05,138.14732321195075
9,3,1.844554412544299,3.7613541304152876e-05,138.14732321195075
9,4,-1.5494356846964055,5.401260556231069e-05,138.14732321195075
9,5,0.8628036842404186,8.234340499295403e-05,138.14732321195075
9,6,-0.0003879499983042229,0.0018553807245329833,138.14732321195075
9,7,0.0017380259997111448,0.0023631946933549523,138.14732321195075
9,8,0.0033940715346699566,0.002366616883833631,138.14732321195075
9,9,0.0005028459292159506,0.0021155873993742875,138.14732321195075
10,0,-4.220188030501325,0.00015349618421493813,138.14732321195075
10,1,-13.911896514932252,4.597325049707865e-05,138.14732321195075
10,2,-24.287190664751435,2.433124004659713e-05,138.14732321195075
10,3,12.215894878729037,3.7613541304152876e-05,138.14732321195075
10,4,-9.359777748405484,5.401260556231069e-05,138.14732321195075
10,5,5.53163997996986,8.234340499295403e-05,138.14732321195075
10,6,-0.21596705235750105,0.0018553807245329833,138.14732321195075
10,7,-0.21464365786236467,0.0023631946933549523,138.14732321195075
