panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.6025796254697875,0.3988943249194405,0.01823352083626415,0.11526710624828262,0.31031963417236796,-0.07978542167580294,0.0004734941833720908
1,2.5883678208659298,0.3867828759868799,0.0191451982687791,-0.07524190546194354,-0.26935298500040417,0.11886917407651687,0.0003488455779792641
2,2.574741936264912,0.37269977469326276,0.020102418475547362,0.016984014906443523,-0.10202801226723879,0.1359960420801256,0.00010070797636749549
3,2.562157270665025,0.35642680179708536,0.02110767935439686,0.01250052502663257,-0.07678039354496002,0.10178144359822561,5.9382035907178755e-05
4,2.5512076294058907,0.33782638594216596,0.022162635251291855,0.01114122173201526,-0.11813542920821263,0.1404178726722436,0.00012621497361770215
5,2.5434330008479806,0.31662910292937907,0.023271425752017374,-0.0012673768934794438,-0.12267681811402742,0.12014206432706898,0.00011437960949224817
6,2.5404603152150633,0.29312085795365483,0.024434174078522195,0.013004207482250951,-0.024075822271554248,0.05008423723605704,1.5330463789628776e-05
7,2.54323122227256,0.2684173456220821,0.025656841111250783,0.012669474044549212,0.04918988868985963,-0.023850940600761206,1.5524846828147738e-05
8,2.551807950390864,0.24369763874698136,0.02693887544092156,0.0033309233364322566,0.09384085905966266,-0.0871790123867986,7.386041257548044e-05
9,2.565622665263682,0.21992464191508415,0.02828643411055841,0.008065804639281637,0.11157559178567444,-0.09544398250711117,0.00010286312403089797
10,2.5840256712483556,0.19761686389593874,0.029700364837119377,0.00859360934281339,0.11561579748583117,-0.09842857880020461,0.0001155868811441817
11,2.6062836751898435,0.17693018728777324,0.03118558042636294,0.01882391028081498,0.11662227145353721,-0.07897445089190702,0.00011047531620222307
12,2.6318520229489337,0.15780266756094558,0.032744802218345304,0.015993793940936474,0.10496425211287486,-0.07297666423100124,9.477597444278674e-05
13,2.6602286688958054,0.13991505741996613,0.034381999185228454,-0.003360196417734773,0.0737110336095308,-0.08043142644500079,6.84642705169352e-05
14,2.6912152996299135,0.12316848485463083,0.0361011733264297,0.004131238250657532,0.07062768259793795,-0.06236520609662288,5.382659069599156e-05
15,2.7247393188045743,0.10753297243524712,0.037906166003793255,0.005512897438806119,0.06382055907757511,-0.05279476419996221,4.4109630362923014e-05
16,2.760724324587965,0.092910598381008,0.03980151768391197,0.01731172410888626,0.0685116137959434,-0.03388816557817065,4.6707294322728006e-05
17,2.799111786086954,0.07911623021798786,0.0417915750379528,0.008216014515936454,0.05364497213469366,-0.03721294310282064,3.157073314907724e-05
18,2.8398488938864355,0.06588448780323759,0.04388114242338174,-0.002339144382430103,0.03755434767377763,-0.042232636438637505,2.3518910050243955e-05
19,2.8830300738682384,0.0533205276401337,0.04607522656934911,0.013835165682424932,0.04941648930322695,-0.021746157938377197,2.8263557924259317e-05
20,2.9287094707681343,0.041338511760952976,0.04837896581856618,0.0021979885697054335,0.03417653346290639,-0.02978055632349552,1.672494382621692e-05
21,2.976925421668222,0.02976518720705772,0.05079792069001075,0.004223031751541373,0.03282377491824584,-0.024377711415162984,1.4756872177840858e-05
22,3.027805605792107,0.01872220903614937,0.05333782202019557,0.01358176756101892,0.0395355969828064,-0.012372061860768335,2.1815071276238733e-05
23,3.0814167805303536,0.008012898172963454,0.05600470235588478,-0.0013304489308756384,0.02216702805966353,-0.024827925921414473,1.0406452312318378e-05
24,3.1378682571701413,-0.0023926843271349814,0.058804947649567445,0.009019149105737978,0.030380633752567054,-0.01234233554109121,1.3727979316376595e-05
25,3.1973002183516153,-0.012432414567434843,0.061745190068063255,0.005461034952904287,0.02500189525399843,-0.014079825348189856,9.700456054494198e-06
26,3.2598165865081503,-0.022285084682868512,0.06483244741177481,0.0004667121516871986,0.018321964148388825,-0.017388539845014428,6.903866520977816e-06
27,3.3255800495309042,-0.03182327205186819,0.06807407612126648,0.012850681825654076,0.029282053935639873,-0.003580690284331667,1.7368194219703668e-05
28,3.3947290212687924,-0.04115384216689792,0.07147777249356754,0.00040646704620800334,0.01548527102952596,-0.014672336937109953,5.42911746257109e-06
29,3.4674217003352568,-0.05027969133361203,0.07505166815078144,0.014306640484803401,0.028243212797773032,0.0003700681718338261,2.0220618912795745e-05
30,3.543830080035435,-0.05920356110306811,0.07880424666476907,0.004423095528226895,0.01726195294476157,-0.008415761888307838,5.871640900603846e-06
31,3.6241165994064337,-0.06806194926239126,0.0827444611961458,0.0076502844099723966,0.019534848149156514,-0.004234279329211721,8.738460783025661e-06
32,3.708483213726029,-0.07674808689957166,0.08688168374052689,0.009527671010457817,0.020542553111309925,-0.0014872110903942914,1.140053264999166e-05
33,3.7971137606843515,-0.08541805495130586,0.09122576726806426,0.0012854567745114176,0.011487862472181365,-0.008916948923158474,3.315943501306071e-06
34,3.8902212247109453,-0.0940406249050402,0.09578705670583663,0.007604671851111688,0.017092177740961723,-0.0018828340387383458,8.413483900785494e-06
35,3.9880305123798196,-0.10258239433349939,0.10057640893375208,0.004096495091234192,0.012906271535280123,-0.004713281352811738,4.289784225826991e-06
36,4.090762421796363,-0.11117530022863548,0.10560522906258679,0.0014633190430553278,0.009657946867489109,-0.006731308781378426,2.5899975674413414e-06
37,4.1986710850187094,-0.1197009480524219,0.1108854913815118,0.008804446220456508,0.016442015728845544,0.0011668767120674717,1.0751726612643263e-05
38,4.312004611387756,-0.12827790182193904,0.11642976507159766,-0.001130484788338132,0.005969281403712112,-0.008230250980388376,2.1050760601264565e-06
39,4.431030488903199,-0.13693354543471603,0.12225125406167489,0.005535516497753218,0.01216032251437163,-0.0010892895188651663,5.534472523522489e-06
40,4.556039427003037,-0.14557758070925592,0.12836381643246608,0.003951187271857143,0.010119816830254702,-0.002217442286540361,3.6321668551825228e-06
41,4.6873161898928295,-0.1543999465467059,0.13478200685443925,-0.0015047510188018476,0.004245209097562319,-0.0072547111351658755,1.7905730407855111e-06
42,4.825184351995165,-0.16323838145042036,0.1415211079880745,0.009659914211843368,0.015032692856779217,0.004287135566907435,1.45676440433552e-05
43,4.969966712021792,-0.17219499558760712,0.14859716280403276,-0.0011856572219975936,0.0038087886772215362,-0.006180103121216612,1.4444555117458174e-06
44,5.12200230287743,-0.18136542975307676,0.156027021290098,0.004786284574329558,0.009451710386184281,0.00012085876247482086,4.706386488451968e-06
45,5.281663019940423,-0.1906013156487809,0.16382837219401752,0.005431330079805383,0.00977797815444019,0.0010846820051706035,5.864585471156125e-06
46,5.449315681162917,-0.20014501949386537,0.1720197905374715,-0.0028293859814202404,0.0012197209604358078,-0.00687849292327633,2.317195003716694e-06
47,5.625369244471022,-0.20983430584985388,0.18062078058715525,0.009569947114039079,0.01335441094129125,0.0057854832867868106,1.740424692596665e-05
48,5.810239480372585,-0.21975598494145776,0.1896518192945104,-0.0024015168085908534,0.0011126716353258986,-0.005915705252507536,1.874478714893963e-06
49,6.004360244208042,-0.23004042729217467,0.19913441041049487,0.003325296029736885,0.0066047308525924164,4.586120688136741e-05,2.9158238662252062e-06
50,6.208204976107158,-0.24049661309226028,0.2090911308240709,0.004703083287720816,0.007755387219944523,0.0016507793554971228,5.274221775392218e-06
51,6.42224628646131,-0.2513913712858997,0.21954568725495555,-0.0039292246553530585,-0.0010891177075611491,-0.006769331603145051,3.979823714318408e-06
52,6.647002630545575,-0.262569206215256,0.23052297188312046,0.008139141317423021,0.010788055665893997,0.005490226968951975,1.5810311323704415e-05
53,6.883007684760996,-0.2740888360313036,0.24204912033878495,-0.0021230986855662395,0.0003334115687664424,-0.0045796089398990325,1.5779252119669237e-06
54,7.130815471972135,-0.2861330792710931,0.25415157636035424,0.0010574394642283505,0.003343969230946847,-0.0012290903024901462,7.271067378374995e-07
55,7.391028403110207,-0.29847205767301765,0.2668591551618785,0.005582563499327446,0.007708184610209265,0.0034569423884456274,8.718583103042712e-06
56,7.664253599199683,-0.3113942774881643,0.2802021128708054,-0.005526740625451207,-0.0035536418775659606,-0.00749983937333646,8.922354878780291e-06
57,7.951148696892512,-0.32477571875953404,0.29421221866776304,0.00752324360188579,0.009358798631645314,0.005687688572126329,1.6982600570153834e-05
58,8.25239824714062,-0.3386201502962084,0.30892282952030625,-0.0018459914664386845,-0.0001476917470853295,-0.003544291185791991,1.3497122032720857e-06
59,8.568708850741725,-0.35318799490542296,0.32436897096448036,-0.0009712291622547553,0.0006052236314050066,-0.002547681955914413,5.746803612310184e-07
60,8.900847879631662,-0.36820052840611117,0.3405874195211934,0.006457637521686849,0.007920427853490966,0.004994847189882627,1.4445788640350483e-05
61,9.249593530719805,-0.38397100811225593,0.35761679048965817,-0.0070899880300666004,-0.0057353827973256125,-0.008444593262807585,1.8195392832511184e-05
62,9.61578182887671,-0.40040918179112805,0.375497630093112,0.007000272939208865,0.008256164904313659,0.005744380974104072,1.8598238444850474e-05
63,10.00028905312741,-0.4174590526618302,0.3942725115468414,-0.0014797922969712121,-0.00032074529707564955,-0.0026388392968668822,1.0399260367713211e-06
64,10.404016699797856,-0.435472880330354,0.41398613709006804,-0.003204773187512888,-0.002131671170293184,-0.004277875204732589,4.4107823842883205e-06
65,10.827942856107736,-0.4541118167632119,0.43468544396022196,0.007704905756087184,0.008698439724414881,0.006711371787759324,2.5948377742237107e-05
66,11.27306343979194,-0.47372500842787046,0.45641971616970917,-0.00912282306826797,-0.008204353531868103,-0.010041292604667948,3.8114285129643564e-05
67,11.740442725007266,-0.4942573803598026,0.4792407020157373,0.006858966632591539,0.007706878178572421,0.006011055086610546,2.2660932344703696e-05
68,12.2312014285992,-0.5155800393473529,0.5032027370806635,-0.0011023397559447486,-0.0003219374713493914,-0.0018827420405403278,7.136230903338422e-07
69,12.746489089895489,-0.5381748052162002,0.5283628739073973,-0.006069770714044048,-0.005348354506646988,-0.006791186921441109,1.955766719402606e-05
70,13.287554186432413,-0.5615969996928034,0.5547810176179778,0.01018761976155182,0.010854045629170125,0.009521193893933513,5.766151876767108e-05
71,13.855668484741077,-0.5862825304020354,0.5825200685173282,-0.012919509097376207,-0.012302930807616972,-0.013536087387135442,9.730440753241125e-05
72,14.452189277562622,-0.6121844898026901,0.6116460719620216,0.008401810891514172,0.008967705875665167,0.00783591590736329,4.3241647532926064e-05
73,15.078549272349573,-0.6390807140670773,0.6422283755334184,-0.0011897939405043252,-0.00067079712440502,-0.0017087907566036321,9.668077188532924e-07
74,15.736211078684033,-0.6676962792862999,0.674339794286624,-0.010871619811857766,-0.010391935306870274,-0.011351304316845258,7.975336932733149e-05
75,16.426775844656586,-0.6972761377249257,0.7080567840384369,0.018044807357340143,0.018497106755248537,0.01759250795943164,0.00023060224462586026
76,17.15188091455955,-0.7280571564623646,0.7434596232293457,8.15863986319866e-05,0.0004792313304225627,-0.00031605853315858946,4.4134368590993054e-08
77,17.91322612333915,-0.7607336338603574,0.7806326043856677,0.00024676649568530946,0.0006739972526412143,-0.00018046426127081832,9.503089033063927e-08
78,18.712639435084846,-0.7950243063519705,0.8196642346058639,-0.00032004504567220184,-0.0002871184758210686,-0.000352971615523447,8.42534650286748e-08
79,19.552025514632383,-0.8309804353497514,0.8606474463360189,-0.0005988017144279651,0.0019379352632587481,-0.0031355386921146783,2.15469542287803e-06
