frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.03132388576808491,0.001138657672155368,0.09118718367117457,0.07448971931062313,0.03134457466462722,0.11774472705329928,0.03610381996559546,0.16769838392439668,92.08184788914645,129.244975112002,122.76188130915432,-92.08184788914645,129.244975112002,13.375329212474073,71.56010625085798,0.013639040051877119,0.0729710005464231,5.755199259337885,8.861511234793002e-17,0.40240318599510483,0.6170442399953356,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.032591422598091356,0.0029706786810342815,0.08959033672260569,0.07662361407264731,0.03272652989232637,0.11788811079843406,0.03659992981450799,0.16957786942434172,95.20806713015071,130.53926246331918,124.13139152676138,-95.20806713015071,130.53926246331918,13.66866931564457,70.8264465569378,0.01393816371099669,0.07222287586172424,5.752698462010618,1.2887301158671237e-16,0.41382369639732264,0.6249836819125169,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.03387660522697301,0.004906486965447105,0.08789450542944278,0.07882203865303504,0.034230074438222846,0.11806082272331876,0.03710635732986036,0.17157487293137752,98.24107627550882,131.8851211059582,125.53912654475954,-98.24107627550882,131.8851211059582,13.997138186056704,70.15927499689933,0.01427310874361449,0.07154255020511524,5.7510695182297455,2.635504372325364e-16,0.42496738257323696,0.6326983714996789,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.03517614486223479,0.0069451440068345706,0.0861011712319408,0.08108481970373171,0.03585521151303667,0.11827155056859054,0.03762620383066884,0.1736991224396202,101.16877417044566,133.28137773504585,126.9815981268398,-101.16877417044566,133.28137773504585,14.358424070850294,69.55880485646557,0.014641517817858591,0.07093024106750581,5.7502936385015655,3.741343818830106e-16,0.43584041146386376,0.6401956785111913,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.036486987269741075,0.009085751273410277,0.08421174525022788,0.08341180764014662,0.03760121163239988,0.11852910061198516,0.03816274208402689,0.17596041430866668,103.98303201373875,134.72657362160828,128.45517127773235,-103.98303201373875,134.72657362160828,14.750083310691775,69.02518982128403,0.01504089909468756,0.07038610516464239,5.7503535688619625,1.7170945454638199e-16,0.44644900151240574,0.6474827458902335,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.037806297500481235,0.01132745347489466,0.08222756471822358,0.08580287760533496,0.039466787719813184,0.1188423586304384,0.03871940585953952,0.17836852698823794,106.67917098256112,136.2189424103792,129.95608403932033,-106.67917098256112,136.2189424103792,15.169624941859688,68.55849721169947,0.015468712498008687,0.06991021114417204,5.751233494325517,0.0,0.4567993921017486,0.6545664912027124,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.03913144539441376,0.013669441333459757,0.08014989012014123,0.0882579302294618,0.04145025506586038,0.1192202463286302,0.03929977709096681,0.18093313810579192,109.25538811403186,137.7563923907892,131.48047181594046,-109.25538811403186,137.7563923907892,15.614579735866895,68.15868581084841,0.01592244011550009,0.0695025169765908,5.752918950818476,1.4376072929453728e-16,0.4668978173131829,0.6614536090511174,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.040459991856913166,0.01611095393591338,0.07797990293566284,0.09077689222028708,0.043549670237403665,0.1196716734362356,0.039907570590811826,0.18366374611846137,111.71218451931333,139.33649440571645,133.02439576465065,-111.71218451931333,139.33649440571645,16.082553368990233,67.82558818004327,0.016399640416442145,0.06916285192195425,5.755396744798452,2.3015231680684974e-16,0.47675048348436255,0.668150574290396,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.04178967589467495,0.01865128072451443,0.0757187039097329,0.09335971681508552,0.04576294662766614,0.12020548592124555,0.040546616352468166,0.18656959773024293,114.05183369421684,140.9564765159967,134.583874575381,-114.05183369421684,140.9564765159967,16.57126483273403,67.5588973515839,0.01689798741948987,0.06889090296032173,5.758654879850655,1.6899303310378246e-16,0.4863635501052798,0.674663645893364,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.043118402391425975,0.021289763177079254,0.07336731177191878,0.0960063841198944,0.0480879469402162,0.1208304110247691,0.04122083957630195,0.18965962221389943,116.27791224276439,142.61322641417718,136.15491878591155,-116.27791224276439,142.61322641417718,17.078572016506985,67.35815776519874,0.017415296779743322,0.0686862055494983,5.762682489627131,2.9152958585193635e-16,0.4957431136448284,0.6809988713351671,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
