frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.03682696827864847,-0.020203501125464207,0.12207150112356378,0.0575091655967063,0.0420048455576641,0.1349398218250996,0.04137631599551457,0.19009737522832118,61.25055671394705,115.22561691569456,104.93111507623462,-61.25055671394705,115.22561691569456,17.924270591137347,81.11818403378703,0.01827766932758623,0.08271752742657998,6.135086515895007,3.56735688841566e-16,0.40240318599510483,0.6170442399953356,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.03833717848564089,-0.018896945953826932,0.1203642002779748,0.05925603259622305,0.04274147658448106,0.13415967392477174,0.04165165270974168,0.19048110470972818,63.76065007150555,116.21130557103163,105.96381543708878,-63.76065007150555,116.21130557103163,17.851544646431435,79.55696004807501,0.01820350950266547,0.08112552201625939,6.138246039342512,3.1565213758948416e-16,0.41382369639732264,0.6249836819125169,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.03988158898262346,-0.017480746817387205,0.1185339400035904,0.061069039306986414,0.04354443304341562,0.133340625822189,0.04190877883293024,0.1908731136239528,66.33138191419229,117.2576586980125,107.05632396064567,-66.33138191419229,117.2576586980125,17.80590479410672,78.05058537687707,0.018156969805292043,0.07958944734121956,6.142311874474522,2.3683888588513405e-16,0.42496738257323696,0.6326983714996789,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.041457445332576184,-0.01595514795136554,0.11658278554558929,0.06294778759004731,0.04442168974333942,0.13249139537362634,0.04215002022186821,0.19128471615600512,68.95047862527335,118.36641442658731,108.2082436320045,-68.95047862527335,118.36641442658731,17.788919165814992,76.60105621860653,0.01813964928473535,0.07811133895734686,6.147270315479535,1.819455186414425e-16,0.43584041146386376,0.6401956785111913,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.04306219158267468,-0.01432035046189356,0.11451267445871305,0.06489191183437532,0.045380885637616566,0.13162109569976815,0.0423779637411622,0.1917279021872073,71.60543184483282,119.53931108046072,109.4190305652491,-71.60543184483282,119.53931108046072,17.80186900389778,75.21040965096623,0.018152854444583814,0.07669327410580191,6.153109117249359,1.7050557328476925e-16,0.44644900151240574,0.6474827458902335,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.04469345797288107,-0.012576508324630432,0.11232541573645498,0.06690108045553893,0.04642923375647271,0.13073925801566239,0.042595472281269156,0.19221530572048098,74.2836722183958,120.7780516126196,110.68796062110084,-74.2836722183958,120.7780516126196,17.84574076369639,73.88070487431085,0.018197591189342322,0.07533735258657222,6.159817416099578,3.6379553392056073e-16,0.4567993921017486,0.6545664912027124,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.04634904920906696,-0.010723724823040171,0.1100226894001093,0.068974997105691,0.047573444658388975,0.12985585242322736,0.04280569963027146,0.1927601670930208,76.97277056085193,122.08426200349811,112.01409579004468,-76.97277056085193,122.08426200349811,17.921224941751674,72.61400428515128,0.01827456362952861,0.07404567745881753,6.167385657927561,2.516561056954111e-16,0.4668978173131829,0.6614536090511174,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.0480269333090754,-0.008762049364420314,0.10760604646591679,0.07111340164271322,0.04881966644846024,0.12898130534780183,0.04301210470500438,0.19337628787079816,79.66065176302118,123.4594431426899,113.39625118276393,-79.66065176302118,123.4594431426899,18.028721844128302,71.41235405516909,0.018384179963726967,0.07282033523697602,6.175805533147525,1.6723608619792593e-16,0.47675048348436255,0.668150574290396,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.049725231021117464,-0.006691474618632658,0.10507690921796889,0.07331607089958908,0.0501734435002752,0.12812651210016937,0.043218464539206504,0.19407797746404828,82.33580608807426,124.90491589819351,114.83296363237207,-82.33580608807426,124.90491589819351,18.16835411797172,70.27776399375945,0.018526565257220073,0.07166337535627298,6.185069917815173,2.41696962287858e-16,0.4863635501052798,0.674663645893364,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.051442205806939284,-0.004511933930532355,0.10243657172299109,0.07558281928926294,0.05163969486816307,0.12730284285149676,0.04342888531359072,0.1948799907189931,84.98748338990367,126.4217593504066,116.32246306366028,-84.98748338990367,126.4217593504066,18.33998546065614,69.21218658405823,0.018701580520010547,0.07057678879541764,6.195172820418567,2.77003158840563e-16,0.4957431136448284,0.6809988713351671,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
