xi,eta,node_index
4.547302447585761,-0.01614641327360216,0
4.543361843046381,-0.01732529030183995,1
4.539266316607775,-0.018574357689181913,2
4.53501121425415,-0.01989588405511325,3
4.53058939537189,-0.021284546354433886,4
4.525996536817842,-0.022744456189932656,5
4.5212399806343795,-0.02431570504246811,6
4.516327686775435,-0.026036542125597893,7
4.511249265407643,-0.02789060812496678,8
4.505994048377597,-0.029863460389600457,9
4.500574387079448,-0.03200164585645553,10
4.495006967160987,-0.03435653248154612,11
4.489295207402677,-0.036942112313113555,12
4.483445438249702,-0.039777089474762876,13
4.477481009612658,-0.042910620423220795,14
4.471437030333164,-0.0464033269420519,15
4.465364328807004,-0.0503269697535896,16
4.459327848564261,-0.054753779585180996,17
4.453401435311077,-0.059744385759253685,18
4.447690537156202,-0.06537000842830036,19
4.442361121492051,-0.0717217643118294,20
4.437599496810422,-0.07885083131216677,21
4.433564781551019,-0.08674021925481988,22
4.430433044677832,-0.09534406694027754,23
4.428404935777607,-0.1045816925394122,24
4.427619756849594,-0.11431600701169801,25
4.428065514516571,-0.12438711893027916,26
4.429739406455206,-0.13465438562170157,27
4.432631320665819,-0.14498888040402755,28
4.436681758979204,-0.1552880446284079,29
4.441777657676887,-0.16549620065290402,30
4.447828618975128,-0.17557849851067991,31
4.454787007388392,-0.1854957078193581,32
4.462598033111445,-0.19522646064742005,33
4.471194338206245,-0.20477496468271505,34
4.4805184764263135,-0.2141535674249798,35
4.490536463864611,-0.2233642730267713,36
4.5012198724525065,-0.23241132834489475,37
4.512547445066675,-0.24129734769488553,38
4.524495704870932,-0.25003374551004265,39
4.537037706615186,-0.2586435979920492,40
4.550155895096338,-0.2671431217489523,41
4.563851577367248,-0.2755229849443387,42
4.578120405891407,-0.28378393070899843,43
4.592945900442571,-0.29195070749680163,44
4.60831818778006,-0.3000407763496436,45
4.624240356163239,-0.3080493944871794,46
4.640713041793531,-0.31597713718207643,47
4.657733996377911,-0.3238317264184946,48
4.6753019411632355,-0.33162039815714134,49
4.6934145464226384,-0.3393543125349346,50
4.712071184511731,-0.34704223246166316,51
4.731278251585142,-0.3546765514277864,52
4.751039889770422,-0.362254968842769,53
4.771353732825477,-0.36979274875352813,54
4.792219587775007,-0.377300834831598,55
4.813642207395501,-0.3847771136079688,56
4.835625263049394,-0.39222248015729977,57
4.85817235383134,-0.39963810979330466,58
4.881286700627635,-0.40702640573799054,59
4.904968002925328,-0.4144011967710254,60
4.9292176077236896,-0.4217718278482112,61
4.954043281485681,-0.42912646486664896,62
4.97945054586962,-0.4364598640352075,63
5.005439038971999,-0.443786996457984,64
5.032010382603543,-0.4511164004525141,65
5.059169834670488,-0.458443340279146,66
5.086921356150213,-0.4657672641853894,67
5.115268919293697,-0.4730871039769099,68
5.144216374159414,-0.48040173973015915,69
5.173764329919147,-0.4877225794284881,70
5.20391424902024,-0.49505767379154586,71
5.234672295197491,-0.5023952577435953,72
5.266042921005872,-0.5097295788693881,73
5.298026313068365,-0.5170725177826385,74
5.33062385874664,-0.5244306375856977,75
5.363838617317187,-0.5318026111265794,76
5.397672709637926,-0.5391906120166152,77
5.43212933556736,-0.5465911408406531,78
5.46721131531187,-0.5540015354437262,79
5.502917781149631,-0.5614359275243989,80
5.539248743809577,-0.5689039523641753,81
5.576208547897993,-0.576393384520258,82
5.61379999281952,-0.583898311275506,83
5.652022413349154,-0.5914292442754219,84
5.69087625621158,-0.5989904620566501,85
5.730362866751628,-0.606580759774124,86
5.770482743359205,-0.614202354854002,87
5.811237816803056,-0.621848899701861,88
5.852629650449105,-0.6295147594794636,89
5.894656251085548,-0.6372124744103019,90
5.937316269119741,-0.644950388162389,91
5.980611817241294,-0.6527167196449382,92
6.024543618831198,-0.6605060217993821,93
6.069109880545102,-0.6683258933820175,94
6.114309575295287,-0.6761786275064531,95
6.160141504105671,-0.6840664315075091,96
6.206603778127186,-0.6919944519481942,97
6.253696482287943,-0.6999551194478357,98
6.301419212666914,-0.7079423793102573,99
6.349767964330877,-0.7159705129438994,100
6.398739407333913,-0.7240488421689114,101
6.44833327119862,-0.7321669821433169,102
6.498548048000358,-0.7403207016450875,103
6.549380460250158,-0.7485154195262625,104
6.60082795409844,-0.756750917001989,105
6.652887255021271,-0.7650302626781662,106
6.705554552230475,-0.7733587338693321,107
