iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.010986809240410117,7.589512468871008,0.0642829969670685,4.024524523734907,4.020572969355486,0.0009818686297267502,0.04648901464578947,15.62860184778607,189470.34911182214,,,0.0010177724551518785,0.0019433593493768974,,,,,,,,2022.0,256.0,920.0,2.7472806293440303e-05,0.0018360042910574217
