iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.0360805622445481,8.194421403016085,0.0524545992417521,3.9904209456972497,3.993477441728844,0.0007659582969285,0.5505971182758207,3.1497596513713773,36936.70943999503,,,0.022374583744271,0.0394102317922233,,,,,,,,489.0,128.0,424.0,6.884794000127277e-05,0.0054456397264403
1,0.0005102977176948649,0.03618229309985562,8.194912215952112,0.05238085988877001,4.025039828477604,3.9954876772133145,0.007342076730571715,0.5512900744900453,3.1449934276894984,36935.6449069232,0.0005102977176948649,0.12495671046555441,0.02226617024500592,0.039564885514527845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,128.0,424.0,4.233085298058955e-05,0.003321202733310995
2,0.0010209027359518678,0.03622999738865703,8.195412249592092,0.052314865489674074,4.058789275448197,3.9977606887445942,0.015036155503998984,0.5519831624324907,3.1406933538953226,36933.64898155398,0.000510605018257003,0.1249594065494299,0.022141396369324395,0.039711054555738756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,128.0,424.0,1.520666176510645e-05,0.001183589962093791
3,0.0015317940603203546,0.03614884809127895,8.196035279623942,0.052316503168578124,4.0722400786155974,3.9988077754965685,0.01803241009896279,0.5523513220594136,3.1406784712706095,36932.84391148546,0.0005108913243684867,0.12498100887720752,0.021922191752791673,0.039564988957276184,0.05859375,0.05859375,0.05859374999998518,0.05859375000002095,1.0,1.0,0.0,489.0,128.0,424.0,5.980197438917443e-06,0.00046373140513212034
4,0.0020427653259631503,0.036010641129839864,8.196726254600394,0.05235972382867326,4.072820010897409,3.9988588535962073,0.018159692081483693,0.5525027633331916,3.14330661116026,36933.21346066789,0.0005109712656427959,0.12499348004327768,0.021659770903996005,0.039251304440439186,0.09765625,0.09765625,0.09765624999996735,0.09765624999999066,1.0,1.0,0.0,489.0,128.0,424.0,8.728859409648838e-06,0.0006763082023057192
5,0.0025536987028761324,0.03586931603227617,8.197413580221415,0.05240383123315951,4.073448692186037,3.998917671133438,0.018296786503183293,0.5526542251523359,3.145987458325643,36933.572669465146,0.0005109333769129821,0.12499390683039874,0.02140217232761386,0.03894560604550474,0.09765625,0.09765625,0.09765625000000137,0.09765625000000422,1.0,1.0,0.0,489.0,128.0,424.0,1.1434551582624382e-05,0.0008851556513114518
