iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.005611848701766129,8.11866229017028,0.08585179666715888,3.1288246885286797,3.1288223957972194,7.327772209949898e-07,0.0006813009364994294,28.73154781864499,253106.6081495875,,,0.00039132251401769033,0.001039680309471934,,,,,,,,2946.0,256.0,920.0,4.379215046998222e-06,0.0003166003605363772
