outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.001039680593439189,0.001307846643549519,0.0010391558405615706,0.0006090860705347712,0.00043059452290441775,0.0004116890584902276,0.0010390237706518369,0.001039566881527967,0.9229194777261762,0.06624945798784457,253107.90767936278,0.9999809322895282,8.118650296191419,7.5344225580176e-07,25.046020713811778,1.002136231751334,6.313949762461675,True,
1,0.75,0.0010398169482367643,0.001176867507004704,0.0010395285699216896,0.0006091343752383202,0.0004306825729984441,0.00040948966585794774,0.0010393545902345602,0.0010396591029912133,0.885868647371155,0.04968112314998067,253108.43772097182,0.9999830263825465,8.1184048156054,5.73809981702654e-07,25.03269538287208,1.0016030613492437,6.296326857254538,True,
1,0.5,0.0010401205716338035,0.000885214179904113,0.0010399980541344498,0.000609350676723265,0.00043076989491053804,0.00040736009122246356,0.0010398012544657034,0.0010399357160365103,0.8329216768120015,0.03311675858116094,253108.9704491905,0.9999851310898458,8.11815928219932,4.718925889271887e-07,25.019355981716032,1.0010693279725493,6.278744110872151,True,
1,0.25,0.0010403799610527171,0.0006360509474965389,0.0010403544656176114,0.0006095234925402041,0.00043085646851251326,0.0004051035118532156,0.0010403637633452693,0.0010403967206638574,1.0259679415295107,0.016556379229791248,253112.55992084902,0.9999993124058245,8.117913575903442,1.0361408311708803e-07,25.006001409891216,1.000534987590175,6.261201530355125,True,
1,0.125,0.0010406909221957346,0.00033734915822581925,0.0010406867745256885,0.0006097914533442879,0.0004308994688514469,0.00040411155445507123,0.0010406884595282088,0.0010406963698207999,1.0157560996081596,0.008277688669730795,253112.64240081963,0.9999996382684128,8.11779078290144,5.548645287558792e-07,24.999318117158897,1.0002675770553444,6.252445303474319,True,
1,0.0625,0.0010408617047986367,0.00017329950054791098,0.001040861777156441,0.0006099408083533634,0.00043092089644527327,0.00040362183645482126,0.0010408616680554687,0.0010408634811100883,1.0099437614145963,0.0041387189827198426,253112.68529802808,0.9999998077470785,8.117729379304771,6.489342918457492e-07,24.99597491711077,1.0001338096223258,6.248070955989988,True,
