eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9876595108973361,0.03390521515459518,5.757405521708558,-2.5270516166098087,-0.9396926207859084,body
-0.962978532692008,0.10171564546378553,5.954531788233701,-2.5789376867728357,-0.9396926207859084,body
-0.9382975544866801,0.1695260757729759,6.063197591521039,-2.61498856332086,-0.9396926207859084,body
-0.913616576281352,0.23733650608216628,6.117035114341883,-2.6420294891966045,-0.9396926207859084,body
-0.8889355980760241,0.3051469363913566,6.153886528109849,-2.6626709741779857,-0.9396926207859084,body
-0.864254619870696,0.372957366700547,6.183730861856562,-2.6783031234452745,-0.9396926207859084,body
-0.8395736416653681,0.44076779700973734,6.210471275188481,-2.6897806678218776,-0.9396926207859084,body
-0.81489266346004,0.5085782273189277,6.235968173998949,-2.6976732689784497,-0.9396926207859084,body
-0.790211685254712,0.5763886576281181,6.261238395933769,-2.702380066422226,-0.9396926207859084,body
-0.765530707049384,0.6441990879373085,6.286903895496722,-2.7041899035881007,-0.9396926207859084,body
-0.740849728844056,0.7120095182464987,6.313385470053334,-2.7033161348072565,-0.9396926207859084,body
-0.716168750638728,0.7798199485556891,6.34099530121394,-2.699918151561813,-0.9396926207859084,body
-0.6914877724334,0.8476303788648796,6.369984817530401,-2.694115373977681,-0.9396926207859084,body
-0.666806794228072,0.9154408091740698,6.400571248137349,-2.6859966851039667,-0.9396926207859084,body
-0.642125816022744,0.9832512394832602,6.432953415072634,-2.6756269643624084,-0.9396926207859084,body
-0.617444837817416,1.0510616697924506,6.467321858608422,-2.663051695219381,-0.9396926207859084,body
-0.592763859612088,1.1188721001016408,6.503865897834696,-2.6483002475624637,-0.9396926207859084,body
-0.56808288140676,1.1866825304108313,6.542779025838851,-2.631388217899754,-0.9396926207859084,body
-0.5434019032014319,1.2544929607200217,6.584263434207639,-2.6123190783138512,-0.9396926207859084,body
-0.518720924996104,1.322303391029212,6.628534149681826,-2.591085301264032,-0.9396926207859084,body
-0.494039946790776,1.3901138213384026,6.675823104086367,-2.5676690719902893,-0.9396926207859084,body
-0.46935896858544796,1.4579242516475928,6.72638337797425,-2.542042662200366,-0.9396926207859084,body
-0.44467799038011996,1.525734681956783,6.780493824379288,-2.5141685112508743,-0.9396926207859084,body
-0.41999701217479196,1.5935451122659736,6.838464274688063,-2.4839990400009926,-0.9396926207859084,body
-0.395316033969464,1.6613555425751638,6.9006415461824115,-2.4514762051402146,-0.9396926207859084,body
-0.370635055764136,1.729165972884354,6.9674165078547405,-2.4165307860343677,-0.9396926207859084,body
-0.34595407755880797,1.7969764031935447,7.039232518879327,-2.3790813803066495,-0.9396926207859084,body
-0.32127309935348003,1.8647868335027349,7.116595636906935,-2.3390330668284838,-0.9396926207859084,body
-0.29659212114815203,1.932597263811925,7.200087108569573,-2.296275673671009,-0.9396926207859084,body
-0.271911142942824,2.0004076941211157,7.29037881361212,-2.2506815614561777,-0.9396926207859084,body
-0.24723016473749598,2.068218124430306,7.388252553601281,-2.2021027960635955,-0.9396926207859084,body
-0.222549186532168,2.136028554739496,7.494624380021515,-2.1503675337517767,-0.9396926207859084,body
-0.19786820832684,2.203838985048687,7.610575578403591,-2.0952753686175822,-0.9396926207859084,body
-0.173187230121512,2.271649415357877,7.737392510810466,-2.036591284377607,-0.9396926207859084,body
-0.148506251916184,2.339459845667067,7.87661832685,-1.9740376889099387,-0.9396926207859084,body
-0.12382527371085594,2.407270275976258,8.03012064504613,-1.9072837552790824,-0.9396926207859084,body
-0.09914429550552795,2.475080706285448,8.200180704930387,-1.8359308841392579,-0.9396926207859084,body
-0.0744633173002,2.5428911365946387,8.3896110360863,-1.75949242369112,-0.9396926207859084,body
-0.04978233909487195,2.610701566903829,8.601909573761793,-1.677364612135176,-0.9396926207859084,body
-0.025101360889543956,2.678511997213019,8.841455388701199,-1.5887835932707857,-0.9396926207859084,body
-0.0004203826842160141,2.74632242752221,9.113734473797928,-1.4927593298947486,-0.9396926207859084,body
0.02426059552111204,2.8141328578314,9.42551689016243,-1.3879690629304653,-0.9396926207859084,body
0.048941573726440035,2.88194328814059,9.78465042932991,-1.2725749799440522,-0.9396926207859084,body
0.07362255193176803,2.949753718449781,10.198094048043608,-1.1438869747275313,-0.9396926207859084,body
0.09830353013709603,3.017564148758971,10.661868100025316,-0.9976694091861038,-0.9396926207859084,body
0.12298450834242403,3.0853745790681613,11.105346569704054,-0.826479637915634,-0.9396926207859084,body
0.14766548654775202,3.153185009377352,10.882612863188996,-0.6145548419982395,-0.9396926207859084,body
0.17234646475308002,3.220995439686542,-5.262532583466275,-0.31108265515312944,-0.9396926207859084,body
0.18763621919446705,3.263003694763259,-4.994332390535696,0.08805026676606274,-0.9396926207859084,shallow_jet_body
0.193534749871913,3.2792097746075024,0.08101799142797006,0.19755654811382298,-0.9396926207859084,shallow_jet_body
0.19943328054935894,3.295415854451745,0.012065258095404374,0.30739604499731304,-0.9396926207859084,shallow_jet_body
0.20533181122680488,3.3116219342959887,0.003852224718400521,0.41727217579143583,-0.9396926207859084,shallow_jet_body
0.21123034190425083,3.3278280141402314,0.0018637082234604918,0.5271558977103075,-0.9396926207859084,shallow_jet_body
0.21712887258169677,3.3440340939844746,0.0010135500012040666,0.6370427986222834,-0.9396926207859084,shallow_jet_body
0.22302740325914272,3.3602401738287178,0.0006099056867014951,0.7469311503390664,-0.9396926207859084,shallow_jet_body
0.22892593393658867,3.3764462536729605,0.0003931568149226905,0.8568202617539102,-0.9396926207859084,shallow_jet_body
0.2348244646140346,3.392652333517204,0.0002669399027865893,0.9667098071142495,-0.9396926207859084,shallow_jet_body
0.24072299529148056,3.408858413361447,0.00018871905069062223,1.0765996175133778,-0.9396926207859084,shallow_jet_body
0.2466215259689265,3.4250644932056904,0.00013781189151984563,1.1864895984978232,-0.9396926207859084,shallow_jet_body
0.25252005664637245,3.441270573049933,0.00010334409476797646,1.296379694009767,-0.9396926207859084,shallow_jet_body
0.2584185873238184,3.4574766528941767,7.923206661786253e-05,1.4062698691319995,-0.9396926207859084,shallow_jet_body
0.26431711800126434,3.4736827327384194,6.189500643216661e-05,1.5161601012280093,-0.9396926207859084,shallow_jet_body
0.2702156486787103,3.4898888125826626,4.913418023733129e-05,1.6260503751198323,-0.9396926207859084,shallow_jet_body
0.27611417935615623,3.5060948924269058,3.955016048706739e-05,1.7359406803331923,-0.9396926207859084,shallow_jet_body
0.2820127100336022,3.5223009722711485,3.222434647653927e-05,1.8458310094576915,-0.9396926207859084,shallow_jet_body
