xi,eta,node_index
4.316613241542083,0.4157150680519743,0
4.324025518459681,0.40129422113895885,1
4.333329630279077,0.38703595162282756,2
4.344742710478383,0.3732772305046425,3
4.358219898162781,0.36021229892324147,4
4.37348334161756,0.3477439522032059,5
4.390425498939864,0.3358605490863658,6
4.408949964334268,0.32450319773174996,7
4.429006347577142,0.31362740304066705,8
4.4505675337697,0.3031865371156013,9
4.473628522354491,0.29314104684241543,10
4.498200045749088,0.2834552247714109,11
4.5243061301563525,0.2740984757505783,12
4.551981494859573,0.2650441446071102,13
4.581270065709946,0.25626936265268546,14
4.612223762433492,0.24775439895243787,15
4.644901718037589,0.239482315879147,16
4.679369705078117,0.2314385406503522,17
4.715699768301057,0.22361056081804717,18
4.753969985593336,0.2159876225665686,19
4.794264341710977,0.2085604927936729,20
4.836672682258577,0.20132124011892308,21
4.8812907363668145,0.19426305510656489,22
4.9282201929106835,0.18738009182426446,23
4.977568823124243,0.18066733878367644,24
5.029450641890477,0.17412051151324603,25
5.083986103292039,0.16773596893701412,26
5.141302326051602,0.16151064685907449,27
5.201533346027259,0.15544200425112126,28
5.264820393256538,0.14952797228489895,29
5.3313121921454965,0.1437668977250863,30
5.401165284102823,0.13815747282157692,31
5.474544372982312,0.13269865147555607,32
5.551622694366549,0.12738955986352735,33
5.632582410143999,0.12222941970449538,34
5.717615029526002,0.11721750529748438,35
5.806921856848829,0.11235314843084984,36
5.900714465418059,0.10763578493541738,37
5.999215196024368,0.10306501120860329,38
6.10265767913903,0.09864060221471826,39
6.211287381438054,0.09436245258041356,40
6.3253621795419575,0.0902304446637726,41
6.445152965419721,0.08624430506473525,42
6.570944287478189,0.08240354231670981,43
6.703035028831478,0.07870752426204429,44
6.841739121173557,0.0751556543652511,45
6.98738629160346,0.07174750796457524,46
7.140322842122173,0.06848278933383908,47
7.300912465982028,0.06536110939868223,48
7.46953710786368,0.062381767894286906,49
7.646597873045829,0.05954376558637787,50
7.832515985606083,0.05684607204607504,51
8.027733792418042,0.054287889073810484,52
8.232715812218183,0.05186860485207547,53
8.44794983509302,0.04958746124642032,54
8.673948080573647,0.04744332941605685,55
8.911248418631533,0.045434908166615745,56
9.160415652159088,0.04356112462977907,57
9.422042859634262,0.04182120404266973,58
9.69675280257404,0.04021430506937385,59
9.985199405897633,0.03873926947074102,60
10.288069315757655,0.037394904671865764,61
10.606083534787569,0.036180390091806236,62
10.939999136408192,0.035095172601678826,63
11.290611064743533,0.034138564618761684,64
11.658754026854302,0.03330978515197977,65
12.04530448027336,0.032608393840879754,66
12.451182718562134,0.032034343823615336,67
12.877355060879548,0.03158761877681808,68
13.32483615216982,0.031268226716029565,69
13.79469137862055,0.03107657457171229,70
14.288039403400447,0.031013476568056874,71
14.806054829400715,0.031079875616687746,72
15.349970995464917,0.031276953939032556,73
15.921082912309789,0.03160638674875816,74
16.52075034535641,0.032070240450598635,75
17.150401052005375,0.032670832025066814,76
17.81153417974693,0.03341154440579014,77
18.505723839287054,0.03429368493712751,78
19.234622814714598,0.035342801560335084,79
19.99996636200643,0.036681311472402715,80
19.959446748992697,-1.2729829040976504,81
19.833258087008797,-2.577183279105348,82
19.62194199741322,-3.8703219827491377,83
19.326405481720364,-5.1468486626409575,84
18.947917028608984,-6.401284267781714,85
18.488101169371554,-7.628244565500125,86
17.94893150517336,-8.822463251416533,87
17.33272223604942,-9.978814553240179,88
16.64211822799809,-11.092335231380888,89
15.880083660804953,-12.158245881945124,90
15.049889305322266,-13.171971450680664,91
14.155098484811894,-14.129160869820828,92
13.199551780607797,-15.025705733543884,93
12.187350547743772,-15.857757931889667,94
11.122839311299913,-16.621746167445867,95
10.010587119025447,-17.314391283911824,96
8.85536793027533,-17.93272034074728,97
7.662140125434391,-18.474079373495403,98
6.436025223777744,-18.936144785010928,99
5.182285901113692,-19.316933318700414,100
3.9063034015608658,-19.614810570967897,101
2.6135544404117255,-19.828498006329276,102
1.309587697218946,-19.95707844508541,103
1.2246467991473533e-15,-20.0,104
0.0,-18.8125,105
0.0,-17.625,106
0.0,-16.4375,107
0.0,-15.25,108
0.0,-14.0625,109
0.0,-12.875,110
0.0,-11.6875,111
0.0,-10.5,112
0.0,-9.3125,113
0.0,-8.125,114
0.0,-6.9375,115
0.0,-5.75,116
0.0,-4.5625,117
0.0,-3.375,118
0.0,-2.1875,119
0.0,-1.0,120
0.08888890555114119,-0.9676470842228848,121
0.1777778111022819,-0.9352941684457697,122
0.2666667166534231,-0.9029412526686545,123
0.3555556222045643,-0.8705883368915394,124
0.44444452775570503,-0.8382354211144244,125
0.5333334333068462,-0.8058825053373092,126
0.6222223388579874,-0.773529589560194,127
0.7111112444091282,-0.7411766737830789,128
0.8000001499602694,-0.7088237580059638,129
0.8888890555114105,-0.6764708422288486,130
0.9777779610625513,-0.6441179264517336,131
1.0666668666136925,-0.6117650106746184,132
1.1555557721648337,-0.5794120948975032,133
1.2444446777159743,-0.5470591791203882,134
1.3333335832671156,-0.514706263343273,135
1.4222224888182569,-0.4823533475661578,136
1.5111113943693975,-0.4500004317890427,137
1.6000002999205387,-0.4176475160119275,138
1.68888920547168,-0.3852946002348123,139
1.7777781110228206,-0.35294168445769736,140
1.8666670165739618,-0.32058876868058217,141
1.955555922125103,-0.288235852903467,142
2.044444827676244,-0.2558829371263519,143
2.133333733227385,-0.22353002134923672,144
2.2222226387785255,-0.19117710557212164,145
2.3111115443296675,-0.15882418979500634,146
2.400000449880808,-0.12647127401789127,147
2.4888893554319487,-0.0941183582407763,148
2.5777782609830906,-0.06176544246366089,149
2.666667166534231,-0.029412526686545926,150
2.755556072085372,0.00294038909056904,151
2.8444449776365137,0.03529330486768445,152
2.9333338831876543,0.06764622064479942,153
3.022222788738795,0.0999991364219146,154
3.111111694289937,0.1323520521990298,155
3.2000005998410774,0.16470496797614498,156
3.2888895053922185,0.19705788375326017,157
3.3777784109433595,0.22941079953037513,158
3.4666673164945006,0.2617637153074903,159
3.5555562220456416,0.2941166310846055,160
3.6444451275967826,0.32646954686172047,161
3.7333340331479237,0.35882246263883566,162
3.8222229386990647,0.39117537841595085,163
3.9111118442502057,0.42352829419306603,164
4.000000749801346,0.4558812099701812,165
4.088889655352488,0.4882341257472964,166
4.177778560903628,0.5205870415244114,167
4.26666746645477,0.5529399573015266,168
4.281903899894016,0.5584855655497905,169
4.297140333333262,0.5640311737980542,170
4.312376766772508,0.5695767820463181,171
4.327613200211754,0.5751223902945817,172
4.342849633651,0.5806679985428456,173
4.358086067090246,0.5862136067911093,174
4.3733225005294925,0.5917592150393732,175
4.3885589339687385,0.597304823287637,176
4.403795367407985,0.6028504315359009,177
4.419031800847231,0.6083960397841647,178
4.434268234286477,0.6139416480324286,179
4.449504667725724,0.6194872562806921,180
4.46474110116497,0.625032864528956,181
4.479977534604216,0.6305784727772198,182
4.495213968043462,0.6361240810254837,183
4.510450401482708,0.6416696892737475,184
4.525686834921954,0.6472152975220115,185
4.5409232683612,0.6527609057702753,186
4.556159701800446,0.6583065140185388,187
4.571396135239692,0.6638521222668027,188
4.586632568678938,0.6693977305150666,189
4.6018690021181845,0.6749433387633303,190
4.617105435557431,0.6804889470115942,191
4.632341868996677,0.6860345552598579,192
4.647578302435923,0.6915801635081217,193
4.662814735875169,0.6971257717563856,194
4.678051169314415,0.7026713800046493,195
4.693287602753661,0.7082169882529132,196
4.708524036192907,0.7137625965011771,197
4.723760469632153,0.7193082047494407,198
4.738996903071399,0.7248538129977046,199
4.754233336510645,0.7303994212459685,200
4.769469769949892,0.7359450294942322,201
4.784706203389138,0.7414906377424961,202
4.799942636828384,0.74703624599076,203
4.8151790702676305,0.7525818542390237,204
4.830415503706877,0.7581274624872875,205
4.845651937146123,0.7636730707355514,206
4.860888370585369,0.7692186789838151,207
4.876124804024615,0.774764287232079,208
4.891361237463861,0.7803098954803427,209
4.906597670903107,0.7858555037286066,210
4.921834104342353,0.7914011119768704,211
4.937070537781599,0.7969467202251341,212
4.952306971220845,0.802492328473398,213
4.967543404660091,0.8080379367216616,214
4.982779838099337,0.8135835449699255,215
4.998016271538583,0.8191291532181894,216
5.0132527049778295,0.8246747614664531,217
5.028489138417076,0.8302203697147171,218
5.043725571856322,0.8357659779629809,219
5.058962005295568,0.8413115862112448,220
5.074198438734814,0.8468571944595084,221
5.08943487217406,0.8524028027077722,222
5.104671305613307,0.857948410956036,223
5.119907739052553,0.8634940192042999,224
5.135144172491799,0.8690396274525638,225
5.150380605931045,0.8745852357008274,226
5.165617039370291,0.8801308439490912,227
5.180853472809537,0.8856764521973551,228
5.196089906248783,0.8912220604456189,229
5.211326339688029,0.8967676686938827,230
5.2265627731272755,0.9023132769421466,231
5.2417992065665215,0.9078588851904102,232
5.257035640005768,0.9134044934386741,233
5.272272073445014,0.9189501016869379,234
5.28750850688426,0.9244957099352017,235
5.302744940323506,0.9300413181834656,236
5.317981373762752,0.9355869264317294,237
5.333217807201998,0.9411325346799931,238
5.348454240641244,0.9466781429282569,239
5.36369067408049,0.9522237511765207,240
5.378927107519736,0.9577693594247846,241
5.394163540958982,0.9633149676730483,242
5.409399974398228,0.9688605759213124,243
5.4246364078374745,0.9744061841695758,244
5.439872841276721,0.97995179241784,245
5.4551092747159675,0.9854974006661037,246
5.470345708155214,0.9910430089143676,247
5.48558214159446,0.9965886171626313,248
5.500818575033706,1.0021342254108951,249
5.516055008472952,1.0076798336591588,250
5.531291441912198,1.0132254419074225,251
5.546527875351444,1.0187710501556866,252
5.56176430879069,1.0243166584039503,253
5.577000742229936,1.0298622666522141,254
5.592237175669182,1.0354078749004778,255
5.607473609108428,1.0409534831487417,256
5.622710042547674,1.0464990913970056,257
5.6379464759869204,1.0520446996452693,258
5.6531829094261665,1.057590307893533,259
5.668419342865413,1.0631359161417973,260
5.68365577630466,1.068681524390061,261
5.698892209743905,1.0742271326383248,262
5.714128643183152,1.0797727408865883,263
5.729365076622397,1.0853183491348524,264
5.744601510061643,1.0908639573831163,265
5.759837943500889,1.09640956563138,266
