route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
faltinsen_ch9,FnB=2.26,2,4.398052485760458,13.471200000000003,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,2,4.398052485760458,13.471200000000003,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,2,4.398052485760458,13.471200000000003,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,2,4.398052485760458,13.471200000000003,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,2,4.398052485760458,13.471200000000003,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,2,4.398052485760458,13.471200000000003,excitation_per_wave_amplitude,heave,wave_amplitude,-398.9538162115299,-1408.1371287213585
faltinsen_ch9,FnB=2.26,2,4.398052485760458,13.471200000000003,excitation_per_wave_amplitude,pitch,wave_amplitude,794.0014096688622,-772.542216738809
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,excitation_per_wave_amplitude,heave,wave_amplitude,-343.9420977060603,-1896.0740519787637
faltinsen_ch9,FnB=2.26,3,4.082419300063287,11.900000000000002,excitation_per_wave_amplitude,pitch,wave_amplitude,921.6488055575122,-915.1147988492414
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,excitation_per_wave_amplitude,heave,wave_amplitude,-256.6900143309202,-2361.4501449168342
faltinsen_ch9,FnB=2.26,4,3.7696831794607144,10.4354,excitation_per_wave_amplitude,pitch,wave_amplitude,981.0316810918891,-1040.6585094697086
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,excitation_per_wave_amplitude,heave,wave_amplitude,-147.59056419530032,-2794.3618315347057
faltinsen_ch9,FnB=2.26,5,3.4559208929702296,9.0582,excitation_per_wave_amplitude,pitch,wave_amplitude,983.1787722182821,-1149.2500153459246
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,excitation_per_wave_amplitude,heave,wave_amplitude,-28.215497189908664,-3184.454094501201
faltinsen_ch9,FnB=2.26,6,3.1407001299963366,7.7676,excitation_per_wave_amplitude,pitch,wave_amplitude,939.0285253401709,-1240.3804515539794
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,radiation_damping,heave,heave,528.8234819306508,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,radiation_damping,heave,pitch,-554.299195669874,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,radiation_damping,pitch,heave,147.01292797672093,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,excitation_per_wave_amplitude,heave,wave_amplitude,88.67037704635858,-3521.476117773722
faltinsen_ch9,FnB=2.26,7,2.827884371298716,6.579000000000001,excitation_per_wave_amplitude,pitch,wave_amplitude,861.2367086876922,-1313.5125044313374
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,added_mass,heave,heave,71.36129452785758,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,added_mass,heave,pitch,-4.128242894165201,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,added_mass,pitch,heave,-5.40562676215834,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,added_mass,pitch,pitch,11.715256037852333,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,radiation_damping,heave,heave,921.4801304884618,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,radiation_damping,heave,pitch,-1208.0977771859516,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,radiation_damping,pitch,heave,340.06030706463434,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,radiation_damping,pitch,pitch,320.5685381770934,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,restoring,heave,heave,4643.674123151832,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,restoring,heave,pitch,-1843.5640581856203,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,restoring,pitch,heave,1483.4074534567453,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,restoring,pitch,pitch,772.4325393003717,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,excitation_per_wave_amplitude,heave,wave_amplitude,-2877.2235142140285,775.9441219388211
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,0,5.653511546225572,20.645999999999997,excitation_per_wave_amplitude,pitch,wave_amplitude,-711.1477308622266,-2032.954311393076
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,added_mass,heave,heave,68.8275943587349,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,added_mass,heave,pitch,-1.9172188706130928,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,added_mass,pitch,heave,-4.4802677796074875,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,added_mass,pitch,pitch,12.722874422182851,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,radiation_damping,heave,heave,960.2976590586375,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,radiation_damping,heave,pitch,-1192.3001172579006,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,radiation_damping,pitch,heave,329.8182914588678,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,radiation_damping,pitch,pitch,318.18946214462017,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,restoring,heave,heave,4643.674123151832,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,restoring,heave,pitch,-1843.5640581856203,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,restoring,pitch,heave,1483.4074534567453,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,restoring,pitch,pitch,772.4325393003717,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,excitation_per_wave_amplitude,heave,wave_amplitude,-4029.363785979855,1172.4848676470367
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,1,5.026802804762901,16.879600000000003,excitation_per_wave_amplitude,pitch,wave_amplitude,-584.1622353144113,-1876.9172806808251
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,added_mass,heave,heave,66.36199867428051,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,added_mass,heave,pitch,2.8570225677831473,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,added_mass,pitch,heave,-3.5698818217547887,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,added_mass,pitch,pitch,14.249146935430382,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,radiation_damping,heave,heave,1005.8595689612991,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,radiation_damping,heave,pitch,-1173.0665448464022,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,radiation_damping,pitch,heave,315.3255540657376,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,radiation_damping,pitch,pitch,313.73550525141565,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,restoring,heave,heave,4643.674123151832,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,restoring,heave,pitch,-1843.5640581856203,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,restoring,pitch,heave,1483.4074534567453,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,restoring,pitch,pitch,772.4325393003717,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,excitation_per_wave_amplitude,heave,wave_amplitude,-4840.936064225211,1373.7354798294414
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,2,4.398052485760458,13.471200000000003,excitation_per_wave_amplitude,pitch,wave_amplitude,-400.443961225951,-1561.169006425222
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,3,4.082419300063287,11.900000000000002,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,3,4.082419300063287,11.900000000000002,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,3,4.082419300063287,11.900000000000002,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,3,4.082419300063287,11.900000000000002,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,3,4.082419300063287,11.900000000000002,added_mass,heave,heave,65.247895121555,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,3,4.082419300063287,11.900000000000002,added_mass,heave,pitch,6.553322463229064,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,3,4.082419300063287,11.900000000000002,added_mass,pitch,heave,-3.1646410286371642,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,3,4.082419300063287,11.900000000000002,added_mass,pitch,pitch,15.249903821459629,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,3,4.082419300063287,11.900000000000002,radiation_damping,heave,heave,1028.3272754065606,0.0
planing_base_plus_matched_radiation_matched_domain_excitation,FnB=2.26,3,4.082419300063287,11.900000000000002,radiation_damping,heave,pitch,-1163.5015709544268,0.0
