configuration,metric,eligible_experimental_points,dense_computed_points,reference_peak_is_interior,reference_peak_uncertainty_resolved,peak_is_resolved,computed_peak_is_interior,reference_discrete_peak_rao,reference_neighbor_max_rao,digitization_uncertainty_abs,reference_peak_omega_e_rad_s,computed_peak_omega_e_rad_s,reference_peak_rao_quadratic,computed_peak_rao_quadratic,peak_frequency_relative_error,limit,status,reason,route
FnB=2.26,heave,7,219,True,False,False,True,1.125,1.120673077,0.01730769231,8.022060019099158,9.981457785258558,1.1252777139130599,2.587175674128389,0.24425119750966806,0.1,UNRESOLVED,experimental peak prominence does not exceed digitization uncertainty,faltinsen_ch9
FnB=2.26,pitch,7,219,True,True,True,True,1.233173077,1.189903846,0.01730769231,8.629647930830982,9.931688565874131,1.2473770472114474,2.570496692952304,0.15087992528540733,0.1,FAIL,experimental peak is bracketed and uncertainty-resolved,faltinsen_ch9
FnB=2.26,heave,7,219,True,False,False,True,1.125,1.120673077,0.01730769231,8.022060019099158,8.78552504295628,1.1252777139130599,0.6257905426137991,0.09517069456466824,0.1,UNRESOLVED,experimental peak prominence does not exceed digitization uncertainty,planing_base_plus_matched_radiation_matched_domain_excitation
FnB=2.26,pitch,7,219,True,True,True,False,1.233173077,1.189903846,0.01730769231,8.629647930830982,6.579000000000001,1.2473770472114474,0.8180271827103969,0.23762822623442958,0.1,FAIL,computed maximum is at the comparison-range boundary,planing_base_plus_matched_radiation_matched_domain_excitation
