frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.02428548674187679,0.008737401669105272,0.07493077261016248,0.11980035182715518,0.02580943730919287,0.14130373307830915,0.04332766882389982,0.1909421816316743,109.7876524569325,147.97551521144692,143.18188522239262,-109.7876524569325,147.97551521144692,11.013380289659489,81.47867907596114,0.011230522441057334,0.08308513006578308,6.442798560088721,1.2014932067024516e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.02501326071157474,0.011567145067864687,0.07025188380878156,0.12337560193645286,0.027558339145279324,0.14197487922820928,0.04407798699955697,0.19388698673772603,114.81773342519034,150.34217684721557,145.6048251519802,-114.81773342519034,150.34217684721557,11.510105895875332,80.97947185491694,0.011737041595116918,0.08257608036884863,6.465504522767629,7.102632482823896e-17,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.025740003069138487,0.014505621768129596,0.06547036761697858,0.12701241558855275,0.029545910391783392,0.14289339645183594,0.04491120175610932,0.19725678689703355,119.40316847547757,152.73051008316543,148.01004042501273,-119.40316847547757,152.73051008316543,12.081720457050574,80.66095530462027,0.012319926230721577,0.08225128387840934,6.4886989371295565,5.12634501941973e-17,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.026464043828940458,0.01755282711633967,0.06058661472393884,0.13071063497850272,0.03175606013906938,0.14406945540325464,0.04583339500256722,0.20105873363249707,123.55515421755649,155.13147055717934,150.3874089376032,-123.55515421755649,155.13147055717934,12.716895509886962,80.5151172959578,0.012967624530177954,0.08210257049650778,6.512391426925627,2.1503539100972126e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.027183776359960443,0.020708835712903675,0.05560081307690256,0.13447012140465692,0.03417328742998512,0.14551173136691017,0.04685032321753811,0.20529756675416036,127.30046355227614,157.5358451388958,152.72766064430726,-127.30046355227614,157.5358451388958,13.405388143348114,80.53347436540838,0.013669691631034162,0.0821212894978493,6.536591875603095,1.1824406038532299e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.027897651233811396,0.02397380129316758,0.050512957259000194,0.1382907550017411,0.036783448625810795,0.14722734722191105,0.04796737019024858,0.20997578456154775,130.67406213202912,159.93445312404884,155.02253724578213,-130.67406213202912,159.93445312404884,14.138245141283445,80.70719920973818,0.014416997793623149,0.08229843953820946,6.561310434137698,2.8775346132493687e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.02860417032396094,0.027347956613566565,0.04532285693775299,0.14217243438553642,0.03957409873717514,0.14922185650939235,0.049189511668632155,0.21509386412736342,133.71383524310608,162.3183459330753,157.26490021470045,-133.71383524310608,162.3183459330753,14.907819486873025,81.02725270992786,0.015201745230912724,0.08262480328137321,6.586557529192127,2.406578100304946e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.029301881142271894,0.030831613357652422,0.04003014444937424,0.14611507621884692,0.04253455795834254,0.15149926720310303,0.050521293191287724,0.22065051678768408,136.4572294714718,164.67899447746674,159.44878679598094,-136.4572294714718,164.67899447746674,15.707680325990788,81.4845139535726,0.016017376296687237,0.08309107998508422,6.612343871613991,1.9476151365274361e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.02998937139794839,0.034425162074533805,0.034634281578258506,0.15011861470665444,0.04565582307550709,0.15406210417194446,0.051966821517667135,0.22664296369205209,138.93935139368455,167.0084545896571,161.5694175958356,-138.93935139368455,167.0084545896571,16.53247421972797,82.06990263048667,0.016858432002496235,0.08368801030982718,6.6386804652869165,1.0810947632694592e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.030665263763270115,0.03812907216044515,0.029134565585701707,0.15418300102682772,0.0489304051228616,0.1569115060073872,0.05352976921911293,0.23306721731556884,141.19205814722852,169.29950302911396,163.62316234460366,-141.19205814722852,169.29950302911396,17.377773451766686,82.77448942786847,0.017720397334223904,0.0844064888905676,6.665578616349449,2.4121296964293733e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
