benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.26,4.6,5.65,20.646,3.26,1.928,0.02,1.014,0.1298076923,0.1254807692,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,0,5.653231330621184,20.644233619535136,3.2589135410682504,0.1282426198608883,-0.018945897193606273,0.010039374550520916,0.21358511187748103,0.12963455005998595,0.21382092754705215,0.06561110776721099,0.27628294783731866,81.59620710357939,177.30884459381105,149.4769415216507,-81.59620710357939,177.30884459381105,55.24822056919176,117.7474773087845,0.11267501250517102,0.24013802329803655,3.936993046649571,1.7006554565246558e-16,0.6030392105351585,0.7521946995413702,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,False
begovic_2014_mono_efd_republished_2020,C2,2.26,4.6,5.03,16.8796,2.576,2.44,0.02,1.284,0.2639423077,0.2769230769,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,1,5.02522323101959,16.870572580620447,2.575075945565404,0.22233034091854123,0.03978737818637456,-0.00928912082953311,0.33879643555652705,0.22586238278186202,0.3389237561924417,0.1316169943554907,0.49468896357075853,100.1460310565414,-178.42945776149125,154.7324958126394,-100.1460310565414,-178.42945776149125,64.28409744642106,140.79650249047776,0.1311030728055372,0.2871449526402549,3.671654723287849,7.64594309974761e-17,0.73904211039731,0.8395253609548353,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C3,2.26,4.6,4.4,13.4712,1.972,3.186,0.02,1.677,0.4716346154,0.4759615385,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,2,4.397718092036876,13.469485955510226,1.9721234485811634,0.3551387512401569,0.17463610658266565,0.009951024661746037,0.6167343498273408,0.3957540932887116,0.6168146246229668,0.31276674138565297,0.987352857973431,116.18521415748808,179.07561133047233,158.17257643552375,-116.18521415748808,179.07561133047233,71.80049842497925,179.13251821277427,0.1464322646876951,0.3653286661862599,3.2521716025146326,3.7496216808348953e-17,0.8414313470760357,0.9034815428519297,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C4,2.26,4.6,4.08,11.9,1.7,3.695,0.032,1.945,0.6879807692,0.7528846154,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,3,4.08359864090329,11.905696722913058,1.7004561047847324,0.4458231879985741,0.2684504011613942,0.059127294668637614,0.8860474573439846,0.5204074680871955,0.8880180930817638,0.5222234732099607,1.4310038454967433,121.05405690170062,176.18222573357866,158.82288061026622,-121.05405690170062,176.18222573357866,73.76547633254256,202.83851937167205,0.24070352695786656,0.6618807258231411,2.9813694251255223,1.5214976133790643e-16,0.8805838160694519,0.9275817240314597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C5,2.26,4.6,3.77,10.4354,1.449,4.337,0.032,2.283,0.9151442308,0.9951923077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,4,3.7692553583355703,10.433459281099253,1.4487399832094965,0.5791388165061211,0.3309069806234212,0.18511279621660304,1.2947947061656389,0.6670091443221898,1.307960274028876,0.9028261035022025,2.0517146065077148,119.74268218491767,171.86373441753437,156.99512325749947,-119.74268218491767,171.86373441753437,72.60866282857178,223.34364581427002,0.23692873820461594,0.7287908374477157,2.743009582976623,1.8977674046675847e-16,0.9124317114093885,0.9470510208879932,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C6,2.26,4.6,3.46,9.0582,1.217,5.161,0.035,2.717,1.120673077,1.233173077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,5,3.4552807643325787,9.055484680826687,1.2174356340204586,0.7980266506931409,0.24175616595975644,0.5259068214922865,1.796843982610495,0.8338420587833607,1.8722249551631516,1.5378430718183573,2.796965850414748,106.85378952879205,163.68611040176336,149.23514281262703,-106.85378952879205,163.68611040176336,68.37655207460722,229.35624211715333,0.24403637558302305,0.8185739752209334,2.702246765328753,1.3664069159940448e-16,0.9376687576649227,0.9623965896892914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C7,2.26,4.6,3.14,7.7676,1.006,6.245,0.035,3.287,1.125,1.189903846,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,6,3.1411165469230062,7.769243434517255,1.0061145407813588,0.980203231067076,-0.21330128060212583,1.2179872676069747,1.9512421002955695,1.0031429661323665,2.3001823227776033,2.286203239833169,3.2456625726809136,77.72330347724119,148.02712602453823,131.10995061647236,-77.72330347724119,148.02712602453823,60.550856574661665,195.91190444754335,0.2161064155560929,0.6992109084818993,3.037584529470814,1.5581538689113928e-16,0.957171313306247,0.9742068932599312,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C8,2.26,4.6,2.83,6.579,0.815,7.71,0.045,4.058,1.116346154,1.185576923,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,7,2.8269822583560744,6.575705009721327,0.8149397285576636,0.7500428066810589,-0.8097081740467975,1.620824980572638,1.3060726554946673,1.1037171462708184,2.081561769220213,2.5542524143525367,2.8052294804389737,42.80932484176492,128.8621219056763,105.75094389471116,-42.80932484176492,128.8621219056763,47.724615031922006,121.29783204192329,0.21899503667781461,0.5566021466950027,3.4987094385670368,3.6785731985634014e-17,0.9717748579918989,0.9830235007094672,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
